Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.5203 	Average Loss:  2.9840918374061585
Iteration:  10400 	s:12.1062 	Average Loss:  0.11943370786295737
Iteration:  10500 	s:12.1757 	Average Loss:  0.28409570470766904
Iteration:  10600 	s:12.3793 	Average Loss:  0.13779996158950916
Iteration:  10700 	s:12.2059 	Average Loss:  0.15416165321631525
Iteration:  10800 	s:12.0697 	Average Loss:  0.22743305504023736
Iteration:  10900 	s:12.2248 	Average Loss:  0.16343450318776742
Iteration:  11000 	s:12.2015 	Average Loss:  0.22975724789139146
Iteration:  11100 	s:11.8894 	Average Loss:  0.09980234603042003
Iteration:  11200 	s:11.7286 	Average Loss:  0.11457575948461568
Iteration:  11300 	s:11.5966 	Average Loss:  0.13786222516718138
Iteration:  11400 	s:11.8192 	Average Loss:  0.3051684719302888
Iteration:  11500 	s:12.3020 	Average Loss:  0.18323719926042117
Iteration:  11600 	s:11.7681 	Average Loss:  0.17645191788644252
Iteration:  11700 	s:11.2559 	Average Loss:  0.07770140129761219
Iteration:  11800 	s:10.9293 	Average Loss:  0.13741048770319722
Iteration:  11900 	s:10.7808 	Average Loss:  0.12163382867849894
Iteration:  12000 	s:10.8100 	Average Loss:  0.13027645266146962
Iteration:  12100 	s:10.7651 	Average Loss:  0.08260233262532242
Iteration:  12200 	s:11.0753 	Average Loss:  0.22434325974124292
Iteration:  12300 	s:10.8195 	Average Loss:  0.18105595950536343
Iteration:  12400 	s:11.5217 	Average Loss:  0.23805490123854964
Iteration:  12500 	s:11.5839 	Average Loss:  0.1390699411540113
Iteration:  12600 	s:11.0658 	Average Loss:  0.06980607146528944
Iteration:  12700 	s:11.0096 	Average Loss:  0.21961750299760066
Iteration:  12800 	s:10.8538 	Average Loss:  0.19107646116444663
Iteration:  12900 	s:11.7936 	Average Loss:  0.16477168473851045
Iteration:  13000 	s:12.5453 	Average Loss:  0.27317199598989506
Iteration:  13100 	s:11.5275 	Average Loss:  0.08673897071727608
Iteration:  13200 	s:10.9660 	Average Loss:  0.06614324020891323
Iteration:  13300 	s:10.6327 	Average Loss:  0.08711673641064778
Iteration:  13400 	s:11.3431 	Average Loss:  0.16858324060398466
Iteration:  13500 	s:11.1589 	Average Loss:  0.11942544340925591
Iteration:  13600 	s:10.8005 	Average Loss:  0.05765399014033973
Iteration:  13700 	s:10.8088 	Average Loss:  0.08503021098044566
Iteration:  13800 	s:11.3255 	Average Loss:  0.14271209414941174
Iteration:  13900 	s:10.5479 	Average Loss:  0.104140936841644
Iteration:  14000 	s:10.5946 	Average Loss:  0.12133418957771201
Iteration:  14100 	s:10.7228 	Average Loss:  0.08313395963422661
Iteration:  14200 	s:11.0053 	Average Loss:  0.17777258740870056
Iteration:  14300 	s:10.9431 	Average Loss:  0.24138739392786435
Iteration:  14400 	s:11.8297 	Average Loss:  0.23172966805143771
Iteration:  14500 	s:12.8017 	Average Loss:  0.32022843473094637
Iteration:  14600 	s:12.2060 	Average Loss:  0.12426814867610311
Iteration:  14700 	s:11.4900 	Average Loss:  0.10797815888801442
Iteration:  14800 	s:11.5460 	Average Loss:  0.307483685405326
Iteration:  14900 	s:12.2591 	Average Loss:  0.14008935789893895
Iteration:  15000 	s:11.6075 	Average Loss:  0.15722370304908204
Epoch time:  576.1249496936798
Epoch 4
Iteration:  15100 	s:10.9855 	Average Loss:  0.19683455325343424
Iteration:  15200 	s:12.2760 	Average Loss:  0.16834168961216528
Iteration:  15300 	s:11.7200 	Average Loss:  0.20573661871513693
Iteration:  15400 	s:11.6964 	Average Loss:  0.14316398196192537
Iteration:  15500 	s:11.5521 	Average Loss:  0.17799656227780816
Iteration:  15600 	s:11.4355 	Average Loss:  0.10290073260745342
Iteration:  15700 	s:12.0081 	Average Loss:  0.123578496540641
Iteration:  15800 	s:11.4298 	Average Loss:  0.14292626724374713
Iteration:  15900 	s:11.7869 	Average Loss:  0.2086079484144693
Iteration:  16000 	s:11.8432 	Average Loss:  0.13147948457122946
Iteration:  16100 	s:11.2680 	Average Loss:  0.09972624696291539
Iteration:  16200 	s:11.5079 	Average Loss:  0.13272419881718464
Iteration:  16300 	s:11.5545 	Average Loss:  0.1134793991995766
Iteration:  16400 	s:11.1157 	Average Loss:  0.15074401733220302
Iteration:  16500 	s:11.8142 	Average Loss:  0.1775612630726725
Iteration:  16600 	s:11.4397 	Average Loss:  0.12882511579522277
Iteration:  16700 	s:10.8045 	Average Loss:  0.06641736972256879
Iteration:  16800 	s:10.4702 	Average Loss:  0.1225781355617994
Iteration:  16900 	s:10.4658 	Average Loss:  0.1229517696088729
Iteration:  17000 	s:11.0674 	Average Loss:  0.09470728635718345
Iteration:  17100 	s:10.6020 	Average Loss:  0.09006185257603772
Iteration:  17200 	s:10.7246 	Average Loss:  0.11547279827550422
Iteration:  17300 	s:10.3579 	Average Loss:  0.18887437429245235
Iteration:  17400 	s:10.9451 	Average Loss:  0.2088817730226464
Iteration:  17500 	s:10.9894 	Average Loss:  0.11353203996979147
Iteration:  17600 	s:10.5453 	Average Loss:  0.1362840605268403
Iteration:  17700 	s:10.9518 	Average Loss:  0.16683973748602735
Iteration:  17800 	s:10.3983 	Average Loss:  0.1334120835688084
Iteration:  17900 	s:11.1990 	Average Loss:  0.06412685375569217
Iteration:  18000 	s:10.7441 	Average Loss:  0.1473437406364724
Iteration:  18100 	s:10.5464 	Average Loss:  0.10380906892367918
Iteration:  18200 	s:9.8125 	Average Loss:  0.09427735111416194
Iteration:  18300 	s:10.4398 	Average Loss:  0.13123736589722376
Iteration:  18400 	s:10.6383 	Average Loss:  0.09024358771954805
Iteration:  18500 	s:10.4554 	Average Loss:  0.16128631971779825
Iteration:  18600 	s:10.2351 	Average Loss:  0.056033375692002195
Iteration:  18700 	s:10.5690 	Average Loss:  0.04979554403884141
Iteration:  18800 	s:11.5583 	Average Loss:  0.1686126164815419
Iteration:  18900 	s:10.1256 	Average Loss:  0.17209868852541418
Iteration:  19000 	s:10.7605 	Average Loss:  0.13733123964779095
Iteration:  19100 	s:10.7219 	Average Loss:  0.06512127764912026
Iteration:  19200 	s:10.8520 	Average Loss:  0.12990207182468239
Iteration:  19300 	s:10.6425 	Average Loss:  0.1502360238081085
Iteration:  19400 	s:11.0276 	Average Loss:  0.15639541445810845
Iteration:  19500 	s:11.8169 	Average Loss:  0.27197606984759665
Iteration:  19600 	s:11.7968 	Average Loss:  0.07416781573180113
Iteration:  19700 	s:10.9351 	Average Loss:  0.08452010195378946
Iteration:  19800 	s:10.8289 	Average Loss:  0.15006628714522152
Iteration:  19900 	s:11.4999 	Average Loss:  0.045662390437963045
Iteration:  20000 	s:11.3074 	Average Loss:  0.0567257986672948
Epoch time:  552.2489631175995
Epoch 5
Iteration:  20100 	s:10.5088 	Average Loss:  0.15531771356374058
Iteration:  20200 	s:11.8219 	Average Loss:  0.13224308586874625
Iteration:  20300 	s:11.6156 	Average Loss:  0.16508303298676266
Iteration:  20400 	s:11.4761 	Average Loss:  0.14115594039246931
Iteration:  20500 	s:10.9944 	Average Loss:  0.16932564461834132
Iteration:  20600 	s:10.9092 	Average Loss:  0.09950956600775719
Iteration:  20700 	s:11.3747 	Average Loss:  0.1587408229109551
Iteration:  20800 	s:11.2580 	Average Loss:  0.07079401846224483
Iteration:  20900 	s:10.7635 	Average Loss:  0.08234341990597219
Iteration:  21000 	s:10.6493 	Average Loss:  0.06389574366353529
Iteration:  21100 	s:10.4258 	Average Loss:  0.07231460974187941
Iteration:  21200 	s:10.2222 	Average Loss:  0.07409884922727297
Iteration:  21300 	s:11.0442 	Average Loss:  0.1056017662208469
Iteration:  21400 	s:10.6333 	Average Loss:  0.09458024691872527
Iteration:  21500 	s:10.8449 	Average Loss:  0.10556449640280484
Iteration:  21600 	s:10.2707 	Average Loss:  0.0603619090776899
Iteration:  21700 	s:10.2038 	Average Loss:  0.05513866164799224
Iteration:  21800 	s:9.9774 	Average Loss:  0.06909306043877962
Iteration:  21900 	s:9.8187 	Average Loss:  0.042934559769609554
Iteration:  22000 	s:9.8784 	Average Loss:  0.049059978670383135
Iteration:  22100 	s:10.4768 	Average Loss:  0.36536831158207966
Iteration:  22200 	s:10.8208 	Average Loss:  0.1289061206868761
Iteration:  22300 	s:9.9091 	Average Loss:  0.053075167020236985
Iteration:  22400 	s:10.5413 	Average Loss:  0.14231952533602127
Iteration:  22500 	s:10.6531 	Average Loss:  0.10212260777234324
Iteration:  22600 	s:10.1644 	Average Loss:  0.10904746415204332
Iteration:  22700 	s:10.5911 	Average Loss:  0.14919636147624046
Iteration:  22800 	s:10.4381 	Average Loss:  0.1429307442976737
Iteration:  22900 	s:10.8257 	Average Loss:  0.10983291349057925
Iteration:  23000 	s:11.1789 	Average Loss:  0.20818062986716032
Iteration:  23100 	s:10.7166 	Average Loss:  0.07255182375520118
Iteration:  23200 	s:10.3088 	Average Loss:  0.05158387119146284
Iteration:  23300 	s:10.0490 	Average Loss:  0.07002071168731946
Iteration:  23400 	s:10.3279 	Average Loss:  0.07279016715511263
Iteration:  23500 	s:10.0031 	Average Loss:  0.04153382535337911
Iteration:  23600 	s:10.0831 	Average Loss:  0.045493753287955394
Iteration:  23700 	s:9.7601 	Average Loss:  0.04593573991516666
Iteration:  23800 	s:10.5549 	Average Loss:  0.10911427017218372
Iteration:  23900 	s:9.3345 	Average Loss:  0.02047954033280181
Iteration:  24000 	s:9.9107 	Average Loss:  0.10198774429090975
Iteration:  24100 	s:9.6577 	Average Loss:  0.025855886759576282
Iteration:  24200 	s:9.6594 	Average Loss:  0.10583987477588794
Iteration:  24300 	s:9.6691 	Average Loss:  0.18209194196642525
Iteration:  24400 	s:10.2196 	Average Loss:  0.08923773164219774
Iteration:  24500 	s:10.7082 	Average Loss:  0.28941260389476514
Iteration:  24600 	s:10.8456 	Average Loss:  0.20351103087072162
Iteration:  24700 	s:11.2383 	Average Loss:  0.09364056823456213
Iteration:  24800 	s:10.9503 	Average Loss:  0.09813176873720483
Iteration:  24900 	s:11.3275 	Average Loss:  0.07162349218817385
Iteration:  25000 	s:10.6988 	Average Loss:  0.0791964095164737
Epoch time:  526.3211994171143
Epoch 6
Iteration:  25100 	s:10.3039 	Average Loss:  0.12392117685770483
Iteration:  25200 	s:10.7954 	Average Loss:  0.07702633001931286
Iteration:  25300 	s:10.2784 	Average Loss:  0.1406030041154923
Iteration:  25400 	s:10.0889 	Average Loss:  0.07243957220924309
Iteration:  25500 	s:9.9873 	Average Loss:  0.11557100073773972
Iteration:  25600 	s:10.4905 	Average Loss:  0.1077938460073619
Iteration:  25700 	s:10.5907 	Average Loss:  0.1236135137986616
Iteration:  25800 	s:10.1323 	Average Loss:  0.06032220235727765
Iteration:  25900 	s:10.5756 	Average Loss:  0.10198662138516529
Iteration:  26000 	s:10.2326 	Average Loss:  0.05693595153347432
Iteration:  26100 	s:9.6866 	Average Loss:  0.02846347399635636
Iteration:  26200 	s:10.1059 	Average Loss:  0.0740042760180705
Iteration:  26300 	s:10.0726 	Average Loss:  0.08581057890288185
Iteration:  26400 	s:9.7553 	Average Loss:  0.12786239616595338
Iteration:  26500 	s:10.4080 	Average Loss:  0.059504868508037434
Iteration:  26600 	s:9.8149 	Average Loss:  0.06696299373783098
Iteration:  26700 	s:9.6067 	Average Loss:  0.020795446067558752
Iteration:  26800 	s:9.6845 	Average Loss:  0.08516761195495808
Iteration:  26900 	s:9.5670 	Average Loss:  0.061286557826037695
Iteration:  27000 	s:10.1422 	Average Loss:  0.09065439728824014
Iteration:  27100 	s:9.5726 	Average Loss:  0.16070305385794928
Iteration:  27200 	s:10.1531 	Average Loss:  0.1269141520747608
Iteration:  27300 	s:9.6019 	Average Loss:  0.05920393555106425
Iteration:  27400 	s:10.1853 	Average Loss:  0.18275406869970617
Iteration:  27500 	s:10.3550 	Average Loss:  0.07702573053339823
Iteration:  27600 	s:9.7564 	Average Loss:  0.046819726296155065
Iteration:  27700 	s:10.1210 	Average Loss:  0.10559504907369459
Iteration:  27800 	s:9.4469 	Average Loss:  0.1287586282981675
Iteration:  27900 	s:10.0405 	Average Loss:  0.09452604273146709
Iteration:  28000 	s:10.2131 	Average Loss:  0.15056765933708074
Iteration:  28100 	s:9.9611 	Average Loss:  0.10535092256321173
Iteration:  28200 	s:9.5451 	Average Loss:  0.022235776705664324
Iteration:  28300 	s:9.5125 	Average Loss:  0.062459939286621455
Iteration:  28400 	s:9.6033 	Average Loss:  0.06481444355973384
Iteration:  28500 	s:9.4365 	Average Loss:  0.07081421845906628
Iteration:  28600 	s:9.3334 	Average Loss:  0.04436267071265438
Iteration:  28700 	s:9.6199 	Average Loss:  0.033533162823846066
Iteration:  28800 	s:10.1965 	Average Loss:  0.12501959255369463
Iteration:  28900 	s:9.5097 	Average Loss:  0.13085950653131
Iteration:  29000 	s:9.8945 	Average Loss:  0.062361827697351775
Iteration:  29100 	s:9.6458 	Average Loss:  0.018392090438347743
Iteration:  29200 	s:9.8017 	Average Loss:  0.09508304650582215
Iteration:  29300 	s:9.8670 	Average Loss:  0.10953738489966526
Iteration:  29400 	s:10.2523 	Average Loss:  0.13715767457774927
Iteration:  29500 	s:10.9871 	Average Loss:  0.24656127983446063
Iteration:  29600 	s:9.9532 	Average Loss:  0.08665545480491367
Iteration:  29700 	s:9.7652 	Average Loss:  0.09444843104842898
Iteration:  29800 	s:9.9053 	Average Loss:  0.1310813105718152
Iteration:  29900 	s:10.6708 	Average Loss:  0.03547643009035614
Iteration:  30000 	s:10.5535 	Average Loss:  0.09490999859327992
Epoch time:  499.7495696544647
Epoch 7
Iteration:  30100 	s:9.5295 	Average Loss:  0.12245332320390584
Iteration:  30200 	s:10.5946 	Average Loss:  0.12114094273634574
Iteration:  30300 	s:10.2979 	Average Loss:  0.07001649942710396
Iteration:  30400 	s:9.9251 	Average Loss:  0.07245400343347616
Iteration:  30500 	s:10.0116 	Average Loss:  0.10969870839510343
Iteration:  30600 	s:9.5190 	Average Loss:  0.04679910323232006
Iteration:  30700 	s:9.9183 	Average Loss:  0.11732364038282071
Iteration:  30800 	s:10.0560 	Average Loss:  0.06749960067188378
Iteration:  30900 	s:10.1287 	Average Loss:  0.073725149912547
Iteration:  31000 	s:10.2860 	Average Loss:  0.05455815710782477
Iteration:  31100 	s:10.1874 	Average Loss:  0.030789838187588084
Iteration:  31200 	s:9.8321 	Average Loss:  0.07897703413743391
Iteration:  31300 	s:9.9100 	Average Loss:  0.0783123100784752
Iteration:  31400 	s:9.4640 	Average Loss:  0.09422509240630081
Iteration:  31500 	s:10.0724 	Average Loss:  0.0635849963335468
Iteration:  31600 	s:9.1787 	Average Loss:  0.17008705129211868
Iteration:  31700 	s:9.2047 	Average Loss:  0.06071679267379877
Iteration:  31800 	s:9.1224 	Average Loss:  0.028981086214018167
Iteration:  31900 	s:9.0860 	Average Loss:  0.08943598170968123
Iteration:  32000 	s:9.5493 	Average Loss:  0.08721553984025995
Iteration:  32100 	s:9.6508 	Average Loss:  0.10737210067722039
Iteration:  32200 	s:9.5582 	Average Loss:  0.06797586073683591
Iteration:  32300 	s:9.1311 	Average Loss:  0.05596875470825647
Iteration:  32400 	s:9.3326 	Average Loss:  0.18405859472073405
Iteration:  32500 	s:9.7017 	Average Loss:  0.07165227176274956
Iteration:  32600 	s:9.4223 	Average Loss:  0.076828952264827
Iteration:  32700 	s:9.6897 	Average Loss:  0.11718538868784037
Iteration:  32800 	s:9.2798 	Average Loss:  0.1392319843051374
Iteration:  32900 	s:9.8134 	Average Loss:  0.0588478815638842
Iteration:  33000 	s:10.0149 	Average Loss:  0.19966391803952047
Iteration:  33100 	s:9.8259 	Average Loss:  0.0672814888873416
Iteration:  33200 	s:9.5473 	Average Loss:  0.046320240254766575
Iteration:  33300 	s:9.4685 	Average Loss:  0.04192593696426477
Iteration:  33400 	s:9.5422 	Average Loss:  0.06779643989093738
Iteration:  33500 	s:9.1241 	Average Loss:  0.02707846692777901
Iteration:  33600 	s:9.0937 	Average Loss:  0.02446346594913094
Iteration:  33700 	s:9.3357 	Average Loss:  0.1975868823686677
Iteration:  33800 	s:9.4868 	Average Loss:  0.05614936018113446
Iteration:  33900 	s:9.0226 	Average Loss:  0.030556936659686267
Iteration:  34000 	s:9.0530 	Average Loss:  0.07378695524057612
Iteration:  34100 	s:9.3120 	Average Loss:  0.07058132697027729
Iteration:  34200 	s:9.2898 	Average Loss:  0.21530119207884207
Iteration:  34300 	s:9.3758 	Average Loss:  0.12691675557669074
Iteration:  34400 	s:9.9471 	Average Loss:  0.056281419642690185
Iteration:  34500 	s:10.6317 	Average Loss:  0.19908888626815915
Iteration:  34600 	s:9.9021 	Average Loss:  0.04931856792918569
Iteration:  34700 	s:9.6573 	Average Loss:  0.13231173603944998
Iteration:  34800 	s:9.7066 	Average Loss:  0.08457143108104039
Iteration:  34900 	s:10.1495 	Average Loss:  0.060674137936306424
Iteration:  35000 	s:10.1845 	Average Loss:  0.09583244359013915
Epoch time:  483.13404297828674
Epoch 8
Iteration:  35100 	s:9.3961 	Average Loss:  0.07112216045807393
Iteration:  35200 	s:10.2130 	Average Loss:  0.09558386241238491
Iteration:  35300 	s:9.4930 	Average Loss:  0.05843217091874389
Iteration:  35400 	s:9.5619 	Average Loss:  0.06861851123226433
Iteration:  35500 	s:9.6920 	Average Loss:  0.1473834158832148
Iteration:  35600 	s:9.6363 	Average Loss:  0.10802679600586561
Iteration:  35700 	s:9.8284 	Average Loss:  0.10697731190459042
Iteration:  35800 	s:9.6099 	Average Loss:  0.05540040773897517
Iteration:  35900 	s:9.7530 	Average Loss:  0.05852479550006476
Iteration:  36000 	s:9.7960 	Average Loss:  0.05471870935560796
Iteration:  36100 	s:9.5860 	Average Loss:  0.06822593740618077
Iteration:  36200 	s:9.8171 	Average Loss:  0.043242538696935624
Iteration:  36300 	s:9.7892 	Average Loss:  0.04689773681807492
Iteration:  36400 	s:9.4989 	Average Loss:  0.05819859447384792
Iteration:  36500 	s:10.1230 	Average Loss:  0.11929625310864087
Iteration:  36600 	s:9.6368 	Average Loss:  0.058968447991569306
Iteration:  36700 	s:9.1269 	Average Loss:  0.07577630329552919
Iteration:  36800 	s:9.5441 	Average Loss:  0.08105798257712714
Iteration:  36900 	s:9.1255 	Average Loss:  0.01569601525557591
Iteration:  37000 	s:9.4097 	Average Loss:  0.06948761165441804
Iteration:  37100 	s:9.0111 	Average Loss:  0.04039948237730166
Iteration:  37200 	s:9.4395 	Average Loss:  0.07003273908151918
Iteration:  37300 	s:8.8730 	Average Loss:  0.047762881740947366
Iteration:  37400 	s:9.2285 	Average Loss:  0.07819893943580451
Iteration:  37500 	s:9.0978 	Average Loss:  0.030348542625302642
Iteration:  37600 	s:9.1228 	Average Loss:  0.049004630687037976
Iteration:  37700 	s:9.4738 	Average Loss:  0.07194440739738578
Iteration:  37800 	s:8.8651 	Average Loss:  0.07044025666591948
Iteration:  37900 	s:9.2674 	Average Loss:  0.03472734363086571
Iteration:  38000 	s:9.1579 	Average Loss:  0.08350145162184595
Iteration:  38100 	s:8.9132 	Average Loss:  0.05023626821973877
Iteration:  38200 	s:8.6083 	Average Loss:  0.02946041747054978
Iteration:  38300 	s:8.8604 	Average Loss:  0.26886371821749266
Iteration:  38400 	s:9.2458 	Average Loss:  0.0994994531695621
Iteration:  38500 	s:9.1660 	Average Loss:  0.14730462700983765
Iteration:  38600 	s:9.1663 	Average Loss:  0.022974496477197306
Iteration:  38700 	s:9.0479 	Average Loss:  0.01598539747386428
Iteration:  38800 	s:9.2843 	Average Loss:  0.0843117363392245
Iteration:  38900 	s:8.7776 	Average Loss:  0.07974114831941982
Iteration:  39000 	s:9.2658 	Average Loss:  0.22325780027097814
Iteration:  39100 	s:9.2063 	Average Loss:  0.027376008118386554
Iteration:  39200 	s:9.4318 	Average Loss:  0.06528191531471088
Iteration:  39300 	s:8.8955 	Average Loss:  0.14269232983845193
Iteration:  39400 	s:9.5140 	Average Loss:  0.020330568937048293
Iteration:  39500 	s:10.1970 	Average Loss:  0.1567244906401343
Iteration:  39600 	s:9.5779 	Average Loss:  0.022728118230597952
Iteration:  39700 	s:9.4996 	Average Loss:  0.057778666477357216
Iteration:  39800 	s:9.2402 	Average Loss:  0.10976623109300544
Iteration:  39900 	s:9.5600 	Average Loss:  0.02136039837515109
Iteration:  40000 	s:9.4124 	Average Loss:  0.07142741252045325
Epoch time:  469.0396044254303
Epoch 9
Iteration:  40100 	s:8.9391 	Average Loss:  0.09272106756589178
Iteration:  40200 	s:9.4811 	Average Loss:  0.09238382750948801
Iteration:  40300 	s:9.5863 	Average Loss:  0.04205747996572176
Iteration:  40400 	s:9.4364 	Average Loss:  0.10799028231827629
