Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3647 	Average Loss:  1.7585955560207367
Iteration:  40500 	s:4.3089 	Average Loss:  0.06782225526151356
Iteration:  40600 	s:4.4071 	Average Loss:  0.11439763882415456
Iteration:  40700 	s:4.4756 	Average Loss:  0.02177419435234075
Iteration:  40800 	s:4.4759 	Average Loss:  0.01237873786449998
Iteration:  40900 	s:4.3414 	Average Loss:  0.03278713075546784
Iteration:  41000 	s:4.4076 	Average Loss:  0.011997321605764909
Iteration:  41100 	s:4.4665 	Average Loss:  0.05450877915177558
Iteration:  41200 	s:4.4728 	Average Loss:  0.15450862962038459
Iteration:  41300 	s:4.6220 	Average Loss:  0.04560601737484157
Iteration:  41400 	s:4.5711 	Average Loss:  0.03467600837013509
Iteration:  41500 	s:4.6333 	Average Loss:  0.13142603539032435
Iteration:  41600 	s:4.6560 	Average Loss:  0.04153821964036736
Iteration:  41700 	s:4.3199 	Average Loss:  0.009387268833153719
Iteration:  41800 	s:4.5982 	Average Loss:  0.04907148373073636
Iteration:  41900 	s:4.6407 	Average Loss:  0.06502760432583361
Iteration:  42000 	s:4.6170 	Average Loss:  0.08364885977124789
Iteration:  42100 	s:4.5193 	Average Loss:  0.060814826188430385
Iteration:  42200 	s:4.6556 	Average Loss:  0.032539448000981866
Iteration:  42300 	s:4.5280 	Average Loss:  0.0623739933499235
Iteration:  42400 	s:4.6821 	Average Loss:  0.03443448859567634
Iteration:  42500 	s:4.6350 	Average Loss:  0.03776034255252671
Iteration:  42600 	s:4.8585 	Average Loss:  0.048299450287319884
Iteration:  42700 	s:4.3112 	Average Loss:  0.027016008767493743
Iteration:  42800 	s:4.5178 	Average Loss:  0.03740901368089759
Iteration:  42900 	s:4.4364 	Average Loss:  0.0842058533398249
Iteration:  43000 	s:4.5511 	Average Loss:  0.030593433715636272
Iteration:  43100 	s:4.6383 	Average Loss:  0.05264130418270297
Iteration:  43200 	s:4.5861 	Average Loss:  0.025614730358192013
Iteration:  43300 	s:4.6346 	Average Loss:  0.10706973067376367
Iteration:  43400 	s:4.4625 	Average Loss:  0.0059983203329574235
Iteration:  43500 	s:4.5713 	Average Loss:  0.022241412246563712
Iteration:  43600 	s:4.5911 	Average Loss:  0.039361374553510284
Iteration:  43700 	s:4.7354 	Average Loss:  0.015963166685369366
Iteration:  43800 	s:4.4326 	Average Loss:  0.04989110202839844
Iteration:  43900 	s:4.4844 	Average Loss:  0.003146384780267306
Iteration:  44000 	s:4.4779 	Average Loss:  0.011827271196653602
Iteration:  44100 	s:4.3258 	Average Loss:  0.010469927885677839
Iteration:  44200 	s:4.2989 	Average Loss:  0.017477295348102686
Iteration:  44300 	s:4.3891 	Average Loss:  0.06703266613614291
Iteration:  44400 	s:4.7392 	Average Loss:  0.09216571115679768
Iteration:  44500 	s:4.5203 	Average Loss:  0.03414529380473907
Iteration:  44600 	s:4.5101 	Average Loss:  0.10729390232057695
Iteration:  44700 	s:4.5982 	Average Loss:  0.08461967140796517
Iteration:  44800 	s:4.5774 	Average Loss:  0.051739870071950876
Iteration:  44900 	s:4.4635 	Average Loss:  0.012482330190019857
Iteration:  45000 	s:4.4193 	Average Loss:  0.04321546317184898
Epoch time:  225.86924362182617
Epoch 10
Iteration:  45100 	s:4.5276 	Average Loss:  0.020805850094400356
Iteration:  45200 	s:4.4066 	Average Loss:  0.1514720352457907
Iteration:  45300 	s:4.4116 	Average Loss:  0.09462431579176471
Iteration:  45400 	s:4.4498 	Average Loss:  0.04181481062873695
Iteration:  45500 	s:4.3055 	Average Loss:  0.006339747480989306
Iteration:  45600 	s:4.3884 	Average Loss:  0.021299471261685472
Iteration:  45700 	s:4.3953 	Average Loss:  0.009468559216843414
Iteration:  45800 	s:4.2804 	Average Loss:  0.1154437700925281
Iteration:  45900 	s:4.4501 	Average Loss:  0.0886354426778244
Iteration:  46000 	s:4.5490 	Average Loss:  0.025938023474892838
Iteration:  46100 	s:4.5225 	Average Loss:  0.03780245631348066
Iteration:  46200 	s:4.4795 	Average Loss:  0.036909745079365314
Iteration:  46300 	s:4.6612 	Average Loss:  0.0680157089769205
Iteration:  46400 	s:4.4327 	Average Loss:  0.055856314655499964
Iteration:  46500 	s:4.5105 	Average Loss:  0.0578650198613859
Iteration:  46600 	s:4.5140 	Average Loss:  0.026071328107532564
Iteration:  46700 	s:4.2538 	Average Loss:  0.00628808178344082
Iteration:  46800 	s:4.3637 	Average Loss:  0.022340193915693494
Iteration:  46900 	s:4.3342 	Average Loss:  0.013372269973331541
Iteration:  47000 	s:4.5170 	Average Loss:  0.06323137602732107
Iteration:  47100 	s:4.4827 	Average Loss:  0.02842249729605153
Iteration:  47200 	s:4.5180 	Average Loss:  0.06264082029326082
Iteration:  47300 	s:4.4059 	Average Loss:  0.14238428989946392
Iteration:  47400 	s:4.6274 	Average Loss:  0.07778278093948884
Iteration:  47500 	s:4.3126 	Average Loss:  0.01823936157422753
Iteration:  47600 	s:4.6172 	Average Loss:  0.020569807452519077
Iteration:  47700 	s:4.2904 	Average Loss:  0.006065424679090103
Iteration:  47800 	s:4.5142 	Average Loss:  0.0033654975934524958
Iteration:  47900 	s:4.3703 	Average Loss:  0.03999288166402087
Iteration:  48000 	s:4.5566 	Average Loss:  0.09732719413993272
Iteration:  48100 	s:4.5600 	Average Loss:  0.015260998960455803
Iteration:  48200 	s:4.5047 	Average Loss:  0.013021478849491341
Iteration:  48300 	s:4.5777 	Average Loss:  0.02504618600191555
Iteration:  48400 	s:4.4500 	Average Loss:  0.00804611007968937
Iteration:  48500 	s:4.5070 	Average Loss:  0.1246331811306776
Iteration:  48600 	s:4.4459 	Average Loss:  0.050808582644019884
Iteration:  48700 	s:4.4143 	Average Loss:  0.034854146576052944
Iteration:  48800 	s:4.4644 	Average Loss:  0.02924789385921918
Iteration:  48900 	s:4.5078 	Average Loss:  0.01847039139678249
Iteration:  49000 	s:4.6237 	Average Loss:  0.05101381364923606
Iteration:  49100 	s:4.5999 	Average Loss:  0.04377500456483324
Iteration:  49200 	s:4.4467 	Average Loss:  0.024635672247909177
Iteration:  49300 	s:4.4923 	Average Loss:  0.1165935479455532
Iteration:  49400 	s:4.4246 	Average Loss:  0.1618303002656398
Iteration:  49500 	s:4.4438 	Average Loss:  0.015136929482865958
Iteration:  49600 	s:4.3195 	Average Loss:  0.012485782022017994
Iteration:  49700 	s:4.2653 	Average Loss:  0.007186789698993676
Iteration:  49800 	s:4.3639 	Average Loss:  0.05789175521761127
Iteration:  49900 	s:4.4550 	Average Loss:  0.07110598022290547
Iteration:  50000 	s:4.3694 	Average Loss:  0.0162547017565475
Epoch time:  222.68871593475342
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	220	  3	 1	 0	     3	  0	 5	 0	0	 0
         	0	  6	308	 2	 0	     2	  4	 0	 0	0	 0
         	4	  0	  0	67	 0	     0	  1	 0	 0	0	 0
         	5	  0	  1	 0	39	     1	  0	 0	 1	0	 1
Predicted	3	  2	  1	 0	 0	    94	  2	 0	 0	0	 0
         	2	  0	  2	 0	 0	     1	138	 0	 0	0	 0
         	7	  0	  0	 0	 0	     0	  0	32	 0	0	 0
         	6	  0	  0	 0	 0	     0	  0	 0	37	0	 0
         	9	  0	  0	 0	 0	     0	  0	 0	 0	7	 0
         	8	  0	  0	 0	 0	     0	  0	 0	 0	0	19
Accuracy:  0.961
Accuracy 0.961
Accuracy:  0.961
