Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.9113 	Average Loss:  0.24714568238705398
Iteration:  6200 	s:8.5906 	Average Loss:  0.23762127645604778
Iteration:  6300 	s:8.6194 	Average Loss:  0.35408646355965173
Iteration:  6400 	s:8.4716 	Average Loss:  0.37543945622566754
Iteration:  6500 	s:8.7375 	Average Loss:  0.3014935500276624
Iteration:  6600 	s:8.4659 	Average Loss:  0.22456629936126773
Iteration:  6700 	s:8.7513 	Average Loss:  0.22811937367618157
Iteration:  6800 	s:8.7460 	Average Loss:  0.24301645215342432
Iteration:  6900 	s:8.7849 	Average Loss:  0.2001122747430054
Iteration:  7000 	s:8.2063 	Average Loss:  0.28896921751344284
Iteration:  7100 	s:8.6938 	Average Loss:  0.22551671127701411
Iteration:  7200 	s:8.2531 	Average Loss:  0.2531833620142606
Iteration:  7300 	s:8.3228 	Average Loss:  0.22958516669460097
Iteration:  7400 	s:8.3051 	Average Loss:  0.19089272364564294
Iteration:  7500 	s:8.0372 	Average Loss:  0.221632939517621
Iteration:  7600 	s:7.9616 	Average Loss:  0.17389009072967496
Iteration:  7700 	s:7.9895 	Average Loss:  0.13429443531471358
Iteration:  7800 	s:7.9829 	Average Loss:  0.1417509484790446
Iteration:  7900 	s:8.0836 	Average Loss:  0.2748832807631635
Iteration:  8000 	s:8.3823 	Average Loss:  0.24313197527837027
Iteration:  8100 	s:8.3241 	Average Loss:  0.22493048980547428
Iteration:  8200 	s:8.2769 	Average Loss:  0.1857992093292637
Iteration:  8300 	s:8.1190 	Average Loss:  0.1640670741855837
Iteration:  8400 	s:7.9283 	Average Loss:  0.16250032816788726
Iteration:  8500 	s:8.0375 	Average Loss:  0.10722327192420841
Iteration:  8600 	s:8.0303 	Average Loss:  0.20613644604124345
Iteration:  8700 	s:8.1953 	Average Loss:  0.23021947143261628
Iteration:  8800 	s:7.9247 	Average Loss:  0.15619422064779298
Iteration:  8900 	s:8.1162 	Average Loss:  0.13802793124401988
Iteration:  9000 	s:7.9384 	Average Loss:  0.1774616042512783
Iteration:  9100 	s:8.1470 	Average Loss:  0.20066963180254685
Iteration:  9200 	s:8.1536 	Average Loss:  0.14171865955089744
Iteration:  9300 	s:7.9233 	Average Loss:  0.16167031790888756
Iteration:  9400 	s:8.0374 	Average Loss:  0.20412555305360378
Iteration:  9500 	s:7.7815 	Average Loss:  0.16414148475879373
Iteration:  9600 	s:7.8873 	Average Loss:  0.10809791991641361
Iteration:  9700 	s:8.0569 	Average Loss:  0.14626222547362147
Iteration:  9800 	s:7.7997 	Average Loss:  0.13646585711548398
Iteration:  9900 	s:7.7342 	Average Loss:  0.17912701037163625
Iteration:  10000 	s:7.9099 	Average Loss:  0.10857295144207271
Epoch time:  415.6663272380829
Epoch 3
Iteration:  10100 	s:7.7962 	Average Loss:  0.12449080473411826
Iteration:  10200 	s:8.1160 	Average Loss:  0.10269143745335803
Iteration:  10300 	s:7.9320 	Average Loss:  0.19321564554429965
Iteration:  10400 	s:8.0544 	Average Loss:  0.1213713382795865
Iteration:  10500 	s:8.0592 	Average Loss:  0.11331255191259636
Iteration:  10600 	s:8.0883 	Average Loss:  0.16963712803345923
Iteration:  10700 	s:8.0684 	Average Loss:  0.12416347604540774
Iteration:  10800 	s:7.7560 	Average Loss:  0.09208057359857151
Iteration:  10900 	s:7.8764 	Average Loss:  0.17058149555144222
Iteration:  11000 	s:7.5413 	Average Loss:  0.11480451783814459
Iteration:  11100 	s:7.7159 	Average Loss:  0.07932695416741774
Iteration:  11200 	s:7.3089 	Average Loss:  0.04591913555977373
Iteration:  11300 	s:7.3414 	Average Loss:  0.12001684781300906
Iteration:  11400 	s:7.3280 	Average Loss:  0.19862436097449637
Iteration:  11500 	s:7.9025 	Average Loss:  0.15078996180818138
Iteration:  11600 	s:7.6619 	Average Loss:  0.08654585339706682
Iteration:  11700 	s:7.6712 	Average Loss:  0.09956010276419441
Iteration:  11800 	s:7.9572 	Average Loss:  0.1698677423980225
Iteration:  11900 	s:8.0336 	Average Loss:  0.09511106188623852
Iteration:  12000 	s:7.8359 	Average Loss:  0.18378174264691696
Iteration:  12100 	s:8.3578 	Average Loss:  0.09225098991791991
Iteration:  12200 	s:7.9616 	Average Loss:  0.15318003798210453
Iteration:  12300 	s:7.8742 	Average Loss:  0.17922642373984732
Iteration:  12400 	s:7.9161 	Average Loss:  0.09553067667050527
Iteration:  12500 	s:7.8075 	Average Loss:  0.10202355334392145
Iteration:  12600 	s:7.8605 	Average Loss:  0.11686917484534658
Iteration:  12700 	s:7.7496 	Average Loss:  0.1077214976860002
Iteration:  12800 	s:7.8123 	Average Loss:  0.09001221629543979
Iteration:  12900 	s:7.8072 	Average Loss:  0.13241900727778425
Iteration:  13000 	s:8.0004 	Average Loss:  0.15326015232918894
Iteration:  13100 	s:8.0281 	Average Loss:  0.13336807650222454
Iteration:  13200 	s:8.0065 	Average Loss:  0.10933615402791702
Iteration:  13300 	s:7.8436 	Average Loss:  0.11988501525886268
Iteration:  13400 	s:7.4668 	Average Loss:  0.08156457023270919
Iteration:  13500 	s:7.6561 	Average Loss:  0.07679409903307471
Iteration:  13600 	s:7.5416 	Average Loss:  0.1949643354660813
Iteration:  13700 	s:7.9294 	Average Loss:  0.1082200329917805
Iteration:  13800 	s:7.5713 	Average Loss:  0.09737475617497324
Iteration:  13900 	s:7.5653 	Average Loss:  0.08277973352596986
Iteration:  14000 	s:7.6177 	Average Loss:  0.12230076709438358
Iteration:  14100 	s:7.5811 	Average Loss:  0.1595108220632192
Iteration:  14200 	s:7.4989 	Average Loss:  0.09485237059207254
Iteration:  14300 	s:7.3841 	Average Loss:  0.07582018596414694
Iteration:  14400 	s:7.3600 	Average Loss:  0.09786582073434279
Iteration:  14500 	s:7.3135 	Average Loss:  0.15065230333169205
Iteration:  14600 	s:7.4827 	Average Loss:  0.07211427499739151
Iteration:  14700 	s:7.5721 	Average Loss:  0.08813944006467096
Iteration:  14800 	s:7.5440 	Average Loss:  0.07198449152655352
Iteration:  14900 	s:7.2567 	Average Loss:  0.0880615018001821
Iteration:  15000 	s:7.2665 	Average Loss:  0.0917143231362714
Epoch time:  386.6577923297882
Epoch 4
Iteration:  15100 	s:7.3726 	Average Loss:  0.05088392221669873
Iteration:  15200 	s:7.3923 	Average Loss:  0.05769709856755421
Iteration:  15300 	s:7.3212 	Average Loss:  0.13353110063623663
Iteration:  15400 	s:7.3365 	Average Loss:  0.08594103667197764
Iteration:  15500 	s:7.3223 	Average Loss:  0.08140391986177165
Iteration:  15600 	s:7.3102 	Average Loss:  0.07882648679281196
Iteration:  15700 	s:7.2445 	Average Loss:  0.11288937102894543
Iteration:  15800 	s:7.3765 	Average Loss:  0.05569784131742746
Iteration:  15900 	s:7.4715 	Average Loss:  0.11557507542234426
Iteration:  16000 	s:7.5879 	Average Loss:  0.06529539825404669
Iteration:  16100 	s:7.3812 	Average Loss:  0.04799917200291362
Iteration:  16200 	s:7.1679 	Average Loss:  0.033092547240027664
Iteration:  16300 	s:7.0464 	Average Loss:  0.06386070305151491
Iteration:  16400 	s:7.0981 	Average Loss:  0.07362879711842982
Iteration:  16500 	s:7.4618 	Average Loss:  0.1605967222208758
Iteration:  16600 	s:7.0807 	Average Loss:  0.05778040412504551
Iteration:  16700 	s:7.1304 	Average Loss:  0.04863860072624188
Iteration:  16800 	s:7.5028 	Average Loss:  0.14628763727136945
Iteration:  16900 	s:7.5929 	Average Loss:  0.050867779142641
Iteration:  17000 	s:7.4830 	Average Loss:  0.10276938497927272
Iteration:  17100 	s:7.5081 	Average Loss:  0.0775949750454268
Iteration:  17200 	s:7.6806 	Average Loss:  0.12178068671144233
Iteration:  17300 	s:7.5187 	Average Loss:  0.11710322439408298
Iteration:  17400 	s:7.6464 	Average Loss:  0.08476995017715354
Iteration:  17500 	s:7.4581 	Average Loss:  0.0803610119517307
Iteration:  17600 	s:7.5862 	Average Loss:  0.07066728043664472
Iteration:  17700 	s:7.2419 	Average Loss:  0.05440646372083558
Iteration:  17800 	s:7.0742 	Average Loss:  0.09766156650015635
Iteration:  17900 	s:7.1950 	Average Loss:  0.09852667756779318
Iteration:  18000 	s:7.3148 	Average Loss:  0.13836240533276406
Iteration:  18100 	s:7.3066 	Average Loss:  0.1298929156484106
Iteration:  18200 	s:7.4213 	Average Loss:  0.05830121064665441
Iteration:  18300 	s:7.4161 	Average Loss:  0.06302147695736206
Iteration:  18400 	s:7.0117 	Average Loss:  0.05134394770695206
Iteration:  18500 	s:7.2065 	Average Loss:  0.04521198280446693
Iteration:  18600 	s:7.2088 	Average Loss:  0.15861248626442603
Iteration:  18700 	s:7.6736 	Average Loss:  0.08857589900395407
Iteration:  18800 	s:7.1490 	Average Loss:  0.05596929310523424
Iteration:  18900 	s:7.3564 	Average Loss:  0.04197970795986387
Iteration:  19000 	s:7.2799 	Average Loss:  0.10524376226795454
Iteration:  19100 	s:7.2177 	Average Loss:  0.1278116680039238
Iteration:  19200 	s:7.1266 	Average Loss:  0.07233778697470865
Iteration:  19300 	s:7.2338 	Average Loss:  0.051679106017208494
Iteration:  19400 	s:7.1401 	Average Loss:  0.09805405599242104
Iteration:  19500 	s:7.1315 	Average Loss:  0.23588949579667293
Iteration:  19600 	s:7.1088 	Average Loss:  0.043440607675698566
Iteration:  19700 	s:7.1842 	Average Loss:  0.07768454807267897
Iteration:  19800 	s:7.3383 	Average Loss:  0.055657511197794926
Iteration:  19900 	s:6.8508 	Average Loss:  0.05973547483910042
Iteration:  20000 	s:7.0144 	Average Loss:  0.06299414916581338
Epoch time:  365.2787959575653
Epoch 5
Iteration:  20100 	s:7.1444 	Average Loss:  0.05037883402989004
Iteration:  20200 	s:7.1115 	Average Loss:  0.06366484429541121
Iteration:  20300 	s:7.0799 	Average Loss:  0.06673315938540218
Iteration:  20400 	s:6.9244 	Average Loss:  0.06882976734075207
Iteration:  20500 	s:6.8201 	Average Loss:  0.046338918367426964
Iteration:  20600 	s:6.6766 	Average Loss:  0.09551884373455184
Iteration:  20700 	s:7.0045 	Average Loss:  0.08964321803193911
Iteration:  20800 	s:7.1147 	Average Loss:  0.05806279657604165
Iteration:  20900 	s:6.9959 	Average Loss:  0.08093677815496587
Iteration:  21000 	s:7.3121 	Average Loss:  0.04760783531124044
Iteration:  21100 	s:6.9923 	Average Loss:  0.036144791209936036
Iteration:  21200 	s:6.6675 	Average Loss:  0.019067420914633856
Iteration:  21300 	s:6.7573 	Average Loss:  0.071007825923056
Iteration:  21400 	s:6.8226 	Average Loss:  0.03450990427629638
Iteration:  21500 	s:7.0523 	Average Loss:  0.14227662466125926
Iteration:  21600 	s:6.9077 	Average Loss:  0.025340607405707843
Iteration:  21700 	s:6.9005 	Average Loss:  0.02775253125365098
Iteration:  21800 	s:7.2152 	Average Loss:  0.12558087809078788
Iteration:  21900 	s:7.4778 	Average Loss:  0.026353205920036496
Iteration:  22000 	s:6.9111 	Average Loss:  0.08092097508663577
Iteration:  22100 	s:7.1697 	Average Loss:  0.05516576271694199
Iteration:  22200 	s:6.9625 	Average Loss:  0.08768283293572604
Iteration:  22300 	s:7.0654 	Average Loss:  0.15439957221231185
Iteration:  22400 	s:7.2063 	Average Loss:  0.053298192186727066
Iteration:  22500 	s:7.0745 	Average Loss:  0.07202513806527368
Iteration:  22600 	s:7.4977 	Average Loss:  0.05210664662544952
Iteration:  22700 	s:7.1200 	Average Loss:  0.03369546012342308
Iteration:  22800 	s:6.7858 	Average Loss:  0.05162396258658553
Iteration:  22900 	s:6.7543 	Average Loss:  0.12289622981377704
Iteration:  23000 	s:7.2521 	Average Loss:  0.11546929201002229
Iteration:  23100 	s:7.4359 	Average Loss:  0.07828079759095248
Iteration:  23200 	s:7.4865 	Average Loss:  0.14641199976396113
Iteration:  23300 	s:7.5390 	Average Loss:  0.0825776842837185
Iteration:  23400 	s:6.8918 	Average Loss:  0.053981380756657094
Iteration:  23500 	s:7.1137 	Average Loss:  0.03840036400412881
Iteration:  23600 	s:7.0969 	Average Loss:  0.11839577797258109
Iteration:  23700 	s:7.3047 	Average Loss:  0.09160417981249218
Iteration:  23800 	s:7.1306 	Average Loss:  0.06686456554045621
Iteration:  23900 	s:7.0743 	Average Loss:  0.04502407074378377
Iteration:  24000 	s:7.2163 	Average Loss:  0.09499168066369709
Iteration:  24100 	s:7.0261 	Average Loss:  0.08891235428770433
Iteration:  24200 	s:6.7255 	Average Loss:  0.06322009683474389
Iteration:  24300 	s:7.0349 	Average Loss:  0.07858761065958005
Iteration:  24400 	s:6.9651 	Average Loss:  0.07550396782127551
Iteration:  24500 	s:7.1571 	Average Loss:  0.1090292444246036
Iteration:  24600 	s:7.3972 	Average Loss:  0.03562627946040234
Iteration:  24700 	s:7.0990 	Average Loss:  0.04203035511505237
Iteration:  24800 	s:6.9011 	Average Loss:  0.027525534917564112
Iteration:  24900 	s:6.3437 	Average Loss:  0.03765924839438331
Iteration:  25000 	s:6.8913 	Average Loss:  0.013346403022284337
Epoch time:  352.59033846855164
Epoch 6
Iteration:  25100 	s:6.7949 	Average Loss:  0.010705223845189859
Iteration:  25200 	s:6.5079 	Average Loss:  0.012147935255633114
Iteration:  25300 	s:6.5333 	Average Loss:  0.04215658308644149
Iteration:  25400 	s:6.5509 	Average Loss:  0.03573716754687805
Iteration:  25500 	s:6.4305 	Average Loss:  0.049631233507180995
Iteration:  25600 	s:6.9456 	Average Loss:  0.0971512355142383
Iteration:  25700 	s:6.4029 	Average Loss:  0.06925239845179412
Iteration:  25800 	s:6.5830 	Average Loss:  0.0818861280579566
Iteration:  25900 	s:6.8788 	Average Loss:  0.09746776882192024
Iteration:  26000 	s:6.9052 	Average Loss:  0.03616645156674636
Iteration:  26100 	s:6.8069 	Average Loss:  0.012749766553026651
Iteration:  26200 	s:6.5802 	Average Loss:  0.02567133976468746
Iteration:  26300 	s:6.5986 	Average Loss:  0.03931020563688225
Iteration:  26400 	s:6.5818 	Average Loss:  0.0639480149289996
Iteration:  26500 	s:7.0939 	Average Loss:  0.13788127362979175
Iteration:  26600 	s:6.9548 	Average Loss:  0.020257536064858507
Iteration:  26700 	s:6.7135 	Average Loss:  0.036125102144377016
Iteration:  26800 	s:7.0616 	Average Loss:  0.08029257181543055
Iteration:  26900 	s:7.0848 	Average Loss:  0.021407283033222358
Iteration:  27000 	s:6.6701 	Average Loss:  0.07660356644125621
Iteration:  27100 	s:6.8512 	Average Loss:  0.04098869372479881
Iteration:  27200 	s:7.0069 	Average Loss:  0.11671350811840579
Iteration:  27300 	s:7.0095 	Average Loss:  0.05279111428865968
Iteration:  27400 	s:6.8611 	Average Loss:  0.03016588870866612
Iteration:  27500 	s:6.7708 	Average Loss:  0.060638080273259655
Iteration:  27600 	s:7.1010 	Average Loss:  0.027252021118396533
Iteration:  27700 	s:6.8893 	Average Loss:  0.007442780068225501
Iteration:  27800 	s:6.4911 	Average Loss:  0.014439261488174076
Iteration:  27900 	s:6.4291 	Average Loss:  0.06869041685363066
Iteration:  28000 	s:6.8042 	Average Loss:  0.09534795269479904
Iteration:  28100 	s:7.1277 	Average Loss:  0.052200435894961775
Iteration:  28200 	s:7.2842 	Average Loss:  0.1294581409198703
Iteration:  28300 	s:7.5476 	Average Loss:  0.045897598807107885
Iteration:  28400 	s:6.7724 	Average Loss:  0.04897149172063091
Iteration:  28500 	s:7.0669 	Average Loss:  0.018084071011735342
Iteration:  28600 	s:6.8416 	Average Loss:  0.07436877434734
Iteration:  28700 	s:6.8193 	Average Loss:  0.10360283232981875
Iteration:  28800 	s:6.8123 	Average Loss:  0.058503196788873855
Iteration:  28900 	s:6.8053 	Average Loss:  0.021541228373377262
Iteration:  29000 	s:6.9442 	Average Loss:  0.05185311499147872
Iteration:  29100 	s:6.5745 	Average Loss:  0.08605009187588482
Iteration:  29200 	s:6.6272 	Average Loss:  0.02078774443981173
Iteration:  29300 	s:6.8330 	Average Loss:  0.04254967018722215
Iteration:  29400 	s:6.6148 	Average Loss:  0.08418753047477834
Iteration:  29500 	s:6.7929 	Average Loss:  0.11027366032985064
Iteration:  29600 	s:7.1480 	Average Loss:  0.04980871593407743
Iteration:  29700 	s:6.9231 	Average Loss:  0.03012083035077506
Iteration:  29800 	s:6.8812 	Average Loss:  0.01869357882936125
Iteration:  29900 	s:6.4236 	Average Loss:  0.029077778059031684
Iteration:  30000 	s:6.1510 	Average Loss:  0.014522361568880085
Epoch time:  339.875287771225
Epoch 7
Iteration:  30100 	s:6.0562 	Average Loss:  0.02720991253453053
Iteration:  30200 	s:6.2009 	Average Loss:  0.02318945318005998
Iteration:  30300 	s:6.3919 	Average Loss:  0.036313907206799924
Iteration:  30400 	s:6.5879 	Average Loss:  0.060038809308694485
Iteration:  30500 	s:6.3160 	Average Loss:  0.052343455641012254
Iteration:  30600 	s:6.2839 	Average Loss:  0.03667502463119912
Iteration:  30700 	s:6.3955 	Average Loss:  0.08399520580571355
Iteration:  30800 	s:6.3567 	Average Loss:  0.020379846182576457
Iteration:  30900 	s:6.4610 	Average Loss:  0.02990893022519601
Iteration:  31000 	s:6.8913 	Average Loss:  0.011194255915806419
Iteration:  31100 	s:6.6955 	Average Loss:  0.01503300966330121
Iteration:  31200 	s:6.1892 	Average Loss:  0.013729593905082575
Iteration:  31300 	s:6.2592 	Average Loss:  0.07759086158249785
Iteration:  31400 	s:6.2274 	Average Loss:  0.034005347577167055
Iteration:  31500 	s:6.5581 	Average Loss:  0.13963600449510705
Iteration:  31600 	s:6.5584 	Average Loss:  0.02811235553732484
Iteration:  31700 	s:6.2723 	Average Loss:  0.01349959917150275
Iteration:  31800 	s:6.6408 	Average Loss:  0.07826539994640554
Iteration:  31900 	s:6.7206 	Average Loss:  0.007253458278210996
Iteration:  32000 	s:6.3533 	Average Loss:  0.07019745687812094
Iteration:  32100 	s:7.0729 	Average Loss:  0.030609986405017987
Iteration:  32200 	s:6.9856 	Average Loss:  0.12246176407070734
Iteration:  32300 	s:6.6676 	Average Loss:  0.0753036737030854
Iteration:  32400 	s:6.7949 	Average Loss:  0.07642923175163462
Iteration:  32500 	s:6.6164 	Average Loss:  0.03729242961196709
Iteration:  32600 	s:6.9818 	Average Loss:  0.030465125869602715
Iteration:  32700 	s:6.5198 	Average Loss:  0.00540479896581818
Iteration:  32800 	s:6.4053 	Average Loss:  0.017010768593327903
Iteration:  32900 	s:6.3565 	Average Loss:  0.03230149423672577
Iteration:  33000 	s:6.5260 	Average Loss:  0.04725356766335855
Iteration:  33100 	s:6.2942 	Average Loss:  0.05419898617895668
Iteration:  33200 	s:6.7066 	Average Loss:  0.03560879702795265
Iteration:  33300 	s:6.8554 	Average Loss:  0.032938209896678075
Iteration:  33400 	s:6.2018 	Average Loss:  0.012167478593837693
Iteration:  33500 	s:6.3377 	Average Loss:  0.019147898582891055
Iteration:  33600 	s:6.4864 	Average Loss:  0.08800046063951505
Iteration:  33700 	s:6.9744 	Average Loss:  0.02482555264349257
Iteration:  33800 	s:6.2177 	Average Loss:  0.022171142212775247
Iteration:  33900 	s:6.3433 	Average Loss:  0.005501492372338284
Iteration:  34000 	s:6.4646 	Average Loss:  0.05318118492106664
Iteration:  34100 	s:6.2908 	Average Loss:  0.11484403711935083
Iteration:  34200 	s:6.2863 	Average Loss:  0.03490140840916861
Iteration:  34300 	s:6.7366 	Average Loss:  0.05862713281522592
Iteration:  34400 	s:6.2903 	Average Loss:  0.05575841485607908
Iteration:  34500 	s:6.5101 	Average Loss:  0.13198936400294428
Iteration:  34600 	s:6.7540 	Average Loss:  0.024518227240339634
Iteration:  34700 	s:6.3857 	Average Loss:  0.023032546273253383
Iteration:  34800 	s:6.4494 	Average Loss:  0.004185183003256574
Iteration:  34900 	s:6.0609 	Average Loss:  0.03642493912331794
Iteration:  35000 	s:6.0263 	Average Loss:  0.0333499841556238
Epoch time:  324.01682782173157
Epoch 8
Iteration:  35100 	s:6.0286 	Average Loss:  0.007622387746758781
Iteration:  35200 	s:6.5596 	Average Loss:  0.01973991766595483
Iteration:  35300 	s:6.6425 	Average Loss:  0.014289540151716214
Iteration:  35400 	s:6.4178 	Average Loss:  0.033025896587208205
Iteration:  35500 	s:5.9991 	Average Loss:  0.008366576306415423
Iteration:  35600 	s:5.7942 	Average Loss:  0.02151475414336315
Iteration:  35700 	s:6.1003 	Average Loss:  0.06016607876943023
Iteration:  35800 	s:6.2230 	Average Loss:  0.037273998246658495
Iteration:  35900 	s:6.3643 	Average Loss:  0.04971489880307528
Iteration:  36000 	s:6.4600 	Average Loss:  0.03440483646242045
Iteration:  36100 	s:6.4634 	Average Loss:  0.021415248962087165
Iteration:  36200 	s:6.1729 	Average Loss:  0.0081149989087824
Iteration:  36300 	s:6.1659 	Average Loss:  0.03435778903002569
Iteration:  36400 	s:5.9902 	Average Loss:  0.029713772671554645
Iteration:  36500 	s:6.3009 	Average Loss:  0.0895914861776788
Iteration:  36600 	s:6.0671 	Average Loss:  0.012771266931983822
Iteration:  36700 	s:6.2269 	Average Loss:  0.016374101562671602
Iteration:  36800 	s:6.3092 	Average Loss:  0.058145629916062785
Iteration:  36900 	s:6.6107 	Average Loss:  0.006922990455273936
Iteration:  37000 	s:5.9349 	Average Loss:  0.04427997064330444
Iteration:  37100 	s:6.3580 	Average Loss:  0.043890988375674664
Iteration:  37200 	s:6.4009 	Average Loss:  0.040237736816301606
Iteration:  37300 	s:6.2169 	Average Loss:  0.055202613637403565
Iteration:  37400 	s:6.3129 	Average Loss:  0.035401101528988364
Iteration:  37500 	s:6.2015 	Average Loss:  0.019760521971052717
Iteration:  37600 	s:6.4579 	Average Loss:  0.029057465374921165
Iteration:  37700 	s:6.2634 	Average Loss:  0.011020481370490111
Iteration:  37800 	s:5.9112 	Average Loss:  0.01203803498565125
Iteration:  37900 	s:6.1064 	Average Loss:  0.1659325371490888
Iteration:  38000 	s:6.1916 	Average Loss:  0.036272206715793925
Iteration:  38100 	s:6.2579 	Average Loss:  0.03781581431333824
Iteration:  38200 	s:6.4114 	Average Loss:  0.06942045007575291
Iteration:  38300 	s:6.4962 	Average Loss:  0.016437887099270874
Iteration:  38400 	s:6.0766 	Average Loss:  0.023542882841793435
Iteration:  38500 	s:6.2543 	Average Loss:  0.021634080081092754
Iteration:  38600 	s:6.1051 	Average Loss:  0.020086808434354647
Iteration:  38700 	s:6.1652 	Average Loss:  0.033780750235131975
Iteration:  38800 	s:6.0084 	Average Loss:  0.02059062035236475
Iteration:  38900 	s:5.9609 	Average Loss:  0.004421311113155309
Iteration:  39000 	s:6.2853 	Average Loss:  0.05658048289737644
Iteration:  39100 	s:6.3388 	Average Loss:  0.0824765140439305
Iteration:  39200 	s:6.0261 	Average Loss:  0.025059603578279778
Iteration:  39300 	s:6.2827 	Average Loss:  0.17227186575930897
Iteration:  39400 	s:5.9582 	Average Loss:  0.07023401220056087
Iteration:  39500 	s:6.1152 	Average Loss:  0.05439945014543885
Iteration:  39600 	s:6.2835 	Average Loss:  0.005364527845814759
Iteration:  39700 	s:6.3364 	Average Loss:  0.05800386187356083
Iteration:  39800 	s:6.7478 	Average Loss:  0.09672992601375348
Iteration:  39900 	s:6.4108 	Average Loss:  0.05685604690418994
Iteration:  40000 	s:6.0926 	Average Loss:  0.00296813985501335
Epoch time:  311.8715498447418
Epoch 9
Iteration:  40100 	s:6.1914 	Average Loss:  0.004261215811915502
Iteration:  40200 	s:6.3420 	Average Loss:  0.005427630085694881
Iteration:  40300 	s:6.2713 	Average Loss:  0.05542550412270932
Iteration:  40400 	s:6.3849 	Average Loss:  0.06614317929983125
