Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.2125 	Average Loss:  0.5986759105883539
Iteration:  13500 	s:6.9469 	Average Loss:  0.09499103990084524
Iteration:  13600 	s:7.1759 	Average Loss:  0.029869181907211165
Iteration:  13700 	s:6.9492 	Average Loss:  0.07144544990501818
Iteration:  13800 	s:6.8149 	Average Loss:  0.059661735160431724
Iteration:  13900 	s:6.9732 	Average Loss:  0.008341202619409157
Iteration:  14000 	s:6.8147 	Average Loss:  0.08463543874651525
Iteration:  14100 	s:6.6112 	Average Loss:  0.06210292534590644
Iteration:  14200 	s:6.7253 	Average Loss:  0.0415536436074987
Iteration:  14300 	s:6.9189 	Average Loss:  0.1524311712395914
Iteration:  14400 	s:7.1900 	Average Loss:  0.12354149895321127
Iteration:  14500 	s:7.3124 	Average Loss:  0.09083141949835205
Iteration:  14600 	s:6.9480 	Average Loss:  0.05057167323540611
Iteration:  14700 	s:6.9666 	Average Loss:  0.01631450920369894
Iteration:  14800 	s:6.5787 	Average Loss:  0.028367967819076245
Iteration:  14900 	s:6.8772 	Average Loss:  0.063587509961776
Iteration:  15000 	s:6.6016 	Average Loss:  0.01861184252083895
Epoch time:  354.6698040962219
Epoch 4
Iteration:  15100 	s:6.5167 	Average Loss:  0.02355387461428932
Iteration:  15200 	s:6.9212 	Average Loss:  0.06394846732977638
Iteration:  15300 	s:6.8403 	Average Loss:  0.1009893869184781
Iteration:  15400 	s:7.0517 	Average Loss:  0.08891149434180107
Iteration:  15500 	s:6.9625 	Average Loss:  0.04283003500040402
Iteration:  15600 	s:6.6417 	Average Loss:  0.01739245488168735
Iteration:  15700 	s:6.8301 	Average Loss:  0.038543641844231
Iteration:  15800 	s:6.6448 	Average Loss:  0.03364363581799183
Iteration:  15900 	s:6.5193 	Average Loss:  0.0464195200096943
Iteration:  16000 	s:6.8514 	Average Loss:  0.08054086310336996
Iteration:  16100 	s:6.7656 	Average Loss:  0.03507207798488949
Iteration:  16200 	s:6.6024 	Average Loss:  0.04220449525230622
Iteration:  16300 	s:6.7672 	Average Loss:  0.06291496439557444
Iteration:  16400 	s:6.4456 	Average Loss:  0.042208647400577365
Iteration:  16500 	s:6.5570 	Average Loss:  0.09575552411897953
Iteration:  16600 	s:6.4912 	Average Loss:  0.02532014131611013
Iteration:  16700 	s:6.0854 	Average Loss:  0.03709072620945997
Iteration:  16800 	s:6.9759 	Average Loss:  0.11561323499857652
Iteration:  16900 	s:7.0407 	Average Loss:  0.04904393085619018
Iteration:  17000 	s:6.8964 	Average Loss:  0.04354591129829541
Iteration:  17100 	s:6.7949 	Average Loss:  0.07633003021792034
Iteration:  17200 	s:6.8751 	Average Loss:  0.2249828419614903
Iteration:  17300 	s:6.8051 	Average Loss:  0.06697026555111135
Iteration:  17400 	s:6.7644 	Average Loss:  0.060158581128026356
Iteration:  17500 	s:6.7621 	Average Loss:  0.04929424002312037
Iteration:  17600 	s:6.9613 	Average Loss:  0.0966171071271732
Iteration:  17700 	s:6.6656 	Average Loss:  0.007128621826021666
Iteration:  17800 	s:6.5498 	Average Loss:  0.06463101492380491
Iteration:  17900 	s:6.6176 	Average Loss:  0.03193309340188399
Iteration:  18000 	s:7.0302 	Average Loss:  0.06765316734660241
Iteration:  18100 	s:6.5368 	Average Loss:  0.04504454075958398
Iteration:  18200 	s:6.5920 	Average Loss:  0.09829600380904796
Iteration:  18300 	s:6.7707 	Average Loss:  0.08201519325941004
Iteration:  18400 	s:6.5563 	Average Loss:  0.07458734799023761
Iteration:  18500 	s:7.0090 	Average Loss:  0.08724138962568688
Iteration:  18600 	s:7.1396 	Average Loss:  0.07316912845889806
Iteration:  18700 	s:7.0398 	Average Loss:  0.10070558028692574
Iteration:  18800 	s:6.7584 	Average Loss:  0.02976754425595951
Iteration:  18900 	s:6.7520 	Average Loss:  0.006998287413587274
Iteration:  19000 	s:6.7503 	Average Loss:  0.05799095676828166
Iteration:  19100 	s:6.6501 	Average Loss:  0.024704085663965394
Iteration:  19200 	s:6.5130 	Average Loss:  0.03852363469177425
Iteration:  19300 	s:6.6968 	Average Loss:  0.09655060744589
Iteration:  19400 	s:6.9721 	Average Loss:  0.08503108770663148
Iteration:  19500 	s:7.2159 	Average Loss:  0.11058119927859171
Iteration:  19600 	s:7.0548 	Average Loss:  0.05197671511951376
Iteration:  19700 	s:6.7771 	Average Loss:  0.009675533289471936
Iteration:  19800 	s:6.5833 	Average Loss:  0.02373680405472273
Iteration:  19900 	s:6.6648 	Average Loss:  0.058737683192580804
Iteration:  20000 	s:6.5670 	Average Loss:  0.024938008822765197
Epoch time:  337.82593154907227
Epoch 5
Iteration:  20100 	s:6.4650 	Average Loss:  0.028646705023301217
Iteration:  20200 	s:6.8097 	Average Loss:  0.12811688207488506
Iteration:  20300 	s:7.2361 	Average Loss:  0.04832248111955932
Iteration:  20400 	s:6.8656 	Average Loss:  0.029327807964557372
Iteration:  20500 	s:6.2543 	Average Loss:  0.025746268027325617
Iteration:  20600 	s:6.0305 	Average Loss:  0.026600598606792484
Iteration:  20700 	s:6.1438 	Average Loss:  0.10071499477972834
Iteration:  20800 	s:6.1077 	Average Loss:  0.09982520210084314
Iteration:  20900 	s:5.9697 	Average Loss:  0.03026667981788808
Iteration:  21000 	s:6.2228 	Average Loss:  0.023195856683495563
Iteration:  21100 	s:6.5280 	Average Loss:  0.05746163700931619
Iteration:  21200 	s:6.4139 	Average Loss:  0.011323158841816384
Iteration:  21300 	s:6.4379 	Average Loss:  0.05807093501070048
Iteration:  21400 	s:6.5325 	Average Loss:  0.040528784185764666
Iteration:  21500 	s:6.5890 	Average Loss:  0.06500015053710954
Iteration:  21600 	s:6.4615 	Average Loss:  0.013708585675669864
Iteration:  21700 	s:6.1687 	Average Loss:  0.0170524677893237
Iteration:  21800 	s:6.4959 	Average Loss:  0.057881700141634844
Iteration:  21900 	s:6.3150 	Average Loss:  0.016995324197621953
Iteration:  22000 	s:6.1455 	Average Loss:  0.03738576240820031
Iteration:  22100 	s:6.2447 	Average Loss:  0.08927925355334367
Iteration:  22200 	s:6.4097 	Average Loss:  0.09769238359060597
Iteration:  22300 	s:6.5048 	Average Loss:  0.09476922154987971
Iteration:  22400 	s:6.5618 	Average Loss:  0.05979462032887915
Iteration:  22500 	s:6.2872 	Average Loss:  0.05606644436436569
Iteration:  22600 	s:6.7929 	Average Loss:  0.09674969881692316
Iteration:  22700 	s:6.7950 	Average Loss:  0.021931370255693815
Iteration:  22800 	s:6.5985 	Average Loss:  0.06288087834234121
Iteration:  22900 	s:6.4980 	Average Loss:  0.01823695001534678
Iteration:  23000 	s:6.6493 	Average Loss:  0.06018814991283004
Iteration:  23100 	s:6.4960 	Average Loss:  0.03789643544319549
Iteration:  23200 	s:6.4117 	Average Loss:  0.07078650797623791
Iteration:  23300 	s:6.3896 	Average Loss:  0.05091088332290357
Iteration:  23400 	s:5.8782 	Average Loss:  0.05853967734426636
Iteration:  23500 	s:6.6948 	Average Loss:  0.07521070191270546
Iteration:  23600 	s:6.8670 	Average Loss:  0.06154180907520064
Iteration:  23700 	s:6.7885 	Average Loss:  0.055455650254222257
Iteration:  23800 	s:6.3524 	Average Loss:  0.014947481487886511
Iteration:  23900 	s:6.1968 	Average Loss:  0.0068493772162177
Iteration:  24000 	s:6.4917 	Average Loss:  0.059137794185726955
Iteration:  24100 	s:5.9290 	Average Loss:  0.006261257035197003
Iteration:  24200 	s:5.7098 	Average Loss:  0.010055656742504544
Iteration:  24300 	s:6.1582 	Average Loss:  0.12674341565121794
Iteration:  24400 	s:6.6082 	Average Loss:  0.058840358111106016
Iteration:  24500 	s:6.4844 	Average Loss:  0.047600376508546594
Iteration:  24600 	s:6.1818 	Average Loss:  0.045564666358718676
Iteration:  24700 	s:6.3447 	Average Loss:  0.0035317148856158108
Iteration:  24800 	s:6.1417 	Average Loss:  0.009850599461050482
Iteration:  24900 	s:6.1660 	Average Loss:  0.018145651826844703
Iteration:  25000 	s:5.6317 	Average Loss:  0.007694794531890077
Epoch time:  319.45027589797974
Epoch 6
Iteration:  25100 	s:5.7176 	Average Loss:  0.03720129011929906
Iteration:  25200 	s:6.4900 	Average Loss:  0.0891133830788122
Iteration:  25300 	s:6.5406 	Average Loss:  0.08783774727945126
Iteration:  25400 	s:6.5265 	Average Loss:  0.02605223824783546
Iteration:  25500 	s:5.7072 	Average Loss:  0.051886426156690195
Iteration:  25600 	s:5.4821 	Average Loss:  0.03151182031794003
Iteration:  25700 	s:5.8033 	Average Loss:  0.07513299490851179
Iteration:  25800 	s:5.9330 	Average Loss:  0.03192781804289006
Iteration:  25900 	s:5.9038 	Average Loss:  0.006071683615203849
Iteration:  26000 	s:5.6677 	Average Loss:  0.005839275942649227
Iteration:  26100 	s:5.7242 	Average Loss:  0.01979994102849962
Iteration:  26200 	s:5.7566 	Average Loss:  0.020468625388288118
Iteration:  26300 	s:6.0862 	Average Loss:  0.06502299041691038
Iteration:  26400 	s:6.1114 	Average Loss:  0.024853211547058603
Iteration:  26500 	s:6.3496 	Average Loss:  0.0664143254360725
Iteration:  26600 	s:6.0403 	Average Loss:  0.013688802447695183
Iteration:  26700 	s:5.5162 	Average Loss:  0.019356970034664762
Iteration:  26800 	s:5.9959 	Average Loss:  0.031482098586301716
Iteration:  26900 	s:5.8319 	Average Loss:  0.026342060690126522
Iteration:  27000 	s:6.0046 	Average Loss:  0.10940282436437265
Iteration:  27100 	s:6.2034 	Average Loss:  0.0274433661741518
Iteration:  27200 	s:6.3258 	Average Loss:  0.1798393705540564
Iteration:  27300 	s:6.2256 	Average Loss:  0.03105291493233578
Iteration:  27400 	s:5.9926 	Average Loss:  0.20175442541041977
Iteration:  27500 	s:5.8880 	Average Loss:  0.006834326096910992
Iteration:  27600 	s:6.2946 	Average Loss:  0.06264738716474168
Iteration:  27700 	s:5.7734 	Average Loss:  0.008511063727710289
Iteration:  27800 	s:5.7185 	Average Loss:  0.07713163755997725
Iteration:  27900 	s:6.0382 	Average Loss:  0.04465258471685419
Iteration:  28000 	s:6.5602 	Average Loss:  0.025064283831592045
Iteration:  28100 	s:5.6312 	Average Loss:  0.0370156899077052
Iteration:  28200 	s:5.7935 	Average Loss:  0.017102174104537387
Iteration:  28300 	s:6.0162 	Average Loss:  0.09098509278204286
Iteration:  28400 	s:5.3322 	Average Loss:  0.0826899898597981
Iteration:  28500 	s:6.1207 	Average Loss:  0.051810810139451616
Iteration:  28600 	s:6.0643 	Average Loss:  0.027982411755571732
Iteration:  28700 	s:6.5137 	Average Loss:  0.06066117345238122
Iteration:  28800 	s:6.1156 	Average Loss:  0.03142322091766158
Iteration:  28900 	s:5.9722 	Average Loss:  0.011593275460347812
Iteration:  29000 	s:5.9946 	Average Loss:  0.05271419172886147
Iteration:  29100 	s:5.8642 	Average Loss:  0.07509748119667377
Iteration:  29200 	s:5.4131 	Average Loss:  0.006753024000457808
Iteration:  29300 	s:5.8229 	Average Loss:  0.05816045526350511
Iteration:  29400 	s:5.5968 	Average Loss:  0.07619084134135161
Iteration:  29500 	s:6.0294 	Average Loss:  0.06082820299066607
Iteration:  29600 	s:5.9323 	Average Loss:  0.06401768498224387
Iteration:  29700 	s:5.7944 	Average Loss:  0.019280137827691873
Iteration:  29800 	s:5.5281 	Average Loss:  0.006483049008667914
Iteration:  29900 	s:5.7043 	Average Loss:  0.01201267398918538
Iteration:  30000 	s:5.5620 	Average Loss:  0.006109519014663016
Epoch time:  297.0186502933502
Epoch 7
Iteration:  30100 	s:5.3443 	Average Loss:  0.0026146955946161655
Iteration:  30200 	s:5.3636 	Average Loss:  0.002591075849804971
Iteration:  30300 	s:5.8737 	Average Loss:  0.06159410656018825
Iteration:  30400 	s:6.0399 	Average Loss:  0.024950507664519207
Iteration:  30500 	s:5.7613 	Average Loss:  0.04213977954422544
Iteration:  30600 	s:5.6332 	Average Loss:  0.010937219056525773
Iteration:  30700 	s:5.5454 	Average Loss:  0.02045680774130597
Iteration:  30800 	s:5.5108 	Average Loss:  0.02931522002738017
Iteration:  30900 	s:5.1981 	Average Loss:  0.04805547126381663
Iteration:  31000 	s:5.4345 	Average Loss:  0.05402611868124109
Iteration:  31100 	s:5.5408 	Average Loss:  0.03645208595558258
Iteration:  31200 	s:5.4152 	Average Loss:  0.010977429412975833
Iteration:  31300 	s:5.3318 	Average Loss:  0.04781429545819683
Iteration:  31400 	s:5.6296 	Average Loss:  0.030514474583065106
Iteration:  31500 	s:5.7768 	Average Loss:  0.033546808056632044
Iteration:  31600 	s:5.2974 	Average Loss:  0.0029273034098669993
Iteration:  31700 	s:4.9413 	Average Loss:  0.014134307978643425
Iteration:  31800 	s:5.4184 	Average Loss:  0.09357438711840985
Iteration:  31900 	s:5.5103 	Average Loss:  0.01172164902880838
Iteration:  32000 	s:5.1512 	Average Loss:  0.04036180642882521
Iteration:  32100 	s:5.5467 	Average Loss:  0.06563568131690178
Iteration:  32200 	s:5.4965 	Average Loss:  0.17271271417578635
Iteration:  32300 	s:5.7368 	Average Loss:  0.08247976008933942
Iteration:  32400 	s:5.7909 	Average Loss:  0.08642362702026327
Iteration:  32500 	s:5.6532 	Average Loss:  0.041729459932238165
Iteration:  32600 	s:5.9999 	Average Loss:  0.02720186406899714
Iteration:  32700 	s:5.4092 	Average Loss:  0.003165374787494324
Iteration:  32800 	s:5.3197 	Average Loss:  0.04578543814741074
Iteration:  32900 	s:5.6032 	Average Loss:  0.02710466639643055
Iteration:  33000 	s:6.2439 	Average Loss:  0.10095252033744252
Iteration:  33100 	s:5.8257 	Average Loss:  0.01533006009302869
Iteration:  33200 	s:5.9320 	Average Loss:  0.04002025641682888
Iteration:  33300 	s:6.2397 	Average Loss:  0.02970255663629316
Iteration:  33400 	s:5.5528 	Average Loss:  0.009554431829037764
Iteration:  33500 	s:5.9276 	Average Loss:  0.06934157247664544
Iteration:  33600 	s:5.9068 	Average Loss:  0.04724003304139903
Iteration:  33700 	s:5.9958 	Average Loss:  0.016219662178701036
Iteration:  33800 	s:5.7600 	Average Loss:  0.04692166504653399
Iteration:  33900 	s:5.4182 	Average Loss:  0.012412100972275937
Iteration:  34000 	s:5.9354 	Average Loss:  0.1063072439656365
Iteration:  34100 	s:6.0493 	Average Loss:  0.09153012893638163
Iteration:  34200 	s:5.9568 	Average Loss:  0.015314546017420074
Iteration:  34300 	s:5.8616 	Average Loss:  0.04393376292011709
Iteration:  34400 	s:5.5784 	Average Loss:  0.04402254664192218
Iteration:  34500 	s:6.0160 	Average Loss:  0.03427966906325233
Iteration:  34600 	s:5.7492 	Average Loss:  0.042348343372081605
Iteration:  34700 	s:5.5586 	Average Loss:  0.004298164164810903
Iteration:  34800 	s:5.1082 	Average Loss:  0.02619800343868241
Iteration:  34900 	s:5.3629 	Average Loss:  0.07756036170304018
Iteration:  35000 	s:5.5332 	Average Loss:  0.0010767747751802225
Epoch time:  281.7745349407196
Epoch 8
Iteration:  35100 	s:5.2110 	Average Loss:  0.021732948523374578
Iteration:  35200 	s:5.3778 	Average Loss:  0.03153255574154973
Iteration:  35300 	s:5.5869 	Average Loss:  0.10684129335329917
Iteration:  35400 	s:5.9283 	Average Loss:  0.012417877602381848
Iteration:  35500 	s:5.1658 	Average Loss:  0.016826069646564922
Iteration:  35600 	s:5.1935 	Average Loss:  0.0023158607271205867
Iteration:  35700 	s:5.0796 	Average Loss:  0.01201857020517882
Iteration:  35800 	s:5.3284 	Average Loss:  0.017907945285007533
Iteration:  35900 	s:5.3917 	Average Loss:  0.004081270418486724
Iteration:  36000 	s:5.1861 	Average Loss:  0.0188874872896762
Iteration:  36100 	s:5.3291 	Average Loss:  0.01285862250241883
Iteration:  36200 	s:4.9452 	Average Loss:  0.012531027992085714
Iteration:  36300 	s:5.1712 	Average Loss:  0.03054025320941876
Iteration:  36400 	s:5.2575 	Average Loss:  0.018832332341005592
Iteration:  36500 	s:5.3232 	Average Loss:  0.01826902908992026
Iteration:  36600 	s:5.1041 	Average Loss:  0.007630518455572206
Iteration:  36700 	s:5.0139 	Average Loss:  0.014047141221032646
Iteration:  36800 	s:5.8059 	Average Loss:  0.05208179325811293
Iteration:  36900 	s:5.4017 	Average Loss:  0.031285400862892686
Iteration:  37000 	s:5.6749 	Average Loss:  0.08107610746023472
Iteration:  37100 	s:5.3130 	Average Loss:  0.06399833624045603
Iteration:  37200 	s:5.7150 	Average Loss:  0.19366119945598137
Iteration:  37300 	s:5.4360 	Average Loss:  0.10015902513310554
Iteration:  37400 	s:5.8518 	Average Loss:  0.005622254364091379
Iteration:  37500 	s:5.3244 	Average Loss:  0.0047831359792510405
Iteration:  37600 	s:6.0595 	Average Loss:  0.020915709105025132
Iteration:  37700 	s:5.1323 	Average Loss:  0.04144415456562438
Iteration:  37800 	s:5.4250 	Average Loss:  0.051384147678137995
Iteration:  37900 	s:5.5646 	Average Loss:  0.0077917924896277755
Iteration:  38000 	s:5.7985 	Average Loss:  0.03050905407446403
Iteration:  38100 	s:5.3730 	Average Loss:  0.01385616883765839
Iteration:  38200 	s:5.3417 	Average Loss:  0.012537325481124198
Iteration:  38300 	s:5.6812 	Average Loss:  0.028683806391831334
Iteration:  38400 	s:5.1517 	Average Loss:  0.007902694363042126
Iteration:  38500 	s:5.0555 	Average Loss:  0.003817904641365075
Iteration:  38600 	s:5.0908 	Average Loss:  0.013139635775714673
Iteration:  38700 	s:5.1616 	Average Loss:  0.002927303103765411
Iteration:  38800 	s:4.8642 	Average Loss:  0.014073242749561139
Iteration:  38900 	s:4.9601 	Average Loss:  0.04423584206904737
Iteration:  39000 	s:5.3431 	Average Loss:  0.07808886988479233
Iteration:  39100 	s:5.2245 	Average Loss:  0.02972974878758136
Iteration:  39200 	s:5.1749 	Average Loss:  0.006456375623522836
Iteration:  39300 	s:5.2289 	Average Loss:  0.04128139428269329
Iteration:  39400 	s:5.5807 	Average Loss:  0.0633306223222136
Iteration:  39500 	s:5.6199 	Average Loss:  0.026519406319851006
Iteration:  39600 	s:5.5957 	Average Loss:  0.026983000885624015
Iteration:  39700 	s:5.2374 	Average Loss:  0.012167284332536017
Iteration:  39800 	s:5.2316 	Average Loss:  0.06427720433542451
Iteration:  39900 	s:5.4647 	Average Loss:  0.004402823261971785
Iteration:  40000 	s:5.2388 	Average Loss:  0.012024454484132469
Epoch time:  267.69735288619995
Epoch 9
Iteration:  40100 	s:4.9306 	Average Loss:  0.005361116875700782
Iteration:  40200 	s:5.1473 	Average Loss:  0.01161026681169446
Iteration:  40300 	s:5.1076 	Average Loss:  0.03339067176825629
Iteration:  40400 	s:5.3663 	Average Loss:  0.026750539165925177
