Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.2374 	Average Loss:  2.96225053191185
Iteration:  40500 	s:8.4557 	Average Loss:  0.08511120643931236
Iteration:  40600 	s:9.0196 	Average Loss:  0.018221667130909038
Iteration:  40700 	s:9.2000 	Average Loss:  0.14544215269502359
Iteration:  40800 	s:9.1394 	Average Loss:  0.06550425859579169
Iteration:  40900 	s:9.2989 	Average Loss:  0.034888373153694606
Iteration:  41000 	s:9.4095 	Average Loss:  0.07069672738059497
Iteration:  41100 	s:9.1911 	Average Loss:  0.04241341298763067
Iteration:  41200 	s:9.1130 	Average Loss:  0.09982587843272206
Iteration:  41300 	s:9.2425 	Average Loss:  0.06838449173219734
Iteration:  41400 	s:9.4323 	Average Loss:  0.05239718555992267
Iteration:  41500 	s:9.8016 	Average Loss:  0.0915616117890286
Iteration:  41600 	s:9.0379 	Average Loss:  0.034240482581638094
Iteration:  41700 	s:8.8176 	Average Loss:  0.02128691380809381
Iteration:  41800 	s:9.0369 	Average Loss:  0.24241690917630293
Iteration:  41900 	s:9.6353 	Average Loss:  0.058153573439907735
Iteration:  42000 	s:9.1359 	Average Loss:  0.05616657521972888
Iteration:  42100 	s:9.0916 	Average Loss:  0.0346745629971731
Iteration:  42200 	s:9.4905 	Average Loss:  0.13417965929433875
Iteration:  42300 	s:9.1862 	Average Loss:  0.2663269333937143
Iteration:  42400 	s:9.3629 	Average Loss:  0.050405769124262555
Iteration:  42500 	s:9.3610 	Average Loss:  0.048529884290791435
Iteration:  42600 	s:8.7980 	Average Loss:  0.02069479195376416
Iteration:  42700 	s:8.8639 	Average Loss:  0.10104477474940608
Iteration:  42800 	s:8.7859 	Average Loss:  0.08651814191947295
Iteration:  42900 	s:9.2219 	Average Loss:  0.059795156305818796
Iteration:  43000 	s:9.0441 	Average Loss:  0.09394329669978589
Iteration:  43100 	s:8.9158 	Average Loss:  0.06794493215384433
Iteration:  43200 	s:8.6067 	Average Loss:  0.02883959265270115
Iteration:  43300 	s:8.8163 	Average Loss:  0.031097588279150087
Iteration:  43400 	s:8.7528 	Average Loss:  0.049231162401368225
Iteration:  43500 	s:8.7869 	Average Loss:  0.022624952823754506
Iteration:  43600 	s:8.7764 	Average Loss:  0.04609763256057457
Iteration:  43700 	s:9.5502 	Average Loss:  0.01779569713503502
Iteration:  43800 	s:8.9161 	Average Loss:  0.00832484413003689
Iteration:  43900 	s:8.4156 	Average Loss:  0.0260340525655056
Iteration:  44000 	s:8.6727 	Average Loss:  0.023378616770353897
Iteration:  44100 	s:8.6696 	Average Loss:  0.01057047960051042
Iteration:  44200 	s:8.7450 	Average Loss:  0.04834465624455853
Iteration:  44300 	s:8.4388 	Average Loss:  0.1727702028514645
Iteration:  44400 	s:8.7827 	Average Loss:  0.04446887161694693
Iteration:  44500 	s:8.8785 	Average Loss:  0.07773351818498458
Iteration:  44600 	s:8.8351 	Average Loss:  0.0685111995503273
Iteration:  44700 	s:8.4142 	Average Loss:  0.05962458405090945
Iteration:  44800 	s:8.7849 	Average Loss:  0.425379841991147
Iteration:  44900 	s:9.2802 	Average Loss:  0.13594176798109595
Iteration:  45000 	s:9.4136 	Average Loss:  0.10701939705686782
Epoch time:  450.42718505859375
Epoch 10
Iteration:  45100 	s:8.9181 	Average Loss:  0.13068637589099832
Iteration:  45200 	s:9.3718 	Average Loss:  0.09887875814770314
Iteration:  45300 	s:9.4475 	Average Loss:  0.10120349973248922
Iteration:  45400 	s:8.7603 	Average Loss:  0.038180219662858735
Iteration:  45500 	s:8.8579 	Average Loss:  0.06570780368930024
Iteration:  45600 	s:9.0868 	Average Loss:  0.09018134605546574
Iteration:  45700 	s:9.5110 	Average Loss:  0.2001926557735808
Iteration:  45800 	s:9.5769 	Average Loss:  0.07907315754088065
Iteration:  45900 	s:9.3014 	Average Loss:  0.04893761181928826
Iteration:  46000 	s:9.4543 	Average Loss:  0.05468243850969078
Iteration:  46100 	s:9.1811 	Average Loss:  0.06951071094158898
Iteration:  46200 	s:9.2909 	Average Loss:  0.03596813408946157
Iteration:  46300 	s:9.2895 	Average Loss:  0.02913716868005846
Iteration:  46400 	s:9.1747 	Average Loss:  0.06042992348981433
Iteration:  46500 	s:9.4063 	Average Loss:  0.046961082238903044
Iteration:  46600 	s:8.9241 	Average Loss:  0.06081209462174933
Iteration:  46700 	s:8.4095 	Average Loss:  0.016724991508240868
Iteration:  46800 	s:8.6359 	Average Loss:  0.041361094338578305
Iteration:  46900 	s:8.5016 	Average Loss:  0.038473840346931534
Iteration:  47000 	s:8.7344 	Average Loss:  0.07988752795673344
Iteration:  47100 	s:8.7080 	Average Loss:  0.10293580352950013
Iteration:  47200 	s:9.0447 	Average Loss:  0.07692110644820484
Iteration:  47300 	s:8.8036 	Average Loss:  0.04403783252607151
Iteration:  47400 	s:9.0276 	Average Loss:  0.062037667099537314
Iteration:  47500 	s:8.9651 	Average Loss:  0.08492779345526669
Iteration:  47600 	s:8.7263 	Average Loss:  0.04798832097005801
Iteration:  47700 	s:8.5301 	Average Loss:  0.08662314880106259
Iteration:  47800 	s:8.3371 	Average Loss:  0.0636695598412466
Iteration:  47900 	s:8.7868 	Average Loss:  0.057291572309986646
Iteration:  48000 	s:8.6540 	Average Loss:  0.09221790479080781
Iteration:  48100 	s:8.2823 	Average Loss:  0.013807721109427122
Iteration:  48200 	s:8.1985 	Average Loss:  0.025386163535878737
Iteration:  48300 	s:8.3065 	Average Loss:  0.017455585689430623
Iteration:  48400 	s:8.5293 	Average Loss:  0.06645481620068955
Iteration:  48500 	s:8.6454 	Average Loss:  0.17907954544285778
Iteration:  48600 	s:8.4763 	Average Loss:  0.013060943564741355
Iteration:  48700 	s:8.5194 	Average Loss:  0.02896580421034016
Iteration:  48800 	s:8.5981 	Average Loss:  0.022177858414847932
Iteration:  48900 	s:8.0650 	Average Loss:  0.09175941516232566
Iteration:  49000 	s:8.7116 	Average Loss:  0.07581749619385776
Iteration:  49100 	s:8.4808 	Average Loss:  0.04845795765325832
Iteration:  49200 	s:8.4635 	Average Loss:  0.054192602150918645
Iteration:  49300 	s:8.3215 	Average Loss:  0.22277321175228135
Iteration:  49400 	s:8.7305 	Average Loss:  0.1419979890241254
Iteration:  49500 	s:8.9430 	Average Loss:  0.11683810089518291
Iteration:  49600 	s:8.7293 	Average Loss:  0.13277646604568294
Iteration:  49700 	s:8.7848 	Average Loss:  0.03740449980311945
Iteration:  49800 	s:8.8344 	Average Loss:  0.05717562048040211
Iteration:  49900 	s:9.5303 	Average Loss:  0.08305156839986384
Iteration:  50000 	s:9.0861 	Average Loss:  0.04858045032809847
Epoch time:  441.63707661628723
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	 4	 2	 5	10	     0	15	11	13	-1	12	14	-6	-4	18	-7	17	-8	16
         	 8	57	 3	 1	 0	 0	 1	 0	 2	 0	 0	 0	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 3	 1	85	 1	 2	 0	 2	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 0	62	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 1	 0	29	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-3	 0	 0	 0	 0	27	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 2	 0	 0	 0	 0	 0	 1	 0	 0	 0
         	 1	 0	 1	 1	 0	 0	55	 0	 0	 0	 0	 2	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 9	 1	 0	 0	 0	 0	 0	52	 0	 0	 0	 0	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 6	 1	 0	 1	 0	 0	 2	 0	74	 0	 2	 1	 0	 0	     0	 0	 0	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	16	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 4	 0	 0	 0	 0	 0	 0	 0	 0	 0	68	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 2	 1	 0	 0	 1	 0	 1	 0	 0	 0	 1	65	 0	 0	     2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 5	 0	 2	 0	 0	 0	 1	 0	 0	 0	 0	 0	74	 0	     1	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	39	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 0	 0	 0	 0	 1	 2	 0	 0	 1	 1	 0	 0	 0	    58	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	11	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 0	24	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 0	 0	25	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-1	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 1	 0	     0	 0	 0	 0	30	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	25	 0	 0	 0	 0	 0	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	14	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     1	 0	 0	 0	 0	 0	 0	 8	 0	 0	 0	 0	 0	 0
         	-4	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	24	 0	 0	 0	 1	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3
Accuracy:  0.935
Accuracy 0.935
Accuracy:  0.935
