Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.4284 	Average Loss:  0.4855023766309023
Iteration:  40400 	s:5.0554 	Average Loss:  0.04509813212219958
Iteration:  40500 	s:5.4496 	Average Loss:  0.0006154666101355488
Iteration:  40600 	s:6.0231 	Average Loss:  0.08015358880826734
Iteration:  40700 	s:6.9696 	Average Loss:  0.11710337080151831
Iteration:  40800 	s:6.4900 	Average Loss:  0.0028598095346741206
Iteration:  40900 	s:6.9769 	Average Loss:  0.03327642208923865
Iteration:  41000 	s:7.0587 	Average Loss:  0.0014650810974393823
Iteration:  41100 	s:6.7012 	Average Loss:  0.0046973452192332395
Iteration:  41200 	s:6.6638 	Average Loss:  0.006099651363186371
Iteration:  41300 	s:6.7887 	Average Loss:  0.031791820088376006
Iteration:  41400 	s:6.9744 	Average Loss:  0.048770557781671685
Iteration:  41500 	s:6.4551 	Average Loss:  0.009328359247985194
Iteration:  41600 	s:6.0451 	Average Loss:  0.004814825840078676
Iteration:  41700 	s:6.7147 	Average Loss:  0.076677190163141
Iteration:  41800 	s:6.6437 	Average Loss:  0.0005167255684612648
Iteration:  41900 	s:6.9927 	Average Loss:  0.016129954773609283
Iteration:  42000 	s:6.9005 	Average Loss:  0.017244726894586657
Iteration:  42100 	s:6.6791 	Average Loss:  0.004011148357016801
Iteration:  42200 	s:6.6796 	Average Loss:  0.00028271756630537936
Iteration:  42300 	s:6.7182 	Average Loss:  0.014419869076442033
Iteration:  42400 	s:6.6907 	Average Loss:  0.009940565627252412
Iteration:  42500 	s:6.5966 	Average Loss:  0.00029223005454736216
Iteration:  42600 	s:6.3824 	Average Loss:  0.00028008347177927996
Iteration:  42700 	s:6.8263 	Average Loss:  0.01047906487869656
Iteration:  42800 	s:6.7875 	Average Loss:  0.0354164839030284
Iteration:  42900 	s:6.8639 	Average Loss:  0.006128559842872843
Iteration:  43000 	s:6.8589 	Average Loss:  0.011422516293955685
Iteration:  43100 	s:6.9409 	Average Loss:  0.0004905135684642569
Iteration:  43200 	s:6.4172 	Average Loss:  0.007063572106810483
Iteration:  43300 	s:6.7886 	Average Loss:  0.039408453546775746
Iteration:  43400 	s:6.6023 	Average Loss:  0.0355558913134993
Iteration:  43500 	s:6.5498 	Average Loss:  0.0029100030081375917
Iteration:  43600 	s:6.2535 	Average Loss:  0.0701301194439219
Iteration:  43700 	s:6.6180 	Average Loss:  0.0033823900505001434
Iteration:  43800 	s:6.3629 	Average Loss:  0.004624019250399494
Iteration:  43900 	s:6.8121 	Average Loss:  0.0005659528414331216
Iteration:  44000 	s:6.8969 	Average Loss:  0.004081178139078521
Iteration:  44100 	s:6.5621 	Average Loss:  0.010997107908326554
Iteration:  44200 	s:6.9093 	Average Loss:  0.13252263146760854
Iteration:  44300 	s:6.7385 	Average Loss:  0.08220873691059366
Iteration:  44400 	s:6.0282 	Average Loss:  0.07106833829175739
Iteration:  44500 	s:6.3127 	Average Loss:  0.03446372954910275
Iteration:  44600 	s:6.6868 	Average Loss:  0.020299255829198427
Iteration:  44700 	s:6.8141 	Average Loss:  0.010790619327602204
Iteration:  44800 	s:6.4629 	Average Loss:  0.02241612223438354
Iteration:  44900 	s:6.3377 	Average Loss:  0.0026282306597618633
Iteration:  45000 	s:6.4922 	Average Loss:  0.004023740978754073
Epoch time:  323.25602531433105
Epoch 10
Iteration:  45100 	s:6.4792 	Average Loss:  0.004431677794291496
Iteration:  45200 	s:6.3928 	Average Loss:  0.0031417676003387207
Iteration:  45300 	s:6.5344 	Average Loss:  0.048265115186024464
Iteration:  45400 	s:6.8221 	Average Loss:  0.037455557203082135
Iteration:  45500 	s:6.4265 	Average Loss:  0.0033694428427126335
Iteration:  45600 	s:5.9528 	Average Loss:  0.03290791959128958
Iteration:  45700 	s:6.3622 	Average Loss:  0.07180057360604188
Iteration:  45800 	s:6.1294 	Average Loss:  0.008582318698308767
Iteration:  45900 	s:6.2218 	Average Loss:  0.033931252732021244
Iteration:  46000 	s:6.5908 	Average Loss:  0.024390278891587673
Iteration:  46100 	s:6.7027 	Average Loss:  0.01178770687571503
Iteration:  46200 	s:6.4440 	Average Loss:  0.00261831826441564
Iteration:  46300 	s:6.4041 	Average Loss:  0.025090041887119517
Iteration:  46400 	s:6.4438 	Average Loss:  0.019518333881328367
Iteration:  46500 	s:6.3464 	Average Loss:  0.02181078077987695
Iteration:  46600 	s:6.6416 	Average Loss:  0.009997492882524996
Iteration:  46700 	s:6.5990 	Average Loss:  0.008653812194610868
Iteration:  46800 	s:6.8325 	Average Loss:  0.002206906443952086
Iteration:  46900 	s:6.2816 	Average Loss:  0.0016595796706250178
Iteration:  47000 	s:6.4590 	Average Loss:  0.0010468988529492317
Iteration:  47100 	s:6.3630 	Average Loss:  0.01204771631830666
Iteration:  47200 	s:6.1933 	Average Loss:  0.000713097040666284
Iteration:  47300 	s:6.0381 	Average Loss:  0.002486927088277833
Iteration:  47400 	s:6.0890 	Average Loss:  0.008423439868795502
Iteration:  47500 	s:6.1024 	Average Loss:  0.0007367491682854865
Iteration:  47600 	s:5.6135 	Average Loss:  0.0003452661557460246
Iteration:  47700 	s:5.5403 	Average Loss:  0.00042336983362195824
Iteration:  47800 	s:5.6809 	Average Loss:  0.0004903545488360007
Iteration:  47900 	s:5.8453 	Average Loss:  0.014762328561204878
Iteration:  48000 	s:5.5974 	Average Loss:  0.0009034654766514816
Iteration:  48100 	s:5.2391 	Average Loss:  8.39434124434213e-06
Iteration:  48200 	s:5.8463 	Average Loss:  0.08058198370256044
Iteration:  48300 	s:5.9658 	Average Loss:  0.050073537077096775
Iteration:  48400 	s:6.0547 	Average Loss:  0.0035338462122995826
Iteration:  48500 	s:5.9756 	Average Loss:  0.0008746121876808655
Iteration:  48600 	s:5.8443 	Average Loss:  0.015200009148107237
Iteration:  48700 	s:5.8776 	Average Loss:  0.004449660341363915
Iteration:  48800 	s:5.7413 	Average Loss:  0.04476259303022181
Iteration:  48900 	s:6.3822 	Average Loss:  0.059612674702952895
Iteration:  49000 	s:6.5761 	Average Loss:  0.024530334139321548
Iteration:  49100 	s:6.8637 	Average Loss:  0.042905806004871386
Iteration:  49200 	s:6.9342 	Average Loss:  0.02428693609974957
Iteration:  49300 	s:6.8403 	Average Loss:  0.009013013963006128
Iteration:  49400 	s:6.8423 	Average Loss:  0.006813298416822437
Iteration:  49500 	s:6.6984 	Average Loss:  0.0031271580197297054
Iteration:  49600 	s:6.8502 	Average Loss:  0.0005682259727815442
Iteration:  49700 	s:6.5376 	Average Loss:  0.0004334981128931492
Iteration:  49800 	s:6.4991 	Average Loss:  0.0007771712501606576
Iteration:  49900 	s:6.0444 	Average Loss:  0.01463308559550991
Iteration:  50000 	s:5.5027 	Average Loss:  0.0024213326861376406
Epoch time:  313.23857140541077
         	 	Actual	   
         	 	     1	  0
Predicted	1	   781	 20
         	0	     2	197
Accuracy:  0.978
Accuracy 0.978
Accuracy:  0.978
