Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7692 	Average Loss:  0.24715108200907707
Iteration:  40500 	s:5.2300 	Average Loss:  0.003992321581256828
Iteration:  40600 	s:5.2386 	Average Loss:  0.00924435515377871
Iteration:  40700 	s:5.4807 	Average Loss:  0.019521832431006726
Iteration:  40800 	s:5.6897 	Average Loss:  0.02342701138022889
Iteration:  40900 	s:5.8337 	Average Loss:  0.04472159279196473
Iteration:  41000 	s:5.6703 	Average Loss:  0.012482492602347052
Iteration:  41100 	s:5.2354 	Average Loss:  0.014079793838909591
Iteration:  41200 	s:5.2498 	Average Loss:  0.0033104029102929734
Iteration:  41300 	s:5.7349 	Average Loss:  0.05849181107153782
Iteration:  41400 	s:5.5200 	Average Loss:  0.033617038793878874
Iteration:  41500 	s:5.9135 	Average Loss:  0.03437911850529888
Iteration:  41600 	s:5.8333 	Average Loss:  0.05489192906794215
Iteration:  41700 	s:5.2307 	Average Loss:  0.005342831093228355
Iteration:  41800 	s:5.9891 	Average Loss:  0.05698964891165295
Iteration:  41900 	s:6.2659 	Average Loss:  0.0023986056115784036
Iteration:  42000 	s:5.9414 	Average Loss:  0.03469824450742757
Iteration:  42100 	s:6.1469 	Average Loss:  0.03615350822864418
Iteration:  42200 	s:6.0599 	Average Loss:  0.036716073322534515
Iteration:  42300 	s:6.3619 	Average Loss:  0.09994634612218992
Iteration:  42400 	s:6.0932 	Average Loss:  0.012423515882572645
Iteration:  42500 	s:6.0327 	Average Loss:  0.004298429745674133
Iteration:  42600 	s:6.3915 	Average Loss:  0.008392565220237165
Iteration:  42700 	s:6.0112 	Average Loss:  0.006006544596168446
Iteration:  42800 	s:5.7455 	Average Loss:  0.02099674573041015
Iteration:  42900 	s:5.7561 	Average Loss:  0.055341448712638484
Iteration:  43000 	s:6.5084 	Average Loss:  0.018149936640562282
Iteration:  43100 	s:6.2263 	Average Loss:  0.04752927189137963
Iteration:  43200 	s:6.2555 	Average Loss:  0.03867499568378713
Iteration:  43300 	s:6.4121 	Average Loss:  0.024377104189487592
Iteration:  43400 	s:6.0054 	Average Loss:  0.042064925956176884
Iteration:  43500 	s:6.1674 	Average Loss:  0.002652344972022842
Iteration:  43600 	s:6.0321 	Average Loss:  0.02767550338485492
Iteration:  43700 	s:5.9930 	Average Loss:  0.029514021554217243
Iteration:  43800 	s:6.1912 	Average Loss:  0.013985291798068688
Iteration:  43900 	s:6.2177 	Average Loss:  0.0027131814865237924
Iteration:  44000 	s:6.3577 	Average Loss:  0.032797218193245256
Iteration:  44100 	s:5.8344 	Average Loss:  0.0034066024876729007
Iteration:  44200 	s:5.3155 	Average Loss:  0.007990419707789407
Iteration:  44300 	s:5.8402 	Average Loss:  0.018969369906228117
Iteration:  44400 	s:5.9514 	Average Loss:  0.037205243179665316
Iteration:  44500 	s:5.9106 	Average Loss:  0.02176530278595809
Iteration:  44600 	s:5.6175 	Average Loss:  0.039483708502278905
Iteration:  44700 	s:5.7112 	Average Loss:  0.00113930978945735
Iteration:  44800 	s:5.4452 	Average Loss:  0.001243317500398433
Iteration:  44900 	s:5.2432 	Average Loss:  0.04470833842739767
Iteration:  45000 	s:5.4201 	Average Loss:  0.005279107050205009
Epoch time:  292.55904603004456
Epoch 10
Iteration:  45100 	s:5.7980 	Average Loss:  0.04648350938927872
Iteration:  45200 	s:6.2117 	Average Loss:  0.024251590287829174
Iteration:  45300 	s:6.5172 	Average Loss:  0.02563709396354322
Iteration:  45400 	s:6.1691 	Average Loss:  0.023470190814411193
Iteration:  45500 	s:5.8109 	Average Loss:  0.03332283807598741
Iteration:  45600 	s:5.5026 	Average Loss:  0.00888570087629442
Iteration:  45700 	s:5.5344 	Average Loss:  0.01048147465459226
Iteration:  45800 	s:5.2206 	Average Loss:  0.004931364178259825
Iteration:  45900 	s:5.4154 	Average Loss:  0.027242938782995472
Iteration:  46000 	s:5.3760 	Average Loss:  0.003857966228900365
Iteration:  46100 	s:5.6218 	Average Loss:  0.011859817410914006
Iteration:  46200 	s:5.4341 	Average Loss:  0.002484047962003135
Iteration:  46300 	s:5.5970 	Average Loss:  0.004132187055852627
Iteration:  46400 	s:5.4110 	Average Loss:  0.09290547881432232
Iteration:  46500 	s:6.3694 	Average Loss:  0.054436628648894286
Iteration:  46600 	s:6.0304 	Average Loss:  0.037796335168750084
Iteration:  46700 	s:5.8973 	Average Loss:  0.03329759579840817
Iteration:  46800 	s:6.0024 	Average Loss:  0.007551770939596585
Iteration:  46900 	s:5.7096 	Average Loss:  0.001980904287018106
Iteration:  47000 	s:5.6639 	Average Loss:  0.12318068633161619
Iteration:  47100 	s:6.1252 	Average Loss:  0.12351294305794898
Iteration:  47200 	s:6.5699 	Average Loss:  0.018751437190595414
Iteration:  47300 	s:5.8892 	Average Loss:  0.021526387644038004
Iteration:  47400 	s:5.5619 	Average Loss:  0.0073945273598903325
Iteration:  47500 	s:5.2967 	Average Loss:  0.02806396788734819
Iteration:  47600 	s:5.8631 	Average Loss:  0.015433972666062062
Iteration:  47700 	s:5.2113 	Average Loss:  0.01713131220917309
Iteration:  47800 	s:5.0731 	Average Loss:  0.014689741175498643
Iteration:  47900 	s:5.1624 	Average Loss:  0.006465672630086044
Iteration:  48000 	s:5.5313 	Average Loss:  0.05135120497909394
Iteration:  48100 	s:5.8338 	Average Loss:  0.1835997795781871
Iteration:  48200 	s:6.6378 	Average Loss:  0.11412392932130831
Iteration:  48300 	s:7.0417 	Average Loss:  0.04961213309820505
Iteration:  48400 	s:6.0939 	Average Loss:  0.00291192736548342
Iteration:  48500 	s:6.0883 	Average Loss:  0.004382101818887767
Iteration:  48600 	s:6.1276 	Average Loss:  0.019590865869801383
Iteration:  48700 	s:5.8018 	Average Loss:  0.020142958039356014
Iteration:  48800 	s:6.2148 	Average Loss:  0.004185885664418532
Iteration:  48900 	s:6.1357 	Average Loss:  0.006556651328727918
Iteration:  49000 	s:6.4314 	Average Loss:  0.011523987985363391
Iteration:  49100 	s:5.6394 	Average Loss:  0.00553177771388091
Iteration:  49200 	s:5.4088 	Average Loss:  0.015340252808373265
Iteration:  49300 	s:6.0799 	Average Loss:  0.01009754078937421
Iteration:  49400 	s:5.5121 	Average Loss:  0.014329419065121743
Iteration:  49500 	s:5.6044 	Average Loss:  0.00273790006535096
Iteration:  49600 	s:5.1719 	Average Loss:  0.00025412003642443003
Iteration:  49700 	s:5.3356 	Average Loss:  0.0005711912455143864
Iteration:  49800 	s:5.3786 	Average Loss:  0.0025351728432608934
Iteration:  49900 	s:5.2211 	Average Loss:  0.006416440844552777
Iteration:  50000 	s:4.9914 	Average Loss:  0.01295199669696041
Epoch time:  288.3209648132324
         	 	Actual	  
         	 	     0	 1
Predicted	0	   897	 3
         	1	    11	89
Accuracy:  0.986
Accuracy 0.986
Accuracy:  0.986
