Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7366 	Average Loss:  1.08841441988945
Iteration:  7200 	s:7.2876 	Average Loss:  0.2191082016893779
Iteration:  7300 	s:7.2403 	Average Loss:  0.1634966106949537
Iteration:  7400 	s:6.9318 	Average Loss:  0.12839383597140114
Iteration:  7500 	s:6.7701 	Average Loss:  0.1210640486284877
Iteration:  7600 	s:6.8612 	Average Loss:  0.10435558089655629
Iteration:  7700 	s:6.6377 	Average Loss:  0.19341406033850383
Iteration:  7800 	s:6.5302 	Average Loss:  0.18541849289814763
Iteration:  7900 	s:6.9909 	Average Loss:  0.12777016836905658
Iteration:  8000 	s:7.0850 	Average Loss:  0.118868305530636
Iteration:  8100 	s:6.9491 	Average Loss:  0.061552932908774165
Iteration:  8200 	s:6.9217 	Average Loss:  0.16329305551418924
Iteration:  8300 	s:7.1881 	Average Loss:  0.22242627324621142
Iteration:  8400 	s:7.1199 	Average Loss:  0.16189981301077766
Iteration:  8500 	s:7.2585 	Average Loss:  0.1369765860296775
Iteration:  8600 	s:7.1929 	Average Loss:  0.19189702535883327
Iteration:  8700 	s:7.2869 	Average Loss:  0.24843202951963123
Iteration:  8800 	s:7.3628 	Average Loss:  0.06452581539999301
Iteration:  8900 	s:7.2593 	Average Loss:  0.13834115906154978
Iteration:  9000 	s:7.2058 	Average Loss:  0.1314777681014857
Iteration:  9100 	s:7.1838 	Average Loss:  0.13007902403519847
Iteration:  9200 	s:7.1180 	Average Loss:  0.12460866054410878
Iteration:  9300 	s:7.2183 	Average Loss:  0.11063307373675826
Iteration:  9400 	s:7.0720 	Average Loss:  0.18555336960699434
Iteration:  9500 	s:7.2046 	Average Loss:  0.14995791248069154
Iteration:  9600 	s:7.0746 	Average Loss:  0.08755329087054065
Iteration:  9700 	s:7.0633 	Average Loss:  0.10126271520093556
Iteration:  9800 	s:7.0975 	Average Loss:  0.07436181732463062
Iteration:  9900 	s:7.0016 	Average Loss:  0.13518308409050458
Iteration:  10000 	s:6.9427 	Average Loss:  0.05452097819850557
Epoch time:  356.6291220188141
Epoch 3
Iteration:  10100 	s:7.0661 	Average Loss:  0.11881866467280851
Iteration:  10200 	s:7.1967 	Average Loss:  0.14690035965990547
Iteration:  10300 	s:7.2499 	Average Loss:  0.0805483295225713
Iteration:  10400 	s:7.0791 	Average Loss:  0.11110509264372745
Iteration:  10500 	s:6.9354 	Average Loss:  0.15718371173631263
Iteration:  10600 	s:7.1085 	Average Loss:  0.12903368904523632
Iteration:  10700 	s:7.0600 	Average Loss:  0.11401741519900406
Iteration:  10800 	s:7.0720 	Average Loss:  0.03549431240131945
Iteration:  10900 	s:7.1080 	Average Loss:  0.07409772155101461
Iteration:  11000 	s:7.0040 	Average Loss:  0.11455481632699559
Iteration:  11100 	s:7.0340 	Average Loss:  0.10703359810097127
Iteration:  11200 	s:7.0377 	Average Loss:  0.1283647094420644
Iteration:  11300 	s:7.1320 	Average Loss:  0.054029443369571266
Iteration:  11400 	s:7.0516 	Average Loss:  0.0897080574713526
Iteration:  11500 	s:7.0032 	Average Loss:  0.16259241128043186
Iteration:  11600 	s:6.8520 	Average Loss:  0.05889131810646254
Iteration:  11700 	s:7.0074 	Average Loss:  0.13177309026375428
Iteration:  11800 	s:7.0177 	Average Loss:  0.11760554898630197
Iteration:  11900 	s:6.9667 	Average Loss:  0.1249573676450804
Iteration:  12000 	s:7.0591 	Average Loss:  0.1721737411712334
Iteration:  12100 	s:7.1171 	Average Loss:  0.1148933542090477
Iteration:  12200 	s:7.1105 	Average Loss:  0.19583219006818325
Iteration:  12300 	s:7.0882 	Average Loss:  0.10928973660145332
Iteration:  12400 	s:7.0949 	Average Loss:  0.06309016506084106
Iteration:  12500 	s:6.9510 	Average Loss:  0.04980012158483306
Iteration:  12600 	s:6.8963 	Average Loss:  0.07472703085482628
Iteration:  12700 	s:6.7086 	Average Loss:  0.15024023288811894
Iteration:  12800 	s:7.0619 	Average Loss:  0.15044567852194962
Iteration:  12900 	s:7.0934 	Average Loss:  0.07555068244660142
Iteration:  13000 	s:6.9622 	Average Loss:  0.058534899894079805
Iteration:  13100 	s:6.7792 	Average Loss:  0.03127037500984804
Iteration:  13200 	s:6.7340 	Average Loss:  0.05261376502497958
Iteration:  13300 	s:6.9106 	Average Loss:  0.22767459961470177
Iteration:  13400 	s:6.7787 	Average Loss:  0.15894336408856358
Iteration:  13500 	s:7.0268 	Average Loss:  0.10208690982101193
Iteration:  13600 	s:7.0666 	Average Loss:  0.18147629635988927
Iteration:  13700 	s:7.2346 	Average Loss:  0.16037361558533006
Iteration:  13800 	s:7.2827 	Average Loss:  0.030202787024485644
Iteration:  13900 	s:6.9429 	Average Loss:  0.08874354979707796
Iteration:  14000 	s:7.0735 	Average Loss:  0.1096519229371479
Iteration:  14100 	s:6.9713 	Average Loss:  0.1196762209269921
Iteration:  14200 	s:7.0279 	Average Loss:  0.09767051728917693
Iteration:  14300 	s:7.1024 	Average Loss:  0.0970017710559073
Iteration:  14400 	s:6.9901 	Average Loss:  0.09052966167037532
Iteration:  14500 	s:7.0211 	Average Loss:  0.13627331739386872
Iteration:  14600 	s:7.0422 	Average Loss:  0.07881087928267093
Iteration:  14700 	s:6.9978 	Average Loss:  0.04548813234367743
Iteration:  14800 	s:6.9348 	Average Loss:  0.057560481035933815
Iteration:  14900 	s:6.8729 	Average Loss:  0.15983576010451986
Iteration:  15000 	s:6.8460 	Average Loss:  0.03837682076742488
Epoch time:  350.7677221298218
Epoch 4
Iteration:  15100 	s:6.8934 	Average Loss:  0.10230103677866914
Iteration:  15200 	s:6.8022 	Average Loss:  0.10593865276997799
Iteration:  15300 	s:7.0208 	Average Loss:  0.0640356162854479
Iteration:  15400 	s:7.0407 	Average Loss:  0.16708837449901773
Iteration:  15500 	s:6.9948 	Average Loss:  0.13495200762351137
Iteration:  15600 	s:7.1430 	Average Loss:  0.11215218877495271
Iteration:  15700 	s:7.0100 	Average Loss:  0.08186915545704626
Iteration:  15800 	s:7.0533 	Average Loss:  0.035992857778503716
Iteration:  15900 	s:6.9280 	Average Loss:  0.10539407388752249
Iteration:  16000 	s:6.8738 	Average Loss:  0.06006194187524593
Iteration:  16100 	s:6.7779 	Average Loss:  0.04643288976000809
Iteration:  16200 	s:6.6193 	Average Loss:  0.04317634929138134
Iteration:  16300 	s:6.5394 	Average Loss:  0.06443743529236926
Iteration:  16400 	s:6.5896 	Average Loss:  0.06516179572815523
Iteration:  16500 	s:6.7640 	Average Loss:  0.11925102876845906
Iteration:  16600 	s:6.6676 	Average Loss:  0.06386025172444772
Iteration:  16700 	s:6.8291 	Average Loss:  0.12621705961973023
Iteration:  16800 	s:6.9586 	Average Loss:  0.10534026614037646
Iteration:  16900 	s:7.0231 	Average Loss:  0.07820462212003933
Iteration:  17000 	s:6.7054 	Average Loss:  0.09152770726507527
Iteration:  17100 	s:6.8283 	Average Loss:  0.059774298743335307
Iteration:  17200 	s:6.7241 	Average Loss:  0.10611169546885524
Iteration:  17300 	s:6.6430 	Average Loss:  0.10705756242977134
Iteration:  17400 	s:6.7289 	Average Loss:  0.05214048161808533
Iteration:  17500 	s:6.6907 	Average Loss:  0.05534666895979781
Iteration:  17600 	s:6.7534 	Average Loss:  0.07584799384705943
Iteration:  17700 	s:6.7239 	Average Loss:  0.11299056864115321
Iteration:  17800 	s:6.8579 	Average Loss:  0.12723129826472981
Iteration:  17900 	s:6.8119 	Average Loss:  0.061251961953619
Iteration:  18000 	s:6.6993 	Average Loss:  0.03565723451895504
Iteration:  18100 	s:6.6722 	Average Loss:  0.047221309448550325
Iteration:  18200 	s:6.6067 	Average Loss:  0.04350779200919544
Iteration:  18300 	s:6.7760 	Average Loss:  0.2020360062658336
Iteration:  18400 	s:6.7613 	Average Loss:  0.15647475941930142
Iteration:  18500 	s:6.8657 	Average Loss:  0.05654530032438857
Iteration:  18600 	s:6.7785 	Average Loss:  0.12774282368853349
Iteration:  18700 	s:7.0196 	Average Loss:  0.1601158722091434
Iteration:  18800 	s:6.8439 	Average Loss:  0.02846501298613097
Iteration:  18900 	s:6.7689 	Average Loss:  0.02881984555656035
Iteration:  19000 	s:6.9105 	Average Loss:  0.07733726055328659
Iteration:  19100 	s:6.7177 	Average Loss:  0.12275493725267246
Iteration:  19200 	s:6.7429 	Average Loss:  0.12154525294089828
Iteration:  19300 	s:6.9655 	Average Loss:  0.0998825794642514
Iteration:  19400 	s:6.7361 	Average Loss:  0.09293076003933706
Iteration:  19500 	s:6.8511 	Average Loss:  0.13904923571491104
Iteration:  19600 	s:6.8894 	Average Loss:  0.0510272293468597
Iteration:  19700 	s:6.8488 	Average Loss:  0.03865626006481717
Iteration:  19800 	s:6.5897 	Average Loss:  0.03179734131581304
Iteration:  19900 	s:6.6891 	Average Loss:  0.06572667781331773
Iteration:  20000 	s:6.5425 	Average Loss:  0.06473824661737022
Epoch time:  340.25064301490784
Epoch 5
Iteration:  20100 	s:6.5875 	Average Loss:  0.07713089987485605
Iteration:  20200 	s:6.5633 	Average Loss:  0.09973762907629016
Iteration:  20300 	s:6.7521 	Average Loss:  0.05587321094281991
Iteration:  20400 	s:6.6923 	Average Loss:  0.06040070667470975
Iteration:  20500 	s:6.7015 	Average Loss:  0.11491429510732697
Iteration:  20600 	s:6.7301 	Average Loss:  0.09017826883171423
Iteration:  20700 	s:6.7022 	Average Loss:  0.09040756600436228
Iteration:  20800 	s:6.8139 	Average Loss:  0.034715649094917735
Iteration:  20900 	s:6.4600 	Average Loss:  0.04968863587876401
Iteration:  21000 	s:6.5201 	Average Loss:  0.055634316966018116
Iteration:  21100 	s:6.6805 	Average Loss:  0.07592696544675963
Iteration:  21200 	s:6.7159 	Average Loss:  0.055865625812030556
Iteration:  21300 	s:6.7328 	Average Loss:  0.04759016510103274
Iteration:  21400 	s:6.5259 	Average Loss:  0.015397992459627679
Iteration:  21500 	s:6.6048 	Average Loss:  0.1467396423629975
Iteration:  21600 	s:6.5619 	Average Loss:  0.011819898628765913
Iteration:  21700 	s:6.4981 	Average Loss:  0.04113437795143855
Iteration:  21800 	s:6.6169 	Average Loss:  0.11418068586771465
Iteration:  21900 	s:6.5561 	Average Loss:  0.051209924311686646
Iteration:  22000 	s:6.4960 	Average Loss:  0.22062961070651047
Iteration:  22100 	s:6.8670 	Average Loss:  0.06755850423324399
Iteration:  22200 	s:6.7321 	Average Loss:  0.07822364469770637
Iteration:  22300 	s:6.6809 	Average Loss:  0.07121744678548629
Iteration:  22400 	s:6.7510 	Average Loss:  0.06448802390744154
Iteration:  22500 	s:6.6998 	Average Loss:  0.06073243148029494
Iteration:  22600 	s:6.7103 	Average Loss:  0.06460490154956551
Iteration:  22700 	s:6.5247 	Average Loss:  0.06578963590320223
Iteration:  22800 	s:6.5982 	Average Loss:  0.20827162704025518
Iteration:  22900 	s:6.5950 	Average Loss:  0.06796677295506807
Iteration:  23000 	s:6.6561 	Average Loss:  0.05615026474328876
Iteration:  23100 	s:6.4593 	Average Loss:  0.05115632336036237
Iteration:  23200 	s:6.4707 	Average Loss:  0.024328232370226653
Iteration:  23300 	s:6.3259 	Average Loss:  0.10646292646240245
Iteration:  23400 	s:6.3273 	Average Loss:  0.1257356101009648
Iteration:  23500 	s:6.6748 	Average Loss:  0.05742450908880791
Iteration:  23600 	s:6.6740 	Average Loss:  0.09125059742569797
Iteration:  23700 	s:6.8159 	Average Loss:  0.1277962159581353
Iteration:  23800 	s:6.6640 	Average Loss:  0.014383059456050801
Iteration:  23900 	s:6.5871 	Average Loss:  0.013402787394148996
Iteration:  24000 	s:6.6250 	Average Loss:  0.07289635292182164
Iteration:  24100 	s:6.4719 	Average Loss:  0.06448473368249412
Iteration:  24200 	s:6.5039 	Average Loss:  0.02535703012330882
Iteration:  24300 	s:6.7840 	Average Loss:  0.06247742565040371
Iteration:  24400 	s:6.5440 	Average Loss:  0.11545429189153779
Iteration:  24500 	s:6.7138 	Average Loss:  0.07718279455351425
Iteration:  24600 	s:6.6462 	Average Loss:  0.053991045341728425
Iteration:  24700 	s:6.7620 	Average Loss:  0.03537789496971768
Iteration:  24800 	s:6.6260 	Average Loss:  0.024841368772708323
Iteration:  24900 	s:6.5530 	Average Loss:  0.06039216211379128
Iteration:  25000 	s:6.4789 	Average Loss:  0.026913155069072145
Epoch time:  331.0326931476593
Epoch 6
Iteration:  25100 	s:6.4512 	Average Loss:  0.0441768347829717
Iteration:  25200 	s:6.4549 	Average Loss:  0.04785948798757745
Iteration:  25300 	s:6.6379 	Average Loss:  0.04209212265329544
Iteration:  25400 	s:6.5844 	Average Loss:  0.06684758596406298
Iteration:  25500 	s:6.5387 	Average Loss:  0.1068950162038542
Iteration:  25600 	s:6.6449 	Average Loss:  0.10940713470270896
Iteration:  25700 	s:6.5291 	Average Loss:  0.04114235577070206
Iteration:  25800 	s:6.4989 	Average Loss:  0.026350825869904407
Iteration:  25900 	s:6.4024 	Average Loss:  0.07835981082522343
Iteration:  26000 	s:6.3896 	Average Loss:  0.06799224128666082
Iteration:  26100 	s:6.4300 	Average Loss:  0.035538468697199115
Iteration:  26200 	s:6.4419 	Average Loss:  0.04174134732220356
Iteration:  26300 	s:6.5721 	Average Loss:  0.019041127086034688
Iteration:  26400 	s:6.2907 	Average Loss:  0.0370387509057544
Iteration:  26500 	s:6.5088 	Average Loss:  0.04863623174383633
Iteration:  26600 	s:6.4018 	Average Loss:  0.03803426905659215
Iteration:  26700 	s:6.5076 	Average Loss:  0.06272868540040451
Iteration:  26800 	s:6.5287 	Average Loss:  0.07899955116701485
Iteration:  26900 	s:6.4785 	Average Loss:  0.10578673825790083
Iteration:  27000 	s:6.4668 	Average Loss:  0.12424012369214527
Iteration:  27100 	s:6.7806 	Average Loss:  0.06471169136333695
Iteration:  27200 	s:6.6765 	Average Loss:  0.09062185094720618
Iteration:  27300 	s:6.6852 	Average Loss:  0.08420120988525187
Iteration:  27400 	s:6.6696 	Average Loss:  0.06683114373061148
Iteration:  27500 	s:6.4887 	Average Loss:  0.03358367119271472
Iteration:  27600 	s:6.6284 	Average Loss:  0.06302586530227923
Iteration:  27700 	s:6.4265 	Average Loss:  0.008517247473032698
Iteration:  27800 	s:6.5036 	Average Loss:  0.05634059675559838
Iteration:  27900 	s:6.5359 	Average Loss:  0.03688704163792033
Iteration:  28000 	s:6.4896 	Average Loss:  0.03682938910656414
Iteration:  28100 	s:6.4805 	Average Loss:  0.011895027217844687
Iteration:  28200 	s:6.5028 	Average Loss:  0.06651373379640303
Iteration:  28300 	s:6.4511 	Average Loss:  0.0413519336155145
Iteration:  28400 	s:6.2181 	Average Loss:  0.0914972875670593
Iteration:  28500 	s:6.5117 	Average Loss:  0.08527296505756606
Iteration:  28600 	s:6.4762 	Average Loss:  0.08492149262224456
Iteration:  28700 	s:6.6552 	Average Loss:  0.15451152714038657
Iteration:  28800 	s:6.7150 	Average Loss:  0.06890080799191949
Iteration:  28900 	s:6.6599 	Average Loss:  0.06775930752981024
Iteration:  29000 	s:6.5730 	Average Loss:  0.015209815352806154
Iteration:  29100 	s:6.3132 	Average Loss:  0.04182272563166297
Iteration:  29200 	s:6.3288 	Average Loss:  0.024725283019816028
Iteration:  29300 	s:6.4382 	Average Loss:  0.04095964082880795
Iteration:  29400 	s:6.3235 	Average Loss:  0.07096471781535818
Iteration:  29500 	s:6.5757 	Average Loss:  0.08300570017524439
Iteration:  29600 	s:6.6398 	Average Loss:  0.07844604160601007
Iteration:  29700 	s:6.5017 	Average Loss:  0.016427271200130312
Iteration:  29800 	s:6.3868 	Average Loss:  0.022513685458916778
Iteration:  29900 	s:6.4462 	Average Loss:  0.042375110744911536
Iteration:  30000 	s:6.2931 	Average Loss:  0.06585845949000181
Epoch time:  325.13591289520264
Epoch 7
Iteration:  30100 	s:6.4134 	Average Loss:  0.06915540182317656
Iteration:  30200 	s:6.4086 	Average Loss:  0.07475601870933943
Iteration:  30300 	s:6.5238 	Average Loss:  0.03182165336351721
Iteration:  30400 	s:6.4727 	Average Loss:  0.025633754887170238
Iteration:  30500 	s:6.3870 	Average Loss:  0.05437342633808516
Iteration:  30600 	s:6.4323 	Average Loss:  0.030210910300351532
Iteration:  30700 	s:6.4572 	Average Loss:  0.11086958150885681
Iteration:  30800 	s:6.5566 	Average Loss:  0.039149217468616195
Iteration:  30900 	s:6.3502 	Average Loss:  0.049731366991067956
Iteration:  31000 	s:6.5302 	Average Loss:  0.020211592209307475
Iteration:  31100 	s:6.5196 	Average Loss:  0.06726887147286713
Iteration:  31200 	s:6.4338 	Average Loss:  0.03017453370403068
Iteration:  31300 	s:6.4525 	Average Loss:  0.02891509155995541
Iteration:  31400 	s:6.2782 	Average Loss:  0.05788905638804489
Iteration:  31500 	s:6.5769 	Average Loss:  0.260519812378336
Iteration:  31600 	s:6.5725 	Average Loss:  0.030067974698870882
Iteration:  31700 	s:6.4483 	Average Loss:  0.024810955657714597
Iteration:  31800 	s:6.4720 	Average Loss:  0.02718140783357123
Iteration:  31900 	s:6.4521 	Average Loss:  0.03788580258009827
Iteration:  32000 	s:6.4079 	Average Loss:  0.07642167551910163
Iteration:  32100 	s:6.5969 	Average Loss:  0.0848547306005485
Iteration:  32200 	s:6.6187 	Average Loss:  0.03712053595040408
Iteration:  32300 	s:6.4923 	Average Loss:  0.08799072451105722
Iteration:  32400 	s:6.3720 	Average Loss:  0.035102983592296626
Iteration:  32500 	s:6.5240 	Average Loss:  0.045353663449098844
Iteration:  32600 	s:6.6696 	Average Loss:  0.08546791628476594
Iteration:  32700 	s:6.5228 	Average Loss:  0.02011587806359489
Iteration:  32800 	s:6.5521 	Average Loss:  0.04688695842802598
Iteration:  32900 	s:6.3939 	Average Loss:  0.06096367368069897
Iteration:  33000 	s:6.4516 	Average Loss:  0.04526336281496885
Iteration:  33100 	s:6.4616 	Average Loss:  0.10460168609059953
Iteration:  33200 	s:6.5828 	Average Loss:  0.08237103709614148
Iteration:  33300 	s:6.5696 	Average Loss:  0.09656708560671852
Iteration:  33400 	s:6.3743 	Average Loss:  0.11968898146063679
Iteration:  33500 	s:6.5759 	Average Loss:  0.04655427349740271
Iteration:  33600 	s:6.3969 	Average Loss:  0.054774275912017514
Iteration:  33700 	s:6.6640 	Average Loss:  0.07589225911057411
Iteration:  33800 	s:6.6279 	Average Loss:  0.013566160224364222
Iteration:  33900 	s:6.5970 	Average Loss:  0.010715538155177607
Iteration:  34000 	s:6.3679 	Average Loss:  0.013776136205123324
Iteration:  34100 	s:6.1734 	Average Loss:  0.011487487086595803
Iteration:  34200 	s:6.2026 	Average Loss:  0.03968028650385473
Iteration:  34300 	s:6.5864 	Average Loss:  0.009112629916970016
Iteration:  34400 	s:6.4130 	Average Loss:  0.02870577398791184
Iteration:  34500 	s:6.4045 	Average Loss:  0.03634437608432701
Iteration:  34600 	s:6.2559 	Average Loss:  0.01551270758006015
Iteration:  34700 	s:6.2522 	Average Loss:  0.05376161894747304
Iteration:  34800 	s:6.3008 	Average Loss:  0.015105877776574496
Iteration:  34900 	s:6.4552 	Average Loss:  0.10639417074404331
Iteration:  35000 	s:6.4049 	Average Loss:  0.04246725694620866
Epoch time:  323.0138921737671
Epoch 8
Iteration:  35100 	s:6.2395 	Average Loss:  0.031667972346840406
Iteration:  35200 	s:6.1504 	Average Loss:  0.07639365699174559
Iteration:  35300 	s:6.4237 	Average Loss:  0.06926977364018871
Iteration:  35400 	s:6.2183 	Average Loss:  0.07868784779113841
Iteration:  35500 	s:6.3232 	Average Loss:  0.08566945189122052
Iteration:  35600 	s:6.3680 	Average Loss:  0.06203965259782167
Iteration:  35700 	s:6.5047 	Average Loss:  0.04775262560063941
Iteration:  35800 	s:6.3007 	Average Loss:  0.0419664442533171
Iteration:  35900 	s:6.2149 	Average Loss:  0.025550607217832467
Iteration:  36000 	s:6.1575 	Average Loss:  0.012066183102895095
Iteration:  36100 	s:6.3382 	Average Loss:  0.08102263982603791
Iteration:  36200 	s:6.4332 	Average Loss:  0.07494490164967262
Iteration:  36300 	s:6.4847 	Average Loss:  0.03554808384154149
Iteration:  36400 	s:6.3082 	Average Loss:  0.057480814103298375
Iteration:  36500 	s:6.3598 	Average Loss:  0.04336585771424884
Iteration:  36600 	s:6.2783 	Average Loss:  0.031729788003295976
Iteration:  36700 	s:6.2825 	Average Loss:  0.009442554573587926
Iteration:  36800 	s:6.2976 	Average Loss:  0.018465253440451752
Iteration:  36900 	s:6.2830 	Average Loss:  0.016140395003226598
Iteration:  37000 	s:6.1637 	Average Loss:  0.04699347320999119
Iteration:  37100 	s:6.0967 	Average Loss:  0.00385659433381389
Iteration:  37200 	s:6.2514 	Average Loss:  0.05539228400261759
Iteration:  37300 	s:6.2269 	Average Loss:  0.045430367875043336
Iteration:  37400 	s:6.0395 	Average Loss:  0.005536739085407385
Iteration:  37500 	s:6.0118 	Average Loss:  0.00671138476190813
Iteration:  37600 	s:6.1782 	Average Loss:  0.09047563727110149
Iteration:  37700 	s:6.1594 	Average Loss:  0.06300643873040705
Iteration:  37800 	s:6.0414 	Average Loss:  0.0684057329488965
Iteration:  37900 	s:6.1491 	Average Loss:  0.039200875925128005
Iteration:  38000 	s:6.3629 	Average Loss:  0.02318823566191811
Iteration:  38100 	s:6.0320 	Average Loss:  0.03827626101839035
Iteration:  38200 	s:6.1560 	Average Loss:  0.014079778900960668
Iteration:  38300 	s:6.3240 	Average Loss:  0.19159832463480592
Iteration:  38400 	s:6.1360 	Average Loss:  0.0600483805996308
Iteration:  38500 	s:6.4424 	Average Loss:  0.11177271737212134
Iteration:  38600 	s:6.4874 	Average Loss:  0.07308969221306835
Iteration:  38700 	s:6.6427 	Average Loss:  0.08799067289236881
Iteration:  38800 	s:6.4609 	Average Loss:  0.04137007267071443
Iteration:  38900 	s:6.4037 	Average Loss:  0.1603311924881453
Iteration:  39000 	s:6.3729 	Average Loss:  0.01574217259549375
Iteration:  39100 	s:6.1208 	Average Loss:  0.030417386221321677
Iteration:  39200 	s:6.2516 	Average Loss:  0.09875015446833349
Iteration:  39300 	s:6.4976 	Average Loss:  0.07773130328797465
Iteration:  39400 	s:6.2759 	Average Loss:  0.10099131319889842
Iteration:  39500 	s:6.3453 	Average Loss:  0.0495721561947812
Iteration:  39600 	s:6.3807 	Average Loss:  0.022356672703723685
Iteration:  39700 	s:6.3608 	Average Loss:  0.03199430729197495
Iteration:  39800 	s:6.3391 	Average Loss:  0.02043046250038415
Iteration:  39900 	s:6.2033 	Average Loss:  0.03141931089307625
Iteration:  40000 	s:6.3241 	Average Loss:  0.012521665841639117
Epoch time:  314.1892545223236
Epoch 9
Iteration:  40100 	s:6.3788 	Average Loss:  0.022977741054308422
Iteration:  40200 	s:6.4096 	Average Loss:  0.12144638487439202
Iteration:  40300 	s:6.4877 	Average Loss:  0.012333747020074703
Iteration:  40400 	s:6.4238 	Average Loss:  0.03108592959312552
