Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0036 	Average Loss:  3.2753471046686173
Iteration:  40500 	s:4.2374 	Average Loss:  0.023236240631909953
Iteration:  40600 	s:4.1455 	Average Loss:  0.008466511879812835
Iteration:  40700 	s:4.1378 	Average Loss:  0.0895666521361662
Iteration:  40800 	s:4.2074 	Average Loss:  0.022380061346271577
Iteration:  40900 	s:4.2281 	Average Loss:  0.006020341377638525
Iteration:  41000 	s:4.1904 	Average Loss:  0.015256257320636325
Iteration:  41100 	s:4.3094 	Average Loss:  0.032123040297561384
Iteration:  41200 	s:4.1359 	Average Loss:  0.0231454652788718
Iteration:  41300 	s:4.3080 	Average Loss:  0.02207911148421874
Iteration:  41400 	s:4.1241 	Average Loss:  0.026875599584459727
Iteration:  41500 	s:4.1482 	Average Loss:  0.09722417520493576
Iteration:  41600 	s:4.1084 	Average Loss:  0.19484118134408906
Iteration:  41700 	s:4.0753 	Average Loss:  0.10980332405653298
Iteration:  41800 	s:4.2044 	Average Loss:  0.05783696945903233
Iteration:  41900 	s:4.2516 	Average Loss:  0.06593329582029847
Iteration:  42000 	s:4.2803 	Average Loss:  0.06595973747408493
Iteration:  42100 	s:4.2881 	Average Loss:  0.06898647818340824
Iteration:  42200 	s:4.3827 	Average Loss:  0.17713121590515896
Iteration:  42300 	s:4.0936 	Average Loss:  0.059351915510386155
Iteration:  42400 	s:4.1675 	Average Loss:  0.05765372829495992
Iteration:  42500 	s:4.1164 	Average Loss:  0.026995216367400942
Iteration:  42600 	s:4.3254 	Average Loss:  0.011925041529367632
Iteration:  42700 	s:3.9763 	Average Loss:  0.0019432229149709723
Iteration:  42800 	s:4.0977 	Average Loss:  0.015056594785303643
Iteration:  42900 	s:4.1354 	Average Loss:  0.028821982380069347
Iteration:  43000 	s:4.0842 	Average Loss:  0.035964110851979744
Iteration:  43100 	s:4.1160 	Average Loss:  0.1003720470043444
Iteration:  43200 	s:4.2200 	Average Loss:  0.06848522563889714
Iteration:  43300 	s:4.2379 	Average Loss:  0.10664757417384216
Iteration:  43400 	s:4.1983 	Average Loss:  0.07265873699005967
Iteration:  43500 	s:4.2646 	Average Loss:  0.12021953066196592
Iteration:  43600 	s:4.1914 	Average Loss:  0.10137867195807355
Iteration:  43700 	s:4.2801 	Average Loss:  0.09054783519791158
Iteration:  43800 	s:4.2601 	Average Loss:  0.02838949258883356
Iteration:  43900 	s:4.1819 	Average Loss:  0.01977391814120227
Iteration:  44000 	s:4.2821 	Average Loss:  0.10771167848330979
Iteration:  44100 	s:4.3357 	Average Loss:  0.08427023191656702
Iteration:  44200 	s:4.2302 	Average Loss:  0.031865162344638855
Iteration:  44300 	s:4.1536 	Average Loss:  0.0567901113222409
Iteration:  44400 	s:4.2124 	Average Loss:  0.04364611611592237
Iteration:  44500 	s:4.1262 	Average Loss:  0.023673030007804508
Iteration:  44600 	s:4.0049 	Average Loss:  0.0739107797982633
Iteration:  44700 	s:4.4652 	Average Loss:  0.011371852227381733
Iteration:  44800 	s:4.2876 	Average Loss:  0.008633449365865067
Iteration:  44900 	s:4.2506 	Average Loss:  0.05885706735240014
Iteration:  45000 	s:4.0702 	Average Loss:  0.007396901503491237
Epoch time:  210.08629488945007
Epoch 10
Iteration:  45100 	s:3.9911 	Average Loss:  0.009948643379005348
Iteration:  45200 	s:4.1237 	Average Loss:  0.0284053244727094
Iteration:  45300 	s:4.0496 	Average Loss:  0.017663576762329943
Iteration:  45400 	s:4.0067 	Average Loss:  0.037889394911024166
Iteration:  45500 	s:3.8098 	Average Loss:  0.013621512137155154
Iteration:  45600 	s:3.9699 	Average Loss:  0.06685390297063608
Iteration:  45700 	s:4.0689 	Average Loss:  0.03399177932885482
Iteration:  45800 	s:4.1047 	Average Loss:  0.020880958457589322
Iteration:  45900 	s:4.0074 	Average Loss:  0.015717649322200104
Iteration:  46000 	s:3.9994 	Average Loss:  0.029286341277439093
Iteration:  46100 	s:4.0189 	Average Loss:  0.007635359943741538
Iteration:  46200 	s:4.0150 	Average Loss:  0.015397076286681282
Iteration:  46300 	s:4.0586 	Average Loss:  0.05013336187929417
Iteration:  46400 	s:4.0320 	Average Loss:  0.04109407023047934
Iteration:  46500 	s:4.0516 	Average Loss:  0.016051697176386978
Iteration:  46600 	s:3.8880 	Average Loss:  0.022338284147220985
Iteration:  46700 	s:3.9505 	Average Loss:  0.14357281899066934
Iteration:  46800 	s:3.9557 	Average Loss:  0.06822067751123101
Iteration:  46900 	s:3.9305 	Average Loss:  0.11164361105450318
Iteration:  47000 	s:4.1672 	Average Loss:  0.07259983121299803
Iteration:  47100 	s:4.0735 	Average Loss:  0.07026874399780121
Iteration:  47200 	s:4.0969 	Average Loss:  0.06044144660785604
Iteration:  47300 	s:4.0156 	Average Loss:  0.02661502569770871
Iteration:  47400 	s:4.0358 	Average Loss:  0.0707340069583596
Iteration:  47500 	s:3.9382 	Average Loss:  0.01076404784824816
Iteration:  47600 	s:4.2800 	Average Loss:  0.18039214952254207
Iteration:  47700 	s:3.8618 	Average Loss:  0.005144301310178206
Iteration:  47800 	s:4.1350 	Average Loss:  0.24678580200017605
Iteration:  47900 	s:4.1334 	Average Loss:  0.012800951873264141
Iteration:  48000 	s:4.0966 	Average Loss:  0.03101379708770711
Iteration:  48100 	s:4.0292 	Average Loss:  0.10040601088030207
Iteration:  48200 	s:4.0821 	Average Loss:  0.02116712011586819
Iteration:  48300 	s:4.0819 	Average Loss:  0.043078630192831674
Iteration:  48400 	s:4.0350 	Average Loss:  0.11661978375820876
Iteration:  48500 	s:4.1050 	Average Loss:  0.028339694340396706
Iteration:  48600 	s:4.0358 	Average Loss:  0.015401789406839601
Iteration:  48700 	s:4.0484 	Average Loss:  0.07388829948270584
Iteration:  48800 	s:3.9515 	Average Loss:  0.022219099455268624
Iteration:  48900 	s:4.0437 	Average Loss:  0.03131495205095052
Iteration:  49000 	s:4.2088 	Average Loss:  0.05973808546931982
Iteration:  49100 	s:3.9420 	Average Loss:  0.015164514892228418
Iteration:  49200 	s:4.0219 	Average Loss:  0.08181960700495358
Iteration:  49300 	s:3.9954 	Average Loss:  0.050099358384466636
Iteration:  49400 	s:4.0526 	Average Loss:  0.05850475217423805
Iteration:  49500 	s:4.1998 	Average Loss:  0.021546785200925074
Iteration:  49600 	s:4.0773 	Average Loss:  0.08730429759251208
Iteration:  49700 	s:3.9899 	Average Loss:  0.07362212384196544
Iteration:  49800 	s:4.0767 	Average Loss:  0.06269289037145294
Iteration:  49900 	s:4.0895 	Average Loss:  0.048489841107449624
Iteration:  50000 	s:3.9949 	Average Loss:  0.055338037143948526
Epoch time:  201.92717862129211
         	  	  	   	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  	 	  	  	  	  
         	  	14	  0	 4	36	45	 5	63	12	54	30	28	 3	 6	 7	 2	 8	15	16	    18	25	56	27	24	42	32	21	20	81	40	35	72	10	1	 9	64	49	48
         	14	20	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 0	 0	169	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 4	 1	  0	33	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 2	 0	 0	 0
         	36	 0	  0	 0	28	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	45	 0	  0	 0	 0	17	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 1	 1	 0	0	 0	 0	 0	 0
         	 5	 0	  1	 0	 0	 0	23	 0	 0	 0	 0	 0	 0	 1	 0	 0	 4	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	63	 0	  0	 0	 0	 0	 0	20	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	12	 0	  1	 0	 0	 0	 0	 0	34	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	54	 0	  0	 0	 0	 0	 0	 0	 0	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	0	 0	 0	 0	 0
         	30	 0	  0	 0	 0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 3
         	28	 0	  0	 0	 0	 0	 0	 1	 1	 0	 0	30	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 3	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	24	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 6	 0	  0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 1	37	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 7	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	22	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 1	 0	 0	 0
         	 2	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	36	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 8	 0	  0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	36	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	15	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 9	 0	     1	 0	 0	 0	 2	 0	 0	 1	 0	 0	 1	 0	 0	 0	0	 1	 0	 0	 0
Predicted	16	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	31	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	18	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	    40	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	25	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	11	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 0	0	 0	 0	 0	 0
         	56	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	     1	 0	19	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	27	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	24	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	35	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	42	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	18	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	32	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	13	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	21	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	     0	 0	 0	 1	 0	 0	 0	19	 0	 0	 0	 1	 0	 0	0	 0	 0	 0	 0
         	20	 0	  0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	25	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	81	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 7	 0	 0	 0	 0	0	 0	 0	 0	 0
         	40	 0	  0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	10	 0	 0	 0	0	 0	 3	 0	 0
         	35	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 3	 0	 1	 0	 0	 0	 0	 0	 0	14	 0	 1	0	 0	 0	 0	 0
         	72	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	12	 0	0	 0	 0	 0	 0
         	10	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	15	0	 0	 0	 0	 0
         	 1	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	9	 0	 0	 0	 0
         	 9	 0	  0	 0	 0	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	39	 0	 0	 0
         	64	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	10	 0	 0
         	49	 1	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 9	 0
         	48	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	15
Accuracy:  0.934
Accuracy 0.934
Accuracy:  0.934
