Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.8106 	Average Loss:  1.0891168731451035
Iteration:  40500 	s:6.4954 	Average Loss:  0.019946472727836406
Iteration:  40600 	s:6.3742 	Average Loss:  0.014675461260823051
Iteration:  40700 	s:6.4276 	Average Loss:  0.014377719949403458
Iteration:  40800 	s:6.3234 	Average Loss:  0.005104841483852427
Iteration:  40900 	s:6.3783 	Average Loss:  0.029362019403551817
Iteration:  41000 	s:6.4021 	Average Loss:  0.06425808778458598
Iteration:  41100 	s:6.4006 	Average Loss:  0.0667766950080807
Iteration:  41200 	s:6.4974 	Average Loss:  0.048421077217995566
Iteration:  41300 	s:6.5483 	Average Loss:  0.01605383427725591
Iteration:  41400 	s:6.3172 	Average Loss:  0.03848452060726767
Iteration:  41500 	s:6.4192 	Average Loss:  0.007368857997635176
Iteration:  41600 	s:6.2565 	Average Loss:  0.026435548077462165
Iteration:  41700 	s:6.3497 	Average Loss:  0.06372037896879985
Iteration:  41800 	s:6.4729 	Average Loss:  0.07949541114870247
Iteration:  41900 	s:6.5916 	Average Loss:  0.032053538586762194
Iteration:  42000 	s:6.3727 	Average Loss:  0.00924680898256244
Iteration:  42100 	s:6.5021 	Average Loss:  0.04880432338329623
Iteration:  42200 	s:6.5240 	Average Loss:  0.031524989787861564
Iteration:  42300 	s:6.4977 	Average Loss:  0.025051744148828218
Iteration:  42400 	s:6.3464 	Average Loss:  0.057282257784359566
Iteration:  42500 	s:6.2587 	Average Loss:  0.0163729759856563
Iteration:  42600 	s:6.4560 	Average Loss:  0.029356937088622425
Iteration:  42700 	s:6.2469 	Average Loss:  0.018342027643716285
Iteration:  42800 	s:6.2411 	Average Loss:  0.06261708228936301
Iteration:  42900 	s:6.1934 	Average Loss:  0.002090658616858674
Iteration:  43000 	s:6.1758 	Average Loss:  0.059597023283298335
Iteration:  43100 	s:6.3210 	Average Loss:  0.0020371908240945126
Iteration:  43200 	s:6.3630 	Average Loss:  0.004893359736796139
Iteration:  43300 	s:6.2710 	Average Loss:  0.0471401086868105
Iteration:  43400 	s:6.0945 	Average Loss:  0.045900071046969755
Iteration:  43500 	s:6.3512 	Average Loss:  0.05578286924193249
Iteration:  43600 	s:6.4936 	Average Loss:  0.05130299166033035
Iteration:  43700 	s:6.6537 	Average Loss:  0.11471230886490195
Iteration:  43800 	s:6.5494 	Average Loss:  0.01808553035352448
Iteration:  43900 	s:6.4523 	Average Loss:  0.04840232397745502
Iteration:  44000 	s:6.4467 	Average Loss:  0.09701144448981662
Iteration:  44100 	s:6.2338 	Average Loss:  0.009837397343594541
Iteration:  44200 	s:6.3438 	Average Loss:  0.060575033807322536
Iteration:  44300 	s:6.5310 	Average Loss:  0.02696215295490477
Iteration:  44400 	s:6.2052 	Average Loss:  0.022719993391142595
Iteration:  44500 	s:6.2852 	Average Loss:  0.005963438832407428
Iteration:  44600 	s:6.2747 	Average Loss:  0.07141707113875921
Iteration:  44700 	s:6.3526 	Average Loss:  0.09407900822523287
Iteration:  44800 	s:6.2973 	Average Loss:  0.0179832481406853
Iteration:  44900 	s:6.3557 	Average Loss:  0.04436025541821098
Iteration:  45000 	s:6.2957 	Average Loss:  0.008493870339856385
Epoch time:  319.67364144325256
Epoch 10
Iteration:  45100 	s:6.6481 	Average Loss:  0.07854885646239604
Iteration:  45200 	s:6.3564 	Average Loss:  0.042392797502881295
Iteration:  45300 	s:6.4120 	Average Loss:  0.0722966376464146
Iteration:  45400 	s:6.4159 	Average Loss:  0.021529602431685904
Iteration:  45500 	s:6.3616 	Average Loss:  0.09537681616998628
Iteration:  45600 	s:6.3141 	Average Loss:  0.048214254779618784
Iteration:  45700 	s:6.3253 	Average Loss:  0.12233178596993188
Iteration:  45800 	s:6.4207 	Average Loss:  0.01046535771725459
Iteration:  45900 	s:6.3842 	Average Loss:  0.018472824208084822
Iteration:  46000 	s:6.3841 	Average Loss:  0.025562530165702268
Iteration:  46100 	s:6.3815 	Average Loss:  0.008230715387445561
Iteration:  46200 	s:6.3086 	Average Loss:  0.015019860005052444
Iteration:  46300 	s:6.2951 	Average Loss:  0.018620508372418066
Iteration:  46400 	s:6.2958 	Average Loss:  0.03784515072744103
Iteration:  46500 	s:6.3851 	Average Loss:  0.021845140381595893
Iteration:  46600 	s:6.2680 	Average Loss:  0.00759465511475784
Iteration:  46700 	s:6.3835 	Average Loss:  0.022588775396599283
Iteration:  46800 	s:6.3379 	Average Loss:  0.08468785445442309
Iteration:  46900 	s:6.4054 	Average Loss:  0.014004893954891405
Iteration:  47000 	s:6.3791 	Average Loss:  0.050153116024311474
Iteration:  47100 	s:6.4025 	Average Loss:  0.054873937280630836
Iteration:  47200 	s:6.4216 	Average Loss:  0.03517090470727749
Iteration:  47300 	s:6.3410 	Average Loss:  0.01863975774515577
Iteration:  47400 	s:6.2120 	Average Loss:  0.04003615289767391
Iteration:  47500 	s:6.2480 	Average Loss:  0.006317228360591747
Iteration:  47600 	s:6.3905 	Average Loss:  0.025441139409009796
Iteration:  47700 	s:6.1764 	Average Loss:  0.0061293942847866845
Iteration:  47800 	s:6.1296 	Average Loss:  0.13636437252653477
Iteration:  47900 	s:6.1537 	Average Loss:  0.020561857470127124
Iteration:  48000 	s:6.4349 	Average Loss:  0.13968623297315133
Iteration:  48100 	s:6.5896 	Average Loss:  0.061617009414457365
Iteration:  48200 	s:6.3799 	Average Loss:  0.03176808204079775
Iteration:  48300 	s:6.4058 	Average Loss:  0.08011172063097977
Iteration:  48400 	s:6.2883 	Average Loss:  0.024666483829368493
Iteration:  48500 	s:6.3981 	Average Loss:  0.06033868068442417
Iteration:  48600 	s:6.6389 	Average Loss:  0.04230363278364321
Iteration:  48700 	s:6.5954 	Average Loss:  0.022273216234024184
Iteration:  48800 	s:6.4339 	Average Loss:  0.012802849032741159
Iteration:  48900 	s:6.3411 	Average Loss:  0.0020739571769212792
Iteration:  49000 	s:6.2747 	Average Loss:  0.0047858884513457415
Iteration:  49100 	s:5.9162 	Average Loss:  0.002397997674607177
Iteration:  49200 	s:6.1136 	Average Loss:  0.02671851708847262
Iteration:  49300 	s:6.3425 	Average Loss:  0.003535431976529155
Iteration:  49400 	s:6.1380 	Average Loss:  0.009181553496138584
Iteration:  49500 	s:5.9991 	Average Loss:  0.0032722776464102665
Iteration:  49600 	s:6.1490 	Average Loss:  0.015006232914866927
Iteration:  49700 	s:6.0317 	Average Loss:  0.026049525167820074
Iteration:  49800 	s:6.1178 	Average Loss:  0.03766853635143375
Iteration:  49900 	s:6.1382 	Average Loss:  0.05654624720910459
Iteration:  50000 	s:6.2063 	Average Loss:  0.048151682515220555
Epoch time:  315.8068516254425
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	333	     5	  4
         	1	 10	   318	  5
         	2	  9	    10	306
Accuracy:  0.957
Accuracy 0.957
Accuracy:  0.957
