Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.8849 	Average Loss:  1.0876065236330033
Iteration:  40500 	s:6.5547 	Average Loss:  0.14030769349031919
Iteration:  40600 	s:6.6136 	Average Loss:  0.1269674294698574
Iteration:  40700 	s:6.6932 	Average Loss:  0.03352495631704585
Iteration:  40800 	s:6.6330 	Average Loss:  0.010749481189654997
Iteration:  40900 	s:6.5188 	Average Loss:  0.022646454222418698
Iteration:  41000 	s:6.5973 	Average Loss:  0.029829701490161762
Iteration:  41100 	s:6.6122 	Average Loss:  0.02156215640731075
Iteration:  41200 	s:6.5611 	Average Loss:  0.03286970713475925
Iteration:  41300 	s:6.4999 	Average Loss:  0.04086724705742318
Iteration:  41400 	s:6.2701 	Average Loss:  0.02037468151340679
Iteration:  41500 	s:6.4889 	Average Loss:  0.04348575252808124
Iteration:  41600 	s:6.3691 	Average Loss:  0.031227642521273077
Iteration:  41700 	s:6.2563 	Average Loss:  0.011105111829158876
Iteration:  41800 	s:6.2101 	Average Loss:  0.0841964020058255
Iteration:  41900 	s:6.6900 	Average Loss:  0.049240564936687964
Iteration:  42000 	s:6.5196 	Average Loss:  0.07106062664420547
Iteration:  42100 	s:6.6041 	Average Loss:  0.0759564964481347
Iteration:  42200 	s:6.7499 	Average Loss:  0.049093142171867436
Iteration:  42300 	s:6.4375 	Average Loss:  0.032897754040232485
Iteration:  42400 	s:6.4233 	Average Loss:  0.013148506613141766
Iteration:  42500 	s:6.4910 	Average Loss:  0.03436307369497797
Iteration:  42600 	s:6.6781 	Average Loss:  0.056280697866015625
Iteration:  42700 	s:6.5402 	Average Loss:  0.006266668887150368
Iteration:  42800 	s:6.4118 	Average Loss:  0.10431608203294779
Iteration:  42900 	s:6.4440 	Average Loss:  0.0558124083303259
Iteration:  43000 	s:6.5535 	Average Loss:  0.09966914352311626
Iteration:  43100 	s:6.6983 	Average Loss:  0.07109508664483405
Iteration:  43200 	s:6.6794 	Average Loss:  0.011373249863432173
Iteration:  43300 	s:6.5864 	Average Loss:  0.07305419870615983
Iteration:  43400 	s:6.4410 	Average Loss:  0.02584627354008602
Iteration:  43500 	s:6.4214 	Average Loss:  0.043305508845090365
Iteration:  43600 	s:6.3882 	Average Loss:  0.08578710956736295
Iteration:  43700 	s:6.6869 	Average Loss:  0.04205997677902548
Iteration:  43800 	s:6.5550 	Average Loss:  0.011684354147810687
Iteration:  43900 	s:6.3774 	Average Loss:  0.04642591506795614
Iteration:  44000 	s:6.5046 	Average Loss:  0.041424399589011174
Iteration:  44100 	s:6.3049 	Average Loss:  0.04328366613892281
Iteration:  44200 	s:6.3391 	Average Loss:  0.02964740091007534
Iteration:  44300 	s:6.5070 	Average Loss:  0.03653271426060025
Iteration:  44400 	s:6.3130 	Average Loss:  0.0033212409744847004
Iteration:  44500 	s:6.3217 	Average Loss:  0.006505903860012357
Iteration:  44600 	s:6.2862 	Average Loss:  0.023015309531639428
Iteration:  44700 	s:6.1381 	Average Loss:  0.005864411675454057
Iteration:  44800 	s:6.2020 	Average Loss:  0.004375677696969849
Iteration:  44900 	s:6.3958 	Average Loss:  0.11523995887536119
Iteration:  45000 	s:6.5764 	Average Loss:  0.06405050346245003
Epoch time:  323.2307734489441
Epoch 10
Iteration:  45100 	s:6.4306 	Average Loss:  0.07545070395336345
Iteration:  45200 	s:6.3130 	Average Loss:  0.04992239181665486
Iteration:  45300 	s:7.1201 	Average Loss:  0.012043062509728263
Iteration:  45400 	s:5.1741 	Average Loss:  0.01617957982493466
Iteration:  45500 	s:5.9688 	Average Loss:  0.031176335846381534
Iteration:  45600 	s:6.5251 	Average Loss:  0.053931688106528014
Iteration:  45700 	s:6.0482 	Average Loss:  0.05241740877102775
Iteration:  45800 	s:6.2717 	Average Loss:  0.07218704261931298
Iteration:  45900 	s:6.3202 	Average Loss:  0.02228090408762764
Iteration:  46000 	s:6.2066 	Average Loss:  0.015327832087149336
Iteration:  46100 	s:6.3674 	Average Loss:  0.003671142147005364
Iteration:  46200 	s:6.4322 	Average Loss:  0.05009681822170021
Iteration:  46300 	s:6.5176 	Average Loss:  0.007659438687347784
Iteration:  46400 	s:6.3096 	Average Loss:  0.06598050650790498
Iteration:  46500 	s:6.0936 	Average Loss:  0.022396490533164153
Iteration:  46600 	s:6.1126 	Average Loss:  0.056681724464704465
Iteration:  46700 	s:6.1759 	Average Loss:  0.08356237716762795
Iteration:  46800 	s:6.2106 	Average Loss:  0.10905897135647749
Iteration:  46900 	s:6.5330 	Average Loss:  0.042120195435040024
Iteration:  47000 	s:6.3306 	Average Loss:  0.08975566881420924
Iteration:  47100 	s:6.5457 	Average Loss:  0.03862027584221987
Iteration:  47200 	s:6.8839 	Average Loss:  0.037631524868407255
Iteration:  47300 	s:6.4321 	Average Loss:  0.0569291965959621
Iteration:  47400 	s:6.2796 	Average Loss:  0.02961760557820896
Iteration:  47500 	s:6.3284 	Average Loss:  0.06474026000079075
Iteration:  47600 	s:6.4959 	Average Loss:  0.07046897411382251
Iteration:  47700 	s:6.2269 	Average Loss:  0.005856834693765718
Iteration:  47800 	s:6.2997 	Average Loss:  0.031251325846972086
Iteration:  47900 	s:6.2361 	Average Loss:  0.12095310690784725
Iteration:  48000 	s:6.3493 	Average Loss:  0.07276583549077287
Iteration:  48100 	s:6.2509 	Average Loss:  0.01519990168417631
Iteration:  48200 	s:6.3026 	Average Loss:  0.024922711157450924
Iteration:  48300 	s:6.2531 	Average Loss:  0.037389137156798126
Iteration:  48400 	s:6.2062 	Average Loss:  0.15442150277026712
Iteration:  48500 	s:6.3473 	Average Loss:  0.010794452389554596
Iteration:  48600 	s:6.0249 	Average Loss:  0.01988220838104269
Iteration:  48700 	s:6.1633 	Average Loss:  0.16670403044520066
Iteration:  48800 	s:6.4167 	Average Loss:  0.054373127914437484
Iteration:  48900 	s:6.2660 	Average Loss:  0.026045339799013672
Iteration:  49000 	s:6.2324 	Average Loss:  0.007143334947477378
Iteration:  49100 	s:6.0127 	Average Loss:  0.03879583511075289
Iteration:  49200 	s:6.2001 	Average Loss:  0.025792183374030914
Iteration:  49300 	s:6.3773 	Average Loss:  0.03542714651103455
Iteration:  49400 	s:6.3523 	Average Loss:  0.021899027026593316
Iteration:  49500 	s:6.3503 	Average Loss:  0.053122498786889814
Iteration:  49600 	s:6.0557 	Average Loss:  0.015205110241738344
Iteration:  49700 	s:6.1946 	Average Loss:  0.01773397761660269
Iteration:  49800 	s:6.2173 	Average Loss:  0.021249524395333435
Iteration:  49900 	s:6.3666 	Average Loss:  0.08841123354751192
Iteration:  50000 	s:6.3487 	Average Loss:  0.045161795546383
Epoch time:  314.4737055301666
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	338	     4	  3
         	1	  6	   325	  5
         	2	  8	     4	307
Accuracy:  0.97
Accuracy 0.97
Accuracy:  0.97
