Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0072 	Average Loss:  0.5841243705130182
Iteration:  40500 	s:5.6590 	Average Loss:  0.02911834280945544
Iteration:  40600 	s:5.4464 	Average Loss:  0.05973793351056223
Iteration:  40700 	s:5.5611 	Average Loss:  0.009713331518681444
Iteration:  40800 	s:5.4298 	Average Loss:  0.02492365816308972
Iteration:  40900 	s:5.5494 	Average Loss:  0.039023557363843456
Iteration:  41000 	s:5.4427 	Average Loss:  0.017618760211482832
Iteration:  41100 	s:5.7689 	Average Loss:  0.01727066998906175
Iteration:  41200 	s:5.6634 	Average Loss:  0.027725707260453075
Iteration:  41300 	s:5.8130 	Average Loss:  0.03086849584879573
Iteration:  41400 	s:5.3657 	Average Loss:  0.020288375286994124
Iteration:  41500 	s:5.6826 	Average Loss:  0.016143981946963475
Iteration:  41600 	s:5.4584 	Average Loss:  0.03950814770879168
Iteration:  41700 	s:5.2462 	Average Loss:  0.004863034012707255
Iteration:  41800 	s:5.7576 	Average Loss:  0.0682045945116011
Iteration:  41900 	s:5.7222 	Average Loss:  0.04685092905241207
Iteration:  42000 	s:5.3288 	Average Loss:  0.0353717002455705
Iteration:  42100 	s:5.4069 	Average Loss:  0.029551246360522167
Iteration:  42200 	s:5.6701 	Average Loss:  0.22653228224955918
Iteration:  42300 	s:5.7841 	Average Loss:  0.05790816995969338
Iteration:  42400 	s:5.7358 	Average Loss:  0.04345337688568744
Iteration:  42500 	s:5.6564 	Average Loss:  0.016105612800556886
Iteration:  42600 	s:5.8186 	Average Loss:  0.014864299766854066
Iteration:  42700 	s:5.4174 	Average Loss:  0.032031054025162674
Iteration:  42800 	s:5.6237 	Average Loss:  0.02093504305608661
Iteration:  42900 	s:5.4878 	Average Loss:  0.007943534670933595
Iteration:  43000 	s:5.9169 	Average Loss:  0.04142286357199354
Iteration:  43100 	s:5.3444 	Average Loss:  0.020987052553766185
Iteration:  43200 	s:5.4228 	Average Loss:  0.034352399377245754
Iteration:  43300 	s:5.9458 	Average Loss:  0.021397186068978103
Iteration:  43400 	s:5.6132 	Average Loss:  0.004146908832409428
Iteration:  43500 	s:5.8839 	Average Loss:  0.10155205111006914
Iteration:  43600 	s:5.8791 	Average Loss:  0.01338446021750924
Iteration:  43700 	s:5.8623 	Average Loss:  0.02444969469378095
Iteration:  43800 	s:5.5976 	Average Loss:  0.06645596298866831
Iteration:  43900 	s:5.7504 	Average Loss:  0.028147286770438446
Iteration:  44000 	s:5.8000 	Average Loss:  0.17634291514967745
Iteration:  44100 	s:5.3299 	Average Loss:  0.01350989273721508
Iteration:  44200 	s:5.1382 	Average Loss:  0.009302669442077338
Iteration:  44300 	s:5.6423 	Average Loss:  0.05502567026967136
Iteration:  44400 	s:5.9054 	Average Loss:  0.03571954483053735
Iteration:  44500 	s:5.7827 	Average Loss:  0.03605753069428287
Iteration:  44600 	s:5.4298 	Average Loss:  0.04343935706573973
Iteration:  44700 	s:5.6996 	Average Loss:  0.013273308727587417
Iteration:  44800 	s:5.3346 	Average Loss:  0.037511922930789775
Iteration:  44900 	s:5.4094 	Average Loss:  0.03404018079185033
Iteration:  45000 	s:5.5784 	Average Loss:  0.006366396523716595
Epoch time:  280.95410656929016
Epoch 10
Iteration:  45100 	s:5.1155 	Average Loss:  0.014002932925648021
Iteration:  45200 	s:5.1805 	Average Loss:  0.0479208018419181
Iteration:  45300 	s:5.4499 	Average Loss:  0.09217963321544108
Iteration:  45400 	s:5.4835 	Average Loss:  0.05847501051968105
Iteration:  45500 	s:5.2362 	Average Loss:  0.055529403375084004
Iteration:  45600 	s:5.1337 	Average Loss:  0.044173474055667954
Iteration:  45700 	s:5.2160 	Average Loss:  0.004676991394198309
Iteration:  45800 	s:5.3021 	Average Loss:  0.022429656539733785
Iteration:  45900 	s:5.6002 	Average Loss:  0.019598044691706288
Iteration:  46000 	s:5.5100 	Average Loss:  0.08740006882410851
Iteration:  46100 	s:5.5361 	Average Loss:  0.03153513105318446
Iteration:  46200 	s:5.5923 	Average Loss:  0.028579891844159454
Iteration:  46300 	s:5.6654 	Average Loss:  0.05525508403852559
Iteration:  46400 	s:5.6023 	Average Loss:  0.025989100002892337
Iteration:  46500 	s:5.9324 	Average Loss:  0.05473619150325808
Iteration:  46600 	s:5.4931 	Average Loss:  0.005435878631649027
Iteration:  46700 	s:5.1900 	Average Loss:  0.03982215453343438
Iteration:  46800 	s:5.6189 	Average Loss:  0.02982324117406397
Iteration:  46900 	s:5.3983 	Average Loss:  0.03353441452878134
Iteration:  47000 	s:5.5128 	Average Loss:  0.03786561283677347
Iteration:  47100 	s:5.2193 	Average Loss:  0.023169340956842026
Iteration:  47200 	s:5.5700 	Average Loss:  0.21866608357055933
Iteration:  47300 	s:5.6722 	Average Loss:  0.030796858227998748
Iteration:  47400 	s:5.5472 	Average Loss:  0.030018942250899513
Iteration:  47500 	s:5.2817 	Average Loss:  0.010629453595719438
Iteration:  47600 	s:5.5863 	Average Loss:  0.01109213205475692
Iteration:  47700 	s:5.0656 	Average Loss:  0.002551335025001977
Iteration:  47800 	s:5.2053 	Average Loss:  0.03251738213167827
Iteration:  47900 	s:5.1588 	Average Loss:  0.026792190013040392
Iteration:  48000 	s:5.6259 	Average Loss:  0.024818589737547976
Iteration:  48100 	s:5.6878 	Average Loss:  0.052245312407409615
Iteration:  48200 	s:5.9459 	Average Loss:  0.02456417410793948
Iteration:  48300 	s:5.7285 	Average Loss:  0.011827313528636765
Iteration:  48400 	s:5.3362 	Average Loss:  0.009206207392211728
Iteration:  48500 	s:5.2732 	Average Loss:  0.05233989101653633
Iteration:  48600 	s:5.3674 	Average Loss:  0.01568611839295646
Iteration:  48700 	s:5.5026 	Average Loss:  0.26850760344754665
Iteration:  48800 	s:5.8064 	Average Loss:  0.051320712121302174
Iteration:  48900 	s:5.5707 	Average Loss:  0.015481615429008153
Iteration:  49000 	s:5.5398 	Average Loss:  0.09489841587059883
Iteration:  49100 	s:5.2193 	Average Loss:  0.06875539289986682
Iteration:  49200 	s:5.4487 	Average Loss:  0.1122542207158415
Iteration:  49300 	s:5.6615 	Average Loss:  0.04865748954882244
Iteration:  49400 	s:5.4161 	Average Loss:  0.21875716181054933
Iteration:  49500 	s:5.6278 	Average Loss:  0.049601539056270495
Iteration:  49600 	s:5.4358 	Average Loss:  0.05281647354671125
Iteration:  49700 	s:5.3503 	Average Loss:  0.007769791333595419
Iteration:  49800 	s:5.2979 	Average Loss:  0.06277759211785477
Iteration:  49900 	s:5.3244 	Average Loss:  0.017392717003766843
Iteration:  50000 	s:5.5729 	Average Loss:  0.00616749696998065
Epoch time:  272.80547046661377
         	 	Actual	   
         	 	     0	  1
Predicted	0	   533	  8
         	1	     6	453
Accuracy:  0.986
Accuracy 0.986
Accuracy:  0.986
