Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1609 	Average Loss:  0.5982034289464354
Iteration:  6100 	s:7.6751 	Average Loss:  0.11056170130743244
Iteration:  6200 	s:7.4555 	Average Loss:  0.15770271200752542
Iteration:  6300 	s:7.5744 	Average Loss:  0.12875163871287282
Iteration:  6400 	s:7.5500 	Average Loss:  0.1487465595268725
Iteration:  6500 	s:7.7108 	Average Loss:  0.16255381034200128
Iteration:  6600 	s:7.6567 	Average Loss:  0.09218344880633139
Iteration:  6700 	s:7.5605 	Average Loss:  0.11461004451780553
Iteration:  6800 	s:7.8154 	Average Loss:  0.18683541020500796
Iteration:  6900 	s:7.7866 	Average Loss:  0.18000777338125545
Iteration:  7000 	s:7.6518 	Average Loss:  0.1898500197566504
Iteration:  7100 	s:7.5441 	Average Loss:  0.1272081549008183
Iteration:  7200 	s:7.7299 	Average Loss:  0.2709647357717688
Iteration:  7300 	s:7.9309 	Average Loss:  0.2693773735213836
Iteration:  7400 	s:7.8530 	Average Loss:  0.21992252329893305
Iteration:  7500 	s:7.5221 	Average Loss:  0.08876783828584417
Iteration:  7600 	s:7.4581 	Average Loss:  0.11638222539899865
Iteration:  7700 	s:7.4124 	Average Loss:  0.08070944806311825
Iteration:  7800 	s:7.4494 	Average Loss:  0.15360672757409027
Iteration:  7900 	s:7.4764 	Average Loss:  0.17529458182103203
Iteration:  8000 	s:7.7385 	Average Loss:  0.17320137214007
Iteration:  8100 	s:7.5563 	Average Loss:  0.09969497284792059
Iteration:  8200 	s:7.4396 	Average Loss:  0.11454885447816263
Iteration:  8300 	s:7.4135 	Average Loss:  0.14988458057298298
Iteration:  8400 	s:7.0959 	Average Loss:  0.06868039898717565
Iteration:  8500 	s:7.2739 	Average Loss:  0.17888777676113907
Iteration:  8600 	s:7.5341 	Average Loss:  0.11950758767501465
Iteration:  8700 	s:7.6575 	Average Loss:  0.18154111451910168
Iteration:  8800 	s:7.2825 	Average Loss:  0.09299707310536898
Iteration:  8900 	s:7.3249 	Average Loss:  0.07464656068346262
Iteration:  9000 	s:7.6305 	Average Loss:  0.17397030242083772
Iteration:  9100 	s:7.3782 	Average Loss:  0.11600724471303074
Iteration:  9200 	s:7.2329 	Average Loss:  0.18235839426136727
Iteration:  9300 	s:7.6392 	Average Loss:  0.19716175144818865
Iteration:  9400 	s:7.6511 	Average Loss:  0.12832858508451295
Iteration:  9500 	s:7.1155 	Average Loss:  0.1403356993559637
Iteration:  9600 	s:7.1626 	Average Loss:  0.12829974311857625
Iteration:  9700 	s:7.2130 	Average Loss:  0.0763411371066063
Iteration:  9800 	s:7.0903 	Average Loss:  0.1223644639020236
Iteration:  9900 	s:7.1979 	Average Loss:  0.1411979631830505
Iteration:  10000 	s:7.2680 	Average Loss:  0.08377059548041903
Epoch time:  376.7017138004303
Epoch 3
Iteration:  10100 	s:7.3198 	Average Loss:  0.09146036443419366
Iteration:  10200 	s:7.5345 	Average Loss:  0.14173167461083888
Iteration:  10300 	s:7.5601 	Average Loss:  0.16315611689439163
Iteration:  10400 	s:7.5031 	Average Loss:  0.11644962266384777
Iteration:  10500 	s:7.5427 	Average Loss:  0.10394389306464774
Iteration:  10600 	s:7.2398 	Average Loss:  0.0562750717667725
Iteration:  10700 	s:7.1078 	Average Loss:  0.13479298549715435
Iteration:  10800 	s:7.1981 	Average Loss:  0.11810160345370725
Iteration:  10900 	s:7.3896 	Average Loss:  0.11215749016119674
Iteration:  11000 	s:7.1342 	Average Loss:  0.09694114958922473
Iteration:  11100 	s:6.9695 	Average Loss:  0.04976284920500532
Iteration:  11200 	s:6.7726 	Average Loss:  0.0898286182206029
Iteration:  11300 	s:7.0002 	Average Loss:  0.10555516209268077
Iteration:  11400 	s:7.0189 	Average Loss:  0.11987773576922735
Iteration:  11500 	s:7.1308 	Average Loss:  0.09893585329663575
Iteration:  11600 	s:6.9105 	Average Loss:  0.0708901035731336
Iteration:  11700 	s:6.9746 	Average Loss:  0.08164065452224638
Iteration:  11800 	s:7.1962 	Average Loss:  0.15419819420834527
Iteration:  11900 	s:7.3171 	Average Loss:  0.10555040215433448
Iteration:  12000 	s:7.3272 	Average Loss:  0.17731348967700442
Iteration:  12100 	s:7.0984 	Average Loss:  0.1260913425626935
Iteration:  12200 	s:7.1603 	Average Loss:  0.15410165217193122
Iteration:  12300 	s:7.4277 	Average Loss:  0.1395335415958132
Iteration:  12400 	s:7.3294 	Average Loss:  0.11460331858480391
Iteration:  12500 	s:7.0490 	Average Loss:  0.0632096897007704
Iteration:  12600 	s:7.2151 	Average Loss:  0.09042241423273055
Iteration:  12700 	s:7.1332 	Average Loss:  0.0621005961218958
Iteration:  12800 	s:7.0243 	Average Loss:  0.08752336821066387
Iteration:  12900 	s:6.9796 	Average Loss:  0.1748755866062437
Iteration:  13000 	s:7.4400 	Average Loss:  0.16774062880359936
Iteration:  13100 	s:7.3076 	Average Loss:  0.05224892265269285
Iteration:  13200 	s:7.3796 	Average Loss:  0.09792387325416214
Iteration:  13300 	s:7.2899 	Average Loss:  0.1259276364833089
Iteration:  13400 	s:6.8741 	Average Loss:  0.09108794814565872
Iteration:  13500 	s:7.0594 	Average Loss:  0.08230998793982264
Iteration:  13600 	s:7.0453 	Average Loss:  0.10271341758868864
Iteration:  13700 	s:7.3181 	Average Loss:  0.11884809119022587
Iteration:  13800 	s:7.0422 	Average Loss:  0.04424157685760058
Iteration:  13900 	s:6.7878 	Average Loss:  0.09425356784441476
Iteration:  14000 	s:7.2680 	Average Loss:  0.17812460241531258
Iteration:  14100 	s:7.1358 	Average Loss:  0.0736684898685329
Iteration:  14200 	s:6.9957 	Average Loss:  0.08550538858255831
Iteration:  14300 	s:7.0781 	Average Loss:  0.1547339784386497
Iteration:  14400 	s:7.1341 	Average Loss:  0.09118321247751561
Iteration:  14500 	s:7.3604 	Average Loss:  0.09715301489735503
Iteration:  14600 	s:7.0871 	Average Loss:  0.09929749764656894
Iteration:  14700 	s:6.7999 	Average Loss:  0.03536252162564918
Iteration:  14800 	s:6.8408 	Average Loss:  0.15485855163934872
Iteration:  14900 	s:7.1419 	Average Loss:  0.09465839208654497
Iteration:  15000 	s:7.1090 	Average Loss:  0.08041531015018386
Epoch time:  358.0553481578827
Epoch 4
Iteration:  15100 	s:7.1500 	Average Loss:  0.08226639321520032
Iteration:  15200 	s:6.8541 	Average Loss:  0.20445543518845496
Iteration:  15300 	s:7.0140 	Average Loss:  0.08148173904490623
Iteration:  15400 	s:6.9697 	Average Loss:  0.08907274658970081
Iteration:  15500 	s:6.6700 	Average Loss:  0.13424774822684948
Iteration:  15600 	s:6.9109 	Average Loss:  0.06008882774998385
Iteration:  15700 	s:6.9166 	Average Loss:  0.12316245427497123
Iteration:  15800 	s:6.7967 	Average Loss:  0.09539123402938518
Iteration:  15900 	s:6.8974 	Average Loss:  0.136075169616148
Iteration:  16000 	s:6.9988 	Average Loss:  0.08274626811895856
Iteration:  16100 	s:6.8736 	Average Loss:  0.052634005424241154
Iteration:  16200 	s:6.7198 	Average Loss:  0.05131284157343598
Iteration:  16300 	s:6.6101 	Average Loss:  0.08655838216201527
Iteration:  16400 	s:6.7197 	Average Loss:  0.09589109903285728
Iteration:  16500 	s:6.9536 	Average Loss:  0.08046237956389302
Iteration:  16600 	s:7.0078 	Average Loss:  0.0471063677114406
Iteration:  16700 	s:6.8743 	Average Loss:  0.07116982286559151
Iteration:  16800 	s:7.0200 	Average Loss:  0.07131058102454707
Iteration:  16900 	s:7.0657 	Average Loss:  0.06576096850150841
Iteration:  17000 	s:6.9703 	Average Loss:  0.12848811177416994
Iteration:  17100 	s:6.9981 	Average Loss:  0.079127514941008
Iteration:  17200 	s:6.8972 	Average Loss:  0.15355544219443482
Iteration:  17300 	s:7.2774 	Average Loss:  0.1422588648272711
Iteration:  17400 	s:7.5125 	Average Loss:  0.08502048618814588
Iteration:  17500 	s:7.0064 	Average Loss:  0.04957350122136757
Iteration:  17600 	s:7.4177 	Average Loss:  0.06056084927030019
Iteration:  17700 	s:7.0497 	Average Loss:  0.05589355623333295
Iteration:  17800 	s:6.8052 	Average Loss:  0.07336294065177172
Iteration:  17900 	s:6.7115 	Average Loss:  0.11036570019154607
Iteration:  18000 	s:7.3244 	Average Loss:  0.15425671301148217
Iteration:  18100 	s:7.2337 	Average Loss:  0.05620705665311466
Iteration:  18200 	s:7.0809 	Average Loss:  0.06963054084845141
Iteration:  18300 	s:7.0928 	Average Loss:  0.1289507434125875
Iteration:  18400 	s:6.9463 	Average Loss:  0.096716734085011
Iteration:  18500 	s:7.0642 	Average Loss:  0.04492034246216289
Iteration:  18600 	s:7.0630 	Average Loss:  0.07035985036227928
Iteration:  18700 	s:7.4631 	Average Loss:  0.11263876667825766
Iteration:  18800 	s:6.9794 	Average Loss:  0.02841100114383199
Iteration:  18900 	s:6.7766 	Average Loss:  0.03853753406007696
Iteration:  19000 	s:6.9430 	Average Loss:  0.12557955468384008
Iteration:  19100 	s:6.7289 	Average Loss:  0.11007595482143334
Iteration:  19200 	s:6.9223 	Average Loss:  0.07731960736587001
Iteration:  19300 	s:6.7963 	Average Loss:  0.12194587559681601
Iteration:  19400 	s:6.9456 	Average Loss:  0.05704694753379352
Iteration:  19500 	s:6.8181 	Average Loss:  0.08422375914360986
Iteration:  19600 	s:6.5873 	Average Loss:  0.07652720194018234
Iteration:  19700 	s:6.4864 	Average Loss:  0.0463086707158956
Iteration:  19800 	s:6.5108 	Average Loss:  0.11604342030091211
Iteration:  19900 	s:6.8413 	Average Loss:  0.07394810683211725
Iteration:  20000 	s:6.6355 	Average Loss:  0.08399101577648839
Epoch time:  346.9006893634796
Epoch 5
Iteration:  20100 	s:7.0564 	Average Loss:  0.10645503551844446
Iteration:  20200 	s:6.9429 	Average Loss:  0.09009117064718673
Iteration:  20300 	s:6.8930 	Average Loss:  0.06450013771636996
Iteration:  20400 	s:6.8002 	Average Loss:  0.07983881585038716
Iteration:  20500 	s:6.4476 	Average Loss:  0.0490436222610958
Iteration:  20600 	s:6.4739 	Average Loss:  0.03432841922378334
Iteration:  20700 	s:6.5902 	Average Loss:  0.06250914868060399
Iteration:  20800 	s:6.5407 	Average Loss:  0.09155810937965363
Iteration:  20900 	s:6.4917 	Average Loss:  0.07544588103207842
Iteration:  21000 	s:6.5395 	Average Loss:  0.06426431744747814
Iteration:  21100 	s:6.3962 	Average Loss:  0.02292380328772608
Iteration:  21200 	s:6.3204 	Average Loss:  0.054149794258362444
Iteration:  21300 	s:6.2265 	Average Loss:  0.08793710304908924
Iteration:  21400 	s:6.6704 	Average Loss:  0.1155110602773578
Iteration:  21500 	s:6.8947 	Average Loss:  0.12192592747857997
Iteration:  21600 	s:6.9325 	Average Loss:  0.09364506711261548
Iteration:  21700 	s:7.0870 	Average Loss:  0.04564566958030774
Iteration:  21800 	s:7.0817 	Average Loss:  0.08477268353735103
Iteration:  21900 	s:7.1069 	Average Loss:  0.04795703886691525
Iteration:  22000 	s:6.8369 	Average Loss:  0.11562456525169786
Iteration:  22100 	s:6.8783 	Average Loss:  0.06645489193800731
Iteration:  22200 	s:6.6441 	Average Loss:  0.09079312575675953
Iteration:  22300 	s:6.8581 	Average Loss:  0.08303001222210003
Iteration:  22400 	s:6.9985 	Average Loss:  0.06744359711791019
Iteration:  22500 	s:6.7078 	Average Loss:  0.042995549600641086
Iteration:  22600 	s:6.9803 	Average Loss:  0.050961023958782006
Iteration:  22700 	s:6.6563 	Average Loss:  0.03313469317654927
Iteration:  22800 	s:6.2225 	Average Loss:  0.06961990308256114
Iteration:  22900 	s:6.2854 	Average Loss:  0.067728159880513
Iteration:  23000 	s:6.8506 	Average Loss:  0.11360609266371238
Iteration:  23100 	s:6.5266 	Average Loss:  0.031685502441589304
Iteration:  23200 	s:6.9845 	Average Loss:  0.05943402342513934
Iteration:  23300 	s:6.7022 	Average Loss:  0.06905941865522347
Iteration:  23400 	s:5.9936 	Average Loss:  0.047470599939373755
Iteration:  23500 	s:6.4125 	Average Loss:  0.04912081208322359
Iteration:  23600 	s:6.4892 	Average Loss:  0.08570294328993025
Iteration:  23700 	s:6.9169 	Average Loss:  0.1513335827308972
Iteration:  23800 	s:6.4954 	Average Loss:  0.04842137020469361
Iteration:  23900 	s:6.3681 	Average Loss:  0.0485517054125161
Iteration:  24000 	s:6.8078 	Average Loss:  0.07902838362533879
Iteration:  24100 	s:6.4337 	Average Loss:  0.09538229576512926
Iteration:  24200 	s:6.5322 	Average Loss:  0.07330874434213762
Iteration:  24300 	s:6.5938 	Average Loss:  0.12599017248759328
Iteration:  24400 	s:6.6855 	Average Loss:  0.048975213176676864
Iteration:  24500 	s:6.5837 	Average Loss:  0.09052743460532668
Iteration:  24600 	s:6.3513 	Average Loss:  0.033852334500261524
Iteration:  24700 	s:6.1101 	Average Loss:  0.06251039533972673
Iteration:  24800 	s:6.1278 	Average Loss:  0.07849689675517235
Iteration:  24900 	s:6.2860 	Average Loss:  0.0549159042589295
Iteration:  25000 	s:6.2621 	Average Loss:  0.049364722010234265
Epoch time:  331.06393241882324
Epoch 6
Iteration:  25100 	s:6.3138 	Average Loss:  0.0643046731957608
Iteration:  25200 	s:6.5871 	Average Loss:  0.0863966834148015
Iteration:  25300 	s:6.5715 	Average Loss:  0.10425167390928039
Iteration:  25400 	s:6.6754 	Average Loss:  0.0762788992369532
Iteration:  25500 	s:6.7224 	Average Loss:  0.07604925196237812
Iteration:  25600 	s:6.5238 	Average Loss:  0.0727295178037853
Iteration:  25700 	s:6.3475 	Average Loss:  0.049602585319552285
Iteration:  25800 	s:5.6981 	Average Loss:  0.05418362049618427
Iteration:  25900 	s:6.0678 	Average Loss:  0.14111584874391656
Iteration:  26000 	s:6.1345 	Average Loss:  0.04676388368415836
Iteration:  26100 	s:6.0045 	Average Loss:  0.028615037633451815
Iteration:  26200 	s:5.8463 	Average Loss:  0.03710966677326031
Iteration:  26300 	s:5.9507 	Average Loss:  0.04915963597342303
Iteration:  26400 	s:5.8980 	Average Loss:  0.10908432488950222
Iteration:  26500 	s:6.3263 	Average Loss:  0.08532502508953398
Iteration:  26600 	s:6.1407 	Average Loss:  0.03891141715437097
Iteration:  26700 	s:6.2902 	Average Loss:  0.09573561138620874
Iteration:  26800 	s:6.6788 	Average Loss:  0.08846358096230303
Iteration:  26900 	s:6.6780 	Average Loss:  0.04485299181458851
Iteration:  27000 	s:6.3363 	Average Loss:  0.08816534633888186
Iteration:  27100 	s:6.2701 	Average Loss:  0.06417599375328539
Iteration:  27200 	s:6.4282 	Average Loss:  0.10244029665399321
Iteration:  27300 	s:6.3200 	Average Loss:  0.0638474782999453
Iteration:  27400 	s:6.6723 	Average Loss:  0.053586907072709807
Iteration:  27500 	s:6.4829 	Average Loss:  0.036633803542635866
Iteration:  27600 	s:6.5311 	Average Loss:  0.03421067969165701
Iteration:  27700 	s:6.3006 	Average Loss:  0.03782618155426432
Iteration:  27800 	s:6.0811 	Average Loss:  0.043682109112313225
Iteration:  27900 	s:6.1117 	Average Loss:  0.057346171889424626
Iteration:  28000 	s:6.4762 	Average Loss:  0.11425007992976777
Iteration:  28100 	s:6.2815 	Average Loss:  0.06834502436107152
Iteration:  28200 	s:6.5311 	Average Loss:  0.07259820980568966
Iteration:  28300 	s:6.3937 	Average Loss:  0.10606508428573641
Iteration:  28400 	s:6.2127 	Average Loss:  0.046517140998664136
Iteration:  28500 	s:6.2367 	Average Loss:  0.03720416486878146
Iteration:  28600 	s:6.3127 	Average Loss:  0.061335171868792754
Iteration:  28700 	s:6.5076 	Average Loss:  0.12739767429445473
Iteration:  28800 	s:6.1103 	Average Loss:  0.045001500020744205
Iteration:  28900 	s:6.1936 	Average Loss:  0.04043131388056795
Iteration:  29000 	s:6.4332 	Average Loss:  0.03898423158344534
Iteration:  29100 	s:6.2134 	Average Loss:  0.0645704323458865
Iteration:  29200 	s:6.2093 	Average Loss:  0.05839397716331827
Iteration:  29300 	s:6.3320 	Average Loss:  0.09890879669578691
Iteration:  29400 	s:6.5751 	Average Loss:  0.04864162501569727
Iteration:  29500 	s:6.7008 	Average Loss:  0.07606069912322046
Iteration:  29600 	s:6.3138 	Average Loss:  0.069893557086405
Iteration:  29700 	s:6.2013 	Average Loss:  0.03990674943088977
Iteration:  29800 	s:5.9289 	Average Loss:  0.047513090255179684
Iteration:  29900 	s:6.1320 	Average Loss:  0.06616263373911675
Iteration:  30000 	s:6.0396 	Average Loss:  0.09440695239092232
Epoch time:  315.3419666290283
Epoch 7
Iteration:  30100 	s:6.3143 	Average Loss:  0.04614351600400881
Iteration:  30200 	s:6.5809 	Average Loss:  0.10498623678870601
Iteration:  30300 	s:6.3092 	Average Loss:  0.028258432134396588
Iteration:  30400 	s:6.3041 	Average Loss:  0.06074379546724228
Iteration:  30500 	s:6.0205 	Average Loss:  0.04387964661693014
Iteration:  30600 	s:6.3664 	Average Loss:  0.02981016569845008
Iteration:  30700 	s:6.4978 	Average Loss:  0.035958117909780755
Iteration:  30800 	s:5.8993 	Average Loss:  0.05283540188311411
Iteration:  30900 	s:5.6723 	Average Loss:  0.05596093757017239
Iteration:  31000 	s:5.9541 	Average Loss:  0.023826505984850695
Iteration:  31100 	s:5.6565 	Average Loss:  0.014679828653146779
Iteration:  31200 	s:5.7692 	Average Loss:  0.0791428568783078
Iteration:  31300 	s:5.5620 	Average Loss:  0.045439732733650685
Iteration:  31400 	s:5.6866 	Average Loss:  0.04203469832042352
Iteration:  31500 	s:6.1811 	Average Loss:  0.08061344052957059
Iteration:  31600 	s:6.2199 	Average Loss:  0.07765195965923112
Iteration:  31700 	s:6.0704 	Average Loss:  0.036179818834387104
Iteration:  31800 	s:6.6874 	Average Loss:  0.10740056834284183
Iteration:  31900 	s:6.8021 	Average Loss:  0.04692515946960861
Iteration:  32000 	s:6.2259 	Average Loss:  0.1229271701189841
Iteration:  32100 	s:6.1426 	Average Loss:  0.06281479221906731
Iteration:  32200 	s:6.3821 	Average Loss:  0.115999953112875
Iteration:  32300 	s:6.5157 	Average Loss:  0.1304437991865769
Iteration:  32400 	s:6.6540 	Average Loss:  0.04870492866890141
Iteration:  32500 	s:6.1786 	Average Loss:  0.036270889979108725
Iteration:  32600 	s:6.7647 	Average Loss:  0.05626523915492813
Iteration:  32700 	s:6.2815 	Average Loss:  0.034153221201045206
Iteration:  32800 	s:6.1890 	Average Loss:  0.05296220902200924
Iteration:  32900 	s:5.9957 	Average Loss:  0.0601031570963054
Iteration:  33000 	s:6.3074 	Average Loss:  0.0676874462513552
Iteration:  33100 	s:5.9780 	Average Loss:  0.03029652796348765
Iteration:  33200 	s:6.4271 	Average Loss:  0.05948522267067936
Iteration:  33300 	s:6.2122 	Average Loss:  0.07959324056579609
Iteration:  33400 	s:5.8469 	Average Loss:  0.03362784632537417
Iteration:  33500 	s:5.9797 	Average Loss:  0.055501107525940355
Iteration:  33600 	s:6.0245 	Average Loss:  0.05876925008338473
Iteration:  33700 	s:6.3663 	Average Loss:  0.08256754895814983
Iteration:  33800 	s:6.0307 	Average Loss:  0.03344410776344462
Iteration:  33900 	s:6.0480 	Average Loss:  0.026004140889687256
Iteration:  34000 	s:6.0720 	Average Loss:  0.04771997252932783
Iteration:  34100 	s:5.8040 	Average Loss:  0.07745089629892074
Iteration:  34200 	s:6.0009 	Average Loss:  0.08335698679952568
Iteration:  34300 	s:6.1392 	Average Loss:  0.09222794777942198
Iteration:  34400 	s:6.3295 	Average Loss:  0.0867924626672686
Iteration:  34500 	s:6.0966 	Average Loss:  0.04398170823486579
Iteration:  34600 	s:5.9032 	Average Loss:  0.05564666785265698
Iteration:  34700 	s:5.9194 	Average Loss:  0.05049849457587225
Iteration:  34800 	s:5.7946 	Average Loss:  0.03467508213840977
Iteration:  34900 	s:5.6124 	Average Loss:  0.04671657508971845
Iteration:  35000 	s:5.4198 	Average Loss:  0.026565875945439313
Epoch time:  306.16091537475586
Epoch 8
Iteration:  35100 	s:5.6966 	Average Loss:  0.03260399665360729
Iteration:  35200 	s:5.9479 	Average Loss:  0.08010208429154642
Iteration:  35300 	s:5.6821 	Average Loss:  0.04035152948703895
Iteration:  35400 	s:5.8362 	Average Loss:  0.11174094492310317
Iteration:  35500 	s:5.6099 	Average Loss:  0.08144377961579102
Iteration:  35600 	s:5.4997 	Average Loss:  0.034650279037755756
Iteration:  35700 	s:5.8801 	Average Loss:  0.05231293328075328
Iteration:  35800 	s:5.6078 	Average Loss:  0.05373656529088588
Iteration:  35900 	s:5.6909 	Average Loss:  0.05235629201620962
Iteration:  36000 	s:5.6315 	Average Loss:  0.028036377276979618
Iteration:  36100 	s:5.4722 	Average Loss:  0.00922928405392641
Iteration:  36200 	s:5.5241 	Average Loss:  0.02782267304518511
Iteration:  36300 	s:5.4185 	Average Loss:  0.04041100837236921
Iteration:  36400 	s:5.2798 	Average Loss:  0.03521348902173663
Iteration:  36500 	s:5.4695 	Average Loss:  0.07707568961033384
Iteration:  36600 	s:5.5956 	Average Loss:  0.03767525875793606
Iteration:  36700 	s:5.9772 	Average Loss:  0.05431915133031086
Iteration:  36800 	s:5.9798 	Average Loss:  0.1112161464513294
Iteration:  36900 	s:5.8513 	Average Loss:  0.0521697368220016
Iteration:  37000 	s:5.7826 	Average Loss:  0.10364763083383871
Iteration:  37100 	s:5.8152 	Average Loss:  0.06689510469328287
Iteration:  37200 	s:6.0902 	Average Loss:  0.08945653722407038
Iteration:  37300 	s:6.1818 	Average Loss:  0.11346070946928474
Iteration:  37400 	s:6.5640 	Average Loss:  0.07945477372363839
Iteration:  37500 	s:6.1268 	Average Loss:  0.027854298077730492
Iteration:  37600 	s:6.5875 	Average Loss:  0.045631042786336416
Iteration:  37700 	s:5.7880 	Average Loss:  0.05467973021040559
Iteration:  37800 	s:5.9731 	Average Loss:  0.060532307706367666
Iteration:  37900 	s:5.7766 	Average Loss:  0.043517225642763516
Iteration:  38000 	s:5.8708 	Average Loss:  0.04787820088293391
Iteration:  38100 	s:5.5530 	Average Loss:  0.0219837395225151
Iteration:  38200 	s:5.7744 	Average Loss:  0.048077089401012255
Iteration:  38300 	s:5.8086 	Average Loss:  0.03611542186121804
Iteration:  38400 	s:5.4146 	Average Loss:  0.05762209596744897
Iteration:  38500 	s:5.8806 	Average Loss:  0.04294840175547082
Iteration:  38600 	s:5.6602 	Average Loss:  0.031425150919663206
Iteration:  38700 	s:6.1898 	Average Loss:  0.11114696332046631
Iteration:  38800 	s:6.2834 	Average Loss:  0.09157415022729808
Iteration:  38900 	s:5.9794 	Average Loss:  0.036792929193241015
Iteration:  39000 	s:6.2643 	Average Loss:  0.037580202891526256
Iteration:  39100 	s:5.9278 	Average Loss:  0.06323431945237327
Iteration:  39200 	s:5.9759 	Average Loss:  0.05110404470741062
Iteration:  39300 	s:6.0280 	Average Loss:  0.07014145901214437
Iteration:  39400 	s:6.0933 	Average Loss:  0.046073694402550464
Iteration:  39500 	s:6.1211 	Average Loss:  0.05158912967088966
Iteration:  39600 	s:6.3748 	Average Loss:  0.09634885062875252
Iteration:  39700 	s:6.0712 	Average Loss:  0.03437414321393541
Iteration:  39800 	s:5.7807 	Average Loss:  0.06400974018189025
Iteration:  39900 	s:5.7114 	Average Loss:  0.049056150297245214
Iteration:  40000 	s:5.5479 	Average Loss:  0.021617781157867045
Epoch time:  292.66035652160645
Epoch 9
Iteration:  40100 	s:5.5245 	Average Loss:  0.017537039869130053
Iteration:  40200 	s:5.7287 	Average Loss:  0.059743311297889116
Iteration:  40300 	s:5.5438 	Average Loss:  0.02652340810791082
Iteration:  40400 	s:5.8983 	Average Loss:  0.08538334259738743
