Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1055 	Average Loss:  0.6157747339457273
Iteration:  40500 	s:5.3441 	Average Loss:  0.018619853919847475
Iteration:  40600 	s:5.4154 	Average Loss:  0.007463658986455757
Iteration:  40700 	s:5.5402 	Average Loss:  0.014004819201761052
Iteration:  40800 	s:5.1779 	Average Loss:  0.053721416559965984
Iteration:  40900 	s:5.3870 	Average Loss:  0.04103388887334026
Iteration:  41000 	s:5.1504 	Average Loss:  0.006341214457734115
Iteration:  41100 	s:5.1667 	Average Loss:  0.014910401415946834
Iteration:  41200 	s:5.2233 	Average Loss:  0.02814298063324527
Iteration:  41300 	s:5.1560 	Average Loss:  0.05046303606011554
Iteration:  41400 	s:5.2442 	Average Loss:  0.024022355851975243
Iteration:  41500 	s:5.3782 	Average Loss:  0.07119720375634682
Iteration:  41600 	s:5.1892 	Average Loss:  0.012714295762265673
Iteration:  41700 	s:4.9788 	Average Loss:  0.020614764164280635
Iteration:  41800 	s:5.5176 	Average Loss:  0.044067275013180744
Iteration:  41900 	s:5.4961 	Average Loss:  0.023742257385365458
Iteration:  42000 	s:5.5799 	Average Loss:  0.02296036194418405
Iteration:  42100 	s:5.4495 	Average Loss:  0.01211056562716455
Iteration:  42200 	s:5.6766 	Average Loss:  0.06284093246107593
Iteration:  42300 	s:5.5008 	Average Loss:  0.07706721724776988
Iteration:  42400 	s:5.3633 	Average Loss:  0.039211850645560986
Iteration:  42500 	s:5.0138 	Average Loss:  0.04572985698884976
Iteration:  42600 	s:5.7374 	Average Loss:  0.06233814183098535
Iteration:  42700 	s:5.0003 	Average Loss:  0.018136357564452518
Iteration:  42800 	s:5.2805 	Average Loss:  0.036803766391981324
Iteration:  42900 	s:5.3226 	Average Loss:  0.06441881330781597
Iteration:  43000 	s:5.5045 	Average Loss:  0.10510992031983481
Iteration:  43100 	s:5.5049 	Average Loss:  0.06573624136126315
Iteration:  43200 	s:5.1939 	Average Loss:  0.07839334650379287
Iteration:  43300 	s:6.0143 	Average Loss:  0.04850176778465031
Iteration:  43400 	s:5.4534 	Average Loss:  0.0315167145775923
Iteration:  43500 	s:5.5487 	Average Loss:  0.015037560638931318
Iteration:  43600 	s:5.5276 	Average Loss:  0.008956749842113743
Iteration:  43700 	s:5.3783 	Average Loss:  0.04718021603856814
Iteration:  43800 	s:5.1894 	Average Loss:  0.012308374679631315
Iteration:  43900 	s:4.8931 	Average Loss:  0.01359082494950048
Iteration:  44000 	s:5.4112 	Average Loss:  0.014083445226006805
Iteration:  44100 	s:5.3297 	Average Loss:  0.049569878414054795
Iteration:  44200 	s:5.2788 	Average Loss:  0.04019996034744586
Iteration:  44300 	s:5.8073 	Average Loss:  0.18295801446393262
Iteration:  44400 	s:6.1750 	Average Loss:  0.07486910121971414
Iteration:  44500 	s:5.9904 	Average Loss:  0.03995140547429986
Iteration:  44600 	s:5.6169 	Average Loss:  0.01574084662955985
Iteration:  44700 	s:5.6780 	Average Loss:  0.020593068900874485
Iteration:  44800 	s:5.2185 	Average Loss:  0.03677565262046716
Iteration:  44900 	s:5.6937 	Average Loss:  0.036125547533011476
Iteration:  45000 	s:5.3493 	Average Loss:  0.024844832176633042
Epoch time:  271.3423800468445
Epoch 10
Iteration:  45100 	s:5.0749 	Average Loss:  0.045510321682332544
Iteration:  45200 	s:5.6380 	Average Loss:  0.0613983226639765
Iteration:  45300 	s:5.6577 	Average Loss:  0.019541848917742407
Iteration:  45400 	s:5.7439 	Average Loss:  0.033340647057424254
Iteration:  45500 	s:5.1413 	Average Loss:  0.019453114029610044
Iteration:  45600 	s:5.2690 	Average Loss:  0.028114722940798753
Iteration:  45700 	s:5.2137 	Average Loss:  0.017860124415094197
Iteration:  45800 	s:5.2018 	Average Loss:  0.07562291778101528
Iteration:  45900 	s:5.5340 	Average Loss:  0.0495096877216781
Iteration:  46000 	s:5.5085 	Average Loss:  0.013351368097029503
Iteration:  46100 	s:5.2160 	Average Loss:  0.005520760182539073
Iteration:  46200 	s:5.1867 	Average Loss:  0.012278430988015447
Iteration:  46300 	s:5.3450 	Average Loss:  0.04238190983018668
Iteration:  46400 	s:5.1371 	Average Loss:  0.021413838182985208
Iteration:  46500 	s:5.1682 	Average Loss:  0.018571189705279913
Iteration:  46600 	s:5.1548 	Average Loss:  0.00844478866905659
Iteration:  46700 	s:4.8952 	Average Loss:  0.03832900738355069
Iteration:  46800 	s:5.5651 	Average Loss:  0.050836732889734934
Iteration:  46900 	s:5.7469 	Average Loss:  0.06688684458417518
Iteration:  47000 	s:5.6455 	Average Loss:  0.015151571589556339
Iteration:  47100 	s:5.3633 	Average Loss:  0.017352958704049407
Iteration:  47200 	s:5.7024 	Average Loss:  0.025671135689422836
Iteration:  47300 	s:5.3645 	Average Loss:  0.04092623341354863
Iteration:  47400 	s:5.3991 	Average Loss:  0.10152524727152269
Iteration:  47500 	s:5.1097 	Average Loss:  0.00919608990559258
Iteration:  47600 	s:5.7964 	Average Loss:  0.04265092400064835
Iteration:  47700 	s:5.0312 	Average Loss:  0.008957519090369752
Iteration:  47800 	s:5.4010 	Average Loss:  0.04490826515454697
Iteration:  47900 	s:5.3192 	Average Loss:  0.010624362155018377
Iteration:  48000 	s:5.6195 	Average Loss:  0.026557610684057476
Iteration:  48100 	s:5.5231 	Average Loss:  0.019879322830423252
Iteration:  48200 	s:5.5480 	Average Loss:  0.024949451960294012
Iteration:  48300 	s:5.7982 	Average Loss:  0.03384288194281944
Iteration:  48400 	s:5.1088 	Average Loss:  0.011236777903114224
Iteration:  48500 	s:5.5957 	Average Loss:  0.03776699110756433
Iteration:  48600 	s:5.7228 	Average Loss:  0.24337744461856112
Iteration:  48700 	s:5.5026 	Average Loss:  0.17183651974401581
Iteration:  48800 	s:5.2354 	Average Loss:  0.048188339603637775
Iteration:  48900 	s:5.3482 	Average Loss:  0.19629598433312026
Iteration:  49000 	s:5.7581 	Average Loss:  0.02012610070697436
Iteration:  49100 	s:5.5519 	Average Loss:  0.08721371918386037
Iteration:  49200 	s:5.2400 	Average Loss:  0.04483551588327094
Iteration:  49300 	s:5.6611 	Average Loss:  0.0989990905393999
Iteration:  49400 	s:5.8146 	Average Loss:  0.211121641953578
Iteration:  49500 	s:5.9016 	Average Loss:  0.021203122765086072
Iteration:  49600 	s:5.5969 	Average Loss:  0.032062807185369205
Iteration:  49700 	s:5.5759 	Average Loss:  0.02642879939859153
Iteration:  49800 	s:5.3965 	Average Loss:  0.033066034482892165
Iteration:  49900 	s:5.4389 	Average Loss:  0.04372411059925308
Iteration:  50000 	s:5.2398 	Average Loss:  0.03721855425419534
Epoch time:  271.7089831829071
         	 	Actual	   
         	 	     0	  1
Predicted	0	   520	 25
         	1	    19	436
Accuracy:  0.956
Accuracy 0.956
Accuracy:  0.956
