Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.6886 	Average Loss:  2.745996164083481
Iteration:  3200 	s:6.3008 	Average Loss:  0.24730560752856035
Iteration:  3300 	s:6.5441 	Average Loss:  0.420396878017752
Iteration:  3400 	s:6.3849 	Average Loss:  0.18134900606862037
Iteration:  3500 	s:6.1729 	Average Loss:  0.19745336138391123
Iteration:  3600 	s:6.2272 	Average Loss:  0.3288766306398253
Iteration:  3700 	s:6.4122 	Average Loss:  0.360571182261765
Iteration:  3800 	s:6.6695 	Average Loss:  0.17260623634227065
Iteration:  3900 	s:6.7023 	Average Loss:  0.2297397084657341
Iteration:  4000 	s:6.7298 	Average Loss:  0.3361732884786661
Iteration:  4100 	s:6.5982 	Average Loss:  0.14173064186881537
Iteration:  4200 	s:6.7127 	Average Loss:  0.2583915645619045
Iteration:  4300 	s:6.9388 	Average Loss:  0.23963970757710648
Iteration:  4400 	s:6.8359 	Average Loss:  0.3411245281351553
Iteration:  4500 	s:6.9388 	Average Loss:  0.24459815476505356
Iteration:  4600 	s:6.6616 	Average Loss:  0.1713985757116775
Iteration:  4700 	s:7.1439 	Average Loss:  0.22687258411252423
Iteration:  4800 	s:6.3102 	Average Loss:  0.11283544040243214
Iteration:  4900 	s:6.4659 	Average Loss:  0.25076881171386
Iteration:  5000 	s:6.3023 	Average Loss:  0.10997978028798115
Epoch time:  335.6535015106201
Epoch 2
Iteration:  5100 	s:6.2426 	Average Loss:  0.1493558720402143
Iteration:  5200 	s:6.3236 	Average Loss:  0.21215474077491123
Iteration:  5300 	s:6.3404 	Average Loss:  0.21732145631563796
Iteration:  5400 	s:6.1873 	Average Loss:  0.2181886666687419
Iteration:  5500 	s:6.1270 	Average Loss:  0.20536622960883047
Iteration:  5600 	s:6.1190 	Average Loss:  0.2171145473567112
Iteration:  5700 	s:6.4125 	Average Loss:  0.19985015941381104
Iteration:  5800 	s:6.3332 	Average Loss:  0.14437564345023246
Iteration:  5900 	s:6.0865 	Average Loss:  0.14067300420361972
Iteration:  6000 	s:6.0775 	Average Loss:  0.15918470889492162
Iteration:  6100 	s:5.9691 	Average Loss:  0.1738183557302391
Iteration:  6200 	s:5.9730 	Average Loss:  0.24824546417010696
Iteration:  6300 	s:6.1620 	Average Loss:  0.19130924314678485
Iteration:  6400 	s:6.2347 	Average Loss:  0.22502929126865276
Iteration:  6500 	s:6.3131 	Average Loss:  0.25169448395456356
Iteration:  6600 	s:6.5840 	Average Loss:  0.12702462379228746
Iteration:  6700 	s:6.1874 	Average Loss:  0.1195944156228743
Iteration:  6800 	s:6.4223 	Average Loss:  0.24353112700194773
Iteration:  6900 	s:6.5193 	Average Loss:  0.19476531157224686
Iteration:  7000 	s:6.2746 	Average Loss:  0.14664350681511165
Iteration:  7100 	s:6.0124 	Average Loss:  0.21576947154742893
Iteration:  7200 	s:6.2176 	Average Loss:  0.24938554475264824
Iteration:  7300 	s:6.0873 	Average Loss:  0.20276471996839265
Iteration:  7400 	s:6.2519 	Average Loss:  0.18980875948620357
Iteration:  7500 	s:6.0287 	Average Loss:  0.06609192657891391
Iteration:  7600 	s:5.9984 	Average Loss:  0.18274621030829505
Iteration:  7700 	s:5.7295 	Average Loss:  0.058003847947230985
Iteration:  7800 	s:5.8065 	Average Loss:  0.22032626199246902
Iteration:  7900 	s:5.8652 	Average Loss:  0.0958573954944643
Iteration:  8000 	s:6.0167 	Average Loss:  0.24550404903655212
Iteration:  8100 	s:5.7115 	Average Loss:  0.11583067442853974
Iteration:  8200 	s:5.5394 	Average Loss:  0.15089241763433153
Iteration:  8300 	s:5.8074 	Average Loss:  0.250359622449484
Iteration:  8400 	s:5.7218 	Average Loss:  0.19498329583006943
Iteration:  8500 	s:5.8519 	Average Loss:  0.17900777629611953
Iteration:  8600 	s:5.8865 	Average Loss:  0.14825157643071576
Iteration:  8700 	s:6.1222 	Average Loss:  0.26989091615163896
Iteration:  8800 	s:6.2343 	Average Loss:  0.10137861642573082
Iteration:  8900 	s:6.1425 	Average Loss:  0.1338815676094012
Iteration:  9000 	s:6.4532 	Average Loss:  0.17362914600694832
Iteration:  9100 	s:6.2008 	Average Loss:  0.098024944370583
Iteration:  9200 	s:5.9637 	Average Loss:  0.16133478882234634
Iteration:  9300 	s:6.0357 	Average Loss:  0.059661108214558896
Iteration:  9400 	s:5.5913 	Average Loss:  0.20829066191839124
Iteration:  9500 	s:5.9461 	Average Loss:  0.16115048090915207
Iteration:  9600 	s:6.1222 	Average Loss:  0.12455400867879872
Iteration:  9700 	s:5.9607 	Average Loss:  0.12651154344949628
Iteration:  9800 	s:5.6285 	Average Loss:  0.04636621412096956
Iteration:  9900 	s:5.5747 	Average Loss:  0.12476644078405542
Iteration:  10000 	s:5.4482 	Average Loss:  0.07110037506218123
Epoch time:  302.8503532409668
Epoch 3
Iteration:  10100 	s:5.4727 	Average Loss:  0.11366790068673939
Iteration:  10200 	s:5.5840 	Average Loss:  0.1927109200943059
Iteration:  10300 	s:5.9288 	Average Loss:  0.18109013891522907
Iteration:  10400 	s:5.8814 	Average Loss:  0.12537995073716368
Iteration:  10500 	s:5.6689 	Average Loss:  0.1250346413879001
Iteration:  10600 	s:5.7237 	Average Loss:  0.0890821636229628
Iteration:  10700 	s:5.8524 	Average Loss:  0.16026295890277237
Iteration:  10800 	s:5.7040 	Average Loss:  0.04302713041124226
Iteration:  10900 	s:5.8038 	Average Loss:  0.0753272643012991
Iteration:  11000 	s:5.7960 	Average Loss:  0.10797463018244478
Iteration:  11100 	s:5.5108 	Average Loss:  0.06268390678420914
Iteration:  11200 	s:5.5061 	Average Loss:  0.1991101685977794
Iteration:  11300 	s:5.6095 	Average Loss:  0.07045639240997
Iteration:  11400 	s:5.6144 	Average Loss:  0.1762875419197751
Iteration:  11500 	s:6.0244 	Average Loss:  0.1746531620110166
Iteration:  11600 	s:5.9475 	Average Loss:  0.09365620653323095
Iteration:  11700 	s:5.6632 	Average Loss:  0.03969582958352346
Iteration:  11800 	s:5.8575 	Average Loss:  0.19426890563159394
Iteration:  11900 	s:5.9387 	Average Loss:  0.07999952210103087
Iteration:  12000 	s:5.5741 	Average Loss:  0.10363193532220041
Iteration:  12100 	s:5.7953 	Average Loss:  0.15362340273493755
Iteration:  12200 	s:5.6986 	Average Loss:  0.15455884333390257
Iteration:  12300 	s:5.4880 	Average Loss:  0.15491753087193216
Iteration:  12400 	s:5.9607 	Average Loss:  0.15321456338870112
Iteration:  12500 	s:5.6601 	Average Loss:  0.07762229183195302
Iteration:  12600 	s:5.6792 	Average Loss:  0.09978847097296807
Iteration:  12700 	s:5.1526 	Average Loss:  0.08060612757803258
Iteration:  12800 	s:5.1532 	Average Loss:  0.10723394448842488
Iteration:  12900 	s:4.9502 	Average Loss:  0.07596286147939764
Iteration:  13000 	s:4.7643 	Average Loss:  0.18226426497203604
Iteration:  13100 	s:4.4997 	Average Loss:  0.087947767725774
Iteration:  13200 	s:4.4559 	Average Loss:  0.018775191297924713
Iteration:  13300 	s:4.6624 	Average Loss:  0.2473120873890152
Iteration:  13400 	s:4.4682 	Average Loss:  0.13039111070869067
Iteration:  13500 	s:4.6335 	Average Loss:  0.2178453984262945
Iteration:  13600 	s:4.6965 	Average Loss:  0.10343515071735976
Iteration:  13700 	s:4.6350 	Average Loss:  0.16844389005083416
Iteration:  13800 	s:4.7974 	Average Loss:  0.08265504817487049
Iteration:  13900 	s:4.7026 	Average Loss:  0.14152119529687934
Iteration:  14000 	s:5.0167 	Average Loss:  0.10406840561256861
Iteration:  14100 	s:4.9095 	Average Loss:  0.08166348010265462
Iteration:  14200 	s:4.6286 	Average Loss:  0.08355375656484423
Iteration:  14300 	s:4.7807 	Average Loss:  0.06565482953612187
Iteration:  14400 	s:4.7823 	Average Loss:  0.14495372493394246
Iteration:  14500 	s:4.8391 	Average Loss:  0.056214220592794455
Iteration:  14600 	s:4.5436 	Average Loss:  0.04685135157593208
Iteration:  14700 	s:4.5459 	Average Loss:  0.07342388244969514
Iteration:  14800 	s:4.6124 	Average Loss:  0.051530239972730145
Iteration:  14900 	s:4.5856 	Average Loss:  0.1104368559019764
Iteration:  15000 	s:4.4667 	Average Loss:  0.0327259745926653
Epoch time:  262.21080923080444
Epoch 4
Iteration:  15100 	s:4.5665 	Average Loss:  0.0724738665479186
Iteration:  15200 	s:4.6842 	Average Loss:  0.18435633727437903
Iteration:  15300 	s:4.9491 	Average Loss:  0.14523421247602109
Iteration:  15400 	s:4.7768 	Average Loss:  0.07897149748295544
Iteration:  15500 	s:4.5372 	Average Loss:  0.08302567797226747
Iteration:  15600 	s:4.4237 	Average Loss:  0.06416825289163458
Iteration:  15700 	s:4.5489 	Average Loss:  0.13932665674756156
Iteration:  15800 	s:4.6831 	Average Loss:  0.04856264839797583
Iteration:  15900 	s:4.5918 	Average Loss:  0.07265624079803197
Iteration:  16000 	s:4.6229 	Average Loss:  0.0824772620739439
Iteration:  16100 	s:4.5893 	Average Loss:  0.06087660532581035
Iteration:  16200 	s:4.6364 	Average Loss:  0.13243259136812985
Iteration:  16300 	s:4.7235 	Average Loss:  0.1555124059449335
Iteration:  16400 	s:4.4239 	Average Loss:  0.05615836624690974
Iteration:  16500 	s:4.5203 	Average Loss:  0.06336619616239073
Iteration:  16600 	s:4.6476 	Average Loss:  0.0948344120874038
Iteration:  16700 	s:4.4577 	Average Loss:  0.07383210017475363
Iteration:  16800 	s:5.4348 	Average Loss:  0.1893763173048545
Iteration:  16900 	s:5.6951 	Average Loss:  0.09784765999462489
Iteration:  17000 	s:5.7416 	Average Loss:  0.09104037022622262
Iteration:  17100 	s:5.6232 	Average Loss:  0.06100622366576935
Iteration:  17200 	s:5.5050 	Average Loss:  0.13940935537969337
Iteration:  17300 	s:5.0665 	Average Loss:  0.08014435384011248
Iteration:  17400 	s:4.7714 	Average Loss:  0.20968454069128076
Iteration:  17500 	s:4.3616 	Average Loss:  0.018052348776939196
Iteration:  17600 	s:4.5850 	Average Loss:  0.14940364370433037
Iteration:  17700 	s:4.1947 	Average Loss:  0.031068098628436493
Iteration:  17800 	s:4.3464 	Average Loss:  0.19677267785117813
Iteration:  17900 	s:4.3743 	Average Loss:  0.10502980871007452
Iteration:  18000 	s:4.5105 	Average Loss:  0.11594955492384824
Iteration:  18100 	s:4.3409 	Average Loss:  0.10580555081103458
Iteration:  18200 	s:4.2516 	Average Loss:  0.0479608220914341
Iteration:  18300 	s:4.4594 	Average Loss:  0.3431635869923616
Iteration:  18400 	s:4.1641 	Average Loss:  0.014320064937990509
Iteration:  18500 	s:4.2637 	Average Loss:  0.025422194213595182
Iteration:  18600 	s:4.2217 	Average Loss:  0.12920115412571287
Iteration:  18700 	s:4.3019 	Average Loss:  0.15493310992179757
Iteration:  18800 	s:4.3476 	Average Loss:  0.08223205342425477
Iteration:  18900 	s:4.3944 	Average Loss:  0.04995144607636547
Iteration:  19000 	s:4.3870 	Average Loss:  0.10085689305855454
Iteration:  19100 	s:4.2332 	Average Loss:  0.06909880348485448
Iteration:  19200 	s:4.2268 	Average Loss:  0.06822091162276886
Iteration:  19300 	s:4.4320 	Average Loss:  0.04704799092646983
Iteration:  19400 	s:4.3673 	Average Loss:  0.1506489890742692
Iteration:  19500 	s:4.5204 	Average Loss:  0.1114732910856723
Iteration:  19600 	s:4.1661 	Average Loss:  0.06585705211838326
Iteration:  19700 	s:4.2051 	Average Loss:  0.09205386483647927
Iteration:  19800 	s:4.2097 	Average Loss:  0.045113916428075565
Iteration:  19900 	s:4.1773 	Average Loss:  0.08644519865682472
Iteration:  20000 	s:4.3206 	Average Loss:  0.03565380232183576
Epoch time:  228.57154726982117
Epoch 5
Iteration:  20100 	s:4.2920 	Average Loss:  0.037429823307280514
Iteration:  20200 	s:4.5450 	Average Loss:  0.1240763430224208
Iteration:  20300 	s:4.5922 	Average Loss:  0.044006813924775894
Iteration:  20400 	s:4.4742 	Average Loss:  0.057167440225037065
Iteration:  20500 	s:4.3254 	Average Loss:  0.16408275220750504
Iteration:  20600 	s:4.3103 	Average Loss:  0.01963903367796961
Iteration:  20700 	s:4.4146 	Average Loss:  0.1850724816981941
Iteration:  20800 	s:4.1753 	Average Loss:  0.10119121275798001
Iteration:  20900 	s:4.0782 	Average Loss:  0.04406430077749665
Iteration:  21000 	s:4.4613 	Average Loss:  0.12790015270438912
Iteration:  21100 	s:4.4492 	Average Loss:  0.06392455833904268
Iteration:  21200 	s:4.1761 	Average Loss:  0.07087273268179202
Iteration:  21300 	s:4.3803 	Average Loss:  0.07456651972863627
Iteration:  21400 	s:4.1876 	Average Loss:  0.0538816055682085
Iteration:  21500 	s:4.4549 	Average Loss:  0.12674781513105512
Iteration:  21600 	s:4.3041 	Average Loss:  0.05021992041757938
Iteration:  21700 	s:4.3291 	Average Loss:  0.03360295208360383
Iteration:  21800 	s:4.5277 	Average Loss:  0.07846112833578468
Iteration:  21900 	s:4.5082 	Average Loss:  0.07368975224919522
Iteration:  22000 	s:4.5800 	Average Loss:  0.14073756645603794
Iteration:  22100 	s:4.6037 	Average Loss:  0.1269264487504759
Iteration:  22200 	s:4.6008 	Average Loss:  0.09199365551252563
Iteration:  22300 	s:4.4275 	Average Loss:  0.12698010410830862
Iteration:  22400 	s:4.5092 	Average Loss:  0.06756635070298513
Iteration:  22500 	s:4.1868 	Average Loss:  0.062033613096406814
Iteration:  22600 	s:4.4801 	Average Loss:  0.10054646378913422
Iteration:  22700 	s:4.2387 	Average Loss:  0.0954675305649353
Iteration:  22800 	s:4.3157 	Average Loss:  0.0769615353310044
Iteration:  22900 	s:4.4033 	Average Loss:  0.08564665922462851
Iteration:  23000 	s:4.4621 	Average Loss:  0.09513464547299666
Iteration:  23100 	s:4.2524 	Average Loss:  0.008835335053161125
Iteration:  23200 	s:4.3633 	Average Loss:  0.025475954534595856
Iteration:  23300 	s:4.7835 	Average Loss:  0.2270507838215345
Iteration:  23400 	s:4.4798 	Average Loss:  0.051914632391628975
Iteration:  23500 	s:4.4191 	Average Loss:  0.026817252030945316
Iteration:  23600 	s:4.3495 	Average Loss:  0.061977319430947524
Iteration:  23700 	s:4.6226 	Average Loss:  0.11279244903550169
Iteration:  23800 	s:4.3701 	Average Loss:  0.029810617288354706
Iteration:  23900 	s:4.3892 	Average Loss:  0.054962449087776484
Iteration:  24000 	s:4.3321 	Average Loss:  0.07823109362835688
Iteration:  24100 	s:4.2548 	Average Loss:  0.040596678847271465
Iteration:  24200 	s:4.3150 	Average Loss:  0.0995148935047932
Iteration:  24300 	s:4.5945 	Average Loss:  0.03323020035738109
Iteration:  24400 	s:4.3111 	Average Loss:  0.10306801405721643
Iteration:  24500 	s:4.3487 	Average Loss:  0.06835760861801454
Iteration:  24600 	s:4.1909 	Average Loss:  0.058627511811444995
Iteration:  24700 	s:4.1316 	Average Loss:  0.014921796786514285
Iteration:  24800 	s:4.0699 	Average Loss:  0.030626807037027602
Iteration:  24900 	s:4.0968 	Average Loss:  0.06699376865275053
Iteration:  25000 	s:4.0692 	Average Loss:  0.0212155968983501
Epoch time:  218.54586601257324
Epoch 6
Iteration:  25100 	s:3.9531 	Average Loss:  0.03539051234816237
Iteration:  25200 	s:4.2547 	Average Loss:  0.20116318158522553
Iteration:  25300 	s:4.3521 	Average Loss:  0.12884581179640386
Iteration:  25400 	s:4.3950 	Average Loss:  0.08510990145203866
Iteration:  25500 	s:4.1331 	Average Loss:  0.06738073192506049
Iteration:  25600 	s:4.2571 	Average Loss:  0.07244991998444353
Iteration:  25700 	s:4.2227 	Average Loss:  0.11312004879184041
Iteration:  25800 	s:4.1081 	Average Loss:  0.021285334511674768
Iteration:  25900 	s:4.1067 	Average Loss:  0.06545428550241321
Iteration:  26000 	s:4.4033 	Average Loss:  0.07584445767422458
Iteration:  26100 	s:4.2612 	Average Loss:  0.05340615901642844
Iteration:  26200 	s:4.2840 	Average Loss:  0.10025750736155142
Iteration:  26300 	s:4.4457 	Average Loss:  0.08921597333485472
Iteration:  26400 	s:4.2158 	Average Loss:  0.0666491182834445
Iteration:  26500 	s:4.5710 	Average Loss:  0.12353289829224715
Iteration:  26600 	s:4.4241 	Average Loss:  0.03179092320214082
Iteration:  26700 	s:4.3074 	Average Loss:  0.038792800277452424
Iteration:  26800 	s:4.4426 	Average Loss:  0.041197827098404034
Iteration:  26900 	s:4.4248 	Average Loss:  0.06809545500270381
Iteration:  27000 	s:4.5466 	Average Loss:  0.055883968519543734
Iteration:  27100 	s:4.5668 	Average Loss:  0.012855701269487447
Iteration:  27200 	s:4.3092 	Average Loss:  0.016654390520587318
Iteration:  27300 	s:3.9988 	Average Loss:  0.057002653615669176
Iteration:  27400 	s:4.0667 	Average Loss:  0.04333073625009863
Iteration:  27500 	s:3.9532 	Average Loss:  0.029039733772964097
Iteration:  27600 	s:4.2443 	Average Loss:  0.037434648179328144
Iteration:  27700 	s:4.0161 	Average Loss:  0.008901797727642774
Iteration:  27800 	s:4.0475 	Average Loss:  0.11640996861504181
Iteration:  27900 	s:4.0791 	Average Loss:  0.02251446380279497
Iteration:  28000 	s:4.1771 	Average Loss:  0.08324495820130792
Iteration:  28100 	s:4.1655 	Average Loss:  0.03406050765852411
Iteration:  28200 	s:3.9258 	Average Loss:  0.016977881071884138
Iteration:  28300 	s:4.1504 	Average Loss:  0.13845625196276742
Iteration:  28400 	s:3.8755 	Average Loss:  0.0757731306033865
Iteration:  28500 	s:4.0094 	Average Loss:  0.04991335509769687
Iteration:  28600 	s:4.0774 	Average Loss:  0.05511653180705732
Iteration:  28700 	s:4.2794 	Average Loss:  0.17071557365597145
Iteration:  28800 	s:4.0467 	Average Loss:  0.022794474919364163
Iteration:  28900 	s:4.1603 	Average Loss:  0.004662313331306729
Iteration:  29000 	s:4.1694 	Average Loss:  0.0923969243322669
Iteration:  29100 	s:4.2150 	Average Loss:  0.050643675174242724
Iteration:  29200 	s:4.0710 	Average Loss:  0.061556718974295446
Iteration:  29300 	s:4.2496 	Average Loss:  0.014658717235194612
Iteration:  29400 	s:3.9930 	Average Loss:  0.051567639299867005
Iteration:  29500 	s:4.1295 	Average Loss:  0.01793074885440447
Iteration:  29600 	s:3.7787 	Average Loss:  0.06471609405814643
Iteration:  29700 	s:3.8746 	Average Loss:  0.004631970957742331
Iteration:  29800 	s:3.8334 	Average Loss:  0.08442269098890781
Iteration:  29900 	s:4.2350 	Average Loss:  0.07338221942411795
Iteration:  30000 	s:4.1343 	Average Loss:  0.0577821319350051
Epoch time:  208.93956565856934
Epoch 7
Iteration:  30100 	s:4.0419 	Average Loss:  0.03736124416876494
Iteration:  30200 	s:4.4348 	Average Loss:  0.1516465039704263
Iteration:  30300 	s:4.4095 	Average Loss:  0.05770364100628306
Iteration:  30400 	s:4.4483 	Average Loss:  0.09607829222407296
Iteration:  30500 	s:4.1322 	Average Loss:  0.06175683800333695
Iteration:  30600 	s:4.0394 	Average Loss:  0.08071533805814289
Iteration:  30700 	s:3.9643 	Average Loss:  0.09326633988289541
Iteration:  30800 	s:4.0492 	Average Loss:  0.018595081644288393
Iteration:  30900 	s:4.0444 	Average Loss:  0.05812256630601555
Iteration:  31000 	s:4.1343 	Average Loss:  0.07098730998677005
Iteration:  31100 	s:4.2519 	Average Loss:  0.1256498251471285
Iteration:  31200 	s:4.1093 	Average Loss:  0.09284311659131134
Iteration:  31300 	s:4.2705 	Average Loss:  0.08077357645547498
Iteration:  31400 	s:4.2353 	Average Loss:  0.14169054893446312
Iteration:  31500 	s:4.2221 	Average Loss:  0.045513265660812534
Iteration:  31600 	s:4.0792 	Average Loss:  0.05152115684112248
Iteration:  31700 	s:4.0841 	Average Loss:  0.04722549979052543
Iteration:  31800 	s:4.2558 	Average Loss:  0.1267656586863573
Iteration:  31900 	s:4.1435 	Average Loss:  0.08351967269490036
Iteration:  32000 	s:4.2396 	Average Loss:  0.012951869942462028
Iteration:  32100 	s:4.0469 	Average Loss:  0.08601519129740605
Iteration:  32200 	s:4.1635 	Average Loss:  0.12111065653284472
Iteration:  32300 	s:4.0247 	Average Loss:  0.07477176279489486
Iteration:  32400 	s:4.1372 	Average Loss:  0.0979471720523702
Iteration:  32500 	s:3.9978 	Average Loss:  0.04617091941743734
Iteration:  32600 	s:4.2554 	Average Loss:  0.10486575364184653
Iteration:  32700 	s:4.0291 	Average Loss:  0.008625406368613708
Iteration:  32800 	s:4.1618 	Average Loss:  0.05070268220228631
Iteration:  32900 	s:4.1768 	Average Loss:  0.018648156714747895
Iteration:  33000 	s:4.5034 	Average Loss:  0.12684203875299965
Iteration:  33100 	s:4.1461 	Average Loss:  0.035189364884648223
Iteration:  33200 	s:4.1651 	Average Loss:  0.03783904127058459
Iteration:  33300 	s:4.4187 	Average Loss:  0.13572164850301324
Iteration:  33400 	s:4.2826 	Average Loss:  0.051200818619352724
Iteration:  33500 	s:4.3792 	Average Loss:  0.07916552782170687
Iteration:  33600 	s:4.2943 	Average Loss:  0.05408824464010006
Iteration:  33700 	s:4.2257 	Average Loss:  0.024787314323793542
Iteration:  33800 	s:4.0139 	Average Loss:  0.008892816746398014
Iteration:  33900 	s:4.2175 	Average Loss:  0.1464514264839214
Iteration:  34000 	s:4.4567 	Average Loss:  0.058504383494181855
Iteration:  34100 	s:4.0789 	Average Loss:  0.05836551555077886
Iteration:  34200 	s:4.2144 	Average Loss:  0.030743128443084463
Iteration:  34300 	s:4.3035 	Average Loss:  0.1674771940812736
Iteration:  34400 	s:4.3864 	Average Loss:  0.10503985722666809
Iteration:  34500 	s:4.2574 	Average Loss:  0.1320196783218047
Iteration:  34600 	s:4.2309 	Average Loss:  0.06808521667273562
Iteration:  34700 	s:4.0757 	Average Loss:  0.01295246522522901
Iteration:  34800 	s:3.9802 	Average Loss:  0.0047114506876261685
Iteration:  34900 	s:3.9381 	Average Loss:  0.017173889539784593
Iteration:  35000 	s:3.9141 	Average Loss:  0.015610829041866588
Epoch time:  209.06709480285645
Epoch 8
Iteration:  35100 	s:3.8435 	Average Loss:  0.014565011700603004
Iteration:  35200 	s:4.0541 	Average Loss:  0.04622050144971498
Iteration:  35300 	s:4.0864 	Average Loss:  0.10125675872642442
Iteration:  35400 	s:4.1335 	Average Loss:  0.07000556059689114
Iteration:  35500 	s:3.7907 	Average Loss:  0.030093429151127404
Iteration:  35600 	s:3.8542 	Average Loss:  0.07426201536632548
Iteration:  35700 	s:4.0874 	Average Loss:  0.10930996329745646
Iteration:  35800 	s:4.1003 	Average Loss:  0.017701866766151333
Iteration:  35900 	s:3.7778 	Average Loss:  0.01032149660114336
Iteration:  36000 	s:4.1253 	Average Loss:  0.09444955210902735
Iteration:  36100 	s:4.0119 	Average Loss:  0.07539207268179292
Iteration:  36200 	s:4.0430 	Average Loss:  0.039588293073647265
Iteration:  36300 	s:4.0354 	Average Loss:  0.05828636979202929
Iteration:  36400 	s:4.0072 	Average Loss:  0.025240405859145377
Iteration:  36500 	s:4.1403 	Average Loss:  0.15409300120338154
Iteration:  36600 	s:4.0473 	Average Loss:  0.027520517792031508
Iteration:  36700 	s:3.9815 	Average Loss:  0.15627645625439357
Iteration:  36800 	s:4.2354 	Average Loss:  0.13529242212197162
Iteration:  36900 	s:4.1620 	Average Loss:  0.062402078023104116
Iteration:  37000 	s:4.0555 	Average Loss:  0.03418984377055727
Iteration:  37100 	s:3.9914 	Average Loss:  0.02366690043008939
Iteration:  37200 	s:3.9731 	Average Loss:  0.04849729016221199
Iteration:  37300 	s:3.9100 	Average Loss:  0.007712309468762291
Iteration:  37400 	s:3.9091 	Average Loss:  0.020063423749988284
Iteration:  37500 	s:3.8097 	Average Loss:  0.039497725727537174
Iteration:  37600 	s:4.1083 	Average Loss:  0.05949544008902012
Iteration:  37700 	s:3.9931 	Average Loss:  0.005445936745973299
Iteration:  37800 	s:3.9447 	Average Loss:  0.06041282624291129
Iteration:  37900 	s:4.1132 	Average Loss:  0.03380878766859294
Iteration:  38000 	s:4.3534 	Average Loss:  0.05796698556026453
Iteration:  38100 	s:4.0213 	Average Loss:  0.04445045987067225
Iteration:  38200 	s:4.0806 	Average Loss:  0.009444424877100364
Iteration:  38300 	s:4.2052 	Average Loss:  0.04855952461067939
Iteration:  38400 	s:3.8259 	Average Loss:  0.012018000582136415
Iteration:  38500 	s:3.9337 	Average Loss:  0.06020788171374326
Iteration:  38600 	s:3.8334 	Average Loss:  0.10677913741511641
Iteration:  38700 	s:3.9738 	Average Loss:  0.02108150415160938
Iteration:  38800 	s:3.8297 	Average Loss:  0.07227213153549189
Iteration:  38900 	s:3.8037 	Average Loss:  0.026818026816653635
Iteration:  39000 	s:3.8276 	Average Loss:  0.05976259614750936
Iteration:  39100 	s:4.1184 	Average Loss:  0.059978636441812325
Iteration:  39200 	s:4.2741 	Average Loss:  0.08437526062941597
Iteration:  39300 	s:4.0132 	Average Loss:  0.22405976749582857
Iteration:  39400 	s:3.8247 	Average Loss:  0.17323911153937208
Iteration:  39500 	s:3.9712 	Average Loss:  0.07892170219163315
Iteration:  39600 	s:3.8066 	Average Loss:  0.21036491984624014
Iteration:  39700 	s:3.8562 	Average Loss:  0.050609026361565446
Iteration:  39800 	s:3.7544 	Average Loss:  0.01738110829298882
Iteration:  39900 	s:3.8910 	Average Loss:  0.04363270901096197
Iteration:  40000 	s:3.8545 	Average Loss:  0.009120792164288103
Epoch time:  199.35866856575012
Epoch 9
Iteration:  40100 	s:3.6749 	Average Loss:  0.07867701340086358
Iteration:  40200 	s:3.8243 	Average Loss:  0.18901145569513336
Iteration:  40300 	s:3.8190 	Average Loss:  0.18170119897922496
Iteration:  40400 	s:3.8294 	Average Loss:  0.03197951919500555
