Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.7033 	Average Loss:  2.9625460946559907
Iteration:  10900 	s:11.7437 	Average Loss:  0.19417745524938937
Iteration:  11000 	s:12.3590 	Average Loss:  0.1846805347112681
Iteration:  11100 	s:11.7182 	Average Loss:  0.0816990645280125
Iteration:  11200 	s:12.5448 	Average Loss:  0.22215753240736738
Iteration:  11300 	s:12.1953 	Average Loss:  0.23222994598651756
Iteration:  11400 	s:12.1346 	Average Loss:  0.26232904877348484
Iteration:  11500 	s:12.0644 	Average Loss:  0.20182499070075527
Iteration:  11600 	s:11.7014 	Average Loss:  0.246696811202989
Iteration:  11700 	s:11.5769 	Average Loss:  0.08175844898465993
Iteration:  11800 	s:11.0866 	Average Loss:  0.10378745531257813
Iteration:  11900 	s:11.4152 	Average Loss:  0.15664035183682007
Iteration:  12000 	s:11.4690 	Average Loss:  0.10589456236391122
Iteration:  12100 	s:10.7879 	Average Loss:  0.13505129324705326
Iteration:  12200 	s:11.0728 	Average Loss:  0.18254812711540308
Iteration:  12300 	s:10.8504 	Average Loss:  0.1001814069592157
Iteration:  12400 	s:11.1329 	Average Loss:  0.18840816088573198
Iteration:  12500 	s:11.6821 	Average Loss:  0.17631803480455527
Iteration:  12600 	s:11.0962 	Average Loss:  0.15145604670670085
Iteration:  12700 	s:11.9178 	Average Loss:  0.17412002860352377
Iteration:  12800 	s:11.1444 	Average Loss:  0.16852843764243164
Iteration:  12900 	s:11.1543 	Average Loss:  0.18563961130221834
Iteration:  13000 	s:12.2765 	Average Loss:  0.25822049676480946
Iteration:  13100 	s:11.7287 	Average Loss:  0.13054696123502843
Iteration:  13200 	s:10.9771 	Average Loss:  0.061631347721263274
Iteration:  13300 	s:11.1714 	Average Loss:  0.15806681035815018
Iteration:  13400 	s:11.4475 	Average Loss:  0.19539027971119954
Iteration:  13500 	s:11.7799 	Average Loss:  0.12149839976632304
Iteration:  13600 	s:10.8954 	Average Loss:  0.10354618615359279
Iteration:  13700 	s:10.4701 	Average Loss:  0.09070431758483767
Iteration:  13800 	s:10.8029 	Average Loss:  0.15662356645076472
Iteration:  13900 	s:10.4426 	Average Loss:  0.08781201114987475
Iteration:  14000 	s:10.8693 	Average Loss:  0.24297756365658865
Iteration:  14100 	s:11.0612 	Average Loss:  0.1571959688846227
Iteration:  14200 	s:10.6584 	Average Loss:  0.15277683129457428
Iteration:  14300 	s:11.2846 	Average Loss:  0.39122865153622927
Iteration:  14400 	s:12.1028 	Average Loss:  0.11656066346180854
Iteration:  14500 	s:11.9762 	Average Loss:  0.2902991234132319
Iteration:  14600 	s:11.4939 	Average Loss:  0.14581718876835958
Iteration:  14700 	s:11.1370 	Average Loss:  0.1669494640620428
Iteration:  14800 	s:11.7096 	Average Loss:  0.20706491458414877
Iteration:  14900 	s:12.0040 	Average Loss:  0.1830235201299174
Iteration:  15000 	s:10.9103 	Average Loss:  0.049211802439460335
Epoch time:  576.9898309707642
Epoch 4
Iteration:  15100 	s:10.5445 	Average Loss:  0.22372378444982088
Iteration:  15200 	s:11.6029 	Average Loss:  0.14978788571983523
Iteration:  15300 	s:10.9505 	Average Loss:  0.18433204126238117
Iteration:  15400 	s:11.0582 	Average Loss:  0.1258215344541936
Iteration:  15500 	s:11.3536 	Average Loss:  0.1897895304208508
Iteration:  15600 	s:11.0368 	Average Loss:  0.10787671590042182
Iteration:  15700 	s:11.3890 	Average Loss:  0.1446356766137537
Iteration:  15800 	s:10.9444 	Average Loss:  0.13729104706514011
Iteration:  15900 	s:10.8322 	Average Loss:  0.1233817552714111
Iteration:  16000 	s:10.8421 	Average Loss:  0.16635784341815857
Iteration:  16100 	s:11.3304 	Average Loss:  0.11622788170492605
Iteration:  16200 	s:11.4706 	Average Loss:  0.1694356785410018
Iteration:  16300 	s:11.7004 	Average Loss:  0.23429333051504003
Iteration:  16400 	s:11.5675 	Average Loss:  0.19862056352255147
Iteration:  16500 	s:11.5585 	Average Loss:  0.11694869810048565
Iteration:  16600 	s:11.3002 	Average Loss:  0.3133464266830915
Iteration:  16700 	s:11.0317 	Average Loss:  0.10018876665370417
Iteration:  16800 	s:11.0861 	Average Loss:  0.08932840078020039
Iteration:  16900 	s:10.8381 	Average Loss:  0.2358399442268925
Iteration:  17000 	s:10.9619 	Average Loss:  0.06881255034166074
Iteration:  17100 	s:10.6448 	Average Loss:  0.2648959867964279
Iteration:  17200 	s:10.9939 	Average Loss:  0.08544818484711963
Iteration:  17300 	s:10.0724 	Average Loss:  0.07494191942462995
Iteration:  17400 	s:10.0678 	Average Loss:  0.14372131184897907
Iteration:  17500 	s:10.5057 	Average Loss:  0.13544510136110532
Iteration:  17600 	s:10.0097 	Average Loss:  0.37931386542516393
Iteration:  17700 	s:10.5066 	Average Loss:  0.17068754639129538
Iteration:  17800 	s:10.3074 	Average Loss:  0.12438875151485186
Iteration:  17900 	s:10.5150 	Average Loss:  0.14698399914083068
Iteration:  18000 	s:11.0207 	Average Loss:  0.2173871762494359
Iteration:  18100 	s:11.1814 	Average Loss:  0.12882013308332002
Iteration:  18200 	s:10.8567 	Average Loss:  0.08326396618361567
Iteration:  18300 	s:10.8209 	Average Loss:  0.14007165704241892
Iteration:  18400 	s:10.7023 	Average Loss:  0.1383094536710465
Iteration:  18500 	s:10.7387 	Average Loss:  0.0884129447790498
Iteration:  18600 	s:10.5151 	Average Loss:  0.0560617185471518
Iteration:  18700 	s:10.1633 	Average Loss:  0.0673681486418089
Iteration:  18800 	s:10.3244 	Average Loss:  0.1238798114909633
Iteration:  18900 	s:10.0588 	Average Loss:  0.046318881289234726
Iteration:  19000 	s:10.4287 	Average Loss:  0.15090565307033896
Iteration:  19100 	s:10.8844 	Average Loss:  0.0926035640499628
Iteration:  19200 	s:10.6988 	Average Loss:  0.19760148232949185
Iteration:  19300 	s:10.5370 	Average Loss:  0.14160325145683622
Iteration:  19400 	s:11.0118 	Average Loss:  0.06702174493117302
Iteration:  19500 	s:11.4160 	Average Loss:  0.290020958196251
Iteration:  19600 	s:10.8241 	Average Loss:  0.08865596947072937
Iteration:  19700 	s:10.7094 	Average Loss:  0.3139694114388872
Iteration:  19800 	s:10.4705 	Average Loss:  0.1550145657459317
Iteration:  19900 	s:11.1841 	Average Loss:  0.20615783587919076
Iteration:  20000 	s:10.9162 	Average Loss:  0.11545947567496487
Epoch time:  542.4795699119568
Epoch 5
Iteration:  20100 	s:10.6585 	Average Loss:  0.17640130619938252
Iteration:  20200 	s:11.0758 	Average Loss:  0.14858810383808352
Iteration:  20300 	s:10.7361 	Average Loss:  0.1406038697151475
Iteration:  20400 	s:11.0080 	Average Loss:  0.05951732842552647
Iteration:  20500 	s:10.6889 	Average Loss:  0.1273387223481726
Iteration:  20600 	s:11.1663 	Average Loss:  0.07905131361840187
Iteration:  20700 	s:10.3342 	Average Loss:  0.08945385047105406
Iteration:  20800 	s:10.3806 	Average Loss:  0.09058717951125363
Iteration:  20900 	s:10.4474 	Average Loss:  0.13351066895101155
Iteration:  21000 	s:10.5899 	Average Loss:  0.12542545122522808
Iteration:  21100 	s:10.2890 	Average Loss:  0.04630923980636387
Iteration:  21200 	s:10.7378 	Average Loss:  0.14211088728128174
Iteration:  21300 	s:11.0411 	Average Loss:  0.17202232160886693
Iteration:  21400 	s:10.6395 	Average Loss:  0.1135542119468776
Iteration:  21500 	s:10.7115 	Average Loss:  0.2073468072539682
Iteration:  21600 	s:11.0281 	Average Loss:  0.36444833014135497
Iteration:  21700 	s:10.9234 	Average Loss:  0.056390542445235205
Iteration:  21800 	s:10.9992 	Average Loss:  0.13698533001619734
Iteration:  21900 	s:10.5844 	Average Loss:  0.14479258444714585
Iteration:  22000 	s:10.8089 	Average Loss:  0.10373679037828486
Iteration:  22100 	s:10.4992 	Average Loss:  0.12878665655173513
Iteration:  22200 	s:10.7718 	Average Loss:  0.20023157182797102
Iteration:  22300 	s:10.1682 	Average Loss:  0.08483253783399668
Iteration:  22400 	s:9.9094 	Average Loss:  0.09997846635318254
Iteration:  22500 	s:10.4683 	Average Loss:  0.17866813079266725
Iteration:  22600 	s:9.7422 	Average Loss:  0.05647869501569525
Iteration:  22700 	s:10.1360 	Average Loss:  0.09270245174896566
Iteration:  22800 	s:10.1452 	Average Loss:  0.1746003572599015
Iteration:  22900 	s:10.0827 	Average Loss:  0.13112244696188483
Iteration:  23000 	s:10.7123 	Average Loss:  0.147684898037495
Iteration:  23100 	s:10.4113 	Average Loss:  0.08994830748130295
Iteration:  23200 	s:9.9814 	Average Loss:  0.07790425562691153
Iteration:  23300 	s:10.1151 	Average Loss:  0.10155788665036149
Iteration:  23400 	s:10.2327 	Average Loss:  0.12259592747254203
Iteration:  23500 	s:10.0486 	Average Loss:  0.08270091613899322
Iteration:  23600 	s:9.8427 	Average Loss:  0.05025408300940817
Iteration:  23700 	s:9.6705 	Average Loss:  0.049498944728068546
Iteration:  23800 	s:10.2843 	Average Loss:  0.09378474924808934
Iteration:  23900 	s:9.8411 	Average Loss:  0.07490278292811454
Iteration:  24000 	s:10.4562 	Average Loss:  0.197243746937335
Iteration:  24100 	s:10.2605 	Average Loss:  0.09338141393058934
Iteration:  24200 	s:10.4493 	Average Loss:  0.1241736182026018
Iteration:  24300 	s:10.4188 	Average Loss:  0.238693266416428
Iteration:  24400 	s:10.5525 	Average Loss:  0.06164976020495687
Iteration:  24500 	s:10.5043 	Average Loss:  0.18809571228236713
Iteration:  24600 	s:10.2400 	Average Loss:  0.1082255161011307
Iteration:  24700 	s:10.2119 	Average Loss:  0.129289892465777
Iteration:  24800 	s:10.5565 	Average Loss:  0.1009522180146455
Iteration:  24900 	s:10.5026 	Average Loss:  0.05362653450320492
Iteration:  25000 	s:10.2700 	Average Loss:  0.017404062123996252
Epoch time:  522.3251049518585
Epoch 6
Iteration:  25100 	s:10.2603 	Average Loss:  0.0837411607841214
Iteration:  25200 	s:10.2293 	Average Loss:  0.06830641036469359
Iteration:  25300 	s:9.9484 	Average Loss:  0.09958498903356611
Iteration:  25400 	s:9.9889 	Average Loss:  0.07971054702556414
Iteration:  25500 	s:9.9746 	Average Loss:  0.1525510829237932
Iteration:  25600 	s:10.1696 	Average Loss:  0.05847296416795535
Iteration:  25700 	s:9.9534 	Average Loss:  0.1458881562699421
Iteration:  25800 	s:10.4736 	Average Loss:  0.12908487031252316
Iteration:  25900 	s:10.0277 	Average Loss:  0.10302536391412331
Iteration:  26000 	s:10.4316 	Average Loss:  0.21919145948531063
Iteration:  26100 	s:10.2003 	Average Loss:  0.021048616948973323
Iteration:  26200 	s:10.3719 	Average Loss:  0.22560821705687498
Iteration:  26300 	s:10.4272 	Average Loss:  0.17426912797019686
Iteration:  26400 	s:9.9726 	Average Loss:  0.09177246351373192
Iteration:  26500 	s:10.4019 	Average Loss:  0.1327553002440487
Iteration:  26600 	s:10.5862 	Average Loss:  0.19573899516710846
Iteration:  26700 	s:10.6335 	Average Loss:  0.07813828849022472
Iteration:  26800 	s:10.2626 	Average Loss:  0.07952784382473484
Iteration:  26900 	s:9.9632 	Average Loss:  0.2388135637068035
Iteration:  27000 	s:10.4561 	Average Loss:  0.10565244384262183
Iteration:  27100 	s:10.0827 	Average Loss:  0.062488376799272875
Iteration:  27200 	s:10.0860 	Average Loss:  0.08531861542927763
Iteration:  27300 	s:9.3839 	Average Loss:  0.05074600887720359
Iteration:  27400 	s:9.5644 	Average Loss:  0.08774532594271889
Iteration:  27500 	s:9.8686 	Average Loss:  0.10931885231889503
Iteration:  27600 	s:9.6229 	Average Loss:  0.09300822525776013
Iteration:  27700 	s:9.7600 	Average Loss:  0.11509124441672525
Iteration:  27800 	s:9.4824 	Average Loss:  0.07481678209401676
Iteration:  27900 	s:9.2340 	Average Loss:  0.1051305208336687
Iteration:  28000 	s:10.0029 	Average Loss:  0.17069068523311215
Iteration:  28100 	s:9.7485 	Average Loss:  0.11901763172901939
Iteration:  28200 	s:9.4682 	Average Loss:  0.030148701101936314
Iteration:  28300 	s:9.5286 	Average Loss:  0.14120902015653874
Iteration:  28400 	s:9.4394 	Average Loss:  0.11358656924522573
Iteration:  28500 	s:9.5746 	Average Loss:  0.18433753727003835
Iteration:  28600 	s:9.8304 	Average Loss:  0.08059283223361195
Iteration:  28700 	s:9.3771 	Average Loss:  0.049327862817589434
Iteration:  28800 	s:9.6336 	Average Loss:  0.11907753903540927
Iteration:  28900 	s:9.3247 	Average Loss:  0.03710810656935078
Iteration:  29000 	s:9.4477 	Average Loss:  0.09154589695046216
Iteration:  29100 	s:9.4791 	Average Loss:  0.033149635831028625
Iteration:  29200 	s:9.6138 	Average Loss:  0.09692325944934435
Iteration:  29300 	s:9.5215 	Average Loss:  0.24199521595015855
Iteration:  29400 	s:9.9174 	Average Loss:  0.04758350133759471
Iteration:  29500 	s:10.3276 	Average Loss:  0.18826375373800114
Iteration:  29600 	s:9.7939 	Average Loss:  0.045162140333390735
Iteration:  29700 	s:10.0918 	Average Loss:  0.10897234225279334
Iteration:  29800 	s:9.5467 	Average Loss:  0.1368794274470797
Iteration:  29900 	s:10.2442 	Average Loss:  0.06394979334441676
Iteration:  30000 	s:9.5057 	Average Loss:  0.015807016766798486
Epoch time:  495.2322015762329
Epoch 7
Iteration:  30100 	s:9.6010 	Average Loss:  0.09460553930063136
Iteration:  30200 	s:10.3152 	Average Loss:  0.11320829069434794
Iteration:  30300 	s:9.8918 	Average Loss:  0.11705775709855405
Iteration:  30400 	s:9.8992 	Average Loss:  0.09486763895002483
Iteration:  30500 	s:10.0920 	Average Loss:  0.11904881465567406
Iteration:  30600 	s:10.0223 	Average Loss:  0.019901874772632028
Iteration:  30700 	s:9.8463 	Average Loss:  0.08732662660538154
Iteration:  30800 	s:10.0864 	Average Loss:  0.12796068490708817
Iteration:  30900 	s:10.0512 	Average Loss:  0.08477804523045927
Iteration:  31000 	s:9.8866 	Average Loss:  0.12081826804493058
Iteration:  31100 	s:9.7345 	Average Loss:  0.027432182221589416
Iteration:  31200 	s:10.0559 	Average Loss:  0.1722446885587286
Iteration:  31300 	s:10.0038 	Average Loss:  0.1127178407866068
Iteration:  31400 	s:9.5000 	Average Loss:  0.038983970174729425
Iteration:  31500 	s:9.6170 	Average Loss:  0.12140594935226652
Iteration:  31600 	s:9.1671 	Average Loss:  0.0807019051137981
Iteration:  31700 	s:9.0660 	Average Loss:  0.03712393018960422
Iteration:  31800 	s:9.5582 	Average Loss:  0.17936450629166262
Iteration:  31900 	s:8.9794 	Average Loss:  0.2359530601416408
Iteration:  32000 	s:9.9908 	Average Loss:  0.09746718579768011
Iteration:  32100 	s:9.2822 	Average Loss:  0.060363424530823544
Iteration:  32200 	s:9.3996 	Average Loss:  0.06437177411603841
Iteration:  32300 	s:9.1645 	Average Loss:  0.030586504618185996
Iteration:  32400 	s:9.2077 	Average Loss:  0.02821362153014638
Iteration:  32500 	s:9.3354 	Average Loss:  0.10800377806050016
Iteration:  32600 	s:9.0579 	Average Loss:  0.04231999623557734
Iteration:  32700 	s:8.9467 	Average Loss:  0.11187569588239567
Iteration:  32800 	s:9.2665 	Average Loss:  0.11506141894654777
Iteration:  32900 	s:9.3090 	Average Loss:  0.15233958542489812
Iteration:  33000 	s:9.9298 	Average Loss:  0.21662257395763052
Iteration:  33100 	s:9.9959 	Average Loss:  0.11811854327469168
Iteration:  33200 	s:9.8495 	Average Loss:  0.027223371512813
Iteration:  33300 	s:9.6529 	Average Loss:  0.09221471547497387
Iteration:  33400 	s:9.6442 	Average Loss:  0.10523230179676865
Iteration:  33500 	s:9.4953 	Average Loss:  0.07898044116527156
Iteration:  33600 	s:9.5015 	Average Loss:  0.13629802621721734
Iteration:  33700 	s:9.3893 	Average Loss:  0.022342915982165198
Iteration:  33800 	s:9.7148 	Average Loss:  0.13930269245449076
Iteration:  33900 	s:9.3083 	Average Loss:  0.046624011795723834
Iteration:  34000 	s:9.5874 	Average Loss:  0.10269489180035282
Iteration:  34100 	s:9.6320 	Average Loss:  0.07257948308160951
Iteration:  34200 	s:9.9347 	Average Loss:  0.16016939818764708
Iteration:  34300 	s:9.8712 	Average Loss:  0.16680479902233358
Iteration:  34400 	s:9.5235 	Average Loss:  0.034989764998632863
Iteration:  34500 	s:9.7054 	Average Loss:  0.20146198639602197
Iteration:  34600 	s:9.7460 	Average Loss:  0.02029165618227153
Iteration:  34700 	s:9.5514 	Average Loss:  0.06596382385161059
Iteration:  34800 	s:9.5639 	Average Loss:  0.09064880780872954
Iteration:  34900 	s:9.5306 	Average Loss:  0.07674344160198648
Iteration:  35000 	s:9.2077 	Average Loss:  0.05294663205697649
Epoch time:  480.6688768863678
Epoch 8
Iteration:  35100 	s:9.3458 	Average Loss:  0.10354998673825111
Iteration:  35200 	s:9.5033 	Average Loss:  0.11618043560558494
Iteration:  35300 	s:9.1993 	Average Loss:  0.11443440915508468
Iteration:  35400 	s:9.5843 	Average Loss:  0.062035900967482904
Iteration:  35500 	s:9.1872 	Average Loss:  0.13450241302618704
Iteration:  35600 	s:9.7173 	Average Loss:  0.04203074462194069
Iteration:  35700 	s:9.3947 	Average Loss:  0.0925893295416057
Iteration:  35800 	s:9.1246 	Average Loss:  0.10871504343156073
Iteration:  35900 	s:9.5607 	Average Loss:  0.042812484197021765
Iteration:  36000 	s:9.5075 	Average Loss:  0.09249242606247307
Iteration:  36100 	s:9.2164 	Average Loss:  0.025793211672796027
Iteration:  36200 	s:10.0930 	Average Loss:  0.1655122150839009
Iteration:  36300 	s:9.7836 	Average Loss:  0.11770046178569604
Iteration:  36400 	s:9.9877 	Average Loss:  0.10159738363101897
Iteration:  36500 	s:10.6389 	Average Loss:  0.20782397138449657
Iteration:  36600 	s:9.9633 	Average Loss:  0.14449287465880403
Iteration:  36700 	s:9.6302 	Average Loss:  0.06789574560014838
Iteration:  36800 	s:9.7197 	Average Loss:  0.135856873489085
Iteration:  36900 	s:9.8832 	Average Loss:  0.12875600039320878
Iteration:  37000 	s:9.6415 	Average Loss:  0.044822600073527764
Iteration:  37100 	s:9.1581 	Average Loss:  0.031143976225885793
Iteration:  37200 	s:9.6249 	Average Loss:  0.06408042619837545
Iteration:  37300 	s:9.2183 	Average Loss:  0.03175080454778907
Iteration:  37400 	s:9.4445 	Average Loss:  0.02709964468124398
Iteration:  37500 	s:9.2281 	Average Loss:  0.07047836899349517
Iteration:  37600 	s:9.0969 	Average Loss:  0.0406137141664705
Iteration:  37700 	s:9.2896 	Average Loss:  0.11937529031080948
Iteration:  37800 	s:9.2920 	Average Loss:  0.1502702888425423
Iteration:  37900 	s:9.4512 	Average Loss:  0.06268128172198635
Iteration:  38000 	s:9.5469 	Average Loss:  0.06462748362663309
Iteration:  38100 	s:9.0868 	Average Loss:  0.06857969870819557
Iteration:  38200 	s:8.8844 	Average Loss:  0.019802484160323052
Iteration:  38300 	s:8.8547 	Average Loss:  0.04697816827814572
Iteration:  38400 	s:8.8376 	Average Loss:  0.05762070888795394
Iteration:  38500 	s:9.1741 	Average Loss:  0.08492848349328369
Iteration:  38600 	s:9.1537 	Average Loss:  0.03927348209830964
Iteration:  38700 	s:9.2553 	Average Loss:  0.15698772022380453
Iteration:  38800 	s:9.3432 	Average Loss:  0.06393988843915983
Iteration:  38900 	s:9.1705 	Average Loss:  0.015061467519488624
Iteration:  39000 	s:8.9569 	Average Loss:  0.0892294599365908
Iteration:  39100 	s:9.0014 	Average Loss:  0.03774485498709085
Iteration:  39200 	s:9.0647 	Average Loss:  0.11315567359456043
Iteration:  39300 	s:9.5269 	Average Loss:  0.2774150455482511
Iteration:  39400 	s:9.1774 	Average Loss:  0.08203748493899728
Iteration:  39500 	s:10.0124 	Average Loss:  0.16839581898102624
Iteration:  39600 	s:9.3442 	Average Loss:  0.04178592864743523
Iteration:  39700 	s:9.4208 	Average Loss:  0.14439073902599525
Iteration:  39800 	s:9.6305 	Average Loss:  0.08583012328652913
Iteration:  39900 	s:9.6911 	Average Loss:  0.03625336409300415
Iteration:  40000 	s:9.4010 	Average Loss:  0.05264682701188633
Epoch time:  471.00132179260254
Epoch 9
Iteration:  40100 	s:9.2230 	Average Loss:  0.10039674559173782
Iteration:  40200 	s:9.9649 	Average Loss:  0.1977197610826663
Iteration:  40300 	s:9.4325 	Average Loss:  0.04349937521571471
Iteration:  40400 	s:9.2395 	Average Loss:  0.01681525325175066
