Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  13800 	s:6.7960 	Average Loss:  0.04509394083253735
Iteration:  13900 	s:6.6775 	Average Loss:  0.015856074999325287
Iteration:  14000 	s:6.8499 	Average Loss:  0.13653790498657137
Iteration:  14100 	s:6.9783 	Average Loss:  0.08666762312727233
Iteration:  14200 	s:6.7089 	Average Loss:  0.06673093278847682
Iteration:  14300 	s:6.7777 	Average Loss:  0.09766524280975468
Iteration:  14400 	s:6.9733 	Average Loss:  0.07069214337338245
Iteration:  14500 	s:6.7906 	Average Loss:  0.06905333418004075
Iteration:  14600 	s:6.3013 	Average Loss:  0.07617929885843874
Iteration:  14700 	s:6.2498 	Average Loss:  0.045752777403219966
Iteration:  14800 	s:6.1839 	Average Loss:  0.03396799399157329
Iteration:  14900 	s:6.2867 	Average Loss:  0.071232143725526
Iteration:  15000 	s:6.3069 	Average Loss:  0.0410500119969068
Epoch time:  339.1426260471344
Epoch 4
Iteration:  15100 	s:6.1192 	Average Loss:  0.0917423359042386
Iteration:  15200 	s:6.4817 	Average Loss:  0.06321977236581565
Iteration:  15300 	s:6.6363 	Average Loss:  0.09621065732208631
Iteration:  15400 	s:6.4278 	Average Loss:  0.054076421915322664
Iteration:  15500 	s:5.9126 	Average Loss:  0.020813895960966892
Iteration:  15600 	s:6.1175 	Average Loss:  0.018092264998262594
Iteration:  15700 	s:6.3795 	Average Loss:  0.05035009429498936
Iteration:  15800 	s:6.1811 	Average Loss:  0.12277619400519572
Iteration:  15900 	s:6.3760 	Average Loss:  0.09179735500960039
Iteration:  16000 	s:6.4235 	Average Loss:  0.07379055901784964
Iteration:  16100 	s:6.2922 	Average Loss:  0.09119471317573741
Iteration:  16200 	s:6.1175 	Average Loss:  0.0467521695591217
Iteration:  16300 	s:6.3941 	Average Loss:  0.06135668615028837
Iteration:  16400 	s:5.9471 	Average Loss:  0.08072879811062132
Iteration:  16500 	s:6.5892 	Average Loss:  0.1254686033810512
Iteration:  16600 	s:6.5195 	Average Loss:  0.044823218304097606
Iteration:  16700 	s:6.3773 	Average Loss:  0.054412779329306354
Iteration:  16800 	s:6.7106 	Average Loss:  0.09079968284539898
Iteration:  16900 	s:6.6441 	Average Loss:  0.0631145334616367
Iteration:  17000 	s:6.5206 	Average Loss:  0.10488290412856002
Iteration:  17100 	s:6.7679 	Average Loss:  0.06154083544346187
Iteration:  17200 	s:6.6284 	Average Loss:  0.10081559949053563
Iteration:  17300 	s:6.9676 	Average Loss:  0.09078803882053567
Iteration:  17400 	s:6.7879 	Average Loss:  0.05990045019880961
Iteration:  17500 	s:6.5144 	Average Loss:  0.03550121238981552
Iteration:  17600 	s:6.7754 	Average Loss:  0.05646388336977286
Iteration:  17700 	s:6.4439 	Average Loss:  0.029124346831667296
Iteration:  17800 	s:6.0667 	Average Loss:  0.05128263550281166
Iteration:  17900 	s:6.2450 	Average Loss:  0.07813919523727883
Iteration:  18000 	s:6.4972 	Average Loss:  0.06947591420702084
Iteration:  18100 	s:6.4240 	Average Loss:  0.12491697481623497
Iteration:  18200 	s:6.4110 	Average Loss:  0.06723676010636123
Iteration:  18300 	s:6.2509 	Average Loss:  0.04473127780342748
Iteration:  18400 	s:6.0037 	Average Loss:  0.04520543399909993
Iteration:  18500 	s:5.9946 	Average Loss:  0.07444155021526459
Iteration:  18600 	s:6.4258 	Average Loss:  0.09080147974001018
Iteration:  18700 	s:6.4705 	Average Loss:  0.10410874964507524
Iteration:  18800 	s:6.5187 	Average Loss:  0.07108795174116186
Iteration:  18900 	s:6.2234 	Average Loss:  0.01903249604248713
