Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0026 	Average Loss:  1.0874990230798722
Iteration:  40500 	s:5.0236 	Average Loss:  0.09447788611362284
Iteration:  40600 	s:5.0206 	Average Loss:  0.05990281676777931
Iteration:  40700 	s:4.9233 	Average Loss:  0.025126020916562606
Iteration:  40800 	s:4.9955 	Average Loss:  0.05667444791043254
Iteration:  40900 	s:4.9813 	Average Loss:  0.06705921909544683
Iteration:  41000 	s:5.1076 	Average Loss:  0.03502230239430384
Iteration:  41100 	s:5.9139 	Average Loss:  0.03229654963907906
Iteration:  41200 	s:6.2477 	Average Loss:  0.05673508241717896
Iteration:  41300 	s:6.7058 	Average Loss:  0.04651119565887822
Iteration:  41400 	s:8.8976 	Average Loss:  0.07574974750564041
Iteration:  41500 	s:5.5384 	Average Loss:  0.056866735468565154
Iteration:  41600 	s:5.4209 	Average Loss:  0.020469876897076533
Iteration:  41700 	s:5.3126 	Average Loss:  0.019327298667842642
Iteration:  41800 	s:5.3486 	Average Loss:  0.02400127164226257
Iteration:  41900 	s:5.2077 	Average Loss:  0.01835504365728289
Iteration:  42000 	s:5.3031 	Average Loss:  0.009562190177718968
Iteration:  42100 	s:5.3354 	Average Loss:  0.0381278677482418
Iteration:  42200 	s:5.1692 	Average Loss:  0.05957853558217344
Iteration:  42300 	s:5.3940 	Average Loss:  0.045954770821409835
Iteration:  42400 	s:5.1311 	Average Loss:  0.029252065340539684
Iteration:  42500 	s:4.9488 	Average Loss:  0.007813846335909496
Iteration:  42600 	s:5.0207 	Average Loss:  0.006650903548915395
Iteration:  42700 	s:4.9875 	Average Loss:  0.013380729069386756
Iteration:  42800 	s:5.2324 	Average Loss:  0.0592962232135181
Iteration:  42900 	s:5.1484 	Average Loss:  0.0653813447071307
Iteration:  43000 	s:5.0672 	Average Loss:  0.016855793449162233
Iteration:  43100 	s:4.9902 	Average Loss:  0.24645636583478836
Iteration:  43200 	s:4.9737 	Average Loss:  0.06230089261491649
Iteration:  43300 	s:5.0501 	Average Loss:  0.08869642038123007
Iteration:  43400 	s:4.8943 	Average Loss:  0.04928217220915884
Iteration:  43500 	s:5.1388 	Average Loss:  0.0365397206689543
Iteration:  43600 	s:4.9972 	Average Loss:  0.04618508819870459
Iteration:  43700 	s:5.0889 	Average Loss:  0.06495331400368108
Iteration:  43800 	s:5.1112 	Average Loss:  0.05355328938340706
Iteration:  43900 	s:5.0939 	Average Loss:  0.024994366685501188
Iteration:  44000 	s:5.0343 	Average Loss:  0.06350920969945151
Iteration:  44100 	s:4.8995 	Average Loss:  0.03518688037667543
Iteration:  44200 	s:4.9446 	Average Loss:  0.014635956971267197
Iteration:  44300 	s:5.1555 	Average Loss:  0.009533858109554538
Iteration:  44400 	s:5.1134 	Average Loss:  0.030263871978165807
Iteration:  44500 	s:5.2819 	Average Loss:  0.023029477284963625
Iteration:  44600 	s:5.3048 	Average Loss:  0.01885675834970985
Iteration:  44700 	s:5.2563 	Average Loss:  0.008399347313875838
Iteration:  44800 	s:5.1994 	Average Loss:  0.007026466624119143
Iteration:  44900 	s:5.3335 	Average Loss:  0.06902332701206357
Iteration:  45000 	s:5.2031 	Average Loss:  0.01652653836716249
Epoch time:  263.4425835609436
Epoch 10
Iteration:  45100 	s:5.0715 	Average Loss:  0.03244556200473931
Iteration:  45200 	s:4.9122 	Average Loss:  0.18800478105712737
Iteration:  45300 	s:5.0459 	Average Loss:  0.057306582789107
Iteration:  45400 	s:5.0072 	Average Loss:  0.05989462287238819
Iteration:  45500 	s:4.9609 	Average Loss:  0.016238836308889146
Iteration:  45600 	s:4.9315 	Average Loss:  0.03881935163789509
Iteration:  45700 	s:4.9744 	Average Loss:  0.04672038885050598
Iteration:  45800 	s:5.0201 	Average Loss:  0.005021368155379866
Iteration:  45900 	s:5.0362 	Average Loss:  0.020041334591584005
Iteration:  46000 	s:5.0955 	Average Loss:  0.05372071734200242
Iteration:  46100 	s:5.0871 	Average Loss:  0.07156230200756206
Iteration:  46200 	s:5.1170 	Average Loss:  0.047050321618379354
Iteration:  46300 	s:5.1828 	Average Loss:  0.018435861985171397
Iteration:  46400 	s:5.0941 	Average Loss:  0.0200727341530078
Iteration:  46500 	s:5.1705 	Average Loss:  0.07165411860785546
Iteration:  46600 	s:4.8966 	Average Loss:  0.020248276249223433
Iteration:  46700 	s:4.7347 	Average Loss:  0.018791432009738242
Iteration:  46800 	s:5.3393 	Average Loss:  0.024253479956698312
Iteration:  46900 	s:6.0301 	Average Loss:  0.048001154856997755
Iteration:  47000 	s:6.0044 	Average Loss:  0.05006697888960942
Iteration:  47100 	s:6.1272 	Average Loss:  0.07432654603304605
Iteration:  47200 	s:6.0736 	Average Loss:  0.056165952144511345
Iteration:  47300 	s:6.0589 	Average Loss:  0.04436556175610901
Iteration:  47400 	s:6.0753 	Average Loss:  0.0949792017333056
Iteration:  47500 	s:7.4819 	Average Loss:  0.022245122866673413
Iteration:  47600 	s:5.1782 	Average Loss:  0.01742078197434102
Iteration:  47700 	s:5.5101 	Average Loss:  0.038413881450258064
Iteration:  47800 	s:5.1465 	Average Loss:  0.01243038636434373
Iteration:  47900 	s:5.1403 	Average Loss:  0.059229767863209715
Iteration:  48000 	s:5.3734 	Average Loss:  0.012240864180233206
Iteration:  48100 	s:5.1978 	Average Loss:  0.025418419872670225
Iteration:  48200 	s:5.1252 	Average Loss:  0.06008682776330037
Iteration:  48300 	s:5.2957 	Average Loss:  0.031699209235484326
Iteration:  48400 	s:5.1990 	Average Loss:  0.0022270775745495807
Iteration:  48500 	s:5.3169 	Average Loss:  0.015563342511289501
Iteration:  48600 	s:4.9750 	Average Loss:  0.0657176206891518
Iteration:  48700 	s:4.9686 	Average Loss:  0.17887393089605808
Iteration:  48800 	s:4.6438 	Average Loss:  0.049026847246519
Iteration:  48900 	s:4.8521 	Average Loss:  0.012546336182419173
Iteration:  49000 	s:4.8565 	Average Loss:  0.021777844534560158
Iteration:  49100 	s:4.8872 	Average Loss:  0.09924166517913269
Iteration:  49200 	s:4.9415 	Average Loss:  0.042732354208452616
Iteration:  49300 	s:5.1255 	Average Loss:  0.04601348379233527
Iteration:  49400 	s:4.9859 	Average Loss:  0.03459424223229643
Iteration:  49500 	s:5.0074 	Average Loss:  0.00972644111040971
Iteration:  49600 	s:4.8244 	Average Loss:  0.007976861009166303
Iteration:  49700 	s:4.9575 	Average Loss:  0.05453121779882113
Iteration:  49800 	s:4.7908 	Average Loss:  0.0448123106788026
Iteration:  49900 	s:4.8904 	Average Loss:  0.06505506440060964
Iteration:  50000 	s:4.7645 	Average Loss:  0.027114966297132382
Epoch time:  260.485652923584
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	327	     7	  9
         	1	 10	   315	 12
         	2	 15	    11	294
Accuracy:  0.936
Accuracy 0.936
Accuracy:  0.936
