Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.9504 	Average Loss:  1.7660468509793281
Iteration:  40500 	s:4.0934 	Average Loss:  0.019506089120568816
Iteration:  40600 	s:4.0935 	Average Loss:  0.01252148008448689
Iteration:  40700 	s:4.0979 	Average Loss:  0.04298474804984754
Iteration:  40800 	s:4.2782 	Average Loss:  0.00045973939933751317
Iteration:  40900 	s:4.1817 	Average Loss:  0.02385969999665421
Iteration:  41000 	s:4.4243 	Average Loss:  0.048557251259347796
Iteration:  41100 	s:4.6831 	Average Loss:  0.005118715847348252
Iteration:  41200 	s:4.0406 	Average Loss:  0.17740528060040908
Iteration:  41300 	s:4.1997 	Average Loss:  0.025841598794355037
Iteration:  41400 	s:4.1567 	Average Loss:  0.11402054642831841
Iteration:  41500 	s:4.1911 	Average Loss:  0.102756000626648
Iteration:  41600 	s:4.3280 	Average Loss:  0.038644451032681486
Iteration:  41700 	s:4.1503 	Average Loss:  0.032648430096696816
Iteration:  41800 	s:4.1154 	Average Loss:  0.06759881405836957
Iteration:  41900 	s:4.1774 	Average Loss:  0.09374368864588682
Iteration:  42000 	s:4.4509 	Average Loss:  0.03121167330068749
Iteration:  42100 	s:4.1457 	Average Loss:  0.007081544048701582
Iteration:  42200 	s:4.3803 	Average Loss:  0.0655317469870221
Iteration:  42300 	s:4.1123 	Average Loss:  0.06544170239511025
Iteration:  42400 	s:4.2095 	Average Loss:  0.005218113854579958
Iteration:  42500 	s:4.0246 	Average Loss:  0.029179043072678174
Iteration:  42600 	s:4.4347 	Average Loss:  0.027645835406640912
Iteration:  42700 	s:4.0963 	Average Loss:  0.03159003155047231
Iteration:  42800 	s:4.1927 	Average Loss:  0.027785791834255936
Iteration:  42900 	s:3.9583 	Average Loss:  0.03938271739172647
Iteration:  43000 	s:4.3034 	Average Loss:  0.05920215719301182
Iteration:  43100 	s:4.2779 	Average Loss:  0.014187710478173611
Iteration:  43200 	s:4.2543 	Average Loss:  0.0780711167210139
Iteration:  43300 	s:4.3353 	Average Loss:  0.03062700887939634
Iteration:  43400 	s:4.1569 	Average Loss:  0.003979006559693783
Iteration:  43500 	s:4.2450 	Average Loss:  0.0077424216378449715
Iteration:  43600 	s:4.0762 	Average Loss:  0.013985600040071322
Iteration:  43700 	s:4.1870 	Average Loss:  0.13402903924125834
Iteration:  43800 	s:4.0401 	Average Loss:  0.019772938252452875
Iteration:  43900 	s:4.0592 	Average Loss:  0.06364774376116221
Iteration:  44000 	s:4.4121 	Average Loss:  0.09181523578771111
Iteration:  44100 	s:4.2713 	Average Loss:  0.09725933726388467
Iteration:  44200 	s:4.0641 	Average Loss:  0.053506533305628864
Iteration:  44300 	s:4.0572 	Average Loss:  0.13110193765813918
Iteration:  44400 	s:4.4314 	Average Loss:  0.16447743192272757
Iteration:  44500 	s:4.3281 	Average Loss:  0.08444378153268021
Iteration:  44600 	s:4.3572 	Average Loss:  0.03617484200090573
Iteration:  44700 	s:4.1346 	Average Loss:  0.013390085126313726
Iteration:  44800 	s:4.2082 	Average Loss:  0.022775564835155013
Iteration:  44900 	s:4.3045 	Average Loss:  0.03368477596998856
Iteration:  45000 	s:4.0458 	Average Loss:  0.03772043661822717
Epoch time:  211.84103178977966
Epoch 10
Iteration:  45100 	s:4.0546 	Average Loss:  0.014447705206541145
Iteration:  45200 	s:4.1432 	Average Loss:  0.024572107047817707
Iteration:  45300 	s:4.0755 	Average Loss:  0.053893443100255546
Iteration:  45400 	s:4.2288 	Average Loss:  0.013974564000083766
Iteration:  45500 	s:4.0723 	Average Loss:  0.033210030163322204
Iteration:  45600 	s:4.0112 	Average Loss:  0.025176820490052113
Iteration:  45700 	s:4.0974 	Average Loss:  0.007152238870322511
Iteration:  45800 	s:4.0852 	Average Loss:  0.020575760654773435
Iteration:  45900 	s:4.0165 	Average Loss:  0.0403955930776283
Iteration:  46000 	s:4.0010 	Average Loss:  0.1919312524958451
Iteration:  46100 	s:4.1120 	Average Loss:  0.0065441353546446465
Iteration:  46200 	s:4.0536 	Average Loss:  0.06554416428977553
Iteration:  46300 	s:4.1421 	Average Loss:  0.04793603175119267
Iteration:  46400 	s:4.2405 	Average Loss:  0.03024598103684803
Iteration:  46500 	s:3.9212 	Average Loss:  0.04217689214385137
Iteration:  46600 	s:4.1110 	Average Loss:  0.009477451328844665
Iteration:  46700 	s:3.9824 	Average Loss:  0.014878307773106121
Iteration:  46800 	s:4.0954 	Average Loss:  0.015687542941734012
Iteration:  46900 	s:4.1914 	Average Loss:  0.057924009167294926
Iteration:  47000 	s:4.2942 	Average Loss:  0.02317817380394379
Iteration:  47100 	s:4.1046 	Average Loss:  0.011118492798096362
Iteration:  47200 	s:4.2116 	Average Loss:  0.07562236969611245
Iteration:  47300 	s:4.1519 	Average Loss:  0.010501176975080524
Iteration:  47400 	s:4.1147 	Average Loss:  0.011171947904490578
Iteration:  47500 	s:3.9912 	Average Loss:  0.07805377326665654
Iteration:  47600 	s:4.6559 	Average Loss:  0.18962264451545796
Iteration:  47700 	s:4.1055 	Average Loss:  0.075854472216634
Iteration:  47800 	s:4.2950 	Average Loss:  0.014923628181113315
Iteration:  47900 	s:4.1102 	Average Loss:  0.0350542763883246
Iteration:  48000 	s:4.2464 	Average Loss:  0.059925215477199624
Iteration:  48100 	s:4.3348 	Average Loss:  0.05402428279026325
Iteration:  48200 	s:4.4258 	Average Loss:  0.02507983697407303
Iteration:  48300 	s:4.3135 	Average Loss:  0.037217382615582315
Iteration:  48400 	s:4.2184 	Average Loss:  0.008659367816252032
Iteration:  48500 	s:4.2936 	Average Loss:  0.03273570173950354
Iteration:  48600 	s:4.3590 	Average Loss:  0.060053379539513
Iteration:  48700 	s:4.4515 	Average Loss:  0.041599961164851804
Iteration:  48800 	s:4.1520 	Average Loss:  0.05700625890318796
Iteration:  48900 	s:4.1653 	Average Loss:  0.0415997471904212
Iteration:  49000 	s:4.3137 	Average Loss:  0.013858478234694677
Iteration:  49100 	s:4.3031 	Average Loss:  0.014114367097435387
Iteration:  49200 	s:4.0864 	Average Loss:  0.005253705247465578
Iteration:  49300 	s:5.0654 	Average Loss:  0.19276174555281483
Iteration:  49400 	s:4.3891 	Average Loss:  0.188396336066672
Iteration:  49500 	s:4.1097 	Average Loss:  0.005101424020660099
Iteration:  49600 	s:4.0315 	Average Loss:  0.0608586402792432
Iteration:  49700 	s:3.6624 	Average Loss:  0.03448077329236931
Iteration:  49800 	s:3.8293 	Average Loss:  0.010700303065523028
Iteration:  49900 	s:3.9687 	Average Loss:  0.05082766078756935
Iteration:  50000 	s:3.9659 	Average Loss:  0.024033158599351612
Epoch time:  208.34964990615845
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	223	  4	 0	 0	     2	  0	 2	 0	0	 0
         	0	  3	307	 1	 0	     0	  2	 3	 0	0	 1
         	4	  0	  1	69	 0	     0	  0	 0	 0	0	 0
         	5	  0	  0	 0	39	     1	  0	 0	 0	1	 0
Predicted	3	  1	  1	 0	 0	    97	  2	 0	 0	0	 0
         	2	  1	  1	 0	 0	     1	141	 0	 0	0	 0
         	7	  0	  0	 0	 0	     0	  0	32	 0	0	 0
         	6	  0	  0	 0	 0	     0	  0	 0	38	0	 0
         	9	  0	  1	 0	 0	     0	  0	 0	 0	6	 0
         	8	  0	  0	 0	 0	     0	  0	 0	 0	0	19
Accuracy:  0.971
Accuracy 0.971
Accuracy:  0.971
