Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0231 	Average Loss:  2.7621492302417754
Iteration:  6600 	s:6.1421 	Average Loss:  0.10934089730403912
Iteration:  6700 	s:5.8898 	Average Loss:  0.16710793546848393
Iteration:  6800 	s:6.2751 	Average Loss:  0.27368673057263826
Iteration:  6900 	s:5.9758 	Average Loss:  0.18326256648105338
Iteration:  7000 	s:6.0086 	Average Loss:  0.19573737651056444
Iteration:  7100 	s:6.0017 	Average Loss:  0.18692387108145245
Iteration:  7200 	s:6.1204 	Average Loss:  0.19709772085066882
Iteration:  7300 	s:6.0969 	Average Loss:  0.1998256568448864
Iteration:  7400 	s:6.1239 	Average Loss:  0.22821049331240822
Iteration:  7500 	s:6.0429 	Average Loss:  0.09624778775911054
Iteration:  7600 	s:6.4064 	Average Loss:  0.1515932700891317
Iteration:  7700 	s:5.4714 	Average Loss:  0.051639752342713334
Iteration:  7800 	s:5.6195 	Average Loss:  0.2516993297827023
Iteration:  7900 	s:5.9046 	Average Loss:  0.09027242041065765
Iteration:  8000 	s:5.9278 	Average Loss:  0.13949455972029803
Iteration:  8100 	s:5.9091 	Average Loss:  0.13086473993838627
Iteration:  8200 	s:5.6455 	Average Loss:  0.13774431045588081
Iteration:  8300 	s:5.7802 	Average Loss:  0.22023464990923278
Iteration:  8400 	s:5.7321 	Average Loss:  0.1296955527230699
Iteration:  8500 	s:5.8397 	Average Loss:  0.19451039636615267
Iteration:  8600 	s:5.9856 	Average Loss:  0.31017673773468424
Iteration:  8700 	s:6.3604 	Average Loss:  0.2231996387317749
Iteration:  8800 	s:5.9742 	Average Loss:  0.11990669547454214
Iteration:  8900 	s:5.8659 	Average Loss:  0.17218993559425289
Iteration:  9000 	s:5.9815 	Average Loss:  0.2044575853580359
Iteration:  9100 	s:5.5441 	Average Loss:  0.10150233984063267
Iteration:  9200 	s:5.5347 	Average Loss:  0.1360960616457039
Iteration:  9300 	s:5.9981 	Average Loss:  0.14106035782137114
Iteration:  9400 	s:5.6529 	Average Loss:  0.2588370833621466
Iteration:  9500 	s:6.1451 	Average Loss:  0.2564497528834972
Iteration:  9600 	s:5.8494 	Average Loss:  0.07339087336969591
Iteration:  9700 	s:5.5780 	Average Loss:  0.06928101367169426
Iteration:  9800 	s:5.2031 	Average Loss:  0.04374266627352832
Iteration:  9900 	s:5.2382 	Average Loss:  0.13832726500241327
Iteration:  10000 	s:5.2352 	Average Loss:  0.08840592984425508
Epoch time:  299.30268478393555
Epoch 3
Iteration:  10100 	s:5.2806 	Average Loss:  0.13396482721168262
Iteration:  10200 	s:5.6857 	Average Loss:  0.17468941658625808
Iteration:  10300 	s:5.7680 	Average Loss:  0.18218971655974564
Iteration:  10400 	s:6.1363 	Average Loss:  0.1164803150424645
Iteration:  10500 	s:5.8414 	Average Loss:  0.13809375748607905
Iteration:  10600 	s:5.5901 	Average Loss:  0.1515480655071133
Iteration:  10700 	s:5.5757 	Average Loss:  0.14957894320916934
Iteration:  10800 	s:5.2706 	Average Loss:  0.06160552541529617
Iteration:  10900 	s:4.8983 	Average Loss:  0.04957064133201126
Iteration:  11000 	s:5.0164 	Average Loss:  0.12892885894810927
Iteration:  11100 	s:5.1286 	Average Loss:  0.08099722756078781
Iteration:  11200 	s:4.9652 	Average Loss:  0.11459104335166934
Iteration:  11300 	s:4.8134 	Average Loss:  0.09323743469832209
Iteration:  11400 	s:4.6088 	Average Loss:  0.24034493456792919
Iteration:  11500 	s:4.8545 	Average Loss:  0.1891493571230271
Iteration:  11600 	s:4.6401 	Average Loss:  0.09261299431350395
Iteration:  11700 	s:4.6477 	Average Loss:  0.18304087093376148
Iteration:  11800 	s:5.0642 	Average Loss:  0.23009616962933793
Iteration:  11900 	s:4.8353 	Average Loss:  0.1314951264511851
Iteration:  12000 	s:4.9925 	Average Loss:  0.13336360150121354
Iteration:  12100 	s:4.8376 	Average Loss:  0.08605968190999015
Iteration:  12200 	s:4.8487 	Average Loss:  0.17721235502849567
Iteration:  12300 	s:4.7485 	Average Loss:  0.08640983690744437
Iteration:  12400 	s:4.7630 	Average Loss:  0.31971309978261564
Iteration:  12500 	s:4.8618 	Average Loss:  0.08049682828298095
Iteration:  12600 	s:4.9769 	Average Loss:  0.12780077721913355
Iteration:  12700 	s:4.3852 	Average Loss:  0.06921618703172985
Iteration:  12800 	s:4.5790 	Average Loss:  0.13968401431776795
Iteration:  12900 	s:4.6027 	Average Loss:  0.04971074679401696
Iteration:  13000 	s:4.5847 	Average Loss:  0.1364934655490356
Iteration:  13100 	s:4.5505 	Average Loss:  0.05704235535740913
Iteration:  13200 	s:4.6066 	Average Loss:  0.05296598742571122
Iteration:  13300 	s:4.5404 	Average Loss:  0.23837900493087363
Iteration:  13400 	s:4.4674 	Average Loss:  0.09723623009767351
Iteration:  13500 	s:4.7510 	Average Loss:  0.1474386522606218
Iteration:  13600 	s:4.7636 	Average Loss:  0.18646379030906435
Iteration:  13700 	s:5.1724 	Average Loss:  0.20819580846524105
Iteration:  13800 	s:5.1338 	Average Loss:  0.10229974661660635
Iteration:  13900 	s:4.9516 	Average Loss:  0.08027038407240678
Iteration:  14000 	s:5.0473 	Average Loss:  0.13473197182233587
Iteration:  14100 	s:4.8355 	Average Loss:  0.10719274585971657
Iteration:  14200 	s:4.7879 	Average Loss:  0.12891001047710113
Iteration:  14300 	s:4.7154 	Average Loss:  0.07429147677154688
Iteration:  14400 	s:4.6778 	Average Loss:  0.15861256114701433
Iteration:  14500 	s:4.9394 	Average Loss:  0.14242166859126257
Iteration:  14600 	s:4.7840 	Average Loss:  0.13572257043845998
Iteration:  14700 	s:4.6596 	Average Loss:  0.07330394404427691
Iteration:  14800 	s:4.3471 	Average Loss:  0.01546290237153431
Iteration:  14900 	s:4.4336 	Average Loss:  0.05334266568788745
Iteration:  15000 	s:4.3036 	Average Loss:  0.026159246863867437
Epoch time:  245.25511646270752
Epoch 4
Iteration:  15100 	s:4.4548 	Average Loss:  0.09592836960935694
Iteration:  15200 	s:4.6572 	Average Loss:  0.201359592347661
Iteration:  15300 	s:4.9318 	Average Loss:  0.16197550933534777
Iteration:  15400 	s:4.9390 	Average Loss:  0.18033188520234908
Iteration:  15500 	s:4.6595 	Average Loss:  0.08888282487236995
Iteration:  15600 	s:4.4287 	Average Loss:  0.12208580292229634
Iteration:  15700 	s:4.5852 	Average Loss:  0.1645812118562184
Iteration:  15800 	s:4.5394 	Average Loss:  0.0422983967594883
Iteration:  15900 	s:4.5826 	Average Loss:  0.09276236802174648
Iteration:  16000 	s:4.6490 	Average Loss:  0.10830063568444669
Iteration:  16100 	s:4.5571 	Average Loss:  0.04863082788333694
Iteration:  16200 	s:4.3852 	Average Loss:  0.04729794977457263
Iteration:  16300 	s:4.4170 	Average Loss:  0.05290849506226467
Iteration:  16400 	s:4.2893 	Average Loss:  0.05846807244728895
Iteration:  16500 	s:4.6424 	Average Loss:  0.18256554917490525
Iteration:  16600 	s:4.3972 	Average Loss:  0.07828513989426683
Iteration:  16700 	s:4.5079 	Average Loss:  0.20681763893943206
Iteration:  16800 	s:4.7792 	Average Loss:  0.11542268514941928
Iteration:  16900 	s:4.6450 	Average Loss:  0.10660218898394735
Iteration:  17000 	s:4.5552 	Average Loss:  0.07267702993993097
Iteration:  17100 	s:4.6049 	Average Loss:  0.11375437917346226
Iteration:  17200 	s:4.9920 	Average Loss:  0.16449337808199918
Iteration:  17300 	s:4.7675 	Average Loss:  0.06796825580194399
Iteration:  17400 	s:4.5227 	Average Loss:  0.14396600678306865
Iteration:  17500 	s:4.3791 	Average Loss:  0.04974841530338658
Iteration:  17600 	s:4.7985 	Average Loss:  0.12541365681890526
Iteration:  17700 	s:4.2630 	Average Loss:  0.053000525934510725
Iteration:  17800 	s:4.3928 	Average Loss:  0.16797288737566884
Iteration:  17900 	s:4.6038 	Average Loss:  0.05278757425055102
Iteration:  18000 	s:4.7428 	Average Loss:  0.05488660290644666
Iteration:  18100 	s:4.2607 	Average Loss:  0.012355010806110735
Iteration:  18200 	s:4.2457 	Average Loss:  0.07084621953929311
Iteration:  18300 	s:4.4577 	Average Loss:  0.2742464548914323
Iteration:  18400 	s:4.1563 	Average Loss:  0.06856634904742598
Iteration:  18500 	s:4.4104 	Average Loss:  0.11571587829137264
Iteration:  18600 	s:4.5251 	Average Loss:  0.12309810570968864
Iteration:  18700 	s:4.6666 	Average Loss:  0.11357628596575449
Iteration:  18800 	s:4.6752 	Average Loss:  0.08214156137023004
Iteration:  18900 	s:4.5242 	Average Loss:  0.06399880159567087
Iteration:  19000 	s:4.5376 	Average Loss:  0.13134221701906706
Iteration:  19100 	s:4.4318 	Average Loss:  0.05732992452471417
Iteration:  19200 	s:4.2335 	Average Loss:  0.07950714448369225
Iteration:  19300 	s:4.4296 	Average Loss:  0.1783259559142747
Iteration:  19400 	s:4.5553 	Average Loss:  0.16781510844910946
Iteration:  19500 	s:4.6469 	Average Loss:  0.06762317164383208
Iteration:  19600 	s:4.3942 	Average Loss:  0.08546924055238836
Iteration:  19700 	s:4.2858 	Average Loss:  0.03412455847535937
Iteration:  19800 	s:4.1896 	Average Loss:  0.030434566723742975
Iteration:  19900 	s:4.2519 	Average Loss:  0.0818402967383281
Iteration:  20000 	s:4.3441 	Average Loss:  0.06562022176548728
Epoch time:  225.8921778202057
Epoch 5
Iteration:  20100 	s:4.3488 	Average Loss:  0.08877617216530626
Iteration:  20200 	s:4.5512 	Average Loss:  0.12630736962080738
Iteration:  20300 	s:4.4718 	Average Loss:  0.09701158036199935
Iteration:  20400 	s:4.3715 	Average Loss:  0.07450425422781892
Iteration:  20500 	s:4.0828 	Average Loss:  0.05344328942365039
Iteration:  20600 	s:4.0942 	Average Loss:  0.05032415258621833
Iteration:  20700 	s:4.2602 	Average Loss:  0.20335301070880654
Iteration:  20800 	s:4.4349 	Average Loss:  0.03812000215792327
Iteration:  20900 	s:4.4963 	Average Loss:  0.10548074056487813
Iteration:  21000 	s:4.4849 	Average Loss:  0.10536927294107688
Iteration:  21100 	s:4.7559 	Average Loss:  0.1282857387499342
Iteration:  21200 	s:4.5919 	Average Loss:  0.06823533642916409
Iteration:  21300 	s:4.4770 	Average Loss:  0.06127904096388858
Iteration:  21400 	s:4.3228 	Average Loss:  0.026877560404278134
Iteration:  21500 	s:4.5070 	Average Loss:  0.13296526474653153
Iteration:  21600 	s:4.4602 	Average Loss:  0.04125760114532715
Iteration:  21700 	s:4.2746 	Average Loss:  0.03620285239735337
Iteration:  21800 	s:4.4935 	Average Loss:  0.08974419242078532
Iteration:  21900 	s:4.5844 	Average Loss:  0.15249895036590932
Iteration:  22000 	s:4.3782 	Average Loss:  0.0879205376631047
Iteration:  22100 	s:4.7377 	Average Loss:  0.06823834822767572
Iteration:  22200 	s:5.2225 	Average Loss:  0.07848761412078482
Iteration:  22300 	s:4.6462 	Average Loss:  0.03139470432475186
Iteration:  22400 	s:4.8561 	Average Loss:  0.11936193128193785
Iteration:  22500 	s:4.3025 	Average Loss:  0.023280387563163512
Iteration:  22600 	s:4.4831 	Average Loss:  0.09568012023332298
Iteration:  22700 	s:4.0150 	Average Loss:  0.03935527836255177
Iteration:  22800 	s:4.2214 	Average Loss:  0.23702243284958432
Iteration:  22900 	s:4.3514 	Average Loss:  0.06033530144793868
Iteration:  23000 	s:4.3848 	Average Loss:  0.06387605929247436
Iteration:  23100 	s:4.0837 	Average Loss:  0.056674185510642704
Iteration:  23200 	s:4.3124 	Average Loss:  0.06546184482386638
Iteration:  23300 	s:4.4282 	Average Loss:  0.3813108699647065
Iteration:  23400 	s:4.3200 	Average Loss:  0.12315282101715966
Iteration:  23500 	s:4.3964 	Average Loss:  0.04693717163811141
Iteration:  23600 	s:4.2862 	Average Loss:  0.129661984513785
Iteration:  23700 	s:4.4446 	Average Loss:  0.09661098082444748
Iteration:  23800 	s:4.2836 	Average Loss:  0.02804965846474773
Iteration:  23900 	s:4.2411 	Average Loss:  0.04605105767947393
Iteration:  24000 	s:4.3187 	Average Loss:  0.11603223130539812
Iteration:  24100 	s:4.4331 	Average Loss:  0.0376779545893329
Iteration:  24200 	s:4.2420 	Average Loss:  0.07403342562158982
Iteration:  24300 	s:4.3222 	Average Loss:  0.10968685430332034
Iteration:  24400 	s:4.2532 	Average Loss:  0.14005286145794968
Iteration:  24500 	s:4.6633 	Average Loss:  0.10430940367401093
Iteration:  24600 	s:4.4224 	Average Loss:  0.0412127120580649
Iteration:  24700 	s:4.4245 	Average Loss:  0.04035711355648734
Iteration:  24800 	s:4.1609 	Average Loss:  0.005688222448894526
Iteration:  24900 	s:4.2748 	Average Loss:  0.07818544683204812
Iteration:  25000 	s:4.3051 	Average Loss:  0.01121833917395426
Epoch time:  220.2668170928955
Epoch 6
Iteration:  25100 	s:4.2192 	Average Loss:  0.2793593096990313
Iteration:  25200 	s:4.4684 	Average Loss:  0.12485186679780721
Iteration:  25300 	s:4.5854 	Average Loss:  0.06602432082127356
Iteration:  25400 	s:4.5595 	Average Loss:  0.07360099916414749
Iteration:  25500 	s:4.1629 	Average Loss:  0.09666871076289742
Iteration:  25600 	s:4.1263 	Average Loss:  0.011948967996373643
Iteration:  25700 	s:4.1397 	Average Loss:  0.09154733732877025
Iteration:  25800 	s:4.0811 	Average Loss:  0.050239243719739805
Iteration:  25900 	s:4.0800 	Average Loss:  0.022746537331521034
Iteration:  26000 	s:4.1971 	Average Loss:  0.07595044908356828
Iteration:  26100 	s:4.1897 	Average Loss:  0.024665908348519193
Iteration:  26200 	s:4.1553 	Average Loss:  0.04373139529782488
Iteration:  26300 	s:4.1833 	Average Loss:  0.051120193366480375
Iteration:  26400 	s:4.1881 	Average Loss:  0.06977080164835985
Iteration:  26500 	s:4.1877 	Average Loss:  0.04749045475052508
Iteration:  26600 	s:3.9591 	Average Loss:  0.05799853002108764
Iteration:  26700 	s:4.0209 	Average Loss:  0.12445094178351848
Iteration:  26800 	s:4.3227 	Average Loss:  0.450733463052388
Iteration:  26900 	s:4.1872 	Average Loss:  0.03308060238377258
Iteration:  27000 	s:4.1391 	Average Loss:  0.060119865115856416
Iteration:  27100 	s:4.0183 	Average Loss:  0.07612439743493685
Iteration:  27200 	s:4.1794 	Average Loss:  0.13677101385352544
Iteration:  27300 	s:4.0016 	Average Loss:  0.018732956928095533
Iteration:  27400 	s:4.0519 	Average Loss:  0.05481045249709527
Iteration:  27500 	s:3.9032 	Average Loss:  0.014830005769735087
Iteration:  27600 	s:4.2939 	Average Loss:  0.2073279957845239
Iteration:  27700 	s:3.8719 	Average Loss:  0.029888180264769096
Iteration:  27800 	s:4.0783 	Average Loss:  0.13627711952072802
Iteration:  27900 	s:4.0265 	Average Loss:  0.0965995613186066
Iteration:  28000 	s:4.0783 	Average Loss:  0.08272355863733477
Iteration:  28100 	s:3.8893 	Average Loss:  0.05432752263261066
Iteration:  28200 	s:4.0503 	Average Loss:  0.03175234352226759
Iteration:  28300 	s:4.4846 	Average Loss:  0.11889446522788141
Iteration:  28400 	s:4.3051 	Average Loss:  0.08451732327397128
Iteration:  28500 	s:4.4070 	Average Loss:  0.10488442571757503
Iteration:  28600 	s:4.3645 	Average Loss:  0.07215563356972444
Iteration:  28700 	s:4.3339 	Average Loss:  0.02277720711076638
Iteration:  28800 	s:4.1261 	Average Loss:  0.03354311227214454
Iteration:  28900 	s:4.2171 	Average Loss:  0.04051438716970953
Iteration:  29000 	s:4.2757 	Average Loss:  0.11301707936992525
Iteration:  29100 	s:4.2640 	Average Loss:  0.0648345273746236
Iteration:  29200 	s:3.9738 	Average Loss:  0.09050918324208962
Iteration:  29300 	s:4.0929 	Average Loss:  0.1426377176995208
Iteration:  29400 	s:4.0173 	Average Loss:  0.03968624148362296
Iteration:  29500 	s:4.2220 	Average Loss:  0.06983214330660506
Iteration:  29600 	s:4.0423 	Average Loss:  0.06392708278631441
Iteration:  29700 	s:4.2512 	Average Loss:  0.07823588641778666
Iteration:  29800 	s:4.0557 	Average Loss:  0.032990805275306165
Iteration:  29900 	s:4.1838 	Average Loss:  0.024631249494888364
Iteration:  30000 	s:4.0240 	Average Loss:  0.011196050382412528
Epoch time:  208.2373561859131
Epoch 7
Iteration:  30100 	s:3.8933 	Average Loss:  0.03766782464713606
Iteration:  30200 	s:4.0348 	Average Loss:  0.09030976879636306
Iteration:  30300 	s:4.2528 	Average Loss:  0.06635939002666309
Iteration:  30400 	s:4.2676 	Average Loss:  0.11263662771575385
Iteration:  30500 	s:4.1352 	Average Loss:  0.050951582449722324
Iteration:  30600 	s:4.0641 	Average Loss:  0.17269889455162388
Iteration:  30700 	s:4.0333 	Average Loss:  0.05760030656651677
Iteration:  30800 	s:3.9552 	Average Loss:  0.007776527420917452
Iteration:  30900 	s:4.0047 	Average Loss:  0.034927432518900375
Iteration:  31000 	s:3.9781 	Average Loss:  0.19874131680021243
Iteration:  31100 	s:4.1456 	Average Loss:  0.052799821925343375
Iteration:  31200 	s:4.0574 	Average Loss:  0.054863918125505465
Iteration:  31300 	s:4.1113 	Average Loss:  0.019613693028198122
Iteration:  31400 	s:4.1316 	Average Loss:  0.04163163556772842
Iteration:  31500 	s:4.1698 	Average Loss:  0.2519857571314306
Iteration:  31600 	s:4.0042 	Average Loss:  0.04768536176816464
Iteration:  31700 	s:4.0985 	Average Loss:  0.0737181308138251
Iteration:  31800 	s:4.1978 	Average Loss:  0.0686509335542498
Iteration:  31900 	s:3.9398 	Average Loss:  0.0639699240243687
Iteration:  32000 	s:4.0132 	Average Loss:  0.046036145245934045
Iteration:  32100 	s:4.0592 	Average Loss:  0.01702805371208183
Iteration:  32200 	s:4.3958 	Average Loss:  0.12030076280723563
Iteration:  32300 	s:4.1867 	Average Loss:  0.021599349672457267
Iteration:  32400 	s:4.4156 	Average Loss:  0.12416555436726188
Iteration:  32500 	s:4.0103 	Average Loss:  0.05005385174010655
Iteration:  32600 	s:4.4023 	Average Loss:  0.07970546022269742
Iteration:  32700 	s:3.9346 	Average Loss:  0.014723150971599184
Iteration:  32800 	s:4.1146 	Average Loss:  0.19931817703073412
Iteration:  32900 	s:4.1293 	Average Loss:  0.053204974137240166
Iteration:  33000 	s:4.2764 	Average Loss:  0.06971344092800291
Iteration:  33100 	s:4.0267 	Average Loss:  0.05747111378054649
Iteration:  33200 	s:4.1508 	Average Loss:  0.04438280090748875
Iteration:  33300 	s:4.3176 	Average Loss:  0.12075478053147885
Iteration:  33400 	s:4.1922 	Average Loss:  0.03237920818362326
Iteration:  33500 	s:4.1433 	Average Loss:  0.08959278922301209
Iteration:  33600 	s:4.3374 	Average Loss:  0.17018350823870987
Iteration:  33700 	s:4.5994 	Average Loss:  0.1866191173215162
Iteration:  33800 	s:4.2020 	Average Loss:  0.057541559352803306
Iteration:  33900 	s:4.1692 	Average Loss:  0.029516359477279437
Iteration:  34000 	s:4.2095 	Average Loss:  0.16736449672590478
Iteration:  34100 	s:4.2903 	Average Loss:  0.026239939093451684
Iteration:  34200 	s:3.9585 	Average Loss:  0.09975649932108226
Iteration:  34300 	s:4.3604 	Average Loss:  0.028370585739061482
Iteration:  34400 	s:3.9085 	Average Loss:  0.03618121928847598
Iteration:  34500 	s:4.2241 	Average Loss:  0.08502001550867844
Iteration:  34600 	s:3.9018 	Average Loss:  0.045326149588349705
Iteration:  34700 	s:3.9006 	Average Loss:  0.003000726888186174
Iteration:  34800 	s:3.9044 	Average Loss:  0.029408547743016725
Iteration:  34900 	s:3.9203 	Average Loss:  0.10619102470886752
Iteration:  35000 	s:3.9942 	Average Loss:  0.033375876229194856
Epoch time:  206.11721444129944
Epoch 8
Iteration:  35100 	s:3.7803 	Average Loss:  0.022877116665256995
Iteration:  35200 	s:4.0024 	Average Loss:  0.06890205109768313
Iteration:  35300 	s:4.0795 	Average Loss:  0.09259575156880631
Iteration:  35400 	s:4.0626 	Average Loss:  0.06436171538702803
Iteration:  35500 	s:3.8065 	Average Loss:  0.0441919583383848
Iteration:  35600 	s:3.9013 	Average Loss:  0.00598410188136004
Iteration:  35700 	s:3.8666 	Average Loss:  0.24350278137206186
Iteration:  35800 	s:3.9650 	Average Loss:  0.04539015727814075
Iteration:  35900 	s:3.8874 	Average Loss:  0.055465169510325145
Iteration:  36000 	s:3.9992 	Average Loss:  0.2375232131675698
Iteration:  36100 	s:3.9345 	Average Loss:  0.048944435191154954
Iteration:  36200 	s:3.9663 	Average Loss:  0.13724006123923624
Iteration:  36300 	s:4.0098 	Average Loss:  0.144731273093796
Iteration:  36400 	s:3.9599 	Average Loss:  0.03452116565311614
Iteration:  36500 	s:4.1620 	Average Loss:  0.10205881898287338
Iteration:  36600 	s:4.0641 	Average Loss:  0.12298625939807606
Iteration:  36700 	s:3.9057 	Average Loss:  0.1023353735690376
Iteration:  36800 	s:4.4745 	Average Loss:  0.11774682262073764
Iteration:  36900 	s:4.3996 	Average Loss:  0.07143455588242413
Iteration:  37000 	s:4.2790 	Average Loss:  0.11480438373415794
Iteration:  37100 	s:4.1993 	Average Loss:  0.07726547100878638
Iteration:  37200 	s:4.5512 	Average Loss:  0.07602589169072836
Iteration:  37300 	s:3.9580 	Average Loss:  0.07752080433084817
Iteration:  37400 	s:4.1210 	Average Loss:  0.057793247339744426
Iteration:  37500 	s:3.7872 	Average Loss:  0.06160869128968071
Iteration:  37600 	s:4.1874 	Average Loss:  0.025593465447957174
Iteration:  37700 	s:3.8676 	Average Loss:  0.016592327545280314
Iteration:  37800 	s:3.8628 	Average Loss:  0.06089018558568247
Iteration:  37900 	s:3.9307 	Average Loss:  0.052489613937827195
Iteration:  38000 	s:3.9621 	Average Loss:  0.025366968051681926
Iteration:  38100 	s:3.8272 	Average Loss:  0.05339607604884626
Iteration:  38200 	s:3.9547 	Average Loss:  0.01493507576900197
Iteration:  38300 	s:4.0276 	Average Loss:  0.09022848941212999
Iteration:  38400 	s:3.9274 	Average Loss:  0.008152393993217268
Iteration:  38500 	s:3.8250 	Average Loss:  0.036494760982841046
Iteration:  38600 	s:3.8712 	Average Loss:  0.12014953174818808
Iteration:  38700 	s:4.0468 	Average Loss:  0.10770612627059543
Iteration:  38800 	s:3.9148 	Average Loss:  0.08049721505978809
Iteration:  38900 	s:3.9861 	Average Loss:  0.022591505168588696
Iteration:  39000 	s:4.1008 	Average Loss:  0.03501163772432725
Iteration:  39100 	s:4.0334 	Average Loss:  0.06903851315861564
Iteration:  39200 	s:3.8747 	Average Loss:  0.056621054320480625
Iteration:  39300 	s:3.8757 	Average Loss:  0.022596997052063087
Iteration:  39400 	s:3.8601 	Average Loss:  0.019650743550795147
Iteration:  39500 	s:3.8969 	Average Loss:  0.08227938777916806
Iteration:  39600 	s:3.9016 	Average Loss:  0.06392630289468544
Iteration:  39700 	s:4.0457 	Average Loss:  0.021341082467577523
Iteration:  39800 	s:3.9081 	Average Loss:  0.0016950784862520064
Iteration:  39900 	s:4.1007 	Average Loss:  0.00926694017824663
Iteration:  40000 	s:4.0247 	Average Loss:  0.014024905766109992
Epoch time:  199.9369478225708
Epoch 9
Iteration:  40100 	s:3.8896 	Average Loss:  0.06468799194418307
Iteration:  40200 	s:4.0207 	Average Loss:  0.06876460042012048
Iteration:  40300 	s:3.9352 	Average Loss:  0.0813916490997656
Iteration:  40400 	s:3.9859 	Average Loss:  0.05902198893825685
