Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.2258 	Average Loss:  1.090449970960617
Iteration:  40500 	s:6.4241 	Average Loss:  0.026597173170462184
Iteration:  40600 	s:6.3598 	Average Loss:  0.06217727106470068
Iteration:  40700 	s:6.4080 	Average Loss:  0.04028634345607858
Iteration:  40800 	s:6.3519 	Average Loss:  0.04879389223454377
Iteration:  40900 	s:6.2886 	Average Loss:  0.024579042860405586
Iteration:  41000 	s:6.5011 	Average Loss:  0.021187182940534094
Iteration:  41100 	s:6.3628 	Average Loss:  0.021229742398012296
Iteration:  41200 	s:6.3116 	Average Loss:  0.05487408798569771
Iteration:  41300 	s:6.3585 	Average Loss:  0.04487207416197792
Iteration:  41400 	s:6.4086 	Average Loss:  0.09957650812743488
Iteration:  41500 	s:6.4695 	Average Loss:  0.05823692646458455
Iteration:  41600 	s:6.2741 	Average Loss:  0.022985513056921168
Iteration:  41700 	s:6.1978 	Average Loss:  0.01365313808266352
Iteration:  41800 	s:6.3881 	Average Loss:  0.07857636300033889
Iteration:  41900 	s:6.4020 	Average Loss:  0.03846855045274187
Iteration:  42000 	s:6.1780 	Average Loss:  0.028635862316197257
Iteration:  42100 	s:6.2231 	Average Loss:  0.01578028369341176
Iteration:  42200 	s:6.3812 	Average Loss:  0.07185934323273034
Iteration:  42300 	s:6.5972 	Average Loss:  0.04481857446622236
Iteration:  42400 	s:6.4055 	Average Loss:  0.10231146526979494
Iteration:  42500 	s:6.3095 	Average Loss:  0.013048801243398227
Iteration:  42600 	s:6.5205 	Average Loss:  0.05901929746442664
Iteration:  42700 	s:6.3558 	Average Loss:  0.01842037215628735
Iteration:  42800 	s:6.3676 	Average Loss:  0.008198101493941668
Iteration:  42900 	s:6.4721 	Average Loss:  0.006157641132072867
Iteration:  43000 	s:6.3902 	Average Loss:  0.03055417436790896
Iteration:  43100 	s:6.4110 	Average Loss:  0.019424343886994835
Iteration:  43200 	s:6.2169 	Average Loss:  0.07881194107309064
Iteration:  43300 	s:6.5174 	Average Loss:  0.06618479915274346
Iteration:  43400 	s:6.3668 	Average Loss:  0.017356246643828347
Iteration:  43500 	s:6.2693 	Average Loss:  0.015565415715867514
Iteration:  43600 	s:6.2112 	Average Loss:  0.02935353337634859
Iteration:  43700 	s:6.4488 	Average Loss:  0.1002743704351672
Iteration:  43800 	s:6.3579 	Average Loss:  0.09461876452794153
Iteration:  43900 	s:6.4980 	Average Loss:  0.04057141228796007
Iteration:  44000 	s:6.4086 	Average Loss:  0.04949477652662668
Iteration:  44100 	s:6.3235 	Average Loss:  0.009514373728775354
Iteration:  44200 	s:6.1600 	Average Loss:  0.01838967046352643
Iteration:  44300 	s:6.3456 	Average Loss:  0.00838584230165493
Iteration:  44400 	s:6.2035 	Average Loss:  0.031026796233057378
Iteration:  44500 	s:6.3870 	Average Loss:  0.03348894517520709
Iteration:  44600 	s:6.2305 	Average Loss:  0.08010326166959134
Iteration:  44700 	s:6.2655 	Average Loss:  0.0213590216861527
Iteration:  44800 	s:6.2065 	Average Loss:  0.02671162721761861
Iteration:  44900 	s:6.4334 	Average Loss:  0.059462277260567326
Iteration:  45000 	s:6.3023 	Average Loss:  0.014125517002631876
Epoch time:  318.1190676689148
Epoch 10
Iteration:  45100 	s:6.3989 	Average Loss:  0.05095950250360303
Iteration:  45200 	s:6.3373 	Average Loss:  0.04350900102191099
Iteration:  45300 	s:6.4241 	Average Loss:  0.014116499811868142
Iteration:  45400 	s:6.3395 	Average Loss:  0.1450732233591632
Iteration:  45500 	s:6.3991 	Average Loss:  0.0172095613761011
Iteration:  45600 	s:6.3760 	Average Loss:  0.04324532504898767
Iteration:  45700 	s:6.4189 	Average Loss:  0.07640311642818248
Iteration:  45800 	s:6.3775 	Average Loss:  0.007542020111821657
Iteration:  45900 	s:6.4330 	Average Loss:  0.023110360794814485
Iteration:  46000 	s:6.3255 	Average Loss:  0.01278371911495376
Iteration:  46100 	s:6.5169 	Average Loss:  0.06096984546101508
Iteration:  46200 	s:6.3791 	Average Loss:  0.04966999208925616
Iteration:  46300 	s:6.4097 	Average Loss:  0.02859283980232397
Iteration:  46400 	s:6.2703 	Average Loss:  0.022127251274821555
Iteration:  46500 	s:6.4880 	Average Loss:  0.031991751230524015
Iteration:  46600 	s:6.3794 	Average Loss:  0.06264590790470347
Iteration:  46700 	s:6.2993 	Average Loss:  0.015294111290805254
Iteration:  46800 	s:6.3340 	Average Loss:  0.041433991607482346
Iteration:  46900 	s:6.3503 	Average Loss:  0.2081997891850642
Iteration:  47000 	s:6.3171 	Average Loss:  0.04840327095796528
Iteration:  47100 	s:6.3616 	Average Loss:  0.1170222447191097
Iteration:  47200 	s:6.4480 	Average Loss:  0.08565166784872517
Iteration:  47300 	s:6.4245 	Average Loss:  0.021256944044313383
Iteration:  47400 	s:6.1779 	Average Loss:  0.019913512516737262
Iteration:  47500 	s:6.0955 	Average Loss:  0.04137676586419306
Iteration:  47600 	s:6.3316 	Average Loss:  0.019611376874296704
Iteration:  47700 	s:6.1528 	Average Loss:  0.0017175611864154571
Iteration:  47800 	s:6.2041 	Average Loss:  0.02659976117022376
Iteration:  47900 	s:6.3227 	Average Loss:  0.02573471021153206
Iteration:  48000 	s:6.3012 	Average Loss:  0.08216328296689474
Iteration:  48100 	s:6.4479 	Average Loss:  0.036618457058943156
Iteration:  48200 	s:6.3226 	Average Loss:  0.00811757324878915
Iteration:  48300 	s:6.3719 	Average Loss:  0.12009907993920678
Iteration:  48400 	s:6.2238 	Average Loss:  0.05719658014315602
Iteration:  48500 	s:6.4125 	Average Loss:  0.03817827831686193
Iteration:  48600 	s:6.3315 	Average Loss:  0.054361821440503534
Iteration:  48700 	s:6.3804 	Average Loss:  0.05835699338487706
Iteration:  48800 	s:6.1894 	Average Loss:  0.04024317437436871
Iteration:  48900 	s:6.2443 	Average Loss:  0.019197483680651013
Iteration:  49000 	s:6.4333 	Average Loss:  0.06891147222677252
Iteration:  49100 	s:6.2881 	Average Loss:  0.0589303732541885
Iteration:  49200 	s:6.2345 	Average Loss:  0.01881182165739129
Iteration:  49300 	s:6.1390 	Average Loss:  0.012087661480108087
Iteration:  49400 	s:6.1767 	Average Loss:  0.15181574299944578
Iteration:  49500 	s:6.1875 	Average Loss:  0.05525533258432318
Iteration:  49600 	s:6.3618 	Average Loss:  0.05712531891388115
Iteration:  49700 	s:6.1029 	Average Loss:  0.022800457980487777
Iteration:  49800 	s:6.2047 	Average Loss:  0.00958157113802975
Iteration:  49900 	s:6.2832 	Average Loss:  0.07003761158093225
Iteration:  50000 	s:6.1061 	Average Loss:  0.007051301977218998
Epoch time:  315.83129262924194
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	333	    12	  5
         	1	 10	   314	 10
         	2	  9	     7	300
Accuracy:  0.947
Accuracy 0.947
Accuracy:  0.947
