Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.4324 	Average Loss:  0.2471466862410307
Iteration:  3600 	s:8.2986 	Average Loss:  0.14509276341069152
Iteration:  3700 	s:8.3762 	Average Loss:  0.1992222746241078
Iteration:  3800 	s:8.3022 	Average Loss:  0.17702477120248886
Iteration:  3900 	s:8.0528 	Average Loss:  0.19760917882448667
Iteration:  4000 	s:8.0598 	Average Loss:  0.17652042524803732
Iteration:  4100 	s:7.8973 	Average Loss:  0.20586477758043656
Iteration:  4200 	s:7.8931 	Average Loss:  0.17769580098654386
Iteration:  4300 	s:8.0159 	Average Loss:  0.17242759720268622
Iteration:  4400 	s:8.0144 	Average Loss:  0.20035972220120216
Iteration:  4500 	s:8.2594 	Average Loss:  0.1771428894327255
Iteration:  4600 	s:8.2874 	Average Loss:  0.12055755633440583
Iteration:  4700 	s:8.0004 	Average Loss:  0.14479547803646453
Iteration:  4800 	s:7.5881 	Average Loss:  0.13279410872780037
Iteration:  4900 	s:7.4628 	Average Loss:  0.1890505696045385
Iteration:  5000 	s:7.5355 	Average Loss:  0.11599894182529073
Epoch time:  411.10069823265076
Epoch 2
Iteration:  5100 	s:7.5145 	Average Loss:  0.10989525994435141
Iteration:  5200 	s:7.6565 	Average Loss:  0.08160093372042826
Iteration:  5300 	s:8.3194 	Average Loss:  0.22023979656216597
Iteration:  5400 	s:8.2763 	Average Loss:  0.12469112080924674
Iteration:  5500 	s:8.0000 	Average Loss:  0.1278156496086752
Iteration:  5600 	s:8.0793 	Average Loss:  0.17984266807271979
Iteration:  5700 	s:7.4887 	Average Loss:  0.15538674975494526
Iteration:  5800 	s:7.6118 	Average Loss:  0.1470840007660828
Iteration:  5900 	s:7.6129 	Average Loss:  0.1313831142610662
Iteration:  6000 	s:7.3526 	Average Loss:  0.12071430897487581
Iteration:  6100 	s:7.7982 	Average Loss:  0.1045660092878715
Iteration:  6200 	s:7.2697 	Average Loss:  0.06389853505414082
Iteration:  6300 	s:7.7018 	Average Loss:  0.11940893397170153
Iteration:  6400 	s:7.5765 	Average Loss:  0.13690885059440955
Iteration:  6500 	s:7.7867 	Average Loss:  0.2038274623411305
Iteration:  6600 	s:7.7695 	Average Loss:  0.109977589432971
Iteration:  6700 	s:7.7215 	Average Loss:  0.14442056609132264
Iteration:  6800 	s:7.7040 	Average Loss:  0.13845506171447777
Iteration:  6900 	s:7.3771 	Average Loss:  0.08642316813443075
Iteration:  7000 	s:7.7827 	Average Loss:  0.18895502017498558
Iteration:  7100 	s:8.2438 	Average Loss:  0.13894356818446055
Iteration:  7200 	s:8.2955 	Average Loss:  0.17337088235957254
Iteration:  7300 	s:8.3317 	Average Loss:  0.2048791652042189
Iteration:  7400 	s:8.1335 	Average Loss:  0.14958312269111274
Iteration:  7500 	s:7.6327 	Average Loss:  0.12520428047806945
Iteration:  7600 	s:7.6564 	Average Loss:  0.15051272630993265
Iteration:  7700 	s:7.4414 	Average Loss:  0.0987266297624285
Iteration:  7800 	s:7.4431 	Average Loss:  0.09408889914926856
Iteration:  7900 	s:7.7558 	Average Loss:  0.10256249261033606
Iteration:  8000 	s:7.9729 	Average Loss:  0.14952728147499156
Iteration:  8100 	s:7.8415 	Average Loss:  0.12372049221574467
Iteration:  8200 	s:7.9266 	Average Loss:  0.1282529307954054
Iteration:  8300 	s:7.6954 	Average Loss:  0.1699525483488237
Iteration:  8400 	s:7.6514 	Average Loss:  0.09176825434518683
Iteration:  8500 	s:7.5764 	Average Loss:  0.09420857739011065
Iteration:  8600 	s:7.3801 	Average Loss:  0.13895563328091545
Iteration:  8700 	s:7.6291 	Average Loss:  0.1436265130329407
Iteration:  8800 	s:8.0618 	Average Loss:  0.09253103562219486
Iteration:  8900 	s:7.7030 	Average Loss:  0.11221791337423316
Iteration:  9000 	s:7.9126 	Average Loss:  0.165954036924009
Iteration:  9100 	s:8.0850 	Average Loss:  0.1201834534132575
Iteration:  9200 	s:7.3095 	Average Loss:  0.09637937290986884
Iteration:  9300 	s:7.6290 	Average Loss:  0.1100974556980205
Iteration:  9400 	s:7.2810 	Average Loss:  0.14375211862787524
Iteration:  9500 	s:7.6564 	Average Loss:  0.11419723015348211
Iteration:  9600 	s:7.6068 	Average Loss:  0.07031724875756233
Iteration:  9700 	s:7.6693 	Average Loss:  0.06154361165763656
Iteration:  9800 	s:6.9410 	Average Loss:  0.07725161244825665
Iteration:  9900 	s:7.2694 	Average Loss:  0.08120929692404523
Iteration:  10000 	s:7.1855 	Average Loss:  0.052854161081862465
Epoch time:  385.31100964546204
Epoch 3
Iteration:  10100 	s:6.8309 	Average Loss:  0.05373839275189411
Iteration:  10200 	s:6.7272 	Average Loss:  0.0438408322194653
Iteration:  10300 	s:6.7337 	Average Loss:  0.13075207685321766
Iteration:  10400 	s:7.2746 	Average Loss:  0.10054932126563347
Iteration:  10500 	s:7.0743 	Average Loss:  0.13962104109716963
Iteration:  10600 	s:7.8396 	Average Loss:  0.11442981083974439
Iteration:  10700 	s:7.6920 	Average Loss:  0.12370902122932627
Iteration:  10800 	s:7.6588 	Average Loss:  0.09136111192996432
Iteration:  10900 	s:7.7892 	Average Loss:  0.13451947394895977
Iteration:  11000 	s:7.2861 	Average Loss:  0.0421675010769202
Iteration:  11100 	s:7.2795 	Average Loss:  0.049051544768444505
Iteration:  11200 	s:6.7113 	Average Loss:  0.02939270121975289
Iteration:  11300 	s:7.0886 	Average Loss:  0.10169670342711576
Iteration:  11400 	s:7.0228 	Average Loss:  0.11267933929565915
Iteration:  11500 	s:7.5211 	Average Loss:  0.11751459033440462
Iteration:  11600 	s:7.6160 	Average Loss:  0.05790067704108254
Iteration:  11700 	s:7.8720 	Average Loss:  0.1003637963773041
Iteration:  11800 	s:7.6208 	Average Loss:  0.12617170134678848
Iteration:  11900 	s:7.6423 	Average Loss:  0.05406469505438685
Iteration:  12000 	s:7.1738 	Average Loss:  0.09736229421769614
Iteration:  12100 	s:7.4983 	Average Loss:  0.10653510639312545
Iteration:  12200 	s:7.6267 	Average Loss:  0.12148030682820149
Iteration:  12300 	s:7.5369 	Average Loss:  0.14495398610821764
Iteration:  12400 	s:7.5680 	Average Loss:  0.11673645180830829
Iteration:  12500 	s:7.5436 	Average Loss:  0.11919891363978188
Iteration:  12600 	s:7.8610 	Average Loss:  0.07706020196177953
Iteration:  12700 	s:7.5986 	Average Loss:  0.04284088138948455
Iteration:  12800 	s:7.3274 	Average Loss:  0.04945065780677245
Iteration:  12900 	s:7.0397 	Average Loss:  0.08626230106024234
Iteration:  13000 	s:7.2116 	Average Loss:  0.1006928009380746
Iteration:  13100 	s:7.0550 	Average Loss:  0.07810254383953462
Iteration:  13200 	s:6.9691 	Average Loss:  0.12846455009510216
Iteration:  13300 	s:7.2160 	Average Loss:  0.09013360975576529
Iteration:  13400 	s:7.0357 	Average Loss:  0.08111121973978566
Iteration:  13500 	s:7.2231 	Average Loss:  0.05581789828511607
Iteration:  13600 	s:7.4442 	Average Loss:  0.1165551881392906
Iteration:  13700 	s:7.3072 	Average Loss:  0.0877640594237873
Iteration:  13800 	s:6.7601 	Average Loss:  0.07731730394805578
Iteration:  13900 	s:6.8512 	Average Loss:  0.11033851747453294
Iteration:  14000 	s:7.0240 	Average Loss:  0.25848818392800604
Iteration:  14100 	s:6.9433 	Average Loss:  0.09935181880674052
Iteration:  14200 	s:6.6562 	Average Loss:  0.12133465839313065
Iteration:  14300 	s:7.1340 	Average Loss:  0.07065064949408453
Iteration:  14400 	s:7.3016 	Average Loss:  0.11272117951290882
Iteration:  14500 	s:7.4679 	Average Loss:  0.08283426524951483
Iteration:  14600 	s:7.1152 	Average Loss:  0.04321882830874414
Iteration:  14700 	s:7.0359 	Average Loss:  0.06669524994146542
Iteration:  14800 	s:6.7603 	Average Loss:  0.06042142889315407
Iteration:  14900 	s:6.5200 	Average Loss:  0.053178026242285854
Iteration:  15000 	s:6.5085 	Average Loss:  0.05560831120900112
Epoch time:  361.5857582092285
Epoch 4
Iteration:  15100 	s:6.7070 	Average Loss:  0.0442536764715524
Iteration:  15200 	s:6.1691 	Average Loss:  0.03651164531315023
Iteration:  15300 	s:6.5479 	Average Loss:  0.13592402313560364
Iteration:  15400 	s:7.5132 	Average Loss:  0.058986113444009544
Iteration:  15500 	s:6.5453 	Average Loss:  0.1016289565128891
Iteration:  15600 	s:6.9853 	Average Loss:  0.05206190162628733
Iteration:  15700 	s:6.5637 	Average Loss:  0.04843580849683721
Iteration:  15800 	s:6.3532 	Average Loss:  0.06409815298583987
Iteration:  15900 	s:6.8403 	Average Loss:  0.1042750331706284
Iteration:  16000 	s:6.9135 	Average Loss:  0.04072442181499773
Iteration:  16100 	s:6.7338 	Average Loss:  0.04190328944712332
Iteration:  16200 	s:6.2067 	Average Loss:  0.02088666578972874
Iteration:  16300 	s:6.3683 	Average Loss:  0.0463535360304925
Iteration:  16400 	s:6.4041 	Average Loss:  0.06323901534955058
Iteration:  16500 	s:6.9430 	Average Loss:  0.09841418561364329
Iteration:  16600 	s:7.2491 	Average Loss:  0.0629900442949279
Iteration:  16700 	s:7.2034 	Average Loss:  0.06492354982103624
Iteration:  16800 	s:7.0446 	Average Loss:  0.0787694489708593
Iteration:  16900 	s:7.0031 	Average Loss:  0.028429682583738965
Iteration:  17000 	s:6.6132 	Average Loss:  0.09386762021401114
Iteration:  17100 	s:6.9419 	Average Loss:  0.1265582498274685
Iteration:  17200 	s:7.4360 	Average Loss:  0.10002604661766248
Iteration:  17300 	s:7.5298 	Average Loss:  0.1118188442319574
Iteration:  17400 	s:7.5482 	Average Loss:  0.10112313158349653
Iteration:  17500 	s:7.3497 	Average Loss:  0.09729503041458944
Iteration:  17600 	s:7.5663 	Average Loss:  0.06161997256210146
Iteration:  17700 	s:7.0639 	Average Loss:  0.032437900005496755
Iteration:  17800 	s:6.8236 	Average Loss:  0.03989385714026996
Iteration:  17900 	s:6.5061 	Average Loss:  0.06490363638477077
Iteration:  18000 	s:6.7774 	Average Loss:  0.06749061904156846
Iteration:  18100 	s:6.6981 	Average Loss:  0.05368798846784124
Iteration:  18200 	s:6.6776 	Average Loss:  0.1084961048529156
Iteration:  18300 	s:7.1101 	Average Loss:  0.0919848731307189
Iteration:  18400 	s:6.8611 	Average Loss:  0.22253942172164817
Iteration:  18500 	s:7.6194 	Average Loss:  0.12053943028410426
Iteration:  18600 	s:7.4314 	Average Loss:  0.11515483713124855
Iteration:  18700 	s:7.3552 	Average Loss:  0.07693825223492542
Iteration:  18800 	s:7.0295 	Average Loss:  0.11595134991405054
Iteration:  18900 	s:6.8930 	Average Loss:  0.0671265443392351
Iteration:  19000 	s:6.7815 	Average Loss:  0.07107993681614838
Iteration:  19100 	s:6.7016 	Average Loss:  0.09854382161363937
Iteration:  19200 	s:7.0576 	Average Loss:  0.062387258110459205
Iteration:  19300 	s:7.1969 	Average Loss:  0.05884917901778738
Iteration:  19400 	s:6.9716 	Average Loss:  0.07944151084234022
Iteration:  19500 	s:6.8570 	Average Loss:  0.0545552016361417
Iteration:  19600 	s:6.4155 	Average Loss:  0.05566693168390697
Iteration:  19700 	s:6.6286 	Average Loss:  0.06095739029869576
Iteration:  19800 	s:6.3610 	Average Loss:  0.05027449141604343
Iteration:  19900 	s:6.4063 	Average Loss:  0.058514221254964444
Iteration:  20000 	s:6.4942 	Average Loss:  0.05736236018384844
Epoch time:  344.00129413604736
Epoch 5
Iteration:  20100 	s:6.6604 	Average Loss:  0.039930255377387765
Iteration:  20200 	s:6.7246 	Average Loss:  0.02755152409561587
Iteration:  20300 	s:6.6999 	Average Loss:  0.08079043370509854
Iteration:  20400 	s:7.2052 	Average Loss:  0.053692878681071594
Iteration:  20500 	s:6.0695 	Average Loss:  0.05625849129753847
Iteration:  20600 	s:6.0952 	Average Loss:  0.07484025340472047
Iteration:  20700 	s:6.7318 	Average Loss:  0.0747407666132557
Iteration:  20800 	s:6.5192 	Average Loss:  0.060032688624762624
Iteration:  20900 	s:6.6241 	Average Loss:  0.09059647880811966
Iteration:  21000 	s:6.4025 	Average Loss:  0.03680373939105838
Iteration:  21100 	s:6.6458 	Average Loss:  0.04165115701094623
Iteration:  21200 	s:6.4795 	Average Loss:  0.02108318369648648
Iteration:  21300 	s:6.6000 	Average Loss:  0.0687661343803041
Iteration:  21400 	s:6.8043 	Average Loss:  0.0630354801970943
Iteration:  21500 	s:7.1366 	Average Loss:  0.05306807340177567
Iteration:  21600 	s:6.7754 	Average Loss:  0.03912086113369033
Iteration:  21700 	s:6.6547 	Average Loss:  0.059711727827885495
Iteration:  21800 	s:6.9042 	Average Loss:  0.0839429711597894
Iteration:  21900 	s:6.5110 	Average Loss:  0.01997324289465155
Iteration:  22000 	s:6.2341 	Average Loss:  0.03805621271608459
Iteration:  22100 	s:6.9476 	Average Loss:  0.1415675843294136
Iteration:  22200 	s:7.4287 	Average Loss:  0.07210495399700767
Iteration:  22300 	s:7.1032 	Average Loss:  0.06562489996961463
Iteration:  22400 	s:7.0993 	Average Loss:  0.06485816982587746
Iteration:  22500 	s:6.7539 	Average Loss:  0.06341699015337333
Iteration:  22600 	s:6.9536 	Average Loss:  0.04697633803805834
Iteration:  22700 	s:6.4909 	Average Loss:  0.03511643030314545
Iteration:  22800 	s:6.5204 	Average Loss:  0.030839710581284267
Iteration:  22900 	s:6.3820 	Average Loss:  0.04712246832271239
Iteration:  23000 	s:6.6626 	Average Loss:  0.03591317453849625
Iteration:  23100 	s:6.7095 	Average Loss:  0.030509195445583028
Iteration:  23200 	s:6.3492 	Average Loss:  0.03744500078861399
Iteration:  23300 	s:6.5910 	Average Loss:  0.04737956123821984
Iteration:  23400 	s:5.8658 	Average Loss:  0.01731317478127903
Iteration:  23500 	s:5.6702 	Average Loss:  0.06914902131080208
Iteration:  23600 	s:6.3141 	Average Loss:  0.09636016428976124
Iteration:  23700 	s:6.4224 	Average Loss:  0.13576602839296587
Iteration:  23800 	s:6.2647 	Average Loss:  0.0618472389455997
Iteration:  23900 	s:5.9508 	Average Loss:  0.03218299284466001
Iteration:  24000 	s:6.2138 	Average Loss:  0.12610604600241607
Iteration:  24100 	s:6.1149 	Average Loss:  0.09502454272126475
Iteration:  24200 	s:6.6211 	Average Loss:  0.06511352369083523
Iteration:  24300 	s:6.8212 	Average Loss:  0.06252956487183049
Iteration:  24400 	s:6.8044 	Average Loss:  0.1039691671897397
Iteration:  24500 	s:6.8204 	Average Loss:  0.03441061069380841
Iteration:  24600 	s:6.6546 	Average Loss:  0.030782874875352206
Iteration:  24700 	s:6.5654 	Average Loss:  0.029362753204601733
Iteration:  24800 	s:6.1953 	Average Loss:  0.02922966139874008
Iteration:  24900 	s:6.3105 	Average Loss:  0.076024844854405
Iteration:  25000 	s:6.2877 	Average Loss:  0.04454467787508375
Epoch time:  328.3544466495514
Epoch 6
Iteration:  25100 	s:6.0750 	Average Loss:  0.01469027859982206
Iteration:  25200 	s:6.4276 	Average Loss:  0.00889040952380471
Iteration:  25300 	s:6.4799 	Average Loss:  0.08981630166164901
Iteration:  25400 	s:6.8325 	Average Loss:  0.08956456495897878
Iteration:  25500 	s:6.6205 	Average Loss:  0.06351107101146418
Iteration:  25600 	s:6.6137 	Average Loss:  0.027218842803860648
Iteration:  25700 	s:6.3921 	Average Loss:  0.0351511046654742
Iteration:  25800 	s:6.1211 	Average Loss:  0.0923176015275656
Iteration:  25900 	s:6.9137 	Average Loss:  0.09292763112799494
Iteration:  26000 	s:6.6584 	Average Loss:  0.031056549043398565
Iteration:  26100 	s:6.4522 	Average Loss:  0.027765771872745156
Iteration:  26200 	s:6.4908 	Average Loss:  0.021560312359539067
Iteration:  26300 	s:6.4971 	Average Loss:  0.0412512011781357
Iteration:  26400 	s:6.6385 	Average Loss:  0.044756794943243826
Iteration:  26500 	s:6.5294 	Average Loss:  0.07675121645190454
Iteration:  26600 	s:6.3890 	Average Loss:  0.0249182796428991
Iteration:  26700 	s:6.4865 	Average Loss:  0.07034766785168585
Iteration:  26800 	s:6.9693 	Average Loss:  0.1152366341514288
Iteration:  26900 	s:6.8333 	Average Loss:  0.01689903218241051
Iteration:  27000 	s:6.5775 	Average Loss:  0.04857156050715709
Iteration:  27100 	s:6.4948 	Average Loss:  0.04878174531563182
Iteration:  27200 	s:6.8616 	Average Loss:  0.055822752217929435
Iteration:  27300 	s:6.9046 	Average Loss:  0.044880151745765956
Iteration:  27400 	s:6.9190 	Average Loss:  0.10281826148659498
Iteration:  27500 	s:6.8964 	Average Loss:  0.054495804918228224
Iteration:  27600 	s:7.0128 	Average Loss:  0.06229794525749251
Iteration:  27700 	s:6.3573 	Average Loss:  0.01370787064730619
Iteration:  27800 	s:6.1900 	Average Loss:  0.03491569099882286
Iteration:  27900 	s:6.0782 	Average Loss:  0.059906581040986416
Iteration:  28000 	s:6.4192 	Average Loss:  0.03844358162041935
Iteration:  28100 	s:6.1523 	Average Loss:  0.023264722741074717
Iteration:  28200 	s:6.3304 	Average Loss:  0.07044194466928266
Iteration:  28300 	s:6.5407 	Average Loss:  0.017758489778671116
Iteration:  28400 	s:6.0510 	Average Loss:  0.01018131396405514
Iteration:  28500 	s:6.1220 	Average Loss:  0.002143077699198974
Iteration:  28600 	s:6.3702 	Average Loss:  0.11196028675907517
Iteration:  28700 	s:6.3518 	Average Loss:  0.02632213672671159
Iteration:  28800 	s:6.1600 	Average Loss:  0.061020966638261634
Iteration:  28900 	s:5.8507 	Average Loss:  0.03241891722923024
Iteration:  29000 	s:5.8958 	Average Loss:  0.08092264879697605
Iteration:  29100 	s:5.8680 	Average Loss:  0.05435025059884252
Iteration:  29200 	s:5.5832 	Average Loss:  0.06818623867279816
Iteration:  29300 	s:6.1292 	Average Loss:  0.057587594974469185
Iteration:  29400 	s:6.3412 	Average Loss:  0.09150871423951663
Iteration:  29500 	s:6.4166 	Average Loss:  0.03992259768549756
Iteration:  29600 	s:6.2219 	Average Loss:  0.012025534616854206
Iteration:  29700 	s:6.0587 	Average Loss:  0.012341251116627774
Iteration:  29800 	s:5.8061 	Average Loss:  0.017817045780477683
Iteration:  29900 	s:5.8313 	Average Loss:  0.02186785295543344
Iteration:  30000 	s:5.5933 	Average Loss:  0.0173583680777217
Epoch time:  318.8025903701782
Epoch 7
Iteration:  30100 	s:5.3540 	Average Loss:  0.025542799125599532
Iteration:  30200 	s:5.8033 	Average Loss:  0.027217520465514927
Iteration:  30300 	s:5.6234 	Average Loss:  0.024938839253357114
Iteration:  30400 	s:5.8385 	Average Loss:  0.06994666572785697
Iteration:  30500 	s:6.3102 	Average Loss:  0.10231647350688461
Iteration:  30600 	s:6.2187 	Average Loss:  0.03211403669485552
Iteration:  30700 	s:6.2680 	Average Loss:  0.01414192049745882
Iteration:  30800 	s:5.9937 	Average Loss:  0.012763471530449353
Iteration:  30900 	s:5.9118 	Average Loss:  0.052239671548289006
Iteration:  31000 	s:5.7622 	Average Loss:  0.0036327002682378052
Iteration:  31100 	s:5.8012 	Average Loss:  0.004919865168115303
Iteration:  31200 	s:5.7447 	Average Loss:  0.0270902276312132
Iteration:  31300 	s:5.6142 	Average Loss:  0.026760624774395794
Iteration:  31400 	s:5.7802 	Average Loss:  0.013925102859741462
Iteration:  31500 	s:5.7845 	Average Loss:  0.05263439031401737
Iteration:  31600 	s:6.0430 	Average Loss:  0.014716895638629959
Iteration:  31700 	s:6.1946 	Average Loss:  0.027966502627263193
Iteration:  31800 	s:6.7580 	Average Loss:  0.09222893494918516
Iteration:  31900 	s:6.6112 	Average Loss:  0.01307796132559771
Iteration:  32000 	s:5.9539 	Average Loss:  0.019736388277230378
Iteration:  32100 	s:6.1391 	Average Loss:  0.07756958046704099
Iteration:  32200 	s:6.5739 	Average Loss:  0.022411688721337777
Iteration:  32300 	s:5.9624 	Average Loss:  0.028364092585090716
Iteration:  32400 	s:5.7479 	Average Loss:  0.05607168077032993
Iteration:  32500 	s:5.9765 	Average Loss:  0.04865893935813978
Iteration:  32600 	s:6.4110 	Average Loss:  0.03712390476260272
Iteration:  32700 	s:6.5583 	Average Loss:  0.029040018476076873
Iteration:  32800 	s:6.2259 	Average Loss:  0.048151781278959936
Iteration:  32900 	s:6.4117 	Average Loss:  0.03185060936337267
Iteration:  33000 	s:6.2601 	Average Loss:  0.017970949729059535
Iteration:  33100 	s:5.9981 	Average Loss:  0.02431196810902162
Iteration:  33200 	s:5.5902 	Average Loss:  0.040172848252983756
Iteration:  33300 	s:5.8709 	Average Loss:  0.03866512840260034
Iteration:  33400 	s:5.6369 	Average Loss:  0.031508930519968635
Iteration:  33500 	s:5.5450 	Average Loss:  0.009437774313021058
Iteration:  33600 	s:5.6431 	Average Loss:  0.04447710611927917
Iteration:  33700 	s:5.8400 	Average Loss:  0.044035366601314276
Iteration:  33800 	s:5.5282 	Average Loss:  0.028180265671388254
Iteration:  33900 	s:6.0240 	Average Loss:  0.06071300817509417
Iteration:  34000 	s:6.9098 	Average Loss:  0.1831533457580617
Iteration:  34100 	s:6.3994 	Average Loss:  0.06456884180947729
Iteration:  34200 	s:5.4271 	Average Loss:  0.0907392764214831
Iteration:  34300 	s:6.1020 	Average Loss:  0.05993434343717675
Iteration:  34400 	s:6.1313 	Average Loss:  0.0407669112165451
Iteration:  34500 	s:5.8224 	Average Loss:  0.007491168597185576
Iteration:  34600 	s:5.5921 	Average Loss:  0.005695616990789452
Iteration:  34700 	s:5.5459 	Average Loss:  0.023165259180458548
Iteration:  34800 	s:5.3299 	Average Loss:  0.005302744460412878
Iteration:  34900 	s:5.5369 	Average Loss:  0.006423011698895538
Iteration:  35000 	s:5.5836 	Average Loss:  0.1392065905973113
Epoch time:  297.70428705215454
Epoch 8
Iteration:  35100 	s:6.1108 	Average Loss:  0.023454750757267603
Iteration:  35200 	s:6.2092 	Average Loss:  0.0033623911731121047
Iteration:  35300 	s:6.1026 	Average Loss:  0.004148117388902737
Iteration:  35400 	s:6.1249 	Average Loss:  0.010069630248506333
Iteration:  35500 	s:5.3898 	Average Loss:  0.05182257794282792
Iteration:  35600 	s:5.4343 	Average Loss:  0.05326531321973784
Iteration:  35700 	s:6.1154 	Average Loss:  0.06289935624913018
Iteration:  35800 	s:6.3704 	Average Loss:  0.019342028669631032
Iteration:  35900 	s:6.6691 	Average Loss:  0.047884905372426984
Iteration:  36000 	s:5.8193 	Average Loss:  0.041227572997890524
Iteration:  36100 	s:5.5970 	Average Loss:  0.008196871623134533
Iteration:  36200 	s:5.7127 	Average Loss:  0.05394707685465223
Iteration:  36300 	s:5.8971 	Average Loss:  0.05427342092872941
Iteration:  36400 	s:5.9526 	Average Loss:  0.0670426549510972
Iteration:  36500 	s:6.4120 	Average Loss:  0.040256071029173536
Iteration:  36600 	s:6.1697 	Average Loss:  0.014418581604882465
Iteration:  36700 	s:5.9171 	Average Loss:  0.016119188164652954
Iteration:  36800 	s:6.8944 	Average Loss:  0.089709974710488
Iteration:  36900 	s:6.4403 	Average Loss:  0.029252037711797508
Iteration:  37000 	s:6.0768 	Average Loss:  0.012937078130127127
Iteration:  37100 	s:5.8861 	Average Loss:  0.01388314344009724
Iteration:  37200 	s:6.3022 	Average Loss:  0.05531328696364781
Iteration:  37300 	s:5.6839 	Average Loss:  0.036739713947807416
Iteration:  37400 	s:5.6436 	Average Loss:  0.05533740919376199
Iteration:  37500 	s:5.4896 	Average Loss:  0.013985106388611772
Iteration:  37600 	s:6.5206 	Average Loss:  0.030028772334824393
Iteration:  37700 	s:5.6367 	Average Loss:  0.021439918066054685
Iteration:  37800 	s:5.8858 	Average Loss:  0.04096033371861873
Iteration:  37900 	s:5.7108 	Average Loss:  0.013055141260624206
Iteration:  38000 	s:6.1368 	Average Loss:  0.022307578154975145
Iteration:  38100 	s:5.6996 	Average Loss:  0.005058944458700187
Iteration:  38200 	s:5.5513 	Average Loss:  0.0393459530000232
Iteration:  38300 	s:5.8346 	Average Loss:  0.03753694826092234
Iteration:  38400 	s:5.4069 	Average Loss:  0.02818370480082577
Iteration:  38500 	s:5.5996 	Average Loss:  0.01713637209819197
Iteration:  38600 	s:5.6372 	Average Loss:  0.06957007812000907
Iteration:  38700 	s:6.3214 	Average Loss:  0.04173434506986614
Iteration:  38800 	s:5.9862 	Average Loss:  0.0409577455458028
Iteration:  38900 	s:6.0750 	Average Loss:  0.06468433097217267
Iteration:  39000 	s:6.2773 	Average Loss:  0.033402756204884955
Iteration:  39100 	s:5.8724 	Average Loss:  0.046439367008828426
Iteration:  39200 	s:5.7186 	Average Loss:  0.0379467788900853
Iteration:  39300 	s:5.5655 	Average Loss:  0.015733329202587604
Iteration:  39400 	s:5.5856 	Average Loss:  0.07075860261211493
Iteration:  39500 	s:6.4527 	Average Loss:  0.01989764084715989
Iteration:  39600 	s:5.8626 	Average Loss:  0.02573144115472935
Iteration:  39700 	s:5.7935 	Average Loss:  0.008297041360309211
Iteration:  39800 	s:5.5067 	Average Loss:  0.015733116765722723
Iteration:  39900 	s:5.9250 	Average Loss:  0.014085036582967652
Iteration:  40000 	s:5.6616 	Average Loss:  0.0033870958330392133
Epoch time:  296.6327259540558
Epoch 9
Iteration:  40100 	s:5.4815 	Average Loss:  0.012758111696322478
Iteration:  40200 	s:5.5507 	Average Loss:  0.003289197818560856
Iteration:  40300 	s:5.6787 	Average Loss:  0.020993998733301423
Iteration:  40400 	s:5.6687 	Average Loss:  0.006090464543213638
