Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.8387 	Average Loss:  0.24713940165936946
Iteration:  40500 	s:5.1553 	Average Loss:  0.03483173290218526
Iteration:  40600 	s:4.9681 	Average Loss:  0.02560891814898005
Iteration:  40700 	s:5.1954 	Average Loss:  0.03204591651922471
Iteration:  40800 	s:5.0097 	Average Loss:  0.016911875177195394
Iteration:  40900 	s:5.1483 	Average Loss:  0.02621121833361647
Iteration:  41000 	s:4.9311 	Average Loss:  0.03614063458403656
Iteration:  41100 	s:5.5392 	Average Loss:  0.058951767664713356
Iteration:  41200 	s:5.2260 	Average Loss:  0.016458066687015903
Iteration:  41300 	s:5.1847 	Average Loss:  0.033744531917881224
Iteration:  41400 	s:4.8980 	Average Loss:  0.036362924046796065
Iteration:  41500 	s:5.1878 	Average Loss:  0.04772000985930572
Iteration:  41600 	s:4.8593 	Average Loss:  0.019649177643931523
Iteration:  41700 	s:5.1376 	Average Loss:  0.010319908127474298
Iteration:  41800 	s:5.2751 	Average Loss:  0.16859279709796446
Iteration:  41900 	s:5.2190 	Average Loss:  0.004980472859209204
Iteration:  42000 	s:4.9688 	Average Loss:  0.06575624996887224
Iteration:  42100 	s:5.0965 	Average Loss:  0.021437909213782875
Iteration:  42200 	s:5.4972 	Average Loss:  0.07304414052611301
Iteration:  42300 	s:5.1861 	Average Loss:  0.04890709889933146
Iteration:  42400 	s:5.2361 	Average Loss:  0.04015029506529569
Iteration:  42500 	s:4.9841 	Average Loss:  0.02148585091844949
Iteration:  42600 	s:5.4921 	Average Loss:  0.016949686726341673
Iteration:  42700 	s:4.9723 	Average Loss:  0.02483008265217048
Iteration:  42800 	s:4.8355 	Average Loss:  0.01953562340339289
Iteration:  42900 	s:5.1795 	Average Loss:  0.030480487624163322
Iteration:  43000 	s:4.9445 	Average Loss:  0.03341951008291164
Iteration:  43100 	s:5.1575 	Average Loss:  0.03522673571603064
Iteration:  43200 	s:5.1820 	Average Loss:  0.02993942249339188
Iteration:  43300 	s:5.3812 	Average Loss:  0.025247838309009136
Iteration:  43400 	s:4.7235 	Average Loss:  0.007316246651126628
Iteration:  43500 	s:6.0024 	Average Loss:  0.0322549071096094
Iteration:  43600 	s:6.0845 	Average Loss:  0.0419819926452593
Iteration:  43700 	s:6.0109 	Average Loss:  0.03358967404292312
Iteration:  43800 	s:6.3854 	Average Loss:  0.03871680495361421
Iteration:  43900 	s:4.5557 	Average Loss:  0.04027709796361641
Iteration:  44000 	s:4.6902 	Average Loss:  0.01025366090586707
Iteration:  44100 	s:4.5056 	Average Loss:  0.03716288934205797
Iteration:  44200 	s:5.4454 	Average Loss:  0.19340249904041204
Iteration:  44300 	s:4.7320 	Average Loss:  0.017148273017541165
Iteration:  44400 	s:4.7227 	Average Loss:  0.07437590897265343
Iteration:  44500 	s:4.7678 	Average Loss:  0.02488775473029909
Iteration:  44600 	s:4.8883 	Average Loss:  0.007075995248465476
Iteration:  44700 	s:5.4442 	Average Loss:  0.04441382071990947
Iteration:  44800 	s:5.3138 	Average Loss:  0.05675945793545508
Iteration:  44900 	s:5.7080 	Average Loss:  0.01258974154759259
Iteration:  45000 	s:5.5858 	Average Loss:  0.0731158169507564
Epoch time:  259.5569841861725
Epoch 10
Iteration:  45100 	s:5.6581 	Average Loss:  0.12532228927109237
Iteration:  45200 	s:6.2152 	Average Loss:  0.043900449309143316
Iteration:  45300 	s:6.0514 	Average Loss:  0.026633811173420653
Iteration:  45400 	s:5.9840 	Average Loss:  0.03527108738614989
Iteration:  45500 	s:5.2395 	Average Loss:  0.02370665251790987
Iteration:  45600 	s:5.6812 	Average Loss:  0.10263840351685875
Iteration:  45700 	s:5.6859 	Average Loss:  0.028760438720833434
Iteration:  45800 	s:5.5751 	Average Loss:  0.02595167325758193
Iteration:  45900 	s:5.5785 	Average Loss:  0.05104396361188887
Iteration:  46000 	s:5.5271 	Average Loss:  0.018028983817529154
Iteration:  46100 	s:5.6443 	Average Loss:  0.006212492519483188
Iteration:  46200 	s:5.6756 	Average Loss:  0.01680406815316225
Iteration:  46300 	s:5.6677 	Average Loss:  0.04253387058491754
Iteration:  46400 	s:5.5752 	Average Loss:  0.03952606512007656
Iteration:  46500 	s:5.7046 	Average Loss:  0.04237846440417499
Iteration:  46600 	s:5.4338 	Average Loss:  0.009178397712627273
Iteration:  46700 	s:5.5379 	Average Loss:  0.003951060236029509
Iteration:  46800 	s:5.8161 	Average Loss:  0.04682574020862651
Iteration:  46900 	s:5.7939 	Average Loss:  0.011140400746369012
Iteration:  47000 	s:5.4920 	Average Loss:  0.038771398556539466
Iteration:  47100 	s:5.4146 	Average Loss:  0.031395277295911246
Iteration:  47200 	s:5.6981 	Average Loss:  0.061967263646211156
Iteration:  47300 	s:5.6595 	Average Loss:  0.032388505287009484
Iteration:  47400 	s:5.6843 	Average Loss:  0.01763319538120161
Iteration:  47500 	s:5.5982 	Average Loss:  0.04062862198628678
Iteration:  47600 	s:6.1927 	Average Loss:  0.01869301122526008
Iteration:  47700 	s:5.8780 	Average Loss:  0.06348806732521917
Iteration:  47800 	s:5.9267 	Average Loss:  0.04963215408454772
Iteration:  47900 	s:5.7809 	Average Loss:  0.018350170303031623
Iteration:  48000 	s:5.8572 	Average Loss:  0.01787403020879429
Iteration:  48100 	s:5.5416 	Average Loss:  0.018612398423307194
Iteration:  48200 	s:5.6969 	Average Loss:  0.019509684149822907
Iteration:  48300 	s:5.8112 	Average Loss:  0.05603798331624525
Iteration:  48400 	s:4.8388 	Average Loss:  0.014657344074814525
Iteration:  48500 	s:4.7174 	Average Loss:  0.01069255286838195
Iteration:  48600 	s:4.5739 	Average Loss:  0.0350138629784163
Iteration:  48700 	s:4.7094 	Average Loss:  0.015623302142193927
Iteration:  48800 	s:4.8577 	Average Loss:  0.006873629487245987
Iteration:  48900 	s:4.4592 	Average Loss:  0.010079643777765402
Iteration:  49000 	s:4.8549 	Average Loss:  0.027710313386076848
Iteration:  49100 	s:4.5696 	Average Loss:  0.021839208228417766
Iteration:  49200 	s:4.5234 	Average Loss:  0.15041182522159902
Iteration:  49300 	s:4.6287 	Average Loss:  0.0243225791333688
Iteration:  49400 	s:4.6682 	Average Loss:  0.0748371909626963
Iteration:  49500 	s:4.9293 	Average Loss:  0.030108499594720294
Iteration:  49600 	s:4.8254 	Average Loss:  0.014149226367380061
Iteration:  49700 	s:4.9463 	Average Loss:  0.013253423845289013
Iteration:  49800 	s:4.6807 	Average Loss:  0.004974935107457625
Iteration:  49900 	s:4.7940 	Average Loss:  0.03732945565103367
Iteration:  50000 	s:4.5823 	Average Loss:  0.0013001730983602312
Epoch time:  268.41491198539734
         	 	Actual	  
         	 	     0	 1
Predicted	0	   900	10
         	1	     8	82
Accuracy:  0.982
Accuracy 0.982
Accuracy:  0.982
