Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.2825 	Average Loss:  2.9614906907081604
Epoch time:  706.8980991840363
Epoch 2
Iteration:  5100 	s:12.7961 	Average Loss:  0.3240012639755332
Iteration:  5200 	s:13.0866 	Average Loss:  0.25411494258041284
Iteration:  5300 	s:12.5719 	Average Loss:  0.36102907784500077
Iteration:  5400 	s:12.6440 	Average Loss:  0.24262470228661595
Iteration:  5500 	s:13.3359 	Average Loss:  0.2794009933754523
Iteration:  5600 	s:12.4097 	Average Loss:  0.18564375281971388
Iteration:  5700 	s:12.2329 	Average Loss:  0.23311143733454537
Iteration:  5800 	s:12.4927 	Average Loss:  0.29599026256073574
Iteration:  5900 	s:12.2835 	Average Loss:  0.2596298845763582
Iteration:  6000 	s:12.6953 	Average Loss:  0.2718650990684546
Iteration:  6100 	s:12.7366 	Average Loss:  0.23827384476796806
Iteration:  6200 	s:13.2553 	Average Loss:  0.3108770270454033
Iteration:  6300 	s:12.7575 	Average Loss:  0.23168797076765166
Iteration:  6400 	s:12.6865 	Average Loss:  0.3535481822350184
Iteration:  6500 	s:12.7399 	Average Loss:  0.31643462851295223
Iteration:  6600 	s:12.7481 	Average Loss:  0.22968519607500593
Iteration:  6700 	s:11.7453 	Average Loss:  0.18712694402321925
Iteration:  6800 	s:11.9447 	Average Loss:  0.18418679857526374
Iteration:  6900 	s:12.0219 	Average Loss:  0.18533023346470962
Iteration:  7000 	s:12.3552 	Average Loss:  0.23197363923707598
Iteration:  7100 	s:12.4546 	Average Loss:  0.3212803318021292
Iteration:  7200 	s:13.2677 	Average Loss:  0.2980226999777233
Iteration:  7300 	s:12.3873 	Average Loss:  0.2422522407985921
Iteration:  7400 	s:12.7262 	Average Loss:  0.21329071467080213
Iteration:  7500 	s:12.4193 	Average Loss:  0.28734839656685834
Iteration:  7600 	s:11.9134 	Average Loss:  0.21461366282369734
Iteration:  7700 	s:12.0771 	Average Loss:  0.2678784649439917
Iteration:  7800 	s:11.6585 	Average Loss:  0.20571258095140504
Iteration:  7900 	s:12.0069 	Average Loss:  0.20687411176526393
Iteration:  8000 	s:13.0561 	Average Loss:  0.3523029217194153
Iteration:  8100 	s:12.5153 	Average Loss:  0.13413552805109247
Iteration:  8200 	s:12.1286 	Average Loss:  0.13680775153398644
Iteration:  8300 	s:11.7914 	Average Loss:  0.14020522018429074
Iteration:  8400 	s:11.2574 	Average Loss:  0.17669930656911215
Iteration:  8500 	s:11.3365 	Average Loss:  0.2079178176848637
Iteration:  8600 	s:11.3308 	Average Loss:  0.09484067759116055
Iteration:  8700 	s:11.3958 	Average Loss:  0.21438395506763436
Iteration:  8800 	s:12.1965 	Average Loss:  0.2556874364962302
Iteration:  8900 	s:11.4632 	Average Loss:  0.09306095774264624
Iteration:  9000 	s:11.5376 	Average Loss:  0.1794183390565602
Iteration:  9100 	s:11.9106 	Average Loss:  0.11685073555031114
Iteration:  9200 	s:11.9269 	Average Loss:  0.2640856051300061
Iteration:  9300 	s:11.7575 	Average Loss:  0.23952949135048268
Iteration:  9400 	s:12.6246 	Average Loss:  0.2530072913214326
Iteration:  9500 	s:12.9270 	Average Loss:  0.338262655891444
Iteration:  9600 	s:12.1441 	Average Loss:  0.1571125976156363
Iteration:  9700 	s:12.0966 	Average Loss:  0.14754851532943206
Iteration:  9800 	s:12.3114 	Average Loss:  0.21684412497615949
Iteration:  9900 	s:11.9803 	Average Loss:  0.15340521090659376
Iteration:  10000 	s:11.8985 	Average Loss:  0.16525768389443649
Epoch time:  614.0135872364044
Epoch 3
Iteration:  10100 	s:11.4420 	Average Loss:  0.278585225053528
Iteration:  10200 	s:12.4832 	Average Loss:  0.16309851533965591
Iteration:  10300 	s:11.9246 	Average Loss:  0.2544997191181585
Iteration:  10400 	s:11.7890 	Average Loss:  0.09753899857389606
Iteration:  10500 	s:11.7771 	Average Loss:  0.18004116881845036
Iteration:  10600 	s:11.7574 	Average Loss:  0.10501074255157854
Iteration:  10700 	s:11.6670 	Average Loss:  0.1836479251871438
Iteration:  10800 	s:11.8864 	Average Loss:  0.18855959054861068
Iteration:  10900 	s:11.5824 	Average Loss:  0.2779304086684064
Iteration:  11000 	s:11.6971 	Average Loss:  0.3057003515336034
Iteration:  11100 	s:11.2119 	Average Loss:  0.11894783294993258
Iteration:  11200 	s:11.9529 	Average Loss:  0.2575526539968896
Iteration:  11300 	s:12.0516 	Average Loss:  0.19723478165984665
Iteration:  11400 	s:11.8147 	Average Loss:  0.25199512573085714
Iteration:  11500 	s:12.0296 	Average Loss:  0.23473814501252716
Iteration:  11600 	s:11.7023 	Average Loss:  0.18554975031433515
Iteration:  11700 	s:11.0986 	Average Loss:  0.07291786340276031
Iteration:  11800 	s:11.3464 	Average Loss:  0.143105498308081
Iteration:  11900 	s:11.1130 	Average Loss:  0.12729299726162113
Iteration:  12000 	s:11.5980 	Average Loss:  0.15137956438291147
Iteration:  12100 	s:11.2047 	Average Loss:  0.18462082604951682
Iteration:  12200 	s:12.2745 	Average Loss:  0.26271653978048676
Iteration:  12300 	s:11.6997 	Average Loss:  0.1247304243043401
Iteration:  12400 	s:11.4484 	Average Loss:  0.18972113733550483
Iteration:  12500 	s:11.4368 	Average Loss:  0.18186466750218624
Iteration:  12600 	s:11.0970 	Average Loss:  0.06170422908925971
Iteration:  12700 	s:10.8511 	Average Loss:  0.1620722413728017
Iteration:  12800 	s:10.6729 	Average Loss:  0.20056058341093222
Iteration:  12900 	s:11.2918 	Average Loss:  0.1210820382635906
Iteration:  13000 	s:11.5792 	Average Loss:  0.2785278519223975
Iteration:  13100 	s:11.4917 	Average Loss:  0.1067887045156424
Iteration:  13200 	s:11.1205 	Average Loss:  0.08520816991028558
Iteration:  13300 	s:10.7879 	Average Loss:  0.07976601513097073
Iteration:  13400 	s:11.0437 	Average Loss:  0.1417615790745839
Iteration:  13500 	s:10.4718 	Average Loss:  0.13212050801229958
Iteration:  13600 	s:10.6984 	Average Loss:  0.06149336340694292
Iteration:  13700 	s:10.3735 	Average Loss:  0.09543546112873208
Iteration:  13800 	s:10.8765 	Average Loss:  0.17558431279332026
Iteration:  13900 	s:10.3494 	Average Loss:  0.09055982051242971
Iteration:  14000 	s:10.1848 	Average Loss:  0.14032710237570842
Iteration:  14100 	s:10.5896 	Average Loss:  0.08893291226666093
Iteration:  14200 	s:11.0203 	Average Loss:  0.19755048384282517
Iteration:  14300 	s:11.0959 	Average Loss:  0.14978775552944712
Iteration:  14400 	s:11.0973 	Average Loss:  0.0852631901574307
Iteration:  14500 	s:11.9189 	Average Loss:  0.2825535191237495
Iteration:  14600 	s:11.6577 	Average Loss:  0.10448384505398053
Iteration:  14700 	s:11.0782 	Average Loss:  0.10104776786314325
Iteration:  14800 	s:11.3657 	Average Loss:  0.24577034168366385
Iteration:  14900 	s:10.7658 	Average Loss:  0.07217100385649283
Iteration:  15000 	s:10.2907 	Average Loss:  0.07891986690932726
Epoch time:  565.7716391086578
Epoch 4
Iteration:  15100 	s:10.5385 	Average Loss:  0.3827494684301675
Iteration:  15200 	s:11.2785 	Average Loss:  0.20143255828519563
Iteration:  15300 	s:10.8218 	Average Loss:  0.2068496522759523
Iteration:  15400 	s:10.8243 	Average Loss:  0.0647004076166818
Iteration:  15500 	s:10.9149 	Average Loss:  0.1429510058161013
Iteration:  15600 	s:10.5655 	Average Loss:  0.05095134692086324
Iteration:  15700 	s:11.1114 	Average Loss:  0.15046025637307137
Iteration:  15800 	s:11.1543 	Average Loss:  0.11530052025336907
Iteration:  15900 	s:10.9094 	Average Loss:  0.20582272809400287
Iteration:  16000 	s:10.7029 	Average Loss:  0.16462220538881467
Iteration:  16100 	s:10.5981 	Average Loss:  0.10604902304417127
Iteration:  16200 	s:11.0174 	Average Loss:  0.14826508432612365
Iteration:  16300 	s:10.6122 	Average Loss:  0.20877162588767206
Iteration:  16400 	s:11.0443 	Average Loss:  0.19363350929896966
Iteration:  16500 	s:11.2460 	Average Loss:  0.1222656237163887
Iteration:  16600 	s:10.8436 	Average Loss:  0.1587418194599456
Iteration:  16700 	s:10.6711 	Average Loss:  0.1029457249148107
Iteration:  16800 	s:11.0303 	Average Loss:  0.1396824544010333
Iteration:  16900 	s:10.6788 	Average Loss:  0.1932603257085525
Iteration:  17000 	s:11.2913 	Average Loss:  0.137817771199419
Iteration:  17100 	s:10.7394 	Average Loss:  0.1030766003141357
Iteration:  17200 	s:10.9243 	Average Loss:  0.14719053496702736
Iteration:  17300 	s:10.8995 	Average Loss:  0.18195355238944377
Iteration:  17400 	s:10.9790 	Average Loss:  0.13140431708386432
Iteration:  17500 	s:10.8706 	Average Loss:  0.13514160644075965
Iteration:  17600 	s:10.5667 	Average Loss:  0.08107100541659591
Iteration:  17700 	s:10.7809 	Average Loss:  0.12901592736344822
Iteration:  17800 	s:10.0952 	Average Loss:  0.11855348436663479
Iteration:  17900 	s:10.3637 	Average Loss:  0.07768167555048015
Iteration:  18000 	s:11.0846 	Average Loss:  0.2677369886591665
Iteration:  18100 	s:11.1469 	Average Loss:  0.10794972732504864
Iteration:  18200 	s:10.3896 	Average Loss:  0.06119481130070414
Iteration:  18300 	s:10.3265 	Average Loss:  0.16141909662351875
Iteration:  18400 	s:10.6619 	Average Loss:  0.19372436171108437
Iteration:  18500 	s:10.4893 	Average Loss:  0.06277935168573738
Iteration:  18600 	s:10.6762 	Average Loss:  0.09153086226363563
Iteration:  18700 	s:10.2370 	Average Loss:  0.07196369220430325
Iteration:  18800 	s:10.3425 	Average Loss:  0.12594049984304406
Iteration:  18900 	s:9.9595 	Average Loss:  0.050813036170539
Iteration:  19000 	s:9.9370 	Average Loss:  0.14273057532442734
Iteration:  19100 	s:10.2556 	Average Loss:  0.09367070043936358
Iteration:  19200 	s:10.4869 	Average Loss:  0.137955630895717
Iteration:  19300 	s:10.8192 	Average Loss:  0.1843129972410237
Iteration:  19400 	s:11.0633 	Average Loss:  0.168839544328868
Iteration:  19500 	s:11.5254 	Average Loss:  0.2812689701762889
Iteration:  19600 	s:10.6406 	Average Loss:  0.056179391388219785
Iteration:  19700 	s:10.4040 	Average Loss:  0.07321756382804835
Iteration:  19800 	s:10.4717 	Average Loss:  0.2540776555660754
Iteration:  19900 	s:10.7521 	Average Loss:  0.22908468011902502
Iteration:  20000 	s:10.2505 	Average Loss:  0.0596957105971954
Epoch time:  535.9642064571381
Epoch 5
Iteration:  20100 	s:10.4605 	Average Loss:  0.1508338396332684
Iteration:  20200 	s:10.7992 	Average Loss:  0.2117868836750217
Iteration:  20300 	s:10.3120 	Average Loss:  0.22301033020119573
Iteration:  20400 	s:10.3123 	Average Loss:  0.1073607192699949
Iteration:  20500 	s:10.5364 	Average Loss:  0.0938777666276227
Iteration:  20600 	s:10.2064 	Average Loss:  0.06354466543968774
Iteration:  20700 	s:10.5750 	Average Loss:  0.16699194332890557
Iteration:  20800 	s:10.3899 	Average Loss:  0.133996991322089
Iteration:  20900 	s:10.4402 	Average Loss:  0.23223282649741311
Iteration:  21000 	s:10.5911 	Average Loss:  0.045325290570074374
Iteration:  21100 	s:10.1447 	Average Loss:  0.030151388309427204
Iteration:  21200 	s:10.5111 	Average Loss:  0.13185442073843326
Iteration:  21300 	s:10.2365 	Average Loss:  0.06450725127723261
Iteration:  21400 	s:10.0462 	Average Loss:  0.1293236652708656
Iteration:  21500 	s:10.3145 	Average Loss:  0.16881628904922585
Iteration:  21600 	s:10.0745 	Average Loss:  0.17639518210441346
Iteration:  21700 	s:9.9987 	Average Loss:  0.04018987413907178
Iteration:  21800 	s:9.8652 	Average Loss:  0.07605022133653021
Iteration:  21900 	s:9.9212 	Average Loss:  0.18613194456451493
Iteration:  22000 	s:10.2933 	Average Loss:  0.10272680841033029
Iteration:  22100 	s:10.1150 	Average Loss:  0.1054749613157283
Iteration:  22200 	s:10.4282 	Average Loss:  0.10550280829149568
Iteration:  22300 	s:9.8738 	Average Loss:  0.08352357266279252
Iteration:  22400 	s:10.0617 	Average Loss:  0.039549851223327624
Iteration:  22500 	s:10.0464 	Average Loss:  0.15726601227039402
Iteration:  22600 	s:9.9073 	Average Loss:  0.05362906658425968
Iteration:  22700 	s:10.3528 	Average Loss:  0.11751274117584852
Iteration:  22800 	s:9.8112 	Average Loss:  0.09670023380421544
Iteration:  22900 	s:10.6823 	Average Loss:  0.1115410250920893
Iteration:  23000 	s:10.6528 	Average Loss:  0.18776778746838999
Iteration:  23100 	s:10.4182 	Average Loss:  0.12673968991002776
Iteration:  23200 	s:10.2036 	Average Loss:  0.06776599545303823
Iteration:  23300 	s:10.0358 	Average Loss:  0.11320526249932585
Iteration:  23400 	s:10.3058 	Average Loss:  0.16242179181453925
Iteration:  23500 	s:9.9933 	Average Loss:  0.12475515290394786
Iteration:  23600 	s:10.0350 	Average Loss:  0.059961145197648585
Iteration:  23700 	s:9.7357 	Average Loss:  0.06826937828901215
Iteration:  23800 	s:10.2360 	Average Loss:  0.15309962922419762
Iteration:  23900 	s:10.0967 	Average Loss:  0.07171745874122606
Iteration:  24000 	s:10.4074 	Average Loss:  0.15774126810129296
Iteration:  24100 	s:10.1924 	Average Loss:  0.03248993738205902
Iteration:  24200 	s:10.0927 	Average Loss:  0.1082452932716344
Iteration:  24300 	s:10.0981 	Average Loss:  0.10049538040198439
Iteration:  24400 	s:10.3505 	Average Loss:  0.039403658503844266
Iteration:  24500 	s:10.9795 	Average Loss:  0.20284227794106321
Iteration:  24600 	s:10.3919 	Average Loss:  0.10679440507688248
Iteration:  24700 	s:10.6157 	Average Loss:  0.11669691960286127
Iteration:  24800 	s:10.4292 	Average Loss:  0.11040295119765045
Iteration:  24900 	s:10.1063 	Average Loss:  0.06378543232035946
Iteration:  25000 	s:10.1613 	Average Loss:  0.055639276537465046
Epoch time:  512.8560166358948
Epoch 6
Iteration:  25100 	s:9.5826 	Average Loss:  0.12078346654660413
Iteration:  25200 	s:10.2511 	Average Loss:  0.20234142497428587
Iteration:  25300 	s:9.8539 	Average Loss:  0.279483999879154
Iteration:  25400 	s:9.7192 	Average Loss:  0.20470564907982422
Iteration:  25500 	s:9.6318 	Average Loss:  0.10775665322049108
Iteration:  25600 	s:9.7514 	Average Loss:  0.02071119897276511
Iteration:  25700 	s:9.7161 	Average Loss:  0.08760715930346269
Iteration:  25800 	s:9.9046 	Average Loss:  0.11613703932169259
Iteration:  25900 	s:10.2140 	Average Loss:  0.2306590825131236
Iteration:  26000 	s:9.9523 	Average Loss:  0.08975674443638514
Iteration:  26100 	s:9.7249 	Average Loss:  0.046559337149856724
Iteration:  26200 	s:9.8198 	Average Loss:  0.11874334491156362
Iteration:  26300 	s:10.0130 	Average Loss:  0.11074316119633892
Iteration:  26400 	s:10.1025 	Average Loss:  0.1276085450738661
Iteration:  26500 	s:10.2224 	Average Loss:  0.10090307695736662
Iteration:  26600 	s:10.1495 	Average Loss:  0.06586853328645766
Iteration:  26700 	s:9.0215 	Average Loss:  0.05894284756129599
Iteration:  26800 	s:9.4652 	Average Loss:  0.07859255908471335
Iteration:  26900 	s:9.6334 	Average Loss:  0.13903649962776385
Iteration:  27000 	s:9.6604 	Average Loss:  0.09717840416537825
Iteration:  27100 	s:9.6698 	Average Loss:  0.054751642233698536
Iteration:  27200 	s:9.9290 	Average Loss:  0.10839785482573241
Iteration:  27300 	s:9.5401 	Average Loss:  0.029613055773338573
Iteration:  27400 	s:9.6252 	Average Loss:  0.06271022494725066
Iteration:  27500 	s:9.7098 	Average Loss:  0.08908728803134708
Iteration:  27600 	s:9.7993 	Average Loss:  0.20716989442863323
Iteration:  27700 	s:9.9710 	Average Loss:  0.11921141551382793
Iteration:  27800 	s:9.0129 	Average Loss:  0.08231744200839351
Iteration:  27900 	s:9.3882 	Average Loss:  0.0866437395443363
Iteration:  28000 	s:9.7796 	Average Loss:  0.26487945733683504
Iteration:  28100 	s:9.2688 	Average Loss:  0.040202211480027526
Iteration:  28200 	s:9.0835 	Average Loss:  0.05866506246062574
Iteration:  28300 	s:9.3323 	Average Loss:  0.13293004688285776
Iteration:  28400 	s:9.2759 	Average Loss:  0.12355722099934345
Iteration:  28500 	s:8.9765 	Average Loss:  0.10300305778716659
Iteration:  28600 	s:9.2667 	Average Loss:  0.09012230866260527
Iteration:  28700 	s:9.2441 	Average Loss:  0.15694412660253484
Iteration:  28800 	s:9.3297 	Average Loss:  0.05381790581666735
Iteration:  28900 	s:8.7814 	Average Loss:  0.024360667616405297
Iteration:  29000 	s:9.4023 	Average Loss:  0.19804353866269622
Iteration:  29100 	s:8.9909 	Average Loss:  0.11211067158798883
Iteration:  29200 	s:9.2342 	Average Loss:  0.09974336733090325
Iteration:  29300 	s:9.7683 	Average Loss:  0.140109763495564
Iteration:  29400 	s:9.7080 	Average Loss:  0.0855396309714385
Iteration:  29500 	s:10.5657 	Average Loss:  0.23590632916947618
Iteration:  29600 	s:9.8912 	Average Loss:  0.05311536892196336
Iteration:  29700 	s:9.9006 	Average Loss:  0.0992015616534098
Iteration:  29800 	s:9.8400 	Average Loss:  0.17462223274645827
Iteration:  29900 	s:10.3599 	Average Loss:  0.1478312349597395
Iteration:  30000 	s:10.1522 	Average Loss:  0.07933885572466144
Epoch time:  483.19336342811584
Epoch 7
Iteration:  30100 	s:9.8551 	Average Loss:  0.11672705442124424
Iteration:  30200 	s:10.0710 	Average Loss:  0.23291310000666354
Iteration:  30300 	s:9.8657 	Average Loss:  0.06058499275812447
Iteration:  30400 	s:9.4704 	Average Loss:  0.03942676392934844
Iteration:  30500 	s:9.5383 	Average Loss:  0.17209031951545137
Iteration:  30600 	s:9.5498 	Average Loss:  0.0709108218103417
Iteration:  30700 	s:9.6013 	Average Loss:  0.12017926193019274
Iteration:  30800 	s:9.4647 	Average Loss:  0.06315190099240282
Iteration:  30900 	s:9.8149 	Average Loss:  0.14702879508358557
Iteration:  31000 	s:9.8422 	Average Loss:  0.07716507247068943
Iteration:  31100 	s:9.6807 	Average Loss:  0.060395615558486125
Iteration:  31200 	s:10.2919 	Average Loss:  0.0867115649292337
Iteration:  31300 	s:9.7948 	Average Loss:  0.04665434497602392
Iteration:  31400 	s:9.7465 	Average Loss:  0.11383149058331511
Iteration:  31500 	s:10.2649 	Average Loss:  0.1312988270558068
Iteration:  31600 	s:9.8890 	Average Loss:  0.09117715525217665
Iteration:  31700 	s:9.7486 	Average Loss:  0.05894186240656207
Iteration:  31800 	s:9.8079 	Average Loss:  0.0689454158019481
Iteration:  31900 	s:9.7384 	Average Loss:  0.0685291824216098
Iteration:  32000 	s:10.2001 	Average Loss:  0.07224557137167434
Iteration:  32100 	s:9.7769 	Average Loss:  0.09907924863251907
Iteration:  32200 	s:9.9352 	Average Loss:  0.08446417561960068
Iteration:  32300 	s:9.7651 	Average Loss:  0.10061026724422774
Iteration:  32400 	s:9.8272 	Average Loss:  0.09375946578881905
Iteration:  32500 	s:9.3122 	Average Loss:  0.04143770001023324
Iteration:  32600 	s:9.6333 	Average Loss:  0.08402966003090036
Iteration:  32700 	s:9.5661 	Average Loss:  0.09755513899433665
Iteration:  32800 	s:9.0126 	Average Loss:  0.10444323346440168
Iteration:  32900 	s:9.3132 	Average Loss:  0.07690973216687652
Iteration:  33000 	s:9.6024 	Average Loss:  0.20952039041857703
Iteration:  33100 	s:9.4763 	Average Loss:  0.0820162048557733
Iteration:  33200 	s:9.3065 	Average Loss:  0.048397690020661806
Iteration:  33300 	s:9.0774 	Average Loss:  0.04388255350094213
Iteration:  33400 	s:9.5094 	Average Loss:  0.13228656263351973
Iteration:  33500 	s:9.5468 	Average Loss:  0.17084354293315618
Iteration:  33600 	s:9.4928 	Average Loss:  0.10141104281784016
Iteration:  33700 	s:9.2068 	Average Loss:  0.08032294425636205
Iteration:  33800 	s:9.5278 	Average Loss:  0.04993397125541617
Iteration:  33900 	s:9.4958 	Average Loss:  0.030267183219346103
Iteration:  34000 	s:9.4060 	Average Loss:  0.06849685787259581
Iteration:  34100 	s:9.4336 	Average Loss:  0.021446332401371393
Iteration:  34200 	s:9.5856 	Average Loss:  0.1655830797183591
Iteration:  34300 	s:9.9952 	Average Loss:  0.12449978288706032
Iteration:  34400 	s:10.0954 	Average Loss:  0.05568292092477632
Iteration:  34500 	s:10.3670 	Average Loss:  0.18294235192714178
Iteration:  34600 	s:9.7775 	Average Loss:  0.04288631197343089
Iteration:  34700 	s:9.8147 	Average Loss:  0.11521919472382575
Iteration:  34800 	s:9.9706 	Average Loss:  0.20121982934590077
Iteration:  34900 	s:10.2438 	Average Loss:  0.06148440711522573
Iteration:  35000 	s:9.7399 	Average Loss:  0.10276258641722905
Epoch time:  485.03500962257385
Epoch 8
Iteration:  35100 	s:10.0566 	Average Loss:  0.12656905358135162
Iteration:  35200 	s:9.9632 	Average Loss:  0.24319973329856662
Iteration:  35300 	s:9.8653 	Average Loss:  0.06347775472264777
Iteration:  35400 	s:9.6063 	Average Loss:  0.029417888542019464
Iteration:  35500 	s:10.0889 	Average Loss:  0.10020573258747031
Iteration:  35600 	s:9.5464 	Average Loss:  0.049317140974456476
Iteration:  35700 	s:9.5046 	Average Loss:  0.08437350690093638
Iteration:  35800 	s:9.1915 	Average Loss:  0.050367246841501935
Iteration:  35900 	s:9.4160 	Average Loss:  0.19463967583276992
Iteration:  36000 	s:9.1377 	Average Loss:  0.06592540885121478
Iteration:  36100 	s:9.0594 	Average Loss:  0.026703141523331118
Iteration:  36200 	s:9.7358 	Average Loss:  0.09288262969324357
Iteration:  36300 	s:9.4181 	Average Loss:  0.11295572528428302
Iteration:  36400 	s:9.2493 	Average Loss:  0.09841579986084906
Iteration:  36500 	s:10.1428 	Average Loss:  0.13168345980069934
Iteration:  36600 	s:9.3672 	Average Loss:  0.046088252695766004
Iteration:  36700 	s:9.4161 	Average Loss:  0.04844854985771905
Iteration:  36800 	s:9.3658 	Average Loss:  0.05053136265839625
Iteration:  36900 	s:9.3334 	Average Loss:  0.1360961928729366
Iteration:  37000 	s:10.0141 	Average Loss:  0.09936408816513957
Iteration:  37100 	s:9.3367 	Average Loss:  0.01291221674432296
Iteration:  37200 	s:9.6180 	Average Loss:  0.03588269758125911
Iteration:  37300 	s:9.3252 	Average Loss:  0.06102835800070054
Iteration:  37400 	s:9.3663 	Average Loss:  0.0388110488327425
Iteration:  37500 	s:9.1447 	Average Loss:  0.022168891377335208
Iteration:  37600 	s:8.8403 	Average Loss:  0.038689882490848586
Iteration:  37700 	s:9.2846 	Average Loss:  0.05273410839732346
Iteration:  37800 	s:8.8096 	Average Loss:  0.2588550986465782
Iteration:  37900 	s:9.3230 	Average Loss:  0.05278682792586657
Iteration:  38000 	s:9.3316 	Average Loss:  0.13269140256608455
Iteration:  38100 	s:9.1089 	Average Loss:  0.09829342860900457
Iteration:  38200 	s:8.7005 	Average Loss:  0.05169812247087546
Iteration:  38300 	s:8.8892 	Average Loss:  0.1315217879452511
Iteration:  38400 	s:9.1350 	Average Loss:  0.06431436593208764
Iteration:  38500 	s:9.0734 	Average Loss:  0.04334350425988934
Iteration:  38600 	s:8.6447 	Average Loss:  0.02133662887698337
Iteration:  38700 	s:8.8734 	Average Loss:  0.10804895828004163
Iteration:  38800 	s:9.1805 	Average Loss:  0.24645429159038998
Iteration:  38900 	s:9.2686 	Average Loss:  0.06143296769885067
Iteration:  39000 	s:9.1432 	Average Loss:  0.1539072899867639
Iteration:  39100 	s:9.1434 	Average Loss:  0.08130425912013722
Iteration:  39200 	s:9.1433 	Average Loss:  0.08961502257096499
Iteration:  39300 	s:9.5637 	Average Loss:  0.08866146910348033
Iteration:  39400 	s:9.8140 	Average Loss:  0.046570325725736196
Iteration:  39500 	s:10.0900 	Average Loss:  0.15571132469503346
Iteration:  39600 	s:9.8000 	Average Loss:  0.03333884763242849
Iteration:  39700 	s:9.5583 	Average Loss:  0.0231884778551158
Iteration:  39800 	s:9.6954 	Average Loss:  0.10022327709324969
Iteration:  39900 	s:9.8263 	Average Loss:  0.09344718421844675
Iteration:  40000 	s:9.4655 	Average Loss:  0.09270647357211714
Epoch time:  469.95957374572754
Epoch 9
Iteration:  40100 	s:9.2490 	Average Loss:  0.08654965800633516
Iteration:  40200 	s:9.2684 	Average Loss:  0.17877563720369696
Iteration:  40300 	s:9.2790 	Average Loss:  0.07328877658299664
Iteration:  40400 	s:9.2888 	Average Loss:  0.09530463489791959
