Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:22.3687 	Average Loss:  2.9752750158309937
Iteration:  40500 	s:8.6507 	Average Loss:  0.1043426737876127
Iteration:  40600 	s:8.6760 	Average Loss:  0.027052610481999802
Iteration:  40700 	s:8.9461 	Average Loss:  0.03648101321770235
Iteration:  40800 	s:8.8377 	Average Loss:  0.0963348451921431
Iteration:  40900 	s:9.0214 	Average Loss:  0.07007709685346623
Iteration:  41000 	s:8.9430 	Average Loss:  0.08908579072545067
Iteration:  41100 	s:8.7411 	Average Loss:  0.034094791865096355
Iteration:  41200 	s:8.9872 	Average Loss:  0.06442535091911321
Iteration:  41300 	s:8.8952 	Average Loss:  0.11434896183741255
Iteration:  41400 	s:8.4322 	Average Loss:  0.10019686412175771
Iteration:  41500 	s:9.1633 	Average Loss:  0.06241852926433101
Iteration:  41600 	s:9.0393 	Average Loss:  0.04610811752600078
Iteration:  41700 	s:8.9466 	Average Loss:  0.032288782210257286
Iteration:  41800 	s:8.6555 	Average Loss:  0.02355541715166482
Iteration:  41900 	s:8.7695 	Average Loss:  0.0943836805910831
Iteration:  42000 	s:9.7424 	Average Loss:  0.04335041528519575
Iteration:  42100 	s:11.1865 	Average Loss:  0.0835078272828318
Iteration:  42200 	s:9.3290 	Average Loss:  0.11656892559860921
Iteration:  42300 	s:9.1384 	Average Loss:  0.09865194310559541
Iteration:  42400 	s:9.4623 	Average Loss:  0.10853513375018803
Iteration:  42500 	s:9.3769 	Average Loss:  0.09980536766624037
Iteration:  42600 	s:8.8803 	Average Loss:  0.030834455156549846
Iteration:  42700 	s:9.0276 	Average Loss:  0.13581631876964395
Iteration:  42800 	s:8.4197 	Average Loss:  0.016620584180076364
Iteration:  42900 	s:8.9396 	Average Loss:  0.07069902248225322
Iteration:  43000 	s:8.7274 	Average Loss:  0.13360134627225093
Iteration:  43100 	s:8.5664 	Average Loss:  0.02318498132537601
Iteration:  43200 	s:8.8222 	Average Loss:  0.02088007041863228
Iteration:  43300 	s:8.6348 	Average Loss:  0.01217392080522452
Iteration:  43400 	s:8.8053 	Average Loss:  0.1389048986187139
Iteration:  43500 	s:8.9482 	Average Loss:  0.07313250904461362
Iteration:  43600 	s:8.5141 	Average Loss:  0.06698452485021592
Iteration:  43700 	s:8.9385 	Average Loss:  0.04836673497954888
Iteration:  43800 	s:9.0900 	Average Loss:  0.022398228992608845
Iteration:  43900 	s:8.3001 	Average Loss:  0.011187543495731287
Iteration:  44000 	s:8.1936 	Average Loss:  0.041107472123537506
Iteration:  44100 	s:8.4033 	Average Loss:  0.01898236801168218
Iteration:  44200 	s:8.4432 	Average Loss:  0.05120025963043234
Iteration:  44300 	s:8.3770 	Average Loss:  0.5203873613364823
Iteration:  44400 	s:9.5649 	Average Loss:  0.0785674918374663
Iteration:  44500 	s:9.4661 	Average Loss:  0.2372574414363879
Iteration:  44600 	s:8.7777 	Average Loss:  0.059372804067744187
Iteration:  44700 	s:8.3737 	Average Loss:  0.030600818193541164
Iteration:  44800 	s:8.3526 	Average Loss:  0.09014996811156216
Iteration:  44900 	s:8.9790 	Average Loss:  0.059887285817092704
Iteration:  45000 	s:8.9169 	Average Loss:  0.13851340448207394
Epoch time:  444.86805868148804
Epoch 10
Iteration:  45100 	s:8.7641 	Average Loss:  0.2153846426267078
Iteration:  45200 	s:9.1410 	Average Loss:  0.06180922083479514
Iteration:  45300 	s:9.1112 	Average Loss:  0.08019960593315738
Iteration:  45400 	s:8.8106 	Average Loss:  0.04789021194113549
Iteration:  45500 	s:8.6929 	Average Loss:  0.09238384977012538
Iteration:  45600 	s:8.5204 	Average Loss:  0.024108906490875784
Iteration:  45700 	s:8.8009 	Average Loss:  0.0629314010872128
Iteration:  45800 	s:9.0551 	Average Loss:  0.07248013378233693
Iteration:  45900 	s:8.9558 	Average Loss:  0.0844332839762384
Iteration:  46000 	s:9.1607 	Average Loss:  0.12220207119962677
Iteration:  46100 	s:8.9632 	Average Loss:  0.08604217291183915
Iteration:  46200 	s:9.0827 	Average Loss:  0.08913080104579783
Iteration:  46300 	s:8.8338 	Average Loss:  0.06340554472040533
Iteration:  46400 	s:8.9196 	Average Loss:  0.06811283828956109
Iteration:  46500 	s:9.7166 	Average Loss:  0.175459783675185
Iteration:  46600 	s:9.2293 	Average Loss:  0.10701135952743172
Iteration:  46700 	s:9.0943 	Average Loss:  0.0683532984179086
Iteration:  46800 	s:8.7344 	Average Loss:  0.021851119051980453
Iteration:  46900 	s:8.4672 	Average Loss:  0.09769317667482319
Iteration:  47000 	s:8.8404 	Average Loss:  0.02911064894856614
Iteration:  47100 	s:9.1571 	Average Loss:  0.02538349949666504
Iteration:  47200 	s:9.1198 	Average Loss:  0.048270455862296044
Iteration:  47300 	s:8.5789 	Average Loss:  0.04619870158315585
Iteration:  47400 	s:8.9436 	Average Loss:  0.0755973129218293
Iteration:  47500 	s:8.7743 	Average Loss:  0.08564245945676804
Iteration:  47600 	s:8.3890 	Average Loss:  0.013833135601430256
Iteration:  47700 	s:8.9520 	Average Loss:  0.025821569061820114
Iteration:  47800 	s:8.3260 	Average Loss:  0.049728199083116806
Iteration:  47900 	s:8.6408 	Average Loss:  0.1093290448772678
Iteration:  48000 	s:8.5490 	Average Loss:  0.156019221650031
Iteration:  48100 	s:8.6121 	Average Loss:  0.039427734965585805
Iteration:  48200 	s:8.4639 	Average Loss:  0.018299388240987556
Iteration:  48300 	s:8.5234 	Average Loss:  0.007868413932792766
Iteration:  48400 	s:8.9877 	Average Loss:  0.07508844937291773
Iteration:  48500 	s:8.6803 	Average Loss:  0.04098999265511085
Iteration:  48600 	s:8.4981 	Average Loss:  0.030953503950780722
Iteration:  48700 	s:8.9105 	Average Loss:  0.037130985484589214
Iteration:  48800 	s:8.8340 	Average Loss:  0.1147606641318482
Iteration:  48900 	s:8.5428 	Average Loss:  0.0530610166008743
Iteration:  49000 	s:8.5816 	Average Loss:  0.11743516502186253
Iteration:  49100 	s:8.8686 	Average Loss:  0.029024175032204072
Iteration:  49200 	s:8.6841 	Average Loss:  0.03282002564412175
Iteration:  49300 	s:8.5444 	Average Loss:  0.09917028724802136
Iteration:  49400 	s:8.8601 	Average Loss:  0.03317869635547796
Iteration:  49500 	s:9.3359 	Average Loss:  0.15955835275406077
Iteration:  49600 	s:8.6199 	Average Loss:  0.08176182317425461
Iteration:  49700 	s:8.7382 	Average Loss:  0.016730185840608272
Iteration:  49800 	s:8.6576 	Average Loss:  0.10629553225396077
Iteration:  49900 	s:9.0811 	Average Loss:  0.03543531204235177
Iteration:  50000 	s:9.3441 	Average Loss:  0.31182153582413963
Epoch time:  441.69063782691956
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	-1	 4	 2	 5	    10	 0	15	12	11	13	14	-6	-4	18	-7	17	-8	16
         	 8	54	 3	 0	 0	 0	 0	 3	 0	 0	 0	 0	 1	 0	     0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 3	 1	82	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0	 3	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 0	61	 0	 0	 0	 0	 0	 0	 0	 0	 1	 2	     2	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 2	 0	29	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 3	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	-3	 0	 0	 0	 0	26	 0	 0	 0	 0	 1	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0
         	 1	 0	 0	 1	 0	 0	60	 0	 0	 0	 0	 0	 2	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 9	 2	 0	 0	 0	 0	 0	48	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 6	 0	 0	 2	 0	 0	 2	 0	77	 0	 0	 1	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	17	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-1	 0	 0	 0	 1	 0	 1	 0	 0	 2	29	 0	 0	 2	     0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 4	 1	 2	 0	 0	 0	 0	 1	 0	 0	 0	70	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	66	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	 5	 1	 3	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	67	     2	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	10	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	    36	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 0	 0	 0	 0	 0	 1	 0	 0	 1	 2	 0	 0	 0	     0	55	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     1	 0	 0	23	 1	 1	 0	 0	 0	 0	 0	 0	 0	 0
         	11	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 2	23	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 2	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	26	 0	 0	 0	 0	 0	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 0	 0	 0	 0	 0	 7	 0	 0	 0	 0	 0	 0
         	-4	 0	 0	 0	 1	 2	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	23	 0	 0	 0	 1	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 2	 0	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3
Accuracy:  0.919
Accuracy 0.919
Accuracy:  0.919
