Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.3118 	Average Loss:  0.4567876390507445
Iteration:  6400 	s:7.0092 	Average Loss:  0.11789229984278808
Iteration:  6500 	s:7.1253 	Average Loss:  0.11218180179801365
Iteration:  6600 	s:7.2815 	Average Loss:  0.04155193612055047
Iteration:  6700 	s:7.4387 	Average Loss:  0.05538724915541224
Iteration:  6800 	s:7.4748 	Average Loss:  0.012222304464181946
Iteration:  6900 	s:7.1019 	Average Loss:  0.034127499807481636
Iteration:  7000 	s:7.0089 	Average Loss:  0.039074427418521115
Iteration:  7100 	s:6.9956 	Average Loss:  0.03722413952023249
Iteration:  7200 	s:6.7875 	Average Loss:  0.06051539151548436
Iteration:  7300 	s:6.9406 	Average Loss:  0.07231396580879253
Iteration:  7400 	s:7.0820 	Average Loss:  0.10680873543628615
Iteration:  7500 	s:6.9887 	Average Loss:  0.030179634994814037
Iteration:  7600 	s:6.8378 	Average Loss:  0.05684504888292032
Iteration:  7700 	s:6.9516 	Average Loss:  0.08178991537663542
Iteration:  7800 	s:7.0236 	Average Loss:  0.029800638459995383
Iteration:  7900 	s:7.0665 	Average Loss:  0.05163145959232935
Iteration:  8000 	s:6.9576 	Average Loss:  0.03129546823986629
Iteration:  8100 	s:6.9802 	Average Loss:  0.005939469795293988
Iteration:  8200 	s:7.4503 	Average Loss:  0.08498105589069258
Iteration:  8300 	s:7.1996 	Average Loss:  0.10824605643206113
Iteration:  8400 	s:6.8496 	Average Loss:  0.028665811316303618
Iteration:  8500 	s:6.9699 	Average Loss:  0.06079689028990042
Iteration:  8600 	s:7.2746 	Average Loss:  0.06530999178351529
Iteration:  8700 	s:7.0252 	Average Loss:  0.04156633904458293
Iteration:  8800 	s:7.2339 	Average Loss:  0.015784039929174865
Iteration:  8900 	s:7.0274 	Average Loss:  0.055169974246754024
Iteration:  9000 	s:6.9535 	Average Loss:  0.05491762634580351
Iteration:  9100 	s:7.0120 	Average Loss:  0.02638251923531925
Iteration:  9200 	s:7.1644 	Average Loss:  0.07270855077944453
Iteration:  9300 	s:6.8204 	Average Loss:  0.02390040936862359
Iteration:  9400 	s:7.0802 	Average Loss:  0.1253323427305197
Iteration:  9500 	s:7.0531 	Average Loss:  0.04254330503079849
Iteration:  9600 	s:6.8712 	Average Loss:  0.044345217775262145
Iteration:  9700 	s:7.0018 	Average Loss:  0.08837154802782407
Iteration:  9800 	s:7.1397 	Average Loss:  0.057320368887124856
Iteration:  9900 	s:7.0534 	Average Loss:  0.02534564607374371
Iteration:  10000 	s:6.9126 	Average Loss:  0.01824553438611698
Epoch time:  353.9179220199585
Epoch 3
Iteration:  10100 	s:7.2050 	Average Loss:  0.029659928885878414
Iteration:  10200 	s:7.2139 	Average Loss:  0.019892828512693583
Iteration:  10300 	s:6.9100 	Average Loss:  0.09085450085542707
Iteration:  10400 	s:7.0268 	Average Loss:  0.04697308188743701
Iteration:  10500 	s:7.0993 	Average Loss:  0.02033163601430392
Iteration:  10600 	s:6.9043 	Average Loss:  0.11348182251370002
Iteration:  10700 	s:7.0438 	Average Loss:  0.061077954502972744
Iteration:  10800 	s:7.1299 	Average Loss:  0.017182514699445265
Iteration:  10900 	s:6.8314 	Average Loss:  0.04216187297394782
Iteration:  11000 	s:6.9203 	Average Loss:  0.0333476257717308
Iteration:  11100 	s:7.1720 	Average Loss:  0.01284498982699688
Iteration:  11200 	s:6.9049 	Average Loss:  0.0019145473315070305
Iteration:  11300 	s:6.8980 	Average Loss:  0.040179669324478876
Iteration:  11400 	s:7.1188 	Average Loss:  0.056569341340620624
Iteration:  11500 	s:6.9308 	Average Loss:  0.04456826993673506
Iteration:  11600 	s:6.8843 	Average Loss:  0.034224052364855526
Iteration:  11700 	s:6.8639 	Average Loss:  0.052155922584935045
Iteration:  11800 	s:7.2143 	Average Loss:  0.02460227550218974
Iteration:  11900 	s:7.1280 	Average Loss:  0.011828401362324712
Iteration:  12000 	s:7.0999 	Average Loss:  0.016106202785201872
Iteration:  12100 	s:6.9201 	Average Loss:  0.04772840118396271
Iteration:  12200 	s:7.0991 	Average Loss:  0.05379996622011383
Iteration:  12300 	s:6.9573 	Average Loss:  0.03553345118919402
Iteration:  12400 	s:7.0368 	Average Loss:  0.0858740224019844
Iteration:  12500 	s:7.0067 	Average Loss:  0.024766067640705068
Iteration:  12600 	s:6.9080 	Average Loss:  0.023115020616626614
Iteration:  12700 	s:6.8923 	Average Loss:  0.04173568967244794
Iteration:  12800 	s:7.1071 	Average Loss:  0.03838545220341089
Iteration:  12900 	s:6.8827 	Average Loss:  0.02099195770634715
Iteration:  13000 	s:6.9301 	Average Loss:  0.00913223631489391
Iteration:  13100 	s:6.9658 	Average Loss:  0.04078852574013813
Iteration:  13200 	s:7.3681 	Average Loss:  0.07141097694026755
Iteration:  13300 	s:7.3377 	Average Loss:  0.06593191314435642
Iteration:  13400 	s:7.2833 	Average Loss:  0.013751484238694154
Iteration:  13500 	s:7.0914 	Average Loss:  0.016223621763998254
Iteration:  13600 	s:7.2173 	Average Loss:  0.06278465173954582
Iteration:  13700 	s:6.8026 	Average Loss:  0.021218385619678502
Iteration:  13800 	s:6.5963 	Average Loss:  0.10116190937905578
Iteration:  13900 	s:7.0131 	Average Loss:  0.053590367015689394
Iteration:  14000 	s:6.9198 	Average Loss:  0.05996584932807714
Iteration:  14100 	s:6.9702 	Average Loss:  0.039850074019706694
Iteration:  14200 	s:6.9650 	Average Loss:  0.023063427608656824
Iteration:  14300 	s:7.0159 	Average Loss:  0.016831423277223402
Iteration:  14400 	s:6.8045 	Average Loss:  0.11983527782039814
Iteration:  14500 	s:6.9346 	Average Loss:  0.02999687421645408
Iteration:  14600 	s:6.9200 	Average Loss:  0.011867889756451967
Iteration:  14700 	s:6.9511 	Average Loss:  0.054290259092676506
Iteration:  14800 	s:6.9345 	Average Loss:  0.01963398678690254
Iteration:  14900 	s:6.9704 	Average Loss:  0.022717971346675157
Iteration:  15000 	s:7.0575 	Average Loss:  0.015511923088921869
Epoch time:  350.3589358329773
Epoch 4
Iteration:  15100 	s:6.8190 	Average Loss:  0.02622589262030246
Iteration:  15200 	s:7.1583 	Average Loss:  0.0030646467687855507
Iteration:  15300 	s:7.0108 	Average Loss:  0.04718802957501172
Iteration:  15400 	s:7.1721 	Average Loss:  0.03963745781902105
Iteration:  15500 	s:7.0064 	Average Loss:  0.03586786416552705
Iteration:  15600 	s:7.4826 	Average Loss:  0.08227719856320619
Iteration:  15700 	s:7.1347 	Average Loss:  0.06718438424254781
Iteration:  15800 	s:6.8144 	Average Loss:  0.0042464965387277245
Iteration:  15900 	s:6.6685 	Average Loss:  0.056504581945500246
Iteration:  16000 	s:6.8325 	Average Loss:  0.07034526371753543
Iteration:  16100 	s:6.9766 	Average Loss:  0.009947126735403274
Iteration:  16200 	s:6.9623 	Average Loss:  0.0018259507307507939
Iteration:  16300 	s:6.5845 	Average Loss:  0.005390744645793024
Iteration:  16400 	s:6.4038 	Average Loss:  0.04175370243195356
Iteration:  16500 	s:6.9642 	Average Loss:  0.04937997703228528
Iteration:  16600 	s:7.1182 	Average Loss:  0.00837729959279187
Iteration:  16700 	s:7.2018 	Average Loss:  0.03154765454520387
Iteration:  16800 	s:7.3309 	Average Loss:  0.003448166591578676
Iteration:  16900 	s:7.1310 	Average Loss:  0.05039452893630135
Iteration:  17000 	s:6.8075 	Average Loss:  0.0071548171361025936
Iteration:  17100 	s:6.5326 	Average Loss:  0.0035736486955679327
Iteration:  17200 	s:6.2927 	Average Loss:  0.021751518033838055
Iteration:  17300 	s:6.4641 	Average Loss:  0.03257762929744767
Iteration:  17400 	s:6.7986 	Average Loss:  0.10884028076605343
Iteration:  17500 	s:6.9144 	Average Loss:  0.013483106865926757
Iteration:  17600 	s:7.1816 	Average Loss:  0.007320749826423452
Iteration:  17700 	s:7.0323 	Average Loss:  0.07812055616373331
Iteration:  17800 	s:7.1879 	Average Loss:  0.018658437568121543
Iteration:  17900 	s:6.9182 	Average Loss:  0.00551999551259037
Iteration:  18000 	s:6.7498 	Average Loss:  0.006218544158018453
Iteration:  18100 	s:6.8884 	Average Loss:  0.02058115890183455
Iteration:  18200 	s:6.8948 	Average Loss:  0.05218473675627351
Iteration:  18300 	s:7.0750 	Average Loss:  0.05429165158590287
Iteration:  18400 	s:7.0338 	Average Loss:  0.015253997090834269
Iteration:  18500 	s:6.8643 	Average Loss:  0.03513824801076755
Iteration:  18600 	s:6.9749 	Average Loss:  0.04647271406913735
Iteration:  18700 	s:6.8031 	Average Loss:  0.01267177714771485
Iteration:  18800 	s:6.8812 	Average Loss:  0.007275355478255783
Iteration:  18900 	s:7.0068 	Average Loss:  0.07217173371863105
Iteration:  19000 	s:6.9081 	Average Loss:  0.06877290287041596
Iteration:  19100 	s:6.7246 	Average Loss:  0.024157942672108454
Iteration:  19200 	s:7.0555 	Average Loss:  0.030826995206196556
Iteration:  19300 	s:6.8785 	Average Loss:  0.012607110570239008
Iteration:  19400 	s:7.2020 	Average Loss:  0.09975123309399382
Iteration:  19500 	s:6.9892 	Average Loss:  0.0224046519387241
Iteration:  19600 	s:6.8381 	Average Loss:  0.022017238450866464
Iteration:  19700 	s:6.8229 	Average Loss:  0.025205507371193363
Iteration:  19800 	s:6.8702 	Average Loss:  0.005828219905536161
Iteration:  19900 	s:6.7789 	Average Loss:  0.0015051606331928902
Iteration:  20000 	s:6.8594 	Average Loss:  0.0004951650778264049
Epoch time:  346.01388788223267
Epoch 5
Iteration:  20100 	s:6.8569 	Average Loss:  0.0031653055690539136
Iteration:  20200 	s:6.5281 	Average Loss:  0.00029982242789534653
Iteration:  20300 	s:6.5936 	Average Loss:  0.09967141851076156
Iteration:  20400 	s:6.9318 	Average Loss:  0.014563160828846549
Iteration:  20500 	s:6.9936 	Average Loss:  0.010355244189362551
Iteration:  20600 	s:6.7979 	Average Loss:  0.08143049648872136
Iteration:  20700 	s:7.0911 	Average Loss:  0.05190169859830121
Iteration:  20800 	s:6.7619 	Average Loss:  0.006328085773606346
Iteration:  20900 	s:6.6932 	Average Loss:  0.042071022907006005
Iteration:  21000 	s:6.9805 	Average Loss:  0.03123350844088435
Iteration:  21100 	s:6.8906 	Average Loss:  0.008256061874174358
Iteration:  21200 	s:6.7898 	Average Loss:  0.0007787458377066514
Iteration:  21300 	s:6.5340 	Average Loss:  0.05998328425374996
Iteration:  21400 	s:6.6483 	Average Loss:  0.05562875916975676
Iteration:  21500 	s:6.6952 	Average Loss:  0.03251674593275582
Iteration:  21600 	s:6.7261 	Average Loss:  0.007563956556046358
Iteration:  21700 	s:6.9239 	Average Loss:  0.053660794423830156
Iteration:  21800 	s:6.9139 	Average Loss:  0.0028114576639109144
Iteration:  21900 	s:7.1645 	Average Loss:  0.011649161207126717
Iteration:  22000 	s:7.5939 	Average Loss:  0.027835824837899033
Iteration:  22100 	s:7.0366 	Average Loss:  0.004643189525415252
Iteration:  22200 	s:6.9711 	Average Loss:  0.005050395726815466
Iteration:  22300 	s:6.6454 	Average Loss:  0.031832022024546554
Iteration:  22400 	s:6.4698 	Average Loss:  0.055102857237606634
Iteration:  22500 	s:6.7587 	Average Loss:  0.005798122150790874
Iteration:  22600 	s:6.6401 	Average Loss:  0.024461726610276104
Iteration:  22700 	s:6.9695 	Average Loss:  0.055926567888626905
Iteration:  22800 	s:6.7149 	Average Loss:  0.010131959257785752
Iteration:  22900 	s:6.6441 	Average Loss:  0.029640960212681904
Iteration:  23000 	s:6.9231 	Average Loss:  0.006553961397021695
Iteration:  23100 	s:6.7382 	Average Loss:  0.0034532357239688595
Iteration:  23200 	s:6.7289 	Average Loss:  0.033159935154447456
Iteration:  23300 	s:6.7535 	Average Loss:  0.01217292021393245
Iteration:  23400 	s:6.7434 	Average Loss:  0.005318097295270619
Iteration:  23500 	s:6.6473 	Average Loss:  0.03608542412677728
Iteration:  23600 	s:6.7476 	Average Loss:  0.021748193444741375
Iteration:  23700 	s:6.7499 	Average Loss:  0.009327514746331787
Iteration:  23800 	s:6.6885 	Average Loss:  0.00604872812240373
Iteration:  23900 	s:6.7006 	Average Loss:  0.005895523654374202
Iteration:  24000 	s:6.5626 	Average Loss:  0.07498577450030183
Iteration:  24100 	s:6.8153 	Average Loss:  0.06073042003240467
Iteration:  24200 	s:6.8673 	Average Loss:  0.02127536070051228
Iteration:  24300 	s:6.9644 	Average Loss:  0.008894763243736819
Iteration:  24400 	s:6.5518 	Average Loss:  0.10225788458566472
Iteration:  24500 	s:6.7901 	Average Loss:  0.02291332962622981
Iteration:  24600 	s:6.9837 	Average Loss:  0.021380134802914837
Iteration:  24700 	s:7.0352 	Average Loss:  0.011739154494350111
Iteration:  24800 	s:7.0978 	Average Loss:  0.02059709850790398
Iteration:  24900 	s:6.8711 	Average Loss:  0.01199062260625091
Iteration:  25000 	s:6.7136 	Average Loss:  0.014529598315664813
Epoch time:  340.62087869644165
Epoch 6
Iteration:  25100 	s:7.0131 	Average Loss:  0.024413089412155742
Iteration:  25200 	s:6.5600 	Average Loss:  0.024028390705094792
Iteration:  25300 	s:6.7759 	Average Loss:  0.009706888887741485
Iteration:  25400 	s:7.0408 	Average Loss:  0.008255796959737438
Iteration:  25500 	s:6.7119 	Average Loss:  0.043139634426231976
Iteration:  25600 	s:6.9855 	Average Loss:  0.027883652026162907
Iteration:  25700 	s:7.0002 	Average Loss:  0.05754626674650794
Iteration:  25800 	s:6.9925 	Average Loss:  0.01242321087780141
Iteration:  25900 	s:6.9174 	Average Loss:  0.0686846544366718
Iteration:  26000 	s:6.8320 	Average Loss:  0.0022453048213700554
Iteration:  26100 	s:6.8849 	Average Loss:  0.0007831123853805622
Iteration:  26200 	s:6.8908 	Average Loss:  0.03847646038202388
Iteration:  26300 	s:6.4702 	Average Loss:  0.012828925237529418
Iteration:  26400 	s:7.0142 	Average Loss:  0.0373337038762293
Iteration:  26500 	s:6.8230 	Average Loss:  0.01760338354022089
Iteration:  26600 	s:7.0957 	Average Loss:  0.007056382938843484
Iteration:  26700 	s:7.1835 	Average Loss:  0.006269060770376207
Iteration:  26800 	s:6.8321 	Average Loss:  0.0034063376442137992
Iteration:  26900 	s:6.9143 	Average Loss:  0.017544597530764393
Iteration:  27000 	s:7.0655 	Average Loss:  0.0034308589201843187
Iteration:  27100 	s:7.0696 	Average Loss:  0.03903166206794565
Iteration:  27200 	s:7.1065 	Average Loss:  0.07017729796389545
Iteration:  27300 	s:6.9285 	Average Loss:  0.006510556439174593
Iteration:  27400 	s:6.7643 	Average Loss:  0.04933845282896641
Iteration:  27500 	s:6.1451 	Average Loss:  0.0033643687427350687
Iteration:  27600 	s:5.3983 	Average Loss:  0.02070523141556384
Iteration:  27700 	s:5.5571 	Average Loss:  0.023764309796836837
Iteration:  27800 	s:5.5791 	Average Loss:  0.012428158322448599
Iteration:  27900 	s:5.5527 	Average Loss:  0.04897765681539064
Iteration:  28000 	s:6.8391 	Average Loss:  0.015937937747400825
Iteration:  28100 	s:6.5769 	Average Loss:  0.00280800485008605
Iteration:  28200 	s:6.3402 	Average Loss:  0.010002398369761484
Iteration:  28300 	s:5.5071 	Average Loss:  0.06889349225409158
Iteration:  28400 	s:5.1356 	Average Loss:  0.008168974065221733
Iteration:  28500 	s:5.1066 	Average Loss:  0.012989813077771962
Iteration:  28600 	s:4.8126 	Average Loss:  0.0083011619256024
Iteration:  28700 	s:5.0987 	Average Loss:  0.012706142976050865
Iteration:  28800 	s:4.5722 	Average Loss:  0.0010937881295197283
Iteration:  28900 	s:4.9665 	Average Loss:  0.06033954145116935
Iteration:  29000 	s:5.2030 	Average Loss:  0.043713637236712566
Iteration:  29100 	s:5.9327 	Average Loss:  0.021780499205510145
Iteration:  29200 	s:5.5636 	Average Loss:  0.04248553023847397
Iteration:  29300 	s:5.4775 	Average Loss:  0.003441040380927074
Iteration:  29400 	s:5.6026 	Average Loss:  0.07155313120969059
Iteration:  29500 	s:6.5300 	Average Loss:  0.00986482810033209
Iteration:  29600 	s:6.3915 	Average Loss:  0.005544397386507746
Iteration:  29700 	s:6.4788 	Average Loss:  0.004595457500899691
Iteration:  29800 	s:6.4469 	Average Loss:  0.010867925452696454
Iteration:  29900 	s:6.8175 	Average Loss:  0.0006357580034863997
Iteration:  30000 	s:6.7352 	Average Loss:  0.00857240193508197
Epoch time:  316.23945593833923
Epoch 7
Iteration:  30100 	s:6.6734 	Average Loss:  0.00959705863742121
Iteration:  30200 	s:6.5812 	Average Loss:  0.06724702483733833
Iteration:  30300 	s:6.6213 	Average Loss:  0.02398592247335188
Iteration:  30400 	s:6.1856 	Average Loss:  0.005752857031490572
Iteration:  30500 	s:6.4701 	Average Loss:  0.004555960698863801
Iteration:  30600 	s:6.0894 	Average Loss:  0.006293207432907781
Iteration:  30700 	s:6.2794 	Average Loss:  0.10328953389819918
Iteration:  30800 	s:6.1417 	Average Loss:  0.017322670362060696
Iteration:  30900 	s:6.2788 	Average Loss:  0.03245751050451459
Iteration:  31000 	s:6.0958 	Average Loss:  0.031991960161775516
Iteration:  31100 	s:6.1270 	Average Loss:  0.0017892238156285245
Iteration:  31200 	s:6.2070 	Average Loss:  0.001685718468042001
Iteration:  31300 	s:6.1245 	Average Loss:  0.006339954161523007
Iteration:  31400 	s:5.8454 	Average Loss:  0.03784316366228028
Iteration:  31500 	s:6.4554 	Average Loss:  0.010328271501481181
Iteration:  31600 	s:6.3844 	Average Loss:  0.003628540430106604
Iteration:  31700 	s:5.9952 	Average Loss:  0.013081116972501902
Iteration:  31800 	s:5.6236 	Average Loss:  0.0008846375026187658
Iteration:  31900 	s:5.7045 	Average Loss:  0.02487738942389382
Iteration:  32000 	s:6.8368 	Average Loss:  0.02431643842060806
Iteration:  32100 	s:6.2842 	Average Loss:  0.015015123326175175
Iteration:  32200 	s:6.3738 	Average Loss:  0.013193347033903687
Iteration:  32300 	s:6.3617 	Average Loss:  0.009995399405191945
Iteration:  32400 	s:6.3228 	Average Loss:  0.003443453250145847
Iteration:  32500 	s:6.2156 	Average Loss:  0.0035395389522255806
Iteration:  32600 	s:6.0621 	Average Loss:  0.018904401987111862
Iteration:  32700 	s:6.7972 	Average Loss:  0.016374984485712788
Iteration:  32800 	s:6.4226 	Average Loss:  0.027294898000453288
Iteration:  32900 	s:6.5498 	Average Loss:  0.012663645643897823
Iteration:  33000 	s:6.7727 	Average Loss:  0.027297663134654437
Iteration:  33100 	s:6.8570 	Average Loss:  0.006045612438005321
Iteration:  33200 	s:6.6404 	Average Loss:  0.025352497998493248
Iteration:  33300 	s:6.6383 	Average Loss:  0.008312133556008518
Iteration:  33400 	s:6.6210 	Average Loss:  0.008387834957095209
Iteration:  33500 	s:6.4720 	Average Loss:  0.024225928142944914
Iteration:  33600 	s:6.8310 	Average Loss:  0.036026542343059936
Iteration:  33700 	s:7.0029 	Average Loss:  0.0038793826500744632
Iteration:  33800 	s:6.6760 	Average Loss:  0.0006401836026724705
Iteration:  33900 	s:6.8146 	Average Loss:  0.034426479170480064
Iteration:  34000 	s:7.1327 	Average Loss:  0.02882484389044155
Iteration:  34100 	s:6.7655 	Average Loss:  0.0562561904422509
Iteration:  34200 	s:7.1295 	Average Loss:  0.008630786760040685
Iteration:  34300 	s:6.6449 	Average Loss:  0.011002141063601414
Iteration:  34400 	s:6.6413 	Average Loss:  0.054090874783327046
Iteration:  34500 	s:6.9792 	Average Loss:  0.014548199520182088
Iteration:  34600 	s:6.7748 	Average Loss:  0.007651672230700441
Iteration:  34700 	s:6.9399 	Average Loss:  0.010414447328808087
Iteration:  34800 	s:6.8132 	Average Loss:  0.026366791770231473
Iteration:  34900 	s:7.2384 	Average Loss:  0.0015128187173718644
Iteration:  35000 	s:6.9960 	Average Loss:  0.0011488978662482553
Epoch time:  325.4953136444092
Epoch 8
Iteration:  35100 	s:6.8342 	Average Loss:  0.004217636175763921
Iteration:  35200 	s:6.5738 	Average Loss:  0.003360771867646193
Iteration:  35300 	s:6.6490 	Average Loss:  0.014191316683316373
Iteration:  35400 	s:6.6829 	Average Loss:  0.0017253941682180596
Iteration:  35500 	s:6.7809 	Average Loss:  0.0022236536447315914
Iteration:  35600 	s:6.8038 	Average Loss:  0.005385794236520774
Iteration:  35700 	s:6.9482 	Average Loss:  0.009544451924338802
Iteration:  35800 	s:6.7450 	Average Loss:  0.023012650224844153
Iteration:  35900 	s:6.7109 	Average Loss:  0.025460461525638724
Iteration:  36000 	s:6.5106 	Average Loss:  0.025217452065041536
Iteration:  36100 	s:6.6069 	Average Loss:  0.0022618218089065236
Iteration:  36200 	s:6.6863 	Average Loss:  0.0005151336900184589
Iteration:  36300 	s:6.6459 	Average Loss:  0.004540686319275639
Iteration:  36400 	s:6.2254 	Average Loss:  0.004617006010816835
Iteration:  36500 	s:5.7652 	Average Loss:  0.01380562161113331
Iteration:  36600 	s:5.7937 	Average Loss:  0.0017162669376969042
Iteration:  36700 	s:5.6227 	Average Loss:  0.0007729779855819619
Iteration:  36800 	s:5.7184 	Average Loss:  0.009417508202142181
Iteration:  36900 	s:6.5782 	Average Loss:  0.002542024247055679
Iteration:  37000 	s:6.2506 	Average Loss:  0.04724117855681485
Iteration:  37100 	s:6.1673 	Average Loss:  0.020542740688716733
Iteration:  37200 	s:6.2615 	Average Loss:  0.006615366574508892
Iteration:  37300 	s:6.6889 	Average Loss:  0.038896649736588004
Iteration:  37400 	s:6.7250 	Average Loss:  0.008963492079908396
Iteration:  37500 	s:6.9334 	Average Loss:  0.00018630993406974384
Iteration:  37600 	s:6.6369 	Average Loss:  0.018202924038724397
Iteration:  37700 	s:6.6468 	Average Loss:  0.013121036554843037
Iteration:  37800 	s:6.8407 	Average Loss:  0.0022696315363919693
Iteration:  37900 	s:6.5365 	Average Loss:  0.003006713897979232
Iteration:  38000 	s:6.3684 	Average Loss:  0.005545492436316905
Iteration:  38100 	s:6.5989 	Average Loss:  4.1228566696389636e-05
Iteration:  38200 	s:6.5870 	Average Loss:  0.008370351640486185
Iteration:  38300 	s:6.5501 	Average Loss:  0.0037651898175437635
Iteration:  38400 	s:6.6827 	Average Loss:  0.00830310460855994
Iteration:  38500 	s:6.3247 	Average Loss:  0.09865602385073259
Iteration:  38600 	s:6.4270 	Average Loss:  0.012670772525834408
Iteration:  38700 	s:6.4279 	Average Loss:  0.016323442967428006
Iteration:  38800 	s:6.5460 	Average Loss:  0.007562307737427006
Iteration:  38900 	s:6.6900 	Average Loss:  0.0129161499161075
Iteration:  39000 	s:6.5528 	Average Loss:  0.008111389566801073
Iteration:  39100 	s:6.5427 	Average Loss:  0.016023157437369023
Iteration:  39200 	s:6.5488 	Average Loss:  0.020452005305506303
Iteration:  39300 	s:6.5831 	Average Loss:  0.0015018871455818328
Iteration:  39400 	s:7.0599 	Average Loss:  0.0015742577173853789
Iteration:  39500 	s:7.0221 	Average Loss:  0.0019491583666683
Iteration:  39600 	s:6.4769 	Average Loss:  0.0007462773833010061
Iteration:  39700 	s:6.1663 	Average Loss:  0.024198570118065775
Iteration:  39800 	s:6.3360 	Average Loss:  0.04050740133620202
Iteration:  39900 	s:6.5507 	Average Loss:  0.044360414768447286
Iteration:  40000 	s:6.4556 	Average Loss:  0.0050657258004344645
Epoch time:  326.0601785182953
Epoch 9
Iteration:  40100 	s:6.3196 	Average Loss:  0.010059729530905486
Iteration:  40200 	s:6.6051 	Average Loss:  0.0030855350056192775
