Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  13400 	s:4.7505 	Average Loss:  0.13250606950338664
Iteration:  13500 	s:4.9709 	Average Loss:  0.07429100102337026
Iteration:  13600 	s:4.8609 	Average Loss:  0.08263151922801072
Iteration:  13700 	s:4.8800 	Average Loss:  0.12929784667229444
Iteration:  13800 	s:4.6829 	Average Loss:  0.06461785344269624
Iteration:  13900 	s:4.5654 	Average Loss:  0.108342206613124
Iteration:  14000 	s:4.8482 	Average Loss:  0.18797660332108562
Iteration:  14100 	s:4.7845 	Average Loss:  0.04127338981662794
Iteration:  14200 	s:4.7028 	Average Loss:  0.08947208290937944
Iteration:  14300 	s:4.7286 	Average Loss:  0.13122832730203904
Iteration:  14400 	s:4.6640 	Average Loss:  0.06787210481413926
Iteration:  14500 	s:4.8674 	Average Loss:  0.14408158771496882
Iteration:  14600 	s:4.6444 	Average Loss:  0.08910538594479693
Iteration:  14700 	s:4.5067 	Average Loss:  0.05066031362347319
Iteration:  14800 	s:4.5175 	Average Loss:  0.08012759073908196
Iteration:  14900 	s:4.7275 	Average Loss:  0.11317982683923412
Iteration:  15000 	s:4.5302 	Average Loss:  0.07641666720816938
Epoch time:  240.53685784339905
Epoch 4
Iteration:  15100 	s:4.5419 	Average Loss:  0.09998026549931172
Iteration:  15200 	s:4.7395 	Average Loss:  0.12660049787129563
Iteration:  15300 	s:4.7561 	Average Loss:  0.08609200210331096
Iteration:  15400 	s:4.8045 	Average Loss:  0.11551984245210768
Iteration:  15500 	s:4.5192 	Average Loss:  0.08585682640618338
Iteration:  15600 	s:4.4401 	Average Loss:  0.07311017300369041
Iteration:  15700 	s:4.5499 	Average Loss:  0.3926124044611791
Iteration:  15800 	s:4.6612 	Average Loss:  0.10450653821267185
Iteration:  15900 	s:4.6471 	Average Loss:  0.08847975095008515
Iteration:  16000 	s:4.6218 	Average Loss:  0.11863653812730908
Iteration:  16100 	s:4.5290 	Average Loss:  0.1214758375518171
Iteration:  16200 	s:4.5605 	Average Loss:  0.15030891864683377
Iteration:  16300 	s:4.7173 	Average Loss:  0.1140666404340313
Iteration:  16400 	s:4.7055 	Average Loss:  0.14371107579813683
Iteration:  16500 	s:4.7646 	Average Loss:  0.15787946723962762
Iteration:  16600 	s:5.0431 	Average Loss:  0.08545120160928539
Iteration:  16700 	s:4.9810 	Average Loss:  0.06521656935638835
Iteration:  16800 	s:4.8362 	Average Loss:  0.11145589628369569
Iteration:  16900 	s:4.6478 	Average Loss:  0.11081912155761466
Iteration:  17000 	s:4.5889 	Average Loss:  0.14923486050704618
Iteration:  17100 	s:4.8030 	Average Loss:  0.11194133978679367
Iteration:  17200 	s:4.8279 	Average Loss:  0.13093388287581828
Iteration:  17300 	s:4.5545 	Average Loss:  0.12030626100177166
Iteration:  17400 	s:4.5692 	Average Loss:  0.05867582652543469
Iteration:  17500 	s:4.5371 	Average Loss:  0.01891113273561982
Iteration:  17600 	s:4.6352 	Average Loss:  0.10199330626713782
Iteration:  17700 	s:4.3142 	Average Loss:  0.01393954260414305
Iteration:  17800 	s:4.3499 	Average Loss:  0.10746571902841225
Iteration:  17900 	s:4.6410 	Average Loss:  0.08787276146375848
Iteration:  18000 	s:4.5852 	Average Loss:  0.059964425417923566
Iteration:  18100 	s:4.3640 	Average Loss:  0.060169431398708895
Iteration:  18200 	s:4.6701 	Average Loss:  0.092458374265393
Iteration:  18300 	s:4.7590 	Average Loss:  0.15623278032640983
Iteration:  18400 	s:4.5392 	Average Loss:  0.03415451651960837
Iteration:  18500 	s:4.6374 	Average Loss:  0.08829213653280397
Iteration:  18600 	s:4.5756 	Average Loss:  0.06488524863157569
Iteration:  18700 	s:4.5869 	Average Loss:  0.1261432935525859
Iteration:  18800 	s:4.3832 	Average Loss:  0.02478183136065726
Iteration:  18900 	s:4.5130 	Average Loss:  0.0796244390624528
Iteration:  19000 	s:4.6215 	Average Loss:  0.16928626046497597
Iteration:  19100 	s:4.5362 	Average Loss:  0.02944551590967566
