Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.3447 	Average Loss:  0.4865296447649598
Iteration:  40400 	s:4.8926 	Average Loss:  0.017088162288999963
Iteration:  40500 	s:5.0555 	Average Loss:  0.002504963029836844
Iteration:  40600 	s:5.0697 	Average Loss:  0.016219445384239643
Iteration:  40700 	s:5.1504 	Average Loss:  0.02808574832261665
Iteration:  40800 	s:4.7358 	Average Loss:  0.0006170181702572286
Iteration:  40900 	s:4.9678 	Average Loss:  0.06629017193813577
Iteration:  41000 	s:5.2836 	Average Loss:  0.03291493239243254
Iteration:  41100 	s:4.9896 	Average Loss:  0.003924222428648551
Iteration:  41200 	s:5.1025 	Average Loss:  0.00011821911134880736
Iteration:  41300 	s:4.9059 	Average Loss:  0.004177824202291225
Iteration:  41400 	s:5.3034 	Average Loss:  0.014972891269613627
Iteration:  41500 	s:5.1968 	Average Loss:  0.03068612768176645
Iteration:  41600 	s:5.1117 	Average Loss:  0.022031940787833132
Iteration:  41700 	s:5.3188 	Average Loss:  0.005474345037286614
Iteration:  41800 	s:5.1249 	Average Loss:  0.0028014096110915167
Iteration:  41900 	s:5.1696 	Average Loss:  0.004876856065516497
Iteration:  42000 	s:4.9959 	Average Loss:  0.0012667586677673716
Iteration:  42100 	s:4.9095 	Average Loss:  0.0022676044410627227
Iteration:  42200 	s:4.9439 	Average Loss:  0.0014848957576162468
Iteration:  42300 	s:4.7374 	Average Loss:  0.0002742986435216288
Iteration:  42400 	s:4.7106 	Average Loss:  0.0007933152237634023
Iteration:  42500 	s:4.7248 	Average Loss:  0.007143831268875722
Iteration:  42600 	s:4.9437 	Average Loss:  0.007089358894676306
Iteration:  42700 	s:5.0007 	Average Loss:  0.007785784074618638
Iteration:  42800 	s:4.8642 	Average Loss:  0.016799452967141554
Iteration:  42900 	s:4.8654 	Average Loss:  0.0028868214464639586
Iteration:  43000 	s:5.1172 	Average Loss:  0.14409960600689056
Iteration:  43100 	s:5.9932 	Average Loss:  0.001370085137149948
Iteration:  43200 	s:5.5832 	Average Loss:  0.07580433866412807
Iteration:  43300 	s:5.8316 	Average Loss:  0.0853474870059622
Iteration:  43400 	s:5.7078 	Average Loss:  0.01581768667672625
Iteration:  43500 	s:5.6854 	Average Loss:  0.07571244111270077
Iteration:  43600 	s:5.5126 	Average Loss:  0.008144310345925047
Iteration:  43700 	s:5.4901 	Average Loss:  0.023852673528575643
Iteration:  43800 	s:5.0784 	Average Loss:  0.05023420265415456
Iteration:  43900 	s:5.7470 	Average Loss:  0.0704059691453802
Iteration:  44000 	s:5.3829 	Average Loss:  0.015388673965693433
Iteration:  44100 	s:5.4670 	Average Loss:  0.006648433116912456
Iteration:  44200 	s:5.4937 	Average Loss:  0.01957512265864949
Iteration:  44300 	s:5.2362 	Average Loss:  0.015651751624323893
Iteration:  44400 	s:4.9934 	Average Loss:  0.018864168168926262
Iteration:  44500 	s:4.9340 	Average Loss:  0.013391927178624616
Iteration:  44600 	s:5.1507 	Average Loss:  0.02439546747212825
Iteration:  44700 	s:5.1018 	Average Loss:  0.009401830065168752
Iteration:  44800 	s:5.2482 	Average Loss:  0.02665294085276683
Iteration:  44900 	s:5.2740 	Average Loss:  0.00013593648692218353
Iteration:  45000 	s:5.0111 	Average Loss:  0.000385448066434364
Epoch time:  257.33908438682556
Epoch 10
Iteration:  45100 	s:5.1021 	Average Loss:  0.019652666992116385
Iteration:  45200 	s:5.3568 	Average Loss:  0.017062402086143368
Iteration:  45300 	s:5.0351 	Average Loss:  0.004770193626774209
Iteration:  45400 	s:4.8931 	Average Loss:  0.001782596353693826
Iteration:  45500 	s:5.0860 	Average Loss:  0.007427248096286529
Iteration:  45600 	s:5.0539 	Average Loss:  0.0006720459107439059
Iteration:  45700 	s:5.9076 	Average Loss:  0.07836284272317107
Iteration:  45800 	s:5.3833 	Average Loss:  0.00033941434939332993
Iteration:  45900 	s:4.8091 	Average Loss:  0.00042194117548204345
Iteration:  46000 	s:5.2424 	Average Loss:  0.019289478755748074
Iteration:  46100 	s:5.0086 	Average Loss:  0.0032736792343090217
Iteration:  46200 	s:4.9272 	Average Loss:  0.03750220804508182
Iteration:  46300 	s:5.1978 	Average Loss:  0.005323229801359384
Iteration:  46400 	s:5.2598 	Average Loss:  0.09110967866046181
Iteration:  46500 	s:5.0557 	Average Loss:  0.011221179274916872
Iteration:  46600 	s:5.0703 	Average Loss:  0.006690195566290917
Iteration:  46700 	s:5.7980 	Average Loss:  0.08234061255273771
Iteration:  46800 	s:5.1362 	Average Loss:  0.003563878162802245
Iteration:  46900 	s:5.3603 	Average Loss:  0.0005179758035546289
Iteration:  47000 	s:5.0968 	Average Loss:  0.003526289322089946
Iteration:  47100 	s:5.4970 	Average Loss:  0.0023693036807967793
Iteration:  47200 	s:5.2009 	Average Loss:  0.0062361545774854395
Iteration:  47300 	s:5.1758 	Average Loss:  0.01401556300017183
Iteration:  47400 	s:5.1737 	Average Loss:  0.006132317045161662
Iteration:  47500 	s:5.3002 	Average Loss:  0.018018751122549147
Iteration:  47600 	s:5.1594 	Average Loss:  0.030125573132544377
Iteration:  47700 	s:4.7530 	Average Loss:  0.016517109152999997
Iteration:  47800 	s:5.2912 	Average Loss:  0.000803890242340346
Iteration:  47900 	s:5.1591 	Average Loss:  0.10431425619018203
Iteration:  48000 	s:5.0137 	Average Loss:  0.0011334481795271412
Iteration:  48100 	s:5.3142 	Average Loss:  0.010114438957812943
Iteration:  48200 	s:5.5138 	Average Loss:  0.03929318875123561
Iteration:  48300 	s:4.9470 	Average Loss:  0.0016150077646173867
Iteration:  48400 	s:5.0455 	Average Loss:  0.15618695542147665
Iteration:  48500 	s:5.4782 	Average Loss:  0.017442142541025562
Iteration:  48600 	s:5.2278 	Average Loss:  0.003607912550527033
Iteration:  48700 	s:5.4005 	Average Loss:  0.016193514714039584
Iteration:  48800 	s:5.0478 	Average Loss:  0.0025079140911790088
Iteration:  48900 	s:5.5165 	Average Loss:  0.0009968322856090772
Iteration:  49000 	s:4.9618 	Average Loss:  0.006106753147422488
Iteration:  49100 	s:4.9912 	Average Loss:  0.004227778907868531
Iteration:  49200 	s:5.3707 	Average Loss:  0.019652622598397018
Iteration:  49300 	s:5.2567 	Average Loss:  0.001315098885798962
Iteration:  49400 	s:5.1714 	Average Loss:  0.043795917243494714
Iteration:  49500 	s:5.3959 	Average Loss:  0.10048707961232434
Iteration:  49600 	s:5.5287 	Average Loss:  0.008631866127054293
Iteration:  49700 	s:5.4057 	Average Loss:  0.009102494224161388
Iteration:  49800 	s:5.3745 	Average Loss:  0.0436116806751313
Iteration:  49900 	s:5.5512 	Average Loss:  0.004092582700771858
Iteration:  50000 	s:5.0924 	Average Loss:  0.01818429097424982
Epoch time:  261.1191956996918
         	 	Actual	   
         	 	     1	  0
Predicted	1	   779	 18
         	0	     4	199
Accuracy:  0.978
Accuracy 0.978
Accuracy:  0.978
