Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7073 	Average Loss:  2.764341502189636
Iteration:  40500 	s:3.8279 	Average Loss:  0.04413132356896967
Iteration:  40600 	s:3.6720 	Average Loss:  0.01673701452989805
Iteration:  40700 	s:3.9979 	Average Loss:  0.06606136972724246
Iteration:  40800 	s:3.8018 	Average Loss:  0.03704772127911399
Iteration:  40900 	s:3.7413 	Average Loss:  0.05081265404302865
Iteration:  41000 	s:3.8943 	Average Loss:  0.06048056365637193
Iteration:  41100 	s:3.9955 	Average Loss:  0.09104113332769635
Iteration:  41200 	s:3.9575 	Average Loss:  0.04600233261592277
Iteration:  41300 	s:3.9722 	Average Loss:  0.2119179824812804
Iteration:  41400 	s:3.9360 	Average Loss:  0.11661403160873181
Iteration:  41500 	s:4.0529 	Average Loss:  0.026979459467109505
Iteration:  41600 	s:3.7750 	Average Loss:  0.013612390121188343
Iteration:  41700 	s:3.8712 	Average Loss:  0.017596652343033724
Iteration:  41800 	s:4.0501 	Average Loss:  0.0488016654818645
Iteration:  41900 	s:3.9530 	Average Loss:  0.052016243401349964
Iteration:  42000 	s:3.8732 	Average Loss:  0.02663016917145014
Iteration:  42100 	s:3.9063 	Average Loss:  0.026439970804474956
Iteration:  42200 	s:4.0112 	Average Loss:  0.24235187600451039
Iteration:  42300 	s:3.8226 	Average Loss:  0.021181877832801402
Iteration:  42400 	s:3.7910 	Average Loss:  0.036793497689991
Iteration:  42500 	s:3.6711 	Average Loss:  0.15095543146985083
Iteration:  42600 	s:3.8683 	Average Loss:  0.059119803546063776
Iteration:  42700 	s:3.5803 	Average Loss:  0.01779506461790139
Iteration:  42800 	s:3.7775 	Average Loss:  0.0824165827286821
Iteration:  42900 	s:3.9359 	Average Loss:  0.026837513309867243
Iteration:  43000 	s:4.1736 	Average Loss:  0.19005311975919637
Iteration:  43100 	s:4.0243 	Average Loss:  0.10529526997363961
Iteration:  43200 	s:3.9456 	Average Loss:  0.052867467723261265
Iteration:  43300 	s:4.0055 	Average Loss:  0.024237298711417877
Iteration:  43400 	s:3.8792 	Average Loss:  0.04020877214773529
Iteration:  43500 	s:3.9679 	Average Loss:  0.008320042764561348
Iteration:  43600 	s:3.9410 	Average Loss:  0.04559262341016096
Iteration:  43700 	s:3.9320 	Average Loss:  0.018440230947081096
Iteration:  43800 	s:3.6966 	Average Loss:  0.055842797583744594
Iteration:  43900 	s:3.7733 	Average Loss:  0.05750033061434509
Iteration:  44000 	s:3.8809 	Average Loss:  0.11344840054675613
Iteration:  44100 	s:3.7153 	Average Loss:  0.007266572162858971
Iteration:  44200 	s:3.7923 	Average Loss:  0.06170037317089986
Iteration:  44300 	s:3.9055 	Average Loss:  0.1533316534409334
Iteration:  44400 	s:3.8668 	Average Loss:  0.2418656128170756
Iteration:  44500 	s:3.9087 	Average Loss:  0.06298323668737814
Iteration:  44600 	s:3.7903 	Average Loss:  0.04726703410168829
Iteration:  44700 	s:3.9095 	Average Loss:  0.062489639313347584
Iteration:  44800 	s:3.8720 	Average Loss:  0.03918349157035312
Iteration:  44900 	s:3.7688 	Average Loss:  0.009856099202035357
Iteration:  45000 	s:3.8522 	Average Loss:  0.011110239180885167
Epoch time:  194.42984867095947
Epoch 10
Iteration:  45100 	s:3.8461 	Average Loss:  0.17707624472571631
Iteration:  45200 	s:3.8446 	Average Loss:  0.10019047856433659
Iteration:  45300 	s:3.7741 	Average Loss:  0.028124080800075307
Iteration:  45400 	s:3.8512 	Average Loss:  0.13191577242948394
Iteration:  45500 	s:3.7084 	Average Loss:  0.08275524380979009
Iteration:  45600 	s:3.6917 	Average Loss:  0.005762429662610362
Iteration:  45700 	s:3.7019 	Average Loss:  0.07073663288241518
Iteration:  45800 	s:3.7515 	Average Loss:  0.030053728011919995
Iteration:  45900 	s:3.7230 	Average Loss:  0.04548535305792122
Iteration:  46000 	s:3.6886 	Average Loss:  0.10538262920185622
Iteration:  46100 	s:3.8550 	Average Loss:  0.09939557492190097
Iteration:  46200 	s:3.8863 	Average Loss:  0.07834074304905195
Iteration:  46300 	s:3.9931 	Average Loss:  0.07748148509137981
Iteration:  46400 	s:4.0117 	Average Loss:  0.07480347754097938
Iteration:  46500 	s:4.1704 	Average Loss:  0.08052200635419741
Iteration:  46600 	s:4.1412 	Average Loss:  0.009443101501395166
Iteration:  46700 	s:4.2157 	Average Loss:  0.046203382673512275
Iteration:  46800 	s:4.2686 	Average Loss:  0.03958413343251839
Iteration:  46900 	s:4.1845 	Average Loss:  0.032110317142365334
Iteration:  47000 	s:4.2703 	Average Loss:  0.0877419186402243
Iteration:  47100 	s:4.1845 	Average Loss:  0.09524997681381234
Iteration:  47200 	s:4.2342 	Average Loss:  0.19794196050505225
Iteration:  47300 	s:3.8501 	Average Loss:  0.039203075259408526
Iteration:  47400 	s:3.8936 	Average Loss:  0.1025529652712793
Iteration:  47500 	s:3.7549 	Average Loss:  0.06934211035553546
Iteration:  47600 	s:4.0154 	Average Loss:  0.043230445249938666
Iteration:  47700 	s:3.7296 	Average Loss:  0.04183379660396655
Iteration:  47800 	s:3.9472 	Average Loss:  0.05428753913748729
Iteration:  47900 	s:3.8669 	Average Loss:  0.013613813172688633
Iteration:  48000 	s:4.0644 	Average Loss:  0.08023324707600722
Iteration:  48100 	s:3.8752 	Average Loss:  0.04265388815163826
Iteration:  48200 	s:3.9045 	Average Loss:  0.024479279693938292
Iteration:  48300 	s:3.8302 	Average Loss:  0.021164081403583595
Iteration:  48400 	s:3.7660 	Average Loss:  0.01335517157450365
Iteration:  48500 	s:3.7164 	Average Loss:  0.0031833600454130194
Iteration:  48600 	s:3.7428 	Average Loss:  0.07904428165293531
Iteration:  48700 	s:3.8786 	Average Loss:  0.011026612373451261
Iteration:  48800 	s:3.7146 	Average Loss:  0.02452460201288864
Iteration:  48900 	s:3.7046 	Average Loss:  0.013368524970181008
Iteration:  49000 	s:3.8542 	Average Loss:  0.05257207850883353
Iteration:  49100 	s:3.7255 	Average Loss:  0.026215296050828386
Iteration:  49200 	s:3.7692 	Average Loss:  0.1437674298040079
Iteration:  49300 	s:3.7187 	Average Loss:  0.3100030843804561
Iteration:  49400 	s:3.7406 	Average Loss:  0.08400253301477377
Iteration:  49500 	s:3.9588 	Average Loss:  0.05596893670910466
Iteration:  49600 	s:3.8569 	Average Loss:  0.0627018230594737
Iteration:  49700 	s:3.7716 	Average Loss:  0.01372861110222737
Iteration:  49800 	s:3.9074 	Average Loss:  0.04113145253478652
Iteration:  49900 	s:3.7696 	Average Loss:  0.060266882554790124
Iteration:  50000 	s:3.8238 	Average Loss:  0.03104270461458488
Epoch time:  194.14194703102112
         	  	   	  	  	  	  	  	  	  	  	Actual	  	  	  	   	  	  	  	  	 
         	  	  9	 1	 5	13	14	15	 6	16	 7	    11	 4	 8	 3	 10	12	18	 2	17	0
         	 9	103	 0	 0	 0	 2	 1	 0	 0	 1	     0	 0	 0	 0	  2	 0	 0	 0	 0	0
         	 1	  0	13	 1	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 5	  1	 1	60	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	  1	 0	 0	 0	 0	0
         	13	  0	 0	 0	50	 0	 0	 0	 1	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	14	  0	 0	 0	 0	42	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	0
         	15	  0	 0	 0	 0	 1	36	 0	 1	 0	     1	 0	 0	 0	  0	 0	 0	 0	 0	0
         	 6	  0	 0	 0	 0	 0	 0	72	 0	 0	     1	 1	 0	 0	  0	 0	 0	 0	 0	0
         	16	  0	 0	 0	 0	 0	 1	 0	34	 0	     1	 0	 0	 0	  0	 0	 0	 0	 0	0
Predicted	 7	  0	 0	 2	 0	 0	 2	 0	 0	60	     0	 0	 1	 0	  0	 1	 0	 0	 0	0
         	11	  0	 0	 0	 0	 0	 0	 1	 0	 2	    80	 0	 0	 0	  1	 0	 0	 0	 0	0
         	 4	  2	 0	 0	 0	 0	 0	 2	 0	 0	     0	59	 0	 0	  0	 1	 0	 0	 0	0
         	 8	  0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 1	77	 0	  2	 0	 0	 0	 0	0
         	 3	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 1	61	  0	 0	 0	 0	 0	0
         	10	  0	 0	 1	 0	 0	 0	 0	 0	 0	     1	 0	 1	 0	101	 1	 0	 0	 0	0
         	12	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	55	 0	 0	 1	0
         	18	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 7	 0	 0	0
         	 2	  0	 0	 0	 0	 0	 0	 0	 0	 1	     0	 0	 1	 0	  0	 0	 0	27	 0	0
         	17	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	13	0
         	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	  0	 0	 0	 0	 0	4
Accuracy:  0.954
Accuracy 0.954
Accuracy:  0.954
