Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:22.1196 	Average Loss:  2.9618214058876036
Iteration:  40500 	s:9.0608 	Average Loss:  0.3387680232058747
Iteration:  40600 	s:9.0325 	Average Loss:  0.050459639846929596
Iteration:  40700 	s:9.4916 	Average Loss:  0.07423338141671282
Iteration:  40800 	s:9.3941 	Average Loss:  0.06660590965419519
Iteration:  40900 	s:9.3323 	Average Loss:  0.03661902697447816
Iteration:  41000 	s:9.1866 	Average Loss:  0.026714669915938415
Iteration:  41100 	s:8.6960 	Average Loss:  0.00591430005826302
Iteration:  41200 	s:8.8385 	Average Loss:  0.04347031867530557
Iteration:  41300 	s:9.2865 	Average Loss:  0.10198938555682428
Iteration:  41400 	s:8.9800 	Average Loss:  0.017401209576882987
Iteration:  41500 	s:9.5308 	Average Loss:  0.026570834387559108
Iteration:  41600 	s:9.1653 	Average Loss:  0.042714362088921244
Iteration:  41700 	s:8.8076 	Average Loss:  0.058775226802228374
Iteration:  41800 	s:8.7619 	Average Loss:  0.03154891777031
Iteration:  41900 	s:9.1639 	Average Loss:  0.030100131151038746
Iteration:  42000 	s:8.9356 	Average Loss:  0.021392901778526062
Iteration:  42100 	s:8.7535 	Average Loss:  0.07969389377455026
Iteration:  42200 	s:9.0565 	Average Loss:  0.09319133149024733
Iteration:  42300 	s:8.5192 	Average Loss:  0.042182178590699754
Iteration:  42400 	s:8.9505 	Average Loss:  0.12415206816839618
Iteration:  42500 	s:9.4322 	Average Loss:  0.1634118161803912
Iteration:  42600 	s:9.0460 	Average Loss:  0.06783796549077746
Iteration:  42700 	s:9.1782 	Average Loss:  0.28426401921146516
Iteration:  42800 	s:9.0619 	Average Loss:  0.13897342719732872
Iteration:  42900 	s:9.4661 	Average Loss:  0.07588472497410603
Iteration:  43000 	s:9.3167 	Average Loss:  0.09052192378800437
Iteration:  43100 	s:9.3606 	Average Loss:  0.037808994854656476
Iteration:  43200 	s:8.8093 	Average Loss:  0.025777351502647747
Iteration:  43300 	s:8.8435 	Average Loss:  0.039311059201638895
Iteration:  43400 	s:9.4432 	Average Loss:  0.049661637018491855
Iteration:  43500 	s:9.0517 	Average Loss:  0.007436126499460291
Iteration:  43600 	s:8.8549 	Average Loss:  0.0253717675654204
Iteration:  43700 	s:9.1643 	Average Loss:  0.021108371404256553
Iteration:  43800 	s:9.8144 	Average Loss:  0.19083958720850291
Iteration:  43900 	s:9.3259 	Average Loss:  0.032209783373283354
Iteration:  44000 	s:9.0735 	Average Loss:  0.0126069978140651
Iteration:  44100 	s:8.9230 	Average Loss:  0.03915814330603167
Iteration:  44200 	s:9.2543 	Average Loss:  0.05550917431033357
Iteration:  44300 	s:9.2167 	Average Loss:  0.08595177209580754
Iteration:  44400 	s:9.3770 	Average Loss:  0.05431444944417061
Iteration:  44500 	s:10.2208 	Average Loss:  0.22907095422307047
Iteration:  44600 	s:9.5279 	Average Loss:  0.04581827754762804
Iteration:  44700 	s:9.2087 	Average Loss:  0.04437995246828426
Iteration:  44800 	s:9.0153 	Average Loss:  0.0697842568433523
Iteration:  44900 	s:9.2034 	Average Loss:  0.03619285741136331
Iteration:  45000 	s:8.8358 	Average Loss:  0.03613287965238836
Epoch time:  456.79908442497253
Epoch 10
Iteration:  45100 	s:8.7997 	Average Loss:  0.07350527228546384
Iteration:  45200 	s:9.1221 	Average Loss:  0.009501295921890281
Iteration:  45300 	s:8.8950 	Average Loss:  0.06264323884895859
Iteration:  45400 	s:8.9362 	Average Loss:  0.03287103461099909
Iteration:  45500 	s:8.7800 	Average Loss:  0.1157259697762153
Iteration:  45600 	s:9.1147 	Average Loss:  0.048590725601392784
Iteration:  45700 	s:9.4200 	Average Loss:  0.1102105783153516
Iteration:  45800 	s:9.2262 	Average Loss:  0.09294561623691394
Iteration:  45900 	s:9.3004 	Average Loss:  0.07600574778259508
Iteration:  46000 	s:9.4164 	Average Loss:  0.049172044576524084
Iteration:  46100 	s:8.9248 	Average Loss:  0.05764512683324342
Iteration:  46200 	s:9.1096 	Average Loss:  0.11610466539032299
Iteration:  46300 	s:9.3252 	Average Loss:  0.1141422881865401
Iteration:  46400 	s:9.0561 	Average Loss:  0.031049150104871144
Iteration:  46500 	s:9.2427 	Average Loss:  0.06036607021867844
Iteration:  46600 	s:8.8579 	Average Loss:  0.02627373550833858
Iteration:  46700 	s:8.5334 	Average Loss:  0.059548737336652315
Iteration:  46800 	s:8.7442 	Average Loss:  0.06391694838447594
Iteration:  46900 	s:8.4144 	Average Loss:  0.10790131021744097
Iteration:  47000 	s:9.2887 	Average Loss:  0.05702121883438153
Iteration:  47100 	s:8.4997 	Average Loss:  0.0509102472694815
Iteration:  47200 	s:9.0151 	Average Loss:  0.02124072245048154
Iteration:  47300 	s:8.6250 	Average Loss:  0.021267425169770763
Iteration:  47400 	s:8.8234 	Average Loss:  0.036138657842305744
Iteration:  47500 	s:8.9588 	Average Loss:  0.04941072918015488
Iteration:  47600 	s:8.6509 	Average Loss:  0.02083644881066748
Iteration:  47700 	s:8.9921 	Average Loss:  0.06633185900814201
Iteration:  47800 	s:8.4051 	Average Loss:  0.03163433471334178
Iteration:  47900 	s:8.9248 	Average Loss:  0.0696498748695638
Iteration:  48000 	s:8.9606 	Average Loss:  0.11406878129777155
Iteration:  48100 	s:8.8234 	Average Loss:  0.05081381172144123
Iteration:  48200 	s:8.7892 	Average Loss:  0.07083347273993038
Iteration:  48300 	s:8.7392 	Average Loss:  0.11383494608473953
Iteration:  48400 	s:8.8400 	Average Loss:  0.1070626202672055
Iteration:  48500 	s:9.0262 	Average Loss:  0.08310762079826774
Iteration:  48600 	s:9.0366 	Average Loss:  0.07279960008012648
Iteration:  48700 	s:9.2491 	Average Loss:  0.13029381126614323
Iteration:  48800 	s:8.9800 	Average Loss:  0.08443888734596626
Iteration:  48900 	s:8.7585 	Average Loss:  0.03340449848345727
Iteration:  49000 	s:8.7367 	Average Loss:  0.10578724792081509
Iteration:  49100 	s:8.7651 	Average Loss:  0.09451735083102612
Iteration:  49200 	s:9.1260 	Average Loss:  0.11412282465269849
Iteration:  49300 	s:9.0098 	Average Loss:  0.08014754159234393
Iteration:  49400 	s:9.2719 	Average Loss:  0.0153928522775563
Iteration:  49500 	s:9.8972 	Average Loss:  0.18110193432313745
Iteration:  49600 	s:9.0468 	Average Loss:  0.03410341735238415
Iteration:  49700 	s:8.8896 	Average Loss:  0.017791677529253497
Iteration:  49800 	s:9.2035 	Average Loss:  0.04439425578872915
Iteration:  49900 	s:8.8429 	Average Loss:  0.026193095526365475
Iteration:  50000 	s:8.8413 	Average Loss:  0.18809626363892007
Epoch time:  448.2430970668793
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	 4	 2	 5	10	     0	15	12	11	13	-1	14	-6	-4	18	-7	17	-8	16
         	 8	55	 3	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 3	 0	84	 0	 1	 0	 1	 0	 0	 1	 0	 0	 1	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 1	62	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 2	 0	29	 0	 0	 0	 0	 0	 0	 1	 0	 0	     1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-3	 0	 0	 0	 0	28	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0
         	 1	 0	 1	 1	 0	 0	59	 0	 1	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 9	 1	 0	 0	 0	 0	 0	49	 0	 0	 0	 0	 1	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	 6	 2	 0	 1	 0	 0	 2	 0	74	 0	 1	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	17	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 4	 0	 0	 0	 0	 0	 1	 0	 0	 0	71	 1	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 2	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	67	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 5	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	70	 0	     1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	10	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 1	38	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	    60	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	     0	17	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	25	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	11	 1	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	     0	 0	 0	23	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	     0	 0	 0	 0	27	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-1	 0	 0	 0	 0	 0	 1	 0	 0	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	31	 0	 0	 0	 0	 0	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 8	 0	 0	 0	 0	 0	 0
         	-4	 1	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	21	 0	 0	 0	 1	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 3	 0	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3
Accuracy:  0.938
Accuracy 0.938
Accuracy:  0.938
