Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.8134 	Average Loss:  2.7605334305763245
Iteration:  25900 	s:4.2309 	Average Loss:  0.04433313030432877
Iteration:  26000 	s:4.4161 	Average Loss:  0.08223279256370955
Iteration:  26100 	s:4.3397 	Average Loss:  0.04078982439238829
Iteration:  26200 	s:4.2370 	Average Loss:  0.05880087272513984
Iteration:  26300 	s:4.3466 	Average Loss:  0.06293612146629272
Iteration:  26400 	s:4.1617 	Average Loss:  0.034936840873393916
Iteration:  26500 	s:4.8477 	Average Loss:  0.030837645209852865
Iteration:  26600 	s:4.2727 	Average Loss:  0.029139776882905838
Iteration:  26700 	s:3.9747 	Average Loss:  0.021777004354983153
Iteration:  26800 	s:4.1279 	Average Loss:  0.07917096580884574
Iteration:  26900 	s:4.1657 	Average Loss:  0.11500421598965505
Iteration:  27000 	s:4.2142 	Average Loss:  0.07431599801850416
Iteration:  27100 	s:4.0652 	Average Loss:  0.04716212258456068
Iteration:  27200 	s:4.0938 	Average Loss:  0.16957332328747332
Iteration:  27300 	s:4.1305 	Average Loss:  0.08995823429565487
Iteration:  27400 	s:4.1351 	Average Loss:  0.032809631530167256
Iteration:  27500 	s:3.9822 	Average Loss:  0.036015112829467386
Iteration:  27600 	s:4.2986 	Average Loss:  0.07702336328603497
Iteration:  27700 	s:3.9244 	Average Loss:  0.013277439523789285
Iteration:  27800 	s:3.9332 	Average Loss:  0.04359955122584137
Iteration:  27900 	s:4.1977 	Average Loss:  0.032919227369981596
Iteration:  28000 	s:4.0319 	Average Loss:  0.04211987856744682
Iteration:  28100 	s:3.9943 	Average Loss:  0.2153383012844957
Iteration:  28200 	s:4.0936 	Average Loss:  0.10046682783070139
Iteration:  28300 	s:4.4589 	Average Loss:  0.09941155848671696
Iteration:  28400 	s:4.0177 	Average Loss:  0.02082137745742103
Iteration:  28500 	s:4.2511 	Average Loss:  0.1598439269630801
Iteration:  28600 	s:4.4067 	Average Loss:  0.1389763676780019
Iteration:  28700 	s:4.4211 	Average Loss:  0.10123795724005906
Iteration:  28800 	s:4.2904 	Average Loss:  0.04657742628600385
Iteration:  28900 	s:4.2814 	Average Loss:  0.07566391156962314
Iteration:  29000 	s:4.3250 	Average Loss:  0.09849078743191055
Iteration:  29100 	s:4.1075 	Average Loss:  0.03814661485740285
Iteration:  29200 	s:4.0691 	Average Loss:  0.046921283481666104
Iteration:  29300 	s:4.0599 	Average Loss:  0.07705933351174368
Iteration:  29400 	s:4.1763 	Average Loss:  0.09716879787589314
Iteration:  29500 	s:4.1940 	Average Loss:  0.08292463132835373
Iteration:  29600 	s:4.0075 	Average Loss:  0.03146168658460842
Iteration:  29700 	s:4.0875 	Average Loss:  0.013172440039523963
Iteration:  29800 	s:3.9982 	Average Loss:  0.02030537966705486
Iteration:  29900 	s:4.0199 	Average Loss:  0.07059626764577125
Iteration:  30000 	s:4.0443 	Average Loss:  0.019601553529511078
Epoch time:  210.82348442077637
Epoch 7
Iteration:  30100 	s:3.9687 	Average Loss:  0.03735217423715276
Iteration:  30200 	s:4.0555 	Average Loss:  0.04982417033512709
Iteration:  30300 	s:3.9188 	Average Loss:  0.16294664909057308
Iteration:  30400 	s:4.0757 	Average Loss:  0.09590896681870607
Iteration:  30500 	s:3.9811 	Average Loss:  0.09733645244056405
Iteration:  30600 	s:3.8434 	Average Loss:  0.01721988699188187
Iteration:  30700 	s:4.0453 	Average Loss:  0.14936944973771846
Iteration:  30800 	s:3.9782 	Average Loss:  0.029572868927311077
Iteration:  30900 	s:4.0221 	Average Loss:  0.08080892023681795
Iteration:  31000 	s:4.0816 	Average Loss:  0.06685461525489994
Iteration:  31100 	s:4.0924 	Average Loss:  0.024059557548286526
Iteration:  31200 	s:3.9696 	Average Loss:  0.0491444922695552
Iteration:  31300 	s:3.8913 	Average Loss:  0.024191044982327645
Iteration:  31400 	s:3.9796 	Average Loss:  0.0702427117512827
Iteration:  31500 	s:4.1927 	Average Loss:  0.12272004314030559
Iteration:  31600 	s:3.9320 	Average Loss:  0.02173791859823491
Iteration:  31700 	s:3.9739 	Average Loss:  0.028144751461289506
Iteration:  31800 	s:4.0903 	Average Loss:  0.03129523835303493
Iteration:  31900 	s:3.9043 	Average Loss:  0.011662918562731992
Iteration:  32000 	s:4.0946 	Average Loss:  0.07120965048832137
Iteration:  32100 	s:4.3305 	Average Loss:  0.09520944708413744
Iteration:  32200 	s:4.7341 	Average Loss:  0.22361235871698878
Iteration:  32300 	s:4.2859 	Average Loss:  0.06979715594548576
Iteration:  32400 	s:4.3382 	Average Loss:  0.0945184041831708
Iteration:  32500 	s:3.9384 	Average Loss:  0.026927667702302323
Iteration:  32600 	s:4.0811 	Average Loss:  0.08959740144469058
Iteration:  32700 	s:4.0040 	Average Loss:  0.17526666246811487
Iteration:  32800 	s:3.8302 	Average Loss:  0.03909994064356474
Iteration:  32900 	s:4.0741 	Average Loss:  0.11598624886137138
Iteration:  33000 	s:3.9955 	Average Loss:  0.05528826692853151
Iteration:  33100 	s:3.7438 	Average Loss:  0.05079874314991538
Iteration:  33200 	s:3.9083 	Average Loss:  0.013205120882167947
Iteration:  33300 	s:3.9533 	Average Loss:  0.039986950469174054
Iteration:  33400 	s:3.7973 	Average Loss:  0.13454654390942106
Iteration:  33500 	s:4.0567 	Average Loss:  0.14432811904147783
Iteration:  33600 	s:4.2699 	Average Loss:  0.06690157596408189
Iteration:  33700 	s:4.1599 	Average Loss:  0.1201416846690186
Iteration:  33800 	s:4.0136 	Average Loss:  0.014025133982937907
Iteration:  33900 	s:3.8286 	Average Loss:  0.020002797272670066
Iteration:  34000 	s:3.9204 	Average Loss:  0.06797375123192587
Iteration:  34100 	s:3.7879 	Average Loss:  0.0446030423266722
Iteration:  34200 	s:3.7449 	Average Loss:  0.05989277040889327
Iteration:  34300 	s:3.8123 	Average Loss:  0.02014571992707033
Iteration:  34400 	s:3.8681 	Average Loss:  0.06727139427578716
Iteration:  34500 	s:4.0662 	Average Loss:  0.045963906861957345
Iteration:  34600 	s:3.8661 	Average Loss:  0.10447470015179765
Iteration:  34700 	s:4.0044 	Average Loss:  0.046683706044266325
Iteration:  34800 	s:3.8686 	Average Loss:  0.03732326384757354
Iteration:  34900 	s:3.8861 	Average Loss:  0.06852684133661943
Iteration:  35000 	s:3.9279 	Average Loss:  0.015710293716203364
Epoch time:  200.18467259407043
Epoch 8
Iteration:  35100 	s:3.8908 	Average Loss:  0.06136043865286369
Iteration:  35200 	s:4.1337 	Average Loss:  0.1271744450314535
Iteration:  35300 	s:4.1826 	Average Loss:  0.2214946888776494
Iteration:  35400 	s:4.2333 	Average Loss:  0.06661738905928036
Iteration:  35500 	s:4.0405 	Average Loss:  0.12148936236583381
Iteration:  35600 	s:4.1217 	Average Loss:  0.09071363970736387
Iteration:  35700 	s:4.2817 	Average Loss:  0.07315455189013048
Iteration:  35800 	s:4.2167 	Average Loss:  0.04761104766242551
Iteration:  35900 	s:4.1595 	Average Loss:  0.019758347778796786
Iteration:  36000 	s:4.0768 	Average Loss:  0.038124932898410416
Iteration:  36100 	s:4.0662 	Average Loss:  0.07447004290333491
Iteration:  36200 	s:3.9044 	Average Loss:  0.03430942367863464
Iteration:  36300 	s:3.9905 	Average Loss:  0.043211261400222044
Iteration:  36400 	s:3.8929 	Average Loss:  0.07597330337299363
Iteration:  36500 	s:4.1618 	Average Loss:  0.06902379138980376
Iteration:  36600 	s:4.0421 	Average Loss:  0.031864925282955724
Iteration:  36700 	s:3.9017 	Average Loss:  0.10465934654469702
Iteration:  36800 	s:4.2946 	Average Loss:  0.16143513520932262
Iteration:  36900 	s:4.1127 	Average Loss:  0.026482648559232515
Iteration:  37000 	s:4.1590 	Average Loss:  0.04844342459882076
Iteration:  37100 	s:4.1638 	Average Loss:  0.039778450084524165
Iteration:  37200 	s:4.2670 	Average Loss:  0.05703960154633565
Iteration:  37300 	s:4.0394 	Average Loss:  0.07017220614995373
Iteration:  37400 	s:4.0235 	Average Loss:  0.08411813074966865
Iteration:  37500 	s:4.0370 	Average Loss:  0.014725430208434531
Iteration:  37600 	s:4.1229 	Average Loss:  0.051906712822574745
Iteration:  37700 	s:3.7896 	Average Loss:  0.015810217855295274
Iteration:  37800 	s:3.8065 	Average Loss:  0.09020272012451805
Iteration:  37900 	s:4.0253 	Average Loss:  0.01576388116714406
Iteration:  38000 	s:4.2190 	Average Loss:  0.018877117309855026
Iteration:  38100 	s:3.7163 	Average Loss:  0.01573022268491008
Iteration:  38200 	s:4.0376 	Average Loss:  0.03139047512775082
Iteration:  38300 	s:3.9967 	Average Loss:  0.016134575710397437
Iteration:  38400 	s:3.8208 	Average Loss:  0.0029366945513760977
Iteration:  38500 	s:3.8828 	Average Loss:  0.04333412632953074
Iteration:  38600 	s:4.2568 	Average Loss:  0.06532346974415736
Iteration:  38700 	s:4.2288 	Average Loss:  0.036512150429232344
Iteration:  38800 	s:4.0579 	Average Loss:  0.0515654808331528
Iteration:  38900 	s:4.1205 	Average Loss:  0.1563653244752383
Iteration:  39000 	s:4.0863 	Average Loss:  0.09221370821486032
Iteration:  39100 	s:4.0305 	Average Loss:  0.03324066694629449
Iteration:  39200 	s:4.0754 	Average Loss:  0.09405108773618036
Iteration:  39300 	s:4.1016 	Average Loss:  0.04475396114384661
Iteration:  39400 	s:3.8562 	Average Loss:  0.05081948039140206
Iteration:  39500 	s:4.0306 	Average Loss:  0.12985141453407312
Iteration:  39600 	s:3.9052 	Average Loss:  0.06944603483441533
Iteration:  39700 	s:3.9477 	Average Loss:  0.04855339532088216
Iteration:  39800 	s:3.9712 	Average Loss:  0.014066352038462435
Iteration:  39900 	s:4.0846 	Average Loss:  0.05945140926854192
Iteration:  40000 	s:3.8825 	Average Loss:  0.012284372624896393
Epoch time:  202.4605107307434
Epoch 9
Iteration:  40100 	s:3.7590 	Average Loss:  0.02588363629419561
Iteration:  40200 	s:3.9844 	Average Loss:  0.09233384641859381
Iteration:  40300 	s:4.0659 	Average Loss:  0.244698513260433
Iteration:  40400 	s:3.9247 	Average Loss:  0.07198577606828505
