Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.9789 	Average Loss:  1.7639402028918267
Iteration:  4500 	s:6.9933 	Average Loss:  0.18139809135512622
Iteration:  4600 	s:6.5332 	Average Loss:  0.16603075884120674
Iteration:  4700 	s:6.4327 	Average Loss:  0.12615806268534566
Iteration:  4800 	s:6.6046 	Average Loss:  0.11770466039961047
Iteration:  4900 	s:6.5166 	Average Loss:  0.24814065985674014
Iteration:  5000 	s:6.6240 	Average Loss:  0.1448030098161749
Epoch time:  338.8947956562042
Epoch 2
Iteration:  5100 	s:7.2580 	Average Loss:  0.15333619149357333
Iteration:  5200 	s:7.5918 	Average Loss:  0.15902353182037474
Iteration:  5300 	s:6.8014 	Average Loss:  0.12605714875850674
Iteration:  5400 	s:6.4408 	Average Loss:  0.11423250678768998
Iteration:  5500 	s:6.8893 	Average Loss:  0.1528041451796299
Iteration:  5600 	s:6.4567 	Average Loss:  0.14429271933083954
Iteration:  5700 	s:6.3134 	Average Loss:  0.21525375348268216
Iteration:  5800 	s:6.6097 	Average Loss:  0.09245030582015783
Iteration:  5900 	s:6.4682 	Average Loss:  0.1435512340433423
Iteration:  6000 	s:6.7691 	Average Loss:  0.1423170284846219
Iteration:  6100 	s:6.4430 	Average Loss:  0.2146538663622753
Iteration:  6200 	s:6.7906 	Average Loss:  0.11130503374353293
Iteration:  6300 	s:6.2124 	Average Loss:  0.08649081069777989
Iteration:  6400 	s:6.4001 	Average Loss:  0.15191598544751816
Iteration:  6500 	s:6.9588 	Average Loss:  0.2539149286810148
Iteration:  6600 	s:6.8895 	Average Loss:  0.15884641820034415
Iteration:  6700 	s:6.4529 	Average Loss:  0.17179787171137342
Iteration:  6800 	s:6.7383 	Average Loss:  0.19965028907821147
Iteration:  6900 	s:6.9696 	Average Loss:  0.15249999487335622
Iteration:  7000 	s:6.7793 	Average Loss:  0.2656073482141072
Iteration:  7100 	s:6.9326 	Average Loss:  0.14570983032010054
Iteration:  7200 	s:6.6174 	Average Loss:  0.14854673904144827
Iteration:  7300 	s:6.5249 	Average Loss:  0.16020370496359754
Iteration:  7400 	s:7.2770 	Average Loss:  0.1676934640271618
Iteration:  7500 	s:6.7502 	Average Loss:  0.06985052946755736
Iteration:  7600 	s:6.4158 	Average Loss:  0.0944111157671297
Iteration:  7700 	s:6.2094 	Average Loss:  0.05297130244979442
Iteration:  7800 	s:6.0965 	Average Loss:  0.10490896349228052
Iteration:  7900 	s:6.1227 	Average Loss:  0.1268334319150485
Iteration:  8000 	s:6.4559 	Average Loss:  0.2748517576735778
Iteration:  8100 	s:6.2970 	Average Loss:  0.16284301060764733
Iteration:  8200 	s:6.6563 	Average Loss:  0.16211298531377868
Iteration:  8300 	s:6.7283 	Average Loss:  0.12819133992899467
Iteration:  8400 	s:6.2276 	Average Loss:  0.0773090178972507
Iteration:  8500 	s:6.5048 	Average Loss:  0.1902386493236968
Iteration:  8600 	s:6.1508 	Average Loss:  0.1032315005863062
Iteration:  8700 	s:5.9909 	Average Loss:  0.1598770836984459
Iteration:  8800 	s:6.3160 	Average Loss:  0.12378764316491139
Iteration:  8900 	s:6.0600 	Average Loss:  0.10762738696739405
Iteration:  9000 	s:6.2759 	Average Loss:  0.2601716931109141
Iteration:  9100 	s:6.1785 	Average Loss:  0.12515073970580357
Iteration:  9200 	s:6.2996 	Average Loss:  0.12652039011800822
Iteration:  9300 	s:6.2235 	Average Loss:  0.10367212007396331
Iteration:  9400 	s:6.2402 	Average Loss:  0.2551155879530127
Iteration:  9500 	s:6.4862 	Average Loss:  0.08059265888827383
Iteration:  9600 	s:6.0800 	Average Loss:  0.04632932279945022
Iteration:  9700 	s:5.9311 	Average Loss:  0.05960529868323457
Iteration:  9800 	s:5.9624 	Average Loss:  0.07159860013926618
Iteration:  9900 	s:5.8854 	Average Loss:  0.16105209854987643
Iteration:  10000 	s:6.1976 	Average Loss:  0.1208489593706604
Epoch time:  324.32856011390686
Epoch 3
Iteration:  10100 	s:6.3069 	Average Loss:  0.1010718641822508
Iteration:  10200 	s:6.5597 	Average Loss:  0.15505427236505775
Iteration:  10300 	s:6.1667 	Average Loss:  0.11349255676808298
Iteration:  10400 	s:6.0433 	Average Loss:  0.058240904590798295
Iteration:  10500 	s:5.6747 	Average Loss:  0.10605562018972037
Iteration:  10600 	s:5.8791 	Average Loss:  0.17937720284729924
Iteration:  10700 	s:6.0192 	Average Loss:  0.15120798956493353
Iteration:  10800 	s:6.0006 	Average Loss:  0.1076930853395007
Iteration:  10900 	s:6.0084 	Average Loss:  0.1208388394517775
Iteration:  11000 	s:6.2512 	Average Loss:  0.11023339821555705
Iteration:  11100 	s:5.9493 	Average Loss:  0.13190521197511285
Iteration:  11200 	s:6.2643 	Average Loss:  0.059138983773408406
Iteration:  11300 	s:6.3072 	Average Loss:  0.07487450837072351
Iteration:  11400 	s:6.3239 	Average Loss:  0.31471189202055816
Iteration:  11500 	s:6.6877 	Average Loss:  0.15922692432473817
Iteration:  11600 	s:6.3412 	Average Loss:  0.11535040896090674
Iteration:  11700 	s:6.1002 	Average Loss:  0.07120919313396079
Iteration:  11800 	s:6.5761 	Average Loss:  0.18313449407752302
Iteration:  11900 	s:6.4507 	Average Loss:  0.13715388573019272
Iteration:  12000 	s:6.3320 	Average Loss:  0.13883999244234488
Iteration:  12100 	s:6.1976 	Average Loss:  0.13053168451290456
Iteration:  12200 	s:6.1206 	Average Loss:  0.1378755193601772
Iteration:  12300 	s:6.3127 	Average Loss:  0.09436271255920356
Iteration:  12400 	s:6.3871 	Average Loss:  0.07151614116915249
Iteration:  12500 	s:6.0639 	Average Loss:  0.026220635257120834
Iteration:  12600 	s:6.2718 	Average Loss:  0.06568685288224423
Iteration:  12700 	s:5.6473 	Average Loss:  0.0435902078166134
Iteration:  12800 	s:5.7075 	Average Loss:  0.09187351138058591
Iteration:  12900 	s:6.0881 	Average Loss:  0.10994961740615629
Iteration:  13000 	s:6.1913 	Average Loss:  0.08001564233459306
Iteration:  13100 	s:6.3965 	Average Loss:  0.15148728380070992
Iteration:  13200 	s:6.3089 	Average Loss:  0.0848161188201237
Iteration:  13300 	s:6.5711 	Average Loss:  0.09503432803139197
Iteration:  13400 	s:5.9477 	Average Loss:  0.08663512806384296
Iteration:  13500 	s:6.1398 	Average Loss:  0.11036620052228394
Iteration:  13600 	s:6.2441 	Average Loss:  0.053331693943473965
Iteration:  13700 	s:5.9939 	Average Loss:  0.15558789266678283
Iteration:  13800 	s:6.1451 	Average Loss:  0.07978855526951545
Iteration:  13900 	s:5.9798 	Average Loss:  0.023299537038476082
Iteration:  14000 	s:6.1405 	Average Loss:  0.16054793425381836
Iteration:  14100 	s:6.1336 	Average Loss:  0.11647339638016951
Iteration:  14200 	s:6.1676 	Average Loss:  0.12255281052356203
Iteration:  14300 	s:6.3738 	Average Loss:  0.11233411782317329
Iteration:  14400 	s:6.1828 	Average Loss:  0.2770512641494254
Iteration:  14500 	s:6.8060 	Average Loss:  0.08029192990496475
Iteration:  14600 	s:6.2594 	Average Loss:  0.08510160595302019
Iteration:  14700 	s:6.2507 	Average Loss:  0.03926613025309639
Iteration:  14800 	s:5.8998 	Average Loss:  0.021899233530574165
Iteration:  14900 	s:6.0845 	Average Loss:  0.12581729467773545
Iteration:  15000 	s:6.1493 	Average Loss:  0.037243089036155946
Epoch time:  309.39721965789795
Epoch 4
Iteration:  15100 	s:6.2194 	Average Loss:  0.07199630247491759
Iteration:  15200 	s:6.3588 	Average Loss:  0.16714171800045097
Iteration:  15300 	s:6.1009 	Average Loss:  0.08660920647290765
Iteration:  15400 	s:5.8939 	Average Loss:  0.02759989892981637
Iteration:  15500 	s:5.3137 	Average Loss:  0.07206557957920924
Iteration:  15600 	s:5.9586 	Average Loss:  0.09406159601825269
Iteration:  15700 	s:6.0033 	Average Loss:  0.09845807472662486
Iteration:  15800 	s:5.8133 	Average Loss:  0.0542282455449435
Iteration:  15900 	s:5.4936 	Average Loss:  0.07195398187404896
Iteration:  16000 	s:5.5731 	Average Loss:  0.10609117592947878
Iteration:  16100 	s:6.1797 	Average Loss:  0.09363336743465218
Iteration:  16200 	s:5.9337 	Average Loss:  0.0809407254565129
Iteration:  16300 	s:5.8825 	Average Loss:  0.06480171429985643
Iteration:  16400 	s:5.6703 	Average Loss:  0.15085638117504854
Iteration:  16500 	s:6.1678 	Average Loss:  0.11579427798447217
Iteration:  16600 	s:5.9434 	Average Loss:  0.10265243147859554
Iteration:  16700 	s:5.6763 	Average Loss:  0.09431044938096467
Iteration:  16800 	s:6.0882 	Average Loss:  0.1124776959604035
Iteration:  16900 	s:6.0426 	Average Loss:  0.14161886844503513
Iteration:  17000 	s:6.0573 	Average Loss:  0.14450978303208056
Iteration:  17100 	s:6.0376 	Average Loss:  0.06747553140792455
Iteration:  17200 	s:5.9110 	Average Loss:  0.1298904038618206
Iteration:  17300 	s:5.7745 	Average Loss:  0.08448012608345609
Iteration:  17400 	s:6.2321 	Average Loss:  0.11563769349916096
Iteration:  17500 	s:5.8299 	Average Loss:  0.030696671762064528
Iteration:  17600 	s:6.0573 	Average Loss:  0.04447322178781598
Iteration:  17700 	s:5.5055 	Average Loss:  0.022943546928604643
Iteration:  17800 	s:5.3878 	Average Loss:  0.04191248677094582
Iteration:  17900 	s:5.5280 	Average Loss:  0.061474846193594376
Iteration:  18000 	s:5.6393 	Average Loss:  0.10789998183649868
Iteration:  18100 	s:5.5280 	Average Loss:  0.05131025957945922
Iteration:  18200 	s:5.6625 	Average Loss:  0.08771739489943961
Iteration:  18300 	s:5.9915 	Average Loss:  0.12740186879460016
Iteration:  18400 	s:5.4827 	Average Loss:  0.04792251887046759
Iteration:  18500 	s:5.6955 	Average Loss:  0.10771572637953533
Iteration:  18600 	s:5.6500 	Average Loss:  0.09102229850375039
Iteration:  18700 	s:5.9225 	Average Loss:  0.10827395308506027
Iteration:  18800 	s:5.8088 	Average Loss:  0.04468119980000077
Iteration:  18900 	s:5.9282 	Average Loss:  0.03065167972051662
Iteration:  19000 	s:5.7737 	Average Loss:  0.10768703817423479
Iteration:  19100 	s:5.5076 	Average Loss:  0.031756097882690994
Iteration:  19200 	s:5.5585 	Average Loss:  0.06156910310944503
Iteration:  19300 	s:5.6031 	Average Loss:  0.07806659962378967
Iteration:  19400 	s:5.3782 	Average Loss:  0.0821237128797263
Iteration:  19500 	s:5.7064 	Average Loss:  0.10968684195523952
Iteration:  19600 	s:5.8155 	Average Loss:  0.10819374543322344
Iteration:  19700 	s:5.3309 	Average Loss:  0.08262238780632365
Iteration:  19800 	s:5.1948 	Average Loss:  0.01914284391039616
Iteration:  19900 	s:5.4881 	Average Loss:  0.06659998543576157
Iteration:  20000 	s:5.1646 	Average Loss:  0.03960540897504242
Epoch time:  288.45974707603455
Epoch 5
Iteration:  20100 	s:5.3346 	Average Loss:  0.01939286128738005
Iteration:  20200 	s:5.7515 	Average Loss:  0.1442589808092483
Iteration:  20300 	s:5.5334 	Average Loss:  0.036153270219171724
Iteration:  20400 	s:5.4412 	Average Loss:  0.04179737748478221
Iteration:  20500 	s:4.8568 	Average Loss:  0.058211915527923874
Iteration:  20600 	s:5.4900 	Average Loss:  0.08390280923500977
Iteration:  20700 	s:5.4502 	Average Loss:  0.20424585208071683
Iteration:  20800 	s:5.5343 	Average Loss:  0.04394634643304965
Iteration:  20900 	s:5.3496 	Average Loss:  0.059368489442962406
Iteration:  21000 	s:5.4889 	Average Loss:  0.09191199685422934
Iteration:  21100 	s:5.8192 	Average Loss:  0.09532178145362113
Iteration:  21200 	s:5.6664 	Average Loss:  0.03686014098592449
Iteration:  21300 	s:5.8265 	Average Loss:  0.041473804630848196
Iteration:  21400 	s:5.4948 	Average Loss:  0.10168626952143787
Iteration:  21500 	s:5.8443 	Average Loss:  0.1793112103179815
Iteration:  21600 	s:5.6759 	Average Loss:  0.057910714015082194
Iteration:  21700 	s:5.4137 	Average Loss:  0.04765001487840134
Iteration:  21800 	s:5.6504 	Average Loss:  0.08438463475839857
Iteration:  21900 	s:5.5956 	Average Loss:  0.05281587904077405
Iteration:  22000 	s:5.3844 	Average Loss:  0.0906467671684473
Iteration:  22100 	s:5.2119 	Average Loss:  0.10038260942979044
Iteration:  22200 	s:5.5750 	Average Loss:  0.1889147168602908
Iteration:  22300 	s:5.7708 	Average Loss:  0.04337594079385647
Iteration:  22400 	s:6.0905 	Average Loss:  0.17406149737582932
Iteration:  22500 	s:5.5159 	Average Loss:  0.051311252331399305
Iteration:  22600 	s:5.9733 	Average Loss:  0.04022992178530103
Iteration:  22700 	s:5.3861 	Average Loss:  0.012853557955431513
Iteration:  22800 	s:5.3175 	Average Loss:  0.016971205140632117
Iteration:  22900 	s:5.3121 	Average Loss:  0.06991876098643146
Iteration:  23000 	s:5.5457 	Average Loss:  0.018706908863559867
Iteration:  23100 	s:5.3453 	Average Loss:  0.3024727556782737
Iteration:  23200 	s:5.8419 	Average Loss:  0.04281790358978661
Iteration:  23300 	s:6.0195 	Average Loss:  0.06009624188256744
Iteration:  23400 	s:5.7084 	Average Loss:  0.041497328152505626
Iteration:  23500 	s:5.8372 	Average Loss:  0.06253512951507324
Iteration:  23600 	s:5.3328 	Average Loss:  0.04990570754266486
Iteration:  23700 	s:5.3746 	Average Loss:  0.10983165117067972
Iteration:  23800 	s:5.4970 	Average Loss:  0.03997474852401945
Iteration:  23900 	s:5.4342 	Average Loss:  0.09414532080686609
Iteration:  24000 	s:5.6944 	Average Loss:  0.17649883184552498
Iteration:  24100 	s:5.1215 	Average Loss:  0.03683105739356919
Iteration:  24200 	s:5.1029 	Average Loss:  0.08060853583811362
Iteration:  24300 	s:5.4518 	Average Loss:  0.012667407391799257
Iteration:  24400 	s:5.2916 	Average Loss:  0.07138726855134932
Iteration:  24500 	s:5.6158 	Average Loss:  0.13033460121629775
Iteration:  24600 	s:5.3673 	Average Loss:  0.06118078839504767
Iteration:  24700 	s:5.1216 	Average Loss:  0.01195586261031023
Iteration:  24800 	s:5.0607 	Average Loss:  0.023595528681525826
Iteration:  24900 	s:5.1563 	Average Loss:  0.07478272901451512
Iteration:  25000 	s:4.9714 	Average Loss:  0.035634475977375436
Epoch time:  274.64713048934937
Epoch 6
Iteration:  25100 	s:5.2634 	Average Loss:  0.06141876231039032
Iteration:  25200 	s:5.7399 	Average Loss:  0.08151815966288005
Iteration:  25300 	s:5.4159 	Average Loss:  0.015260560546476344
Iteration:  25400 	s:5.4829 	Average Loss:  0.009990621123753237
Iteration:  25500 	s:5.0993 	Average Loss:  0.007748017028785208
Iteration:  25600 	s:5.0524 	Average Loss:  0.04802064226444811
Iteration:  25700 	s:5.3895 	Average Loss:  0.11991169289271589
Iteration:  25800 	s:5.5033 	Average Loss:  0.10749056964750422
Iteration:  25900 	s:4.9770 	Average Loss:  0.02852274274792691
Iteration:  26000 	s:5.1577 	Average Loss:  0.09695993528970748
Iteration:  26100 	s:5.3794 	Average Loss:  0.08802999792386515
Iteration:  26200 	s:5.2544 	Average Loss:  0.05573078647869562
Iteration:  26300 	s:5.4650 	Average Loss:  0.06269686305230947
Iteration:  26400 	s:5.3610 	Average Loss:  0.0850579225764327
Iteration:  26500 	s:5.4502 	Average Loss:  0.06752796143388547
Iteration:  26600 	s:5.6489 	Average Loss:  0.013124184494444835
Iteration:  26700 	s:5.1045 	Average Loss:  0.03275789724277372
Iteration:  26800 	s:5.8057 	Average Loss:  0.17323866344202035
Iteration:  26900 	s:5.5462 	Average Loss:  0.0608161477265439
Iteration:  27000 	s:5.5232 	Average Loss:  0.2150661561619135
Iteration:  27100 	s:5.2951 	Average Loss:  0.09273728761303592
Iteration:  27200 	s:5.7500 	Average Loss:  0.12151888171854551
Iteration:  27300 	s:5.3832 	Average Loss:  0.09775106324333949
Iteration:  27400 	s:5.8520 	Average Loss:  0.03910644067844697
Iteration:  27500 	s:5.4380 	Average Loss:  0.053186304791894366
Iteration:  27600 	s:5.7738 	Average Loss:  0.021025780158192706
Iteration:  27700 	s:5.4082 	Average Loss:  0.02083205979928506
Iteration:  27800 	s:5.3750 	Average Loss:  0.005477169303442953
Iteration:  27900 	s:5.2398 	Average Loss:  0.06569526301124812
Iteration:  28000 	s:4.8852 	Average Loss:  0.017105909898260795
Iteration:  28100 	s:4.9309 	Average Loss:  0.07420047228424581
Iteration:  28200 	s:5.4113 	Average Loss:  0.02237684347554314
Iteration:  28300 	s:5.7106 	Average Loss:  0.05328471558466724
Iteration:  28400 	s:5.2596 	Average Loss:  0.061062487932528074
Iteration:  28500 	s:5.4521 	Average Loss:  0.09062915887368636
Iteration:  28600 	s:5.3624 	Average Loss:  0.05494645558287219
Iteration:  28700 	s:5.6352 	Average Loss:  0.04328837105633303
Iteration:  28800 	s:5.1209 	Average Loss:  0.026569600269199717
Iteration:  28900 	s:5.1076 	Average Loss:  0.006714554693481061
Iteration:  29000 	s:4.9401 	Average Loss:  0.022996569205087417
Iteration:  29100 	s:4.8070 	Average Loss:  0.009548775379235454
Iteration:  29200 	s:4.5133 	Average Loss:  0.028672610773668037
Iteration:  29300 	s:4.4762 	Average Loss:  0.032403192647416604
Iteration:  29400 	s:4.6356 	Average Loss:  0.08813980414173296
Iteration:  29500 	s:4.6409 	Average Loss:  0.048624848186644073
Iteration:  29600 	s:4.6009 	Average Loss:  0.06547259165594822
Iteration:  29700 	s:4.6715 	Average Loss:  0.07093312341995156
Iteration:  29800 	s:4.6267 	Average Loss:  0.059642277310933495
Iteration:  29900 	s:4.6808 	Average Loss:  0.10194163868394916
Iteration:  30000 	s:4.5381 	Average Loss:  0.04342171293952084
Epoch time:  261.12679052352905
Epoch 7
Iteration:  30100 	s:4.5933 	Average Loss:  0.05656234990380954
Iteration:  30200 	s:4.6591 	Average Loss:  0.05321575326986863
Iteration:  30300 	s:7.9565 	Average Loss:  0.08397773767153584
Iteration:  30400 	s:5.1106 	Average Loss:  0.06934850388087424
Iteration:  30500 	s:4.9969 	Average Loss:  0.05088760984562696
Iteration:  30600 	s:5.1930 	Average Loss:  0.03261588153716431
Iteration:  30700 	s:5.1560 	Average Loss:  0.16521076250814573
Iteration:  30800 	s:5.3192 	Average Loss:  0.008930666167682224
Iteration:  30900 	s:4.7693 	Average Loss:  0.04100455410242969
Iteration:  31000 	s:4.9995 	Average Loss:  0.07250335275447103
Iteration:  31100 	s:5.0237 	Average Loss:  0.0196170187304216
Iteration:  31200 	s:5.1050 	Average Loss:  0.06177564354166489
Iteration:  31300 	s:5.1412 	Average Loss:  0.033582552916346126
Iteration:  31400 	s:5.0513 	Average Loss:  0.0942703856412107
Iteration:  31500 	s:5.3335 	Average Loss:  0.0979787770035649
Iteration:  31600 	s:5.1570 	Average Loss:  0.017638866650216904
Iteration:  31700 	s:5.0718 	Average Loss:  0.02017412610218572
Iteration:  31800 	s:5.1285 	Average Loss:  0.054310369896124214
Iteration:  31900 	s:5.1717 	Average Loss:  0.009639893085098671
Iteration:  32000 	s:5.2169 	Average Loss:  0.07291481571355476
Iteration:  32100 	s:5.1885 	Average Loss:  0.12787368043410482
Iteration:  32200 	s:5.3788 	Average Loss:  0.11350237126478319
Iteration:  32300 	s:5.3842 	Average Loss:  0.04005489260489298
Iteration:  32400 	s:5.4991 	Average Loss:  0.05994457799190037
Iteration:  32500 	s:5.5414 	Average Loss:  0.034763476577039064
Iteration:  32600 	s:5.9444 	Average Loss:  0.020718746276951326
Iteration:  32700 	s:5.2030 	Average Loss:  0.006687535811185272
Iteration:  32800 	s:5.1518 	Average Loss:  0.012178377333822326
Iteration:  32900 	s:4.9639 	Average Loss:  0.03760141124257393
Iteration:  33000 	s:4.6518 	Average Loss:  0.040239457523467775
Iteration:  33100 	s:4.4108 	Average Loss:  0.11004819186476937
Iteration:  33200 	s:4.5453 	Average Loss:  0.015305414639833205
Iteration:  33300 	s:4.5714 	Average Loss:  0.03609446849865059
Iteration:  33400 	s:4.3285 	Average Loss:  0.005563367201618492
Iteration:  33500 	s:4.4603 	Average Loss:  0.09208021974509872
Iteration:  33600 	s:4.2386 	Average Loss:  0.06333267592315711
Iteration:  33700 	s:4.4740 	Average Loss:  0.25530497467893054
Iteration:  33800 	s:4.5342 	Average Loss:  0.08094603630791575
Iteration:  33900 	s:4.4976 	Average Loss:  0.021814412700002225
Iteration:  34000 	s:4.4754 	Average Loss:  0.019136088427999923
Iteration:  34100 	s:4.4641 	Average Loss:  0.04232419814758738
Iteration:  34200 	s:5.1086 	Average Loss:  0.09632719425984446
Iteration:  34300 	s:5.2612 	Average Loss:  0.0740567808921074
Iteration:  34400 	s:5.4193 	Average Loss:  0.13866472488430104
Iteration:  34500 	s:5.4461 	Average Loss:  0.0684928361249352
Iteration:  34600 	s:5.1621 	Average Loss:  0.018990148078555747
Iteration:  34700 	s:5.1082 	Average Loss:  0.04542240463651603
Iteration:  34800 	s:5.0027 	Average Loss:  0.01087383200867766
Iteration:  34900 	s:5.1411 	Average Loss:  0.03667123413778303
Iteration:  35000 	s:5.0382 	Average Loss:  0.03173119245097808
Epoch time:  252.75825834274292
Epoch 8
Iteration:  35100 	s:4.9128 	Average Loss:  0.037550199765255456
Iteration:  35200 	s:5.4609 	Average Loss:  0.052657336706271776
Iteration:  35300 	s:5.2289 	Average Loss:  0.2233247997695646
Iteration:  35400 	s:5.0802 	Average Loss:  0.026932036386850013
Iteration:  35500 	s:4.7498 	Average Loss:  0.015457777117593646
Iteration:  35600 	s:4.4477 	Average Loss:  0.06435867874182204
Iteration:  35700 	s:4.5044 	Average Loss:  0.03308856386232525
Iteration:  35800 	s:4.4058 	Average Loss:  0.0016949612471049314
Iteration:  35900 	s:4.3488 	Average Loss:  0.12983729117052353
Iteration:  36000 	s:4.5213 	Average Loss:  0.19201952544161682
Iteration:  36100 	s:4.5876 	Average Loss:  0.012142344193495802
Iteration:  36200 	s:4.3350 	Average Loss:  0.030315707254549684
Iteration:  36300 	s:4.5494 	Average Loss:  0.029365890784076143
Iteration:  36400 	s:4.5960 	Average Loss:  0.10632989594369617
Iteration:  36500 	s:4.5430 	Average Loss:  0.009695365652975223
Iteration:  36600 	s:4.4692 	Average Loss:  0.055272969273461384
Iteration:  36700 	s:4.4749 	Average Loss:  0.08776282417761724
Iteration:  36800 	s:4.7049 	Average Loss:  0.06500832273743867
Iteration:  36900 	s:4.5186 	Average Loss:  0.1196384120190656
Iteration:  37000 	s:4.6466 	Average Loss:  0.05339310947990289
Iteration:  37100 	s:4.4512 	Average Loss:  0.009010322564912859
Iteration:  37200 	s:4.6477 	Average Loss:  0.08597721177494905
Iteration:  37300 	s:4.5799 	Average Loss:  0.0452319655646896
Iteration:  37400 	s:4.7680 	Average Loss:  0.07274900669235013
Iteration:  37500 	s:4.5481 	Average Loss:  0.020353112780833876
Iteration:  37600 	s:4.7301 	Average Loss:  0.058193600852455084
Iteration:  37700 	s:4.3777 	Average Loss:  0.015415513840876987
Iteration:  37800 	s:4.4464 	Average Loss:  0.06997243405225291
Iteration:  37900 	s:4.4858 	Average Loss:  0.012530515639222433
Iteration:  38000 	s:4.4625 	Average Loss:  0.06518216434667023
Iteration:  38100 	s:4.5024 	Average Loss:  0.010944726013035649
Iteration:  38200 	s:4.4984 	Average Loss:  0.016755737187305445
Iteration:  38300 	s:4.5408 	Average Loss:  0.031607146900609374
Iteration:  38400 	s:4.3210 	Average Loss:  0.004602847927097971
Iteration:  38500 	s:4.3998 	Average Loss:  0.06884963043789204
Iteration:  38600 	s:4.4185 	Average Loss:  0.06491357511566141
Iteration:  38700 	s:4.4622 	Average Loss:  0.043321497119673286
Iteration:  38800 	s:4.4577 	Average Loss:  0.13965249411122374
Iteration:  38900 	s:4.4329 	Average Loss:  0.048926541847697055
Iteration:  39000 	s:4.5185 	Average Loss:  0.07525039035775953
Iteration:  39100 	s:4.3910 	Average Loss:  0.05530982555231231
Iteration:  39200 	s:4.2396 	Average Loss:  0.04250003476385489
Iteration:  39300 	s:4.4709 	Average Loss:  0.07892094179767938
Iteration:  39400 	s:4.4456 	Average Loss:  0.03904501529336666
Iteration:  39500 	s:4.5783 	Average Loss:  0.023397765768591407
Iteration:  39600 	s:4.4279 	Average Loss:  0.09992037378540712
Iteration:  39700 	s:4.3328 	Average Loss:  0.008853623957989604
Iteration:  39800 	s:4.4513 	Average Loss:  0.02169717737701908
Iteration:  39900 	s:4.4060 	Average Loss:  0.01857409905442502
Iteration:  40000 	s:4.3539 	Average Loss:  0.015572589875742233
Epoch time:  227.22018384933472
Epoch 9
Iteration:  40100 	s:4.4038 	Average Loss:  0.014473012357157833
Iteration:  40200 	s:4.5963 	Average Loss:  0.087324476339233
Iteration:  40300 	s:4.3444 	Average Loss:  0.054221810448132096
Iteration:  40400 	s:4.4913 	Average Loss:  0.037916063962962945
