Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  34000 	s:4.2927 	Average Loss:  0.06470805715179168
Iteration:  34100 	s:3.9580 	Average Loss:  0.01569313480681976
Iteration:  34200 	s:4.0411 	Average Loss:  0.03372858075248982
Iteration:  34300 	s:4.0685 	Average Loss:  0.01714727573071343
Iteration:  34400 	s:3.9960 	Average Loss:  0.11788978952369028
Iteration:  34500 	s:3.8724 	Average Loss:  0.054622431098430235
Iteration:  34600 	s:3.6223 	Average Loss:  0.06878084435661584
Iteration:  34700 	s:3.7252 	Average Loss:  0.0667885434326729
Iteration:  34800 	s:3.7821 	Average Loss:  0.036944260576704996
Iteration:  34900 	s:3.8022 	Average Loss:  0.030927368158130575
Iteration:  35000 	s:3.8517 	Average Loss:  0.027991270413588235
Epoch time:  202.94127821922302
Epoch 8
Iteration:  35100 	s:3.7507 	Average Loss:  0.06250844699193862
Iteration:  35200 	s:3.8442 	Average Loss:  0.10975846367649644
Iteration:  35300 	s:3.9083 	Average Loss:  0.06381341677460654
Iteration:  35400 	s:3.9782 	Average Loss:  0.07461740592347624
Iteration:  35500 	s:3.6797 	Average Loss:  0.06596998298911079
Iteration:  35600 	s:3.7553 	Average Loss:  0.08540722516512637
Iteration:  35700 	s:3.9531 	Average Loss:  0.06946971195288111
Iteration:  35800 	s:3.8482 	Average Loss:  0.008879550871477387
Iteration:  35900 	s:3.9187 	Average Loss:  0.04976019587510223
Iteration:  36000 	s:4.1442 	Average Loss:  0.050449861156651205
Iteration:  36100 	s:4.2235 	Average Loss:  0.023472102535862894
Iteration:  36200 	s:4.1801 	Average Loss:  0.0540726358401229
Iteration:  36300 	s:4.1037 	Average Loss:  0.016220287174214885
Iteration:  36400 	s:4.0917 	Average Loss:  0.06039738397405151
Iteration:  36500 	s:4.0139 	Average Loss:  0.052647748532937806
Iteration:  36600 	s:3.8624 	Average Loss:  0.04469929789015411
Iteration:  36700 	s:3.7911 	Average Loss:  0.018898073831934835
Iteration:  36800 	s:4.0401 	Average Loss:  0.07932372020536077
Iteration:  36900 	s:4.6085 	Average Loss:  0.05361241122994808
Iteration:  37000 	s:4.6278 	Average Loss:  0.028571787565986977
Iteration:  37100 	s:4.1646 	Average Loss:  0.010458567043819035
Iteration:  37200 	s:4.1129 	Average Loss:  0.10971736802727688
Iteration:  37300 	s:4.1593 	Average Loss:  0.06990625055027194
Iteration:  37400 	s:4.2082 	Average Loss:  0.099643170192519
Iteration:  37500 	s:3.9198 	Average Loss:  0.01814527340033032
Iteration:  37600 	s:4.2858 	Average Loss:  0.06668029709091179
Iteration:  37700 	s:3.8885 	Average Loss:  0.006202218073387477
Iteration:  37800 	s:3.8965 	Average Loss:  0.055705369054005895
Iteration:  37900 	s:4.0380 	Average Loss:  0.01903775560805828
Iteration:  38000 	s:4.1752 	Average Loss:  0.039499869168335
Iteration:  38100 	s:3.8649 	Average Loss:  0.013137878229437776
Iteration:  38200 	s:3.9929 	Average Loss:  0.004925176148767605
Iteration:  38300 	s:4.1350 	Average Loss:  0.15381006136870712
Iteration:  38400 	s:3.9383 	Average Loss:  0.03825924148060368
Iteration:  38500 	s:4.0842 	Average Loss:  0.12419034584673237
Iteration:  38600 	s:3.9973 	Average Loss:  0.09925803473902635
Iteration:  38700 	s:4.1441 	Average Loss:  0.0392921034988611
Iteration:  38800 	s:3.9550 	Average Loss:  0.020971798437814763
Iteration:  38900 	s:4.0123 	Average Loss:  0.027027636284412102
Iteration:  39000 	s:4.0618 	Average Loss:  0.029756986363843517
Iteration:  39100 	s:3.9502 	Average Loss:  0.22692394796519197
Iteration:  39200 	s:3.8199 	Average Loss:  0.0665721090339204
Iteration:  39300 	s:4.1584 	Average Loss:  0.10305156338369909
Iteration:  39400 	s:3.9257 	Average Loss:  0.08592898825572118
Iteration:  39500 	s:3.9892 	Average Loss:  0.046614598915489254
Iteration:  39600 	s:3.7890 	Average Loss:  0.008514304387766848
Iteration:  39700 	s:3.7083 	Average Loss:  0.03242817326314093
Iteration:  39800 	s:3.7073 	Average Loss:  0.02668905678233732
Iteration:  39900 	s:3.8171 	Average Loss:  0.02700318565889373
Iteration:  40000 	s:3.8117 	Average Loss:  0.04005197792090016
Epoch time:  200.01817297935486
Epoch 9
Iteration:  40100 	s:3.7902 	Average Loss:  0.026742129780434495
Iteration:  40200 	s:3.9263 	Average Loss:  0.01023880111209424
Iteration:  40300 	s:3.8316 	Average Loss:  0.07679221702244361
Iteration:  40400 	s:3.9257 	Average Loss:  0.026913180429916073
