Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.2414 	Average Loss:  1.7609505647420882
Iteration:  40500 	s:4.1285 	Average Loss:  0.056311539122874406
Iteration:  40600 	s:4.1945 	Average Loss:  0.01262432235206493
Iteration:  40700 	s:4.4742 	Average Loss:  0.03993646848744379
Iteration:  40800 	s:4.8454 	Average Loss:  0.03586043206482205
Iteration:  40900 	s:4.6622 	Average Loss:  0.035551177664463925
Iteration:  41000 	s:4.8517 	Average Loss:  0.05620799085894407
Iteration:  41100 	s:4.2697 	Average Loss:  0.0728040823730885
Iteration:  41200 	s:4.2698 	Average Loss:  0.033977255979405825
Iteration:  41300 	s:4.3970 	Average Loss:  0.013660820011895716
Iteration:  41400 	s:4.2891 	Average Loss:  0.020887323959193446
Iteration:  41500 	s:4.3679 	Average Loss:  0.033753319314289564
Iteration:  41600 	s:4.2497 	Average Loss:  0.013942970469823948
Iteration:  41700 	s:4.0686 	Average Loss:  0.034490173483271
Iteration:  41800 	s:4.1472 	Average Loss:  0.06468812134990279
Iteration:  41900 	s:4.2424 	Average Loss:  0.026325813589763065
Iteration:  42000 	s:4.2760 	Average Loss:  0.16311469437290127
Iteration:  42100 	s:4.2922 	Average Loss:  0.06619462958127889
Iteration:  42200 	s:4.6421 	Average Loss:  0.18884142057442152
Iteration:  42300 	s:4.4170 	Average Loss:  0.21764417789393925
Iteration:  42400 	s:4.5708 	Average Loss:  0.01702614955159752
Iteration:  42500 	s:4.4144 	Average Loss:  0.05833282284072728
Iteration:  42600 	s:4.7014 	Average Loss:  0.02580250868855698
Iteration:  42700 	s:4.5078 	Average Loss:  0.0040933017335659195
Iteration:  42800 	s:4.6558 	Average Loss:  0.02323590958323801
Iteration:  42900 	s:4.5429 	Average Loss:  0.05583758527837238
Iteration:  43000 	s:4.5438 	Average Loss:  0.020046341509872844
Iteration:  43100 	s:4.4638 	Average Loss:  0.04703578174473357
Iteration:  43200 	s:4.5576 	Average Loss:  0.07639375434844904
Iteration:  43300 	s:4.7553 	Average Loss:  0.043629871926951225
Iteration:  43400 	s:4.5246 	Average Loss:  0.0028581996352933193
Iteration:  43500 	s:4.5203 	Average Loss:  0.0037297096160538957
Iteration:  43600 	s:4.4732 	Average Loss:  0.017134694992073846
Iteration:  43700 	s:4.5375 	Average Loss:  0.01378500955255463
Iteration:  43800 	s:4.4644 	Average Loss:  0.019256938005957097
Iteration:  43900 	s:4.4752 	Average Loss:  0.03592331532068413
Iteration:  44000 	s:4.5617 	Average Loss:  0.06419758395128695
Iteration:  44100 	s:4.5743 	Average Loss:  0.03445620097076178
Iteration:  44200 	s:4.4183 	Average Loss:  0.05388795589236172
Iteration:  44300 	s:4.5257 	Average Loss:  0.030673528917578404
Iteration:  44400 	s:4.5640 	Average Loss:  0.02628964108923011
Iteration:  44500 	s:4.4732 	Average Loss:  0.03173260773542978
Iteration:  44600 	s:4.4621 	Average Loss:  0.10895820932371329
Iteration:  44700 	s:4.5132 	Average Loss:  0.019033501385590287
Iteration:  44800 	s:4.5118 	Average Loss:  0.014960895632551914
Iteration:  44900 	s:4.5030 	Average Loss:  0.03352288801007383
Iteration:  45000 	s:4.2879 	Average Loss:  0.049981632751809696
Epoch time:  223.07925724983215
Epoch 10
Iteration:  45100 	s:4.4857 	Average Loss:  0.02787620918279951
Iteration:  45200 	s:4.4912 	Average Loss:  0.04608286295101188
Iteration:  45300 	s:4.5175 	Average Loss:  0.03809318063600023
Iteration:  45400 	s:4.4995 	Average Loss:  0.023967193143315652
Iteration:  45500 	s:4.2226 	Average Loss:  0.032891324336674854
Iteration:  45600 	s:4.3812 	Average Loss:  0.04385898347311386
Iteration:  45700 	s:4.4072 	Average Loss:  0.03532801912000549
Iteration:  45800 	s:4.4961 	Average Loss:  0.02718922668749764
Iteration:  45900 	s:4.4363 	Average Loss:  0.006550724242382087
Iteration:  46000 	s:4.4050 	Average Loss:  0.047226572140015605
Iteration:  46100 	s:4.3062 	Average Loss:  0.03509096569232303
Iteration:  46200 	s:4.4977 	Average Loss:  0.040073430088561006
Iteration:  46300 	s:4.6594 	Average Loss:  0.020759717644470578
Iteration:  46400 	s:4.4940 	Average Loss:  0.024152260673817257
Iteration:  46500 	s:4.4694 	Average Loss:  0.10507638890975635
Iteration:  46600 	s:4.4280 	Average Loss:  0.01574018823623823
Iteration:  46700 	s:4.3924 	Average Loss:  0.05806610245824529
Iteration:  46800 	s:4.5756 	Average Loss:  0.10923443519023796
Iteration:  46900 	s:4.4749 	Average Loss:  0.0307101607246459
Iteration:  47000 	s:4.4290 	Average Loss:  0.04052984478383698
Iteration:  47100 	s:4.5980 	Average Loss:  0.0006728857946647882
Iteration:  47200 	s:4.5020 	Average Loss:  0.02798087321713572
Iteration:  47300 	s:4.4138 	Average Loss:  0.07835592133093408
Iteration:  47400 	s:4.5386 	Average Loss:  0.006368879650048571
Iteration:  47500 	s:4.4236 	Average Loss:  0.0051386372276466296
Iteration:  47600 	s:4.7752 	Average Loss:  0.03950226785799246
Iteration:  47700 	s:4.3718 	Average Loss:  0.02428085746814179
Iteration:  47800 	s:4.4268 	Average Loss:  0.004172066155023515
Iteration:  47900 	s:4.3463 	Average Loss:  0.004311946530438328
Iteration:  48000 	s:4.4121 	Average Loss:  0.04319112860111402
Iteration:  48100 	s:4.4281 	Average Loss:  0.006820298117675563
Iteration:  48200 	s:4.3108 	Average Loss:  0.07661293044660457
Iteration:  48300 	s:4.5169 	Average Loss:  0.03234336126780838
Iteration:  48400 	s:4.4016 	Average Loss:  0.0021017084137214415
Iteration:  48500 	s:4.4503 	Average Loss:  0.09160733169218642
Iteration:  48600 	s:4.3375 	Average Loss:  0.030512146186174514
Iteration:  48700 	s:4.4483 	Average Loss:  0.007296059349560187
Iteration:  48800 	s:4.3874 	Average Loss:  0.030169589400499318
Iteration:  48900 	s:4.4021 	Average Loss:  0.024279149034776886
Iteration:  49000 	s:4.4851 	Average Loss:  0.004301176277464558
Iteration:  49100 	s:4.4201 	Average Loss:  0.003106601927513184
Iteration:  49200 	s:4.3365 	Average Loss:  0.06514337178968471
Iteration:  49300 	s:4.4752 	Average Loss:  0.01546126553767298
Iteration:  49400 	s:4.4488 	Average Loss:  0.012782363904325411
Iteration:  49500 	s:4.3997 	Average Loss:  0.005058541774138252
Iteration:  49600 	s:4.3500 	Average Loss:  0.01816984470436619
Iteration:  49700 	s:4.3212 	Average Loss:  0.0023730814169198398
Iteration:  49800 	s:4.4843 	Average Loss:  0.06063877304177833
Iteration:  49900 	s:4.4177 	Average Loss:  0.06755376449763328
Iteration:  50000 	s:4.2548 	Average Loss:  0.04019937202655492
Epoch time:  221.95461201667786
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	216	  5	 1	 0	     2	  1	 0	 0	0	 0
         	0	  7	306	 1	 0	     1	  1	 2	 0	0	 0
         	4	  0	  1	62	 0	     0	  0	 0	 0	0	 0
         	5	  0	  2	 0	37	     0	  0	 0	 0	0	 0
Predicted	3	  0	  0	 1	 0	    94	  1	 2	 0	0	 0
         	2	  4	  1	 1	 2	     4	140	 5	 0	0	 0
         	7	  0	  0	 0	 0	     0	  2	27	 0	0	 0
         	6	  1	  0	 0	 0	     0	  0	 0	38	0	 0
         	9	  0	  0	 3	 0	     0	  0	 1	 0	7	 0
         	8	  0	  0	 1	 0	     0	  0	 0	 0	0	20
Accuracy:  0.947
Accuracy 0.947
Accuracy:  0.947
