Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3948 	Average Loss:  1.7665948632359505
Iteration:  40500 	s:4.3310 	Average Loss:  0.032476960349992263
Iteration:  40600 	s:4.4078 	Average Loss:  0.19863210133400017
Iteration:  40700 	s:4.5357 	Average Loss:  0.10194092623994529
Iteration:  40800 	s:4.5010 	Average Loss:  0.02609538624948625
Iteration:  40900 	s:4.4869 	Average Loss:  0.013583712725781112
Iteration:  41000 	s:4.3103 	Average Loss:  0.021070470022477767
Iteration:  41100 	s:4.5168 	Average Loss:  0.045531317313680014
Iteration:  41200 	s:4.5513 	Average Loss:  0.020763666943764393
Iteration:  41300 	s:4.6858 	Average Loss:  0.054526308690269774
Iteration:  41400 	s:4.5749 	Average Loss:  0.04586078041503763
Iteration:  41500 	s:4.5133 	Average Loss:  0.09898523569592782
Iteration:  41600 	s:4.3792 	Average Loss:  0.01803491761769722
Iteration:  41700 	s:4.4443 	Average Loss:  0.09184209694817909
Iteration:  41800 	s:4.6472 	Average Loss:  0.047014685684992105
Iteration:  41900 	s:4.6131 	Average Loss:  0.0054756433043373675
Iteration:  42000 	s:4.5563 	Average Loss:  0.07955865749063612
Iteration:  42100 	s:4.4396 	Average Loss:  0.041780386865735215
Iteration:  42200 	s:4.7000 	Average Loss:  0.04640292763745211
Iteration:  42300 	s:4.4835 	Average Loss:  0.04119417390935648
Iteration:  42400 	s:4.6422 	Average Loss:  0.028654698312027254
Iteration:  42500 	s:4.4727 	Average Loss:  0.016460901404111404
Iteration:  42600 	s:4.6416 	Average Loss:  0.15793244302535306
Iteration:  42700 	s:4.3709 	Average Loss:  0.02626797234517981
Iteration:  42800 	s:4.4936 	Average Loss:  0.052860062336731704
Iteration:  42900 	s:4.5074 	Average Loss:  0.03851817550832357
Iteration:  43000 	s:4.5403 	Average Loss:  0.07327113661237654
Iteration:  43100 	s:4.5433 	Average Loss:  0.01657519887521536
Iteration:  43200 	s:4.4869 	Average Loss:  0.019611322451679642
Iteration:  43300 	s:4.5494 	Average Loss:  0.05691981796133022
Iteration:  43400 	s:4.4382 	Average Loss:  0.004752629057784308
Iteration:  43500 	s:4.5076 	Average Loss:  0.10066926327455984
Iteration:  43600 	s:4.3987 	Average Loss:  0.03837086588804892
Iteration:  43700 	s:4.5151 	Average Loss:  0.10049880951788108
Iteration:  43800 	s:4.3366 	Average Loss:  0.026638089412998625
Iteration:  43900 	s:4.4490 	Average Loss:  0.07847956688993568
Iteration:  44000 	s:4.5986 	Average Loss:  0.04615326114350954
Iteration:  44100 	s:4.4246 	Average Loss:  0.041647016391738505
Iteration:  44200 	s:4.4582 	Average Loss:  0.04061838419646754
Iteration:  44300 	s:4.4501 	Average Loss:  0.08719066696535023
Iteration:  44400 	s:4.5003 	Average Loss:  0.1167535916627704
Iteration:  44500 	s:4.6528 	Average Loss:  0.24744990158455388
Iteration:  44600 	s:4.5433 	Average Loss:  0.07863755234216413
Iteration:  44700 	s:4.4427 	Average Loss:  0.011922892645975534
Iteration:  44800 	s:4.5420 	Average Loss:  0.052713408986374694
Iteration:  44900 	s:4.6050 	Average Loss:  0.08849732352217952
Iteration:  45000 	s:4.5064 	Average Loss:  0.03138912038498516
Epoch time:  225.2226972579956
Epoch 10
Iteration:  45100 	s:4.5154 	Average Loss:  0.015343781771752569
Iteration:  45200 	s:4.5462 	Average Loss:  0.25837982835580137
Iteration:  45300 	s:4.5248 	Average Loss:  0.05163187161192938
Iteration:  45400 	s:4.4710 	Average Loss:  0.011068359463190021
Iteration:  45500 	s:4.3739 	Average Loss:  0.004295590531590383
Iteration:  45600 	s:4.3544 	Average Loss:  0.022105191039764067
Iteration:  45700 	s:4.5020 	Average Loss:  0.08576270155131267
Iteration:  45800 	s:4.6414 	Average Loss:  0.0593979643577227
Iteration:  45900 	s:4.5021 	Average Loss:  0.02647291494274903
Iteration:  46000 	s:4.5255 	Average Loss:  0.04794268215924474
Iteration:  46100 	s:4.4743 	Average Loss:  0.0026826870130220205
Iteration:  46200 	s:4.4066 	Average Loss:  0.009194072913810265
Iteration:  46300 	s:4.5933 	Average Loss:  0.027981426621554936
Iteration:  46400 	s:4.5019 	Average Loss:  0.012085179307318032
Iteration:  46500 	s:4.5102 	Average Loss:  0.023946704312999882
Iteration:  46600 	s:4.6201 	Average Loss:  0.021883741922800393
Iteration:  46700 	s:4.4688 	Average Loss:  0.3664184024540009
Iteration:  46800 	s:4.6384 	Average Loss:  0.059807275890711456
Iteration:  46900 	s:4.6994 	Average Loss:  0.08129695895695821
Iteration:  47000 	s:4.5150 	Average Loss:  0.009668225935252793
Iteration:  47100 	s:4.4344 	Average Loss:  0.040100680330895574
Iteration:  47200 	s:4.6533 	Average Loss:  0.027486856402709172
Iteration:  47300 	s:4.4223 	Average Loss:  0.04478918203283026
Iteration:  47400 	s:4.4969 	Average Loss:  0.026331801509271315
Iteration:  47500 	s:4.2343 	Average Loss:  0.03650733295132391
Iteration:  47600 	s:4.6369 	Average Loss:  0.05100141244792215
Iteration:  47700 	s:4.3704 	Average Loss:  0.02613575599372563
Iteration:  47800 	s:4.4035 	Average Loss:  0.03279397830775546
Iteration:  47900 	s:4.3430 	Average Loss:  0.003535064014052063
Iteration:  48000 	s:4.3693 	Average Loss:  0.06224583566727028
Iteration:  48100 	s:4.4095 	Average Loss:  0.03065750128133626
Iteration:  48200 	s:4.3629 	Average Loss:  0.01922837362691039
Iteration:  48300 	s:4.3591 	Average Loss:  0.024685762422815827
Iteration:  48400 	s:4.3081 	Average Loss:  0.04003768726309441
Iteration:  48500 	s:4.4093 	Average Loss:  0.04655863454311268
Iteration:  48600 	s:4.3132 	Average Loss:  0.1394123162317038
Iteration:  48700 	s:4.4848 	Average Loss:  0.07649496096426742
Iteration:  48800 	s:4.3245 	Average Loss:  0.07265245412231978
Iteration:  48900 	s:4.3904 	Average Loss:  0.07936779099581331
Iteration:  49000 	s:4.5646 	Average Loss:  0.1649836112462129
Iteration:  49100 	s:4.4211 	Average Loss:  0.021508175189165365
Iteration:  49200 	s:4.3113 	Average Loss:  0.16605982882620268
Iteration:  49300 	s:4.5665 	Average Loss:  0.09467774195926555
Iteration:  49400 	s:4.4557 	Average Loss:  0.0313160316807736
Iteration:  49500 	s:4.5440 	Average Loss:  0.01789257732211423
Iteration:  49600 	s:4.4248 	Average Loss:  0.038316629451762625
Iteration:  49700 	s:4.3280 	Average Loss:  0.03063557385662035
Iteration:  49800 	s:4.5080 	Average Loss:  0.07532841613870069
Iteration:  49900 	s:4.4880 	Average Loss:  0.004899936762199895
Iteration:  50000 	s:4.4323 	Average Loss:  0.050881385078189456
Epoch time:  223.15191626548767
         	 	   	   	  	  	Actual	  	   	  	 	  
         	 	  1	  0	 4	 5	     6	 3	  2	 7	9	 8
         	1	217	  4	 0	 0	     0	 0	  0	 1	0	 0
         	0	  3	306	 1	 0	     0	 1	  3	 0	0	 0
         	4	  1	  1	69	 0	     0	 0	  2	 0	0	 0
         	5	  2	  0	 0	37	     0	 0	  0	 0	0	 1
Predicted	6	  0	  0	 0	 1	    38	 0	  0	 0	0	 0
         	3	  1	  2	 0	 1	     0	99	  2	 1	0	 0
         	2	  3	  1	 0	 0	     0	 1	138	 0	0	 0
         	7	  1	  0	 0	 0	     0	 0	  0	35	0	 0
         	9	  0	  0	 0	 0	     0	 0	  0	 0	7	 0
         	8	  0	  1	 0	 0	     0	 0	  0	 0	0	19
Accuracy:  0.965
Accuracy 0.965
Accuracy:  0.965
