Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.3201 	Average Loss:  2.9755481374263764
Iteration:  40500 	s:9.4129 	Average Loss:  0.076122502865939
Iteration:  40600 	s:9.1993 	Average Loss:  0.07368306244083489
Iteration:  40700 	s:10.1103 	Average Loss:  0.13949946505411998
Iteration:  40800 	s:9.4715 	Average Loss:  0.1089089293345771
Iteration:  40900 	s:9.3055 	Average Loss:  0.03457573783813464
Iteration:  41000 	s:9.1743 	Average Loss:  0.03534906000100699
Iteration:  41100 	s:9.0458 	Average Loss:  0.010907613044979208
Iteration:  41200 	s:8.9296 	Average Loss:  0.12607616148043985
Iteration:  41300 	s:9.7869 	Average Loss:  0.14691585067001378
Iteration:  41400 	s:9.6572 	Average Loss:  0.050435782746666054
Iteration:  41500 	s:10.5402 	Average Loss:  0.14137459593048468
Iteration:  41600 	s:9.8237 	Average Loss:  0.1585325463877458
Iteration:  41700 	s:9.5822 	Average Loss:  0.059624082339405006
Iteration:  41800 	s:9.8216 	Average Loss:  0.06362700900587162
Iteration:  41900 	s:9.5171 	Average Loss:  0.08670335915025547
Iteration:  42000 	s:9.5692 	Average Loss:  0.07515417975780828
Iteration:  42100 	s:9.4300 	Average Loss:  0.06944829023444314
Iteration:  42200 	s:9.5402 	Average Loss:  0.02499549129634138
Iteration:  42300 	s:8.9315 	Average Loss:  0.04779278129479517
Iteration:  42400 	s:9.0337 	Average Loss:  0.023902159742925227
Iteration:  42500 	s:9.0566 	Average Loss:  0.05551466550878922
Iteration:  42600 	s:8.7722 	Average Loss:  0.010734116644542668
Iteration:  42700 	s:9.2265 	Average Loss:  0.1044484071101519
Iteration:  42800 	s:8.7240 	Average Loss:  0.09191044108774964
Iteration:  42900 	s:9.1353 	Average Loss:  0.05378925728097121
Iteration:  43000 	s:9.1302 	Average Loss:  0.07101231899527527
Iteration:  43100 	s:9.6048 	Average Loss:  0.13084688767371272
Iteration:  43200 	s:9.1589 	Average Loss:  0.021283436737310167
Iteration:  43300 	s:9.3029 	Average Loss:  0.046889702613600696
Iteration:  43400 	s:9.1961 	Average Loss:  0.09242875473023801
Iteration:  43500 	s:9.2881 	Average Loss:  0.126966935277648
Iteration:  43600 	s:8.8151 	Average Loss:  0.04069417160801841
Iteration:  43700 	s:8.8856 	Average Loss:  0.09940941964180552
Iteration:  43800 	s:8.9558 	Average Loss:  0.05953527901873778
Iteration:  43900 	s:8.5399 	Average Loss:  0.057473186187257115
Iteration:  44000 	s:8.9125 	Average Loss:  0.1896914653471077
Iteration:  44100 	s:8.9755 	Average Loss:  0.02537764072348198
Iteration:  44200 	s:9.4088 	Average Loss:  0.04484519706370989
Iteration:  44300 	s:9.0877 	Average Loss:  0.07736407595438986
Iteration:  44400 	s:9.1092 	Average Loss:  0.043700244793880134
Iteration:  44500 	s:10.0363 	Average Loss:  0.1675560518845322
Iteration:  44600 	s:9.4959 	Average Loss:  0.05741064925497564
Iteration:  44700 	s:9.2649 	Average Loss:  0.06652984494031275
Iteration:  44800 	s:9.3058 	Average Loss:  0.06952128499696472
Iteration:  44900 	s:9.2532 	Average Loss:  0.02085114318399336
Iteration:  45000 	s:9.0659 	Average Loss:  0.01730694989346848
Epoch time:  465.23086738586426
Epoch 10
Iteration:  45100 	s:8.8944 	Average Loss:  0.060011034365069806
Iteration:  45200 	s:8.8406 	Average Loss:  0.06528825494055666
Iteration:  45300 	s:9.2058 	Average Loss:  0.1136202418955483
Iteration:  45400 	s:9.1002 	Average Loss:  0.14976756206950279
Iteration:  45500 	s:8.7564 	Average Loss:  0.029275660536914393
Iteration:  45600 	s:9.1441 	Average Loss:  0.024853030135993947
Iteration:  45700 	s:9.0999 	Average Loss:  0.16273504063873745
Iteration:  45800 	s:9.3648 	Average Loss:  0.04709264699375156
Iteration:  45900 	s:9.0710 	Average Loss:  0.043913424370392334
Iteration:  46000 	s:9.1209 	Average Loss:  0.19498884988627171
Iteration:  46100 	s:8.5975 	Average Loss:  0.08490616995177885
Iteration:  46200 	s:8.9086 	Average Loss:  0.08381688301839793
Iteration:  46300 	s:9.1487 	Average Loss:  0.04060761207248681
Iteration:  46400 	s:9.0089 	Average Loss:  0.10192816436534322
Iteration:  46500 	s:9.6356 	Average Loss:  0.11210453436853968
Iteration:  46600 	s:9.1379 	Average Loss:  0.18400309381300595
Iteration:  46700 	s:8.7945 	Average Loss:  0.003349664576208573
Iteration:  46800 	s:9.1872 	Average Loss:  0.03294282583348121
Iteration:  46900 	s:8.6952 	Average Loss:  0.01806417328140472
Iteration:  47000 	s:8.7619 	Average Loss:  0.06617575430163677
Iteration:  47100 	s:8.4234 	Average Loss:  0.023027448271797608
Iteration:  47200 	s:8.9931 	Average Loss:  0.2492340116284578
Iteration:  47300 	s:9.2571 	Average Loss:  0.10412204773815503
Iteration:  47400 	s:9.2455 	Average Loss:  0.1801669381698206
Iteration:  47500 	s:9.2173 	Average Loss:  0.07678903084430908
Iteration:  47600 	s:9.0141 	Average Loss:  0.05776853601016169
Iteration:  47700 	s:8.6824 	Average Loss:  0.050808218942493454
Iteration:  47800 	s:8.5567 	Average Loss:  0.07041136945153452
Iteration:  47900 	s:8.7207 	Average Loss:  0.026877130220661155
Iteration:  48000 	s:9.2524 	Average Loss:  0.13550069670302597
Iteration:  48100 	s:9.2748 	Average Loss:  0.09175930047351093
Iteration:  48200 	s:8.8835 	Average Loss:  0.081223677442597
Iteration:  48300 	s:9.2181 	Average Loss:  0.22737998246562094
Iteration:  48400 	s:9.5607 	Average Loss:  0.19546296006306924
Iteration:  48500 	s:9.1716 	Average Loss:  0.06524196960107081
Iteration:  48600 	s:8.8162 	Average Loss:  0.023163223794239417
Iteration:  48700 	s:9.0134 	Average Loss:  0.03624276316572134
Iteration:  48800 	s:9.4499 	Average Loss:  0.05158121056973428
Iteration:  48900 	s:8.6996 	Average Loss:  0.014775067472854246
Iteration:  49000 	s:9.0103 	Average Loss:  0.08671490710991218
Iteration:  49100 	s:9.2311 	Average Loss:  0.030856434122742627
Iteration:  49200 	s:9.1497 	Average Loss:  0.041569674061928935
Iteration:  49300 	s:8.6774 	Average Loss:  0.057914822877788284
Iteration:  49400 	s:9.2140 	Average Loss:  0.024791249005240542
Iteration:  49500 	s:9.3045 	Average Loss:  0.27242967053426775
Iteration:  49600 	s:8.7108 	Average Loss:  0.05553201674713565
Iteration:  49700 	s:8.5522 	Average Loss:  0.01670049629785101
Iteration:  49800 	s:8.8974 	Average Loss:  0.04375303412317427
Iteration:  49900 	s:8.9945 	Average Loss:  0.035963245813771846
Iteration:  50000 	s:8.9065 	Average Loss:  0.004564779809698587
Epoch time:  450.58891916275024
         	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  
         	  	 8	 3	 7	-2	-3	 1	 9	 6	-5	 4	 2	 5	10	     0	15	12	11	13	-1	14	-6	-4	18	-7	17	-8	16
         	 8	56	 2	 0	 0	 0	 0	 1	 2	 0	 0	 0	 0	 2	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 3	 0	86	 1	 1	 0	 0	 0	 0	 1	 0	 0	 3	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 7	 1	 0	63	 0	 0	 0	 0	 0	 0	 1	 1	 2	 0	     0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-2	 0	 1	 0	26	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-3	 0	 0	 0	 0	26	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 2	 0	 0	 0	 0	 1	 0	 0	 0
         	 1	 0	 0	 0	 0	 2	61	 0	 0	 0	 0	 2	 0	 0	     0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0
         	 9	 2	 0	 0	 0	 0	 0	51	 0	 0	 0	 0	 1	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 6	 1	 0	 0	 0	 0	 1	 0	75	 0	 1	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	-5	 0	 0	 0	 0	 0	 0	 0	 0	17	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 4	 0	 2	 0	 0	 0	 0	 0	 0	 0	70	 1	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0
         	 2	 1	 0	 1	 2	 0	 0	 0	 0	 0	 0	66	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 5	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	68	 0	     1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
Predicted	10	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	36	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	 0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 0	 0	 0	 0	    61	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	15	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	12	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	26	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	11	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	     0	 0	 0	24	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0
         	13	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	24	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-1	 0	 0	 0	 2	 0	 1	 0	 0	 1	 0	 0	 1	 0	     0	 0	 0	 0	 0	29	 0	 0	 0	 0	 1	 0	 0	 0
         	14	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	     0	 0	 1	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0
         	-6	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 8	 0	 0	 0	 0	 0	 0
         	-4	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	23	 0	 0	 0	 1	 0
         	18	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0
         	-7	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0
         	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0
         	-8	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0
         	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 3
Accuracy:  0.934
Accuracy 0.934
Accuracy:  0.934
