Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0580 	Average Loss:  0.4794839954935014
Iteration:  40400 	s:6.8173 	Average Loss:  0.008441210342012617
Iteration:  40500 	s:6.3498 	Average Loss:  0.005696662032591684
Iteration:  40600 	s:6.4526 	Average Loss:  0.01747636920646378
Iteration:  40700 	s:6.6200 	Average Loss:  0.13046534491604564
Iteration:  40800 	s:6.8279 	Average Loss:  0.00437190934580804
Iteration:  40900 	s:6.5196 	Average Loss:  0.011719563374581164
Iteration:  41000 	s:6.4826 	Average Loss:  0.040827116554549514
Iteration:  41100 	s:6.6797 	Average Loss:  0.018724170131136128
Iteration:  41200 	s:6.3907 	Average Loss:  0.004343430823535535
Iteration:  41300 	s:6.6142 	Average Loss:  0.04064090095638431
Iteration:  41400 	s:6.8303 	Average Loss:  0.10451908616414485
Iteration:  41500 	s:6.8572 	Average Loss:  0.010739186595219658
Iteration:  41600 	s:6.1936 	Average Loss:  0.009993903376234056
Iteration:  41700 	s:5.6972 	Average Loss:  0.015328175323955077
Iteration:  41800 	s:5.3983 	Average Loss:  0.001676940941980325
Iteration:  41900 	s:5.4249 	Average Loss:  0.017145466578250758
Iteration:  42000 	s:5.3043 	Average Loss:  0.0030327391558696705
Iteration:  42100 	s:5.6038 	Average Loss:  0.05521487345776048
Iteration:  42200 	s:5.5769 	Average Loss:  0.001121334006584318
Iteration:  42300 	s:5.1826 	Average Loss:  0.01474772540584322
Iteration:  42400 	s:5.3221 	Average Loss:  0.009345548598241472
Iteration:  42500 	s:5.3108 	Average Loss:  0.0195134519152744
Iteration:  42600 	s:5.1133 	Average Loss:  0.03639347336313887
Iteration:  42700 	s:5.2969 	Average Loss:  0.020473046384149977
Iteration:  42800 	s:5.3370 	Average Loss:  0.008315943908268082
Iteration:  42900 	s:5.2274 	Average Loss:  0.04352771922688028
Iteration:  43000 	s:5.4888 	Average Loss:  0.01385282204687881
Iteration:  43100 	s:5.4044 	Average Loss:  0.005046178624075619
Iteration:  43200 	s:5.2787 	Average Loss:  0.016198815593596344
Iteration:  43300 	s:5.0989 	Average Loss:  0.012515463768216098
Iteration:  43400 	s:5.3134 	Average Loss:  0.004466814478413026
Iteration:  43500 	s:4.9100 	Average Loss:  0.011512198314515505
Iteration:  43600 	s:4.9584 	Average Loss:  0.053834453286833374
Iteration:  43700 	s:4.9825 	Average Loss:  0.01082592290807014
Iteration:  43800 	s:5.0163 	Average Loss:  0.03165217993281551
Iteration:  43900 	s:5.0494 	Average Loss:  0.04622771782483519
Iteration:  44000 	s:5.1667 	Average Loss:  0.0747451365910829
Iteration:  44100 	s:5.1740 	Average Loss:  0.00593285195263646
Iteration:  44200 	s:5.1148 	Average Loss:  0.024378510126505066
Iteration:  44300 	s:5.3227 	Average Loss:  0.015450850972234509
Iteration:  44400 	s:5.4545 	Average Loss:  0.0695750046230828
Iteration:  44500 	s:5.4718 	Average Loss:  0.006171663284924547
Iteration:  44600 	s:5.2654 	Average Loss:  0.0019141610203082583
Iteration:  44700 	s:5.2651 	Average Loss:  0.023378428911684138
Iteration:  44800 	s:5.4496 	Average Loss:  0.01555381273370533
Iteration:  44900 	s:5.2909 	Average Loss:  0.001363171170337072
Iteration:  45000 	s:5.1407 	Average Loss:  0.0011031932658512745
Epoch time:  284.9162244796753
Epoch 10
Iteration:  45100 	s:5.2513 	Average Loss:  0.010339107451333832
Iteration:  45200 	s:5.2028 	Average Loss:  0.029678742808984512
Iteration:  45300 	s:5.2149 	Average Loss:  0.010116227389764471
Iteration:  45400 	s:4.9013 	Average Loss:  0.0018761379821013425
Iteration:  45500 	s:5.3130 	Average Loss:  0.026545683520477342
Iteration:  45600 	s:5.3155 	Average Loss:  0.0592569375882442
Iteration:  45700 	s:5.4983 	Average Loss:  0.022656653552799187
Iteration:  45800 	s:5.1346 	Average Loss:  0.0070696091833265485
Iteration:  45900 	s:5.1558 	Average Loss:  0.044046836781949254
Iteration:  46000 	s:5.1680 	Average Loss:  0.011227446246129364
Iteration:  46100 	s:5.0975 	Average Loss:  0.0074659325492558186
Iteration:  46200 	s:5.1953 	Average Loss:  0.001114713677834649
Iteration:  46300 	s:4.9110 	Average Loss:  0.008122477697337321
Iteration:  46400 	s:5.0630 	Average Loss:  0.11381096320922737
Iteration:  46500 	s:6.1335 	Average Loss:  0.02058378933341923
Iteration:  46600 	s:6.1860 	Average Loss:  0.010393785311059922
Iteration:  46700 	s:5.9001 	Average Loss:  0.00394004954033389
Iteration:  46800 	s:5.7063 	Average Loss:  0.014413589999918654
Iteration:  46900 	s:6.0159 	Average Loss:  0.003574576807718435
Iteration:  47000 	s:5.6416 	Average Loss:  0.002653256187292383
Iteration:  47100 	s:6.0745 	Average Loss:  0.0005807472854047812
Iteration:  47200 	s:5.5240 	Average Loss:  0.00048746424059276094
Iteration:  47300 	s:5.6162 	Average Loss:  0.00033065423320201683
Iteration:  47400 	s:5.6940 	Average Loss:  0.0014081846866291414
Iteration:  47500 	s:5.7073 	Average Loss:  0.01700220970662208
Iteration:  47600 	s:6.0740 	Average Loss:  0.10901965020564566
Iteration:  47700 	s:5.8317 	Average Loss:  0.014067838706718759
Iteration:  47800 	s:6.0000 	Average Loss:  0.04079381094796114
Iteration:  47900 	s:6.4298 	Average Loss:  0.010463403694542697
Iteration:  48000 	s:6.7674 	Average Loss:  0.004419351002588696
Iteration:  48100 	s:7.0645 	Average Loss:  0.017799531211349
Iteration:  48200 	s:7.1031 	Average Loss:  0.003860290840985412
Iteration:  48300 	s:6.9694 	Average Loss:  0.0777938307718651
Iteration:  48400 	s:7.2276 	Average Loss:  0.005027661351342036
Iteration:  48500 	s:7.1761 	Average Loss:  0.0018629237081943016
Iteration:  48600 	s:7.0268 	Average Loss:  0.004498497402882488
Iteration:  48700 	s:6.9680 	Average Loss:  0.0022675934647531813
Iteration:  48800 	s:6.3042 	Average Loss:  0.006864523086173513
Iteration:  48900 	s:6.2681 	Average Loss:  0.022203957769821755
Iteration:  49000 	s:6.6397 	Average Loss:  0.026791165307531006
Iteration:  49100 	s:6.9760 	Average Loss:  0.04550767791994757
Iteration:  49200 	s:6.9975 	Average Loss:  0.01699146858520657
Iteration:  49300 	s:6.9710 	Average Loss:  0.0013458057967005476
Iteration:  49400 	s:6.6425 	Average Loss:  0.006525367883775867
Iteration:  49500 	s:6.1363 	Average Loss:  0.0011016420710855091
Iteration:  49600 	s:6.1848 	Average Loss:  0.00016517648744096114
Iteration:  49700 	s:6.1308 	Average Loss:  0.02903718698514819
Iteration:  49800 	s:6.2865 	Average Loss:  0.0014657738029378287
Iteration:  49900 	s:6.1125 	Average Loss:  0.002310759840694274
Iteration:  50000 	s:5.7689 	Average Loss:  0.0009533071684748862
Epoch time:  300.6964292526245
         	 	Actual	   
         	 	     1	  0
Predicted	1	   779	 14
         	0	     4	203
Accuracy:  0.982
Accuracy 0.982
Accuracy:  0.982
