Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  16500 	s:6.7080 	Average Loss:  0.059368065414200435
Iteration:  16600 	s:6.4850 	Average Loss:  0.007159867519861418
Iteration:  16700 	s:6.8098 	Average Loss:  0.040119408528278236
Iteration:  16800 	s:6.5475 	Average Loss:  0.002569523807279097
Iteration:  16900 	s:6.7180 	Average Loss:  0.024905996165415577
Iteration:  17000 	s:5.7282 	Average Loss:  0.020028284776941935
Iteration:  17100 	s:6.3180 	Average Loss:  0.07937584991234638
Iteration:  17200 	s:5.8446 	Average Loss:  0.02185262133149368
Iteration:  17300 	s:5.1795 	Average Loss:  0.004038508565292211
Iteration:  17400 	s:5.2111 	Average Loss:  0.026875397447629127
Iteration:  17500 	s:6.0066 	Average Loss:  0.03344851683893478
Iteration:  17600 	s:5.8335 	Average Loss:  0.037523090753759876
Iteration:  17700 	s:6.3018 	Average Loss:  0.0633505000039763
Iteration:  17800 	s:7.0351 	Average Loss:  0.027932879385251432
Iteration:  17900 	s:7.0770 	Average Loss:  0.01809384044210123
Iteration:  18000 	s:7.0282 	Average Loss:  0.030545723204126213
Iteration:  18100 	s:6.5994 	Average Loss:  0.023054474732760254
Iteration:  18200 	s:6.8438 	Average Loss:  0.1100729529968158
Iteration:  18300 	s:6.3850 	Average Loss:  0.05546341877729139
Iteration:  18400 	s:6.0986 	Average Loss:  0.025580440290930165
Iteration:  18500 	s:5.5524 	Average Loss:  0.015571808535129374
Iteration:  18600 	s:6.2838 	Average Loss:  0.10405974282019315
Iteration:  18700 	s:6.9960 	Average Loss:  0.010846719873439667
Iteration:  18800 	s:6.7805 	Average Loss:  0.008804333006436486
Iteration:  18900 	s:6.8782 	Average Loss:  0.027243174461037717
Iteration:  19000 	s:6.8421 	Average Loss:  0.031468601860592
Iteration:  19100 	s:6.4809 	Average Loss:  0.007833388768045353
Iteration:  19200 	s:7.0458 	Average Loss:  0.05092428900069337
Iteration:  19300 	s:6.7088 	Average Loss:  0.03851373018669694
Iteration:  19400 	s:7.0995 	Average Loss:  0.08877068531620946
Iteration:  19500 	s:7.2847 	Average Loss:  0.020659925849651727
Iteration:  19600 	s:7.1422 	Average Loss:  0.016097404760968742
Iteration:  19700 	s:7.1105 	Average Loss:  0.01962669374064678
Iteration:  19800 	s:6.5489 	Average Loss:  0.026290757418475613
