Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0446 	Average Loss:  3.278853525519371
Iteration:  40500 	s:4.0059 	Average Loss:  0.05816625639222516
Iteration:  40600 	s:4.0011 	Average Loss:  0.05974795768629492
Iteration:  40700 	s:4.1310 	Average Loss:  0.08541128113535311
Iteration:  40800 	s:4.1892 	Average Loss:  0.08721407757750044
Iteration:  40900 	s:4.1518 	Average Loss:  0.027043045083282414
Iteration:  41000 	s:4.1628 	Average Loss:  0.02476351960723119
Iteration:  41100 	s:4.2300 	Average Loss:  0.0743076034984254
Iteration:  41200 	s:4.3008 	Average Loss:  0.02728552847793537
Iteration:  41300 	s:4.1810 	Average Loss:  0.04693171007493376
Iteration:  41400 	s:4.0993 	Average Loss:  0.05868456880938702
Iteration:  41500 	s:4.3689 	Average Loss:  0.1245557389466311
Iteration:  41600 	s:4.1450 	Average Loss:  0.02499954275294461
Iteration:  41700 	s:4.0235 	Average Loss:  0.03237805610337374
Iteration:  41800 	s:4.2056 	Average Loss:  0.09145042559588731
Iteration:  41900 	s:4.0263 	Average Loss:  0.01823594717416891
Iteration:  42000 	s:4.1580 	Average Loss:  0.031019808625775632
Iteration:  42100 	s:4.0977 	Average Loss:  0.040594504543623566
Iteration:  42200 	s:4.1252 	Average Loss:  0.027775772246854916
Iteration:  42300 	s:3.9596 	Average Loss:  0.0738501768251665
Iteration:  42400 	s:4.0222 	Average Loss:  0.11657200590796578
Iteration:  42500 	s:3.9542 	Average Loss:  0.013054232195665545
Iteration:  42600 	s:4.2840 	Average Loss:  0.023207631584867938
Iteration:  42700 	s:3.9276 	Average Loss:  0.004264514949889495
Iteration:  42800 	s:4.0888 	Average Loss:  0.06999596567088436
Iteration:  42900 	s:4.0595 	Average Loss:  0.038153248656224784
Iteration:  43000 	s:4.2276 	Average Loss:  0.09992899102275268
Iteration:  43100 	s:4.1199 	Average Loss:  0.05490972245414318
Iteration:  43200 	s:4.2850 	Average Loss:  0.0027952571138192537
Iteration:  43300 	s:4.0854 	Average Loss:  0.0753278961497372
Iteration:  43400 	s:3.9795 	Average Loss:  0.0019669635009712393
Iteration:  43500 	s:4.0981 	Average Loss:  0.018968218174584522
Iteration:  43600 	s:3.9006 	Average Loss:  0.07098101507837863
Iteration:  43700 	s:4.0809 	Average Loss:  0.005202090777443615
Iteration:  43800 	s:3.8780 	Average Loss:  0.04985974460014288
Iteration:  43900 	s:4.0444 	Average Loss:  0.0783330395599223
Iteration:  44000 	s:4.2222 	Average Loss:  0.038696868873883246
Iteration:  44100 	s:4.0565 	Average Loss:  0.022922686855796
Iteration:  44200 	s:4.1061 	Average Loss:  0.015249406305101756
Iteration:  44300 	s:3.9756 	Average Loss:  0.02293311401208398
Iteration:  44400 	s:4.0281 	Average Loss:  0.03318362156787941
Iteration:  44500 	s:3.8464 	Average Loss:  0.014108461187175535
Iteration:  44600 	s:3.9035 	Average Loss:  0.05536008357250957
Iteration:  44700 	s:4.0140 	Average Loss:  0.01998987940355856
Iteration:  44800 	s:4.0997 	Average Loss:  0.11968571015745536
Iteration:  44900 	s:4.0306 	Average Loss:  0.10117520993874096
Iteration:  45000 	s:3.9919 	Average Loss:  0.007363860967327654
Epoch time:  204.206059217453
Epoch 10
Iteration:  45100 	s:3.9500 	Average Loss:  0.2079164638279439
Iteration:  45200 	s:4.0435 	Average Loss:  0.05329140206008283
Iteration:  45300 	s:3.9373 	Average Loss:  0.056431382012140305
Iteration:  45400 	s:3.9677 	Average Loss:  0.12986458259086323
Iteration:  45500 	s:3.9705 	Average Loss:  0.05171188777346323
Iteration:  45600 	s:4.0148 	Average Loss:  0.038333017324535174
Iteration:  45700 	s:4.0816 	Average Loss:  0.06585813283972212
Iteration:  45800 	s:4.2082 	Average Loss:  0.011215648722332192
Iteration:  45900 	s:4.1119 	Average Loss:  0.010777766208158894
Iteration:  46000 	s:3.9858 	Average Loss:  0.028858270281415875
Iteration:  46100 	s:4.0559 	Average Loss:  0.012799355085253615
Iteration:  46200 	s:4.0545 	Average Loss:  0.042416507405619225
Iteration:  46300 	s:4.1186 	Average Loss:  0.015660276483671572
Iteration:  46400 	s:3.9343 	Average Loss:  0.012498940837658639
Iteration:  46500 	s:4.2031 	Average Loss:  0.11386487388640075
Iteration:  46600 	s:4.5042 	Average Loss:  0.040302611408643496
Iteration:  46700 	s:4.4330 	Average Loss:  0.02478183205439792
Iteration:  46800 	s:4.2576 	Average Loss:  0.08346214443300909
Iteration:  46900 	s:4.2051 	Average Loss:  0.020792931173631207
Iteration:  47000 	s:4.0676 	Average Loss:  0.13272882718804221
Iteration:  47100 	s:4.1167 	Average Loss:  0.07658131561739814
Iteration:  47200 	s:4.1193 	Average Loss:  0.10880198104633575
Iteration:  47300 	s:3.9612 	Average Loss:  0.02851433631865608
Iteration:  47400 	s:4.0408 	Average Loss:  0.10758245168695087
Iteration:  47500 	s:3.9907 	Average Loss:  0.008473350444743274
Iteration:  47600 	s:4.2597 	Average Loss:  0.03165988220185466
Iteration:  47700 	s:3.9095 	Average Loss:  0.02416959794916039
Iteration:  47800 	s:4.0922 	Average Loss:  0.03070949858533285
Iteration:  47900 	s:4.0062 	Average Loss:  0.018079026548787746
Iteration:  48000 	s:3.9992 	Average Loss:  0.2512516405080049
Iteration:  48100 	s:4.0693 	Average Loss:  0.26831042173548453
Iteration:  48200 	s:4.1320 	Average Loss:  0.04961190082448131
Iteration:  48300 	s:3.9159 	Average Loss:  0.04541382006371317
Iteration:  48400 	s:3.9952 	Average Loss:  0.016291131173220973
Iteration:  48500 	s:3.8919 	Average Loss:  0.04371211520200318
Iteration:  48600 	s:3.9919 	Average Loss:  0.0032087477245108962
Iteration:  48700 	s:3.9820 	Average Loss:  0.040632917853857045
Iteration:  48800 	s:3.9071 	Average Loss:  0.03882809470926335
Iteration:  48900 	s:3.9464 	Average Loss:  0.005414085450162398
Iteration:  49000 	s:4.1465 	Average Loss:  0.061128162287191826
Iteration:  49100 	s:3.9351 	Average Loss:  0.027220813751421692
Iteration:  49200 	s:3.9360 	Average Loss:  0.009677737008857141
Iteration:  49300 	s:3.8624 	Average Loss:  0.005119023530341042
Iteration:  49400 	s:3.9775 	Average Loss:  0.09241127833393754
Iteration:  49500 	s:3.8861 	Average Loss:  0.029832775416696967
Iteration:  49600 	s:3.9559 	Average Loss:  0.02732654271194
Iteration:  49700 	s:3.9459 	Average Loss:  0.04176986872692926
Iteration:  49800 	s:3.9339 	Average Loss:  0.11086868533661885
Iteration:  49900 	s:3.9698 	Average Loss:  0.16140463977958622
Iteration:  50000 	s:3.8614 	Average Loss:  0.10166944877024765
Epoch time:  201.84969115257263
         	  	  	   	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	  	Actual	  	  	  	  	  	  	  	  	  	  	  	  	  	 	  	  	  	  
         	  	14	  0	 4	36	45	 5	63	12	54	30	28	 3	 7	 2	 8	15	16	18	    25	56	27	24	 6	42	32	21	20	81	40	35	72	10	1	 9	64	49	48
         	14	21	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 0	 0	170	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 4	 1	  0	32	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 1	 0	 0	 0
         	36	 0	  0	 0	27	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	45	 0	  0	 0	 0	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 5	 0	  0	 0	 0	 0	21	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	63	 0	  0	 0	 0	 0	 0	20	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	12	 0	  1	 0	 0	 0	 0	 0	38	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	54	 0	  0	 0	 0	 1	 0	 0	 0	16	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	30	 0	  0	 0	 0	 0	 0	 0	 0	 0	14	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	28	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	29	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 3	 0	  0	 0	 0	 0	 3	 0	 0	 0	 0	 0	25	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 7	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	23	 1	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 2	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	36	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 8	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	40	 0	 0	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 1	 0	 0	 0
         	15	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 9	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	0	 0	 0	 0	 0
         	16	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	33	 1	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
Predicted	18	 0	  0	 0	 0	 0	 0	 2	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	41	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	25	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	    11	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	56	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	21	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 1	 0	 0
         	27	 0	  0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	17	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	24	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 0	38	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	 6	 0	  0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	37	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	42	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	18	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	32	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	13	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	21	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 0	 0	     0	 0	 1	 1	 0	 0	 0	20	 0	 0	 0	 1	 0	 0	0	 0	 0	 1	 0
         	20	 0	  0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 1	 0	 0	 0	 0	24	 0	 0	 0	 0	 0	0	 0	 0	 0	 0
         	81	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 7	 0	 0	 0	 0	0	 0	 0	 0	 0
         	40	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	12	 0	 0	 0	0	 0	 0	 0	 0
         	35	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	15	 0	 0	0	 0	 0	 0	 0
         	72	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	14	 0	0	 0	 0	 0	 0
         	10	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 1	 0	16	0	 0	 0	 0	 0
         	 1	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	9	 0	 0	 0	 0
         	 9	 0	  0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 1	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	41	 0	 0	 0
         	64	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	12	 0	 0
         	49	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 8	 0
         	48	 0	  0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	     0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	0	 0	 0	 0	18
Accuracy:  0.962
Accuracy 0.962
Accuracy:  0.962
