Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0937 	Average Loss:  0.576636171953287
Iteration:  13500 	s:7.3920 	Average Loss:  0.11191131428468573
Iteration:  13600 	s:7.2977 	Average Loss:  0.09258776194114748
Iteration:  13700 	s:7.3029 	Average Loss:  0.12243069769708198
Iteration:  13800 	s:7.0829 	Average Loss:  0.04346954390111681
Iteration:  13900 	s:7.0061 	Average Loss:  0.030114682506884066
Iteration:  14000 	s:7.0317 	Average Loss:  0.14478815829601732
Iteration:  14100 	s:7.0279 	Average Loss:  0.08163338405023157
Iteration:  14200 	s:6.8974 	Average Loss:  0.10780590128439169
Iteration:  14300 	s:7.1368 	Average Loss:  0.14411128875330143
Iteration:  14400 	s:7.2100 	Average Loss:  0.06303615108674136
Iteration:  14500 	s:6.9860 	Average Loss:  0.08113913453869546
Iteration:  14600 	s:6.6670 	Average Loss:  0.039976825014304856
Iteration:  14700 	s:6.6779 	Average Loss:  0.06428795058599435
Iteration:  14800 	s:6.5592 	Average Loss:  0.08803734644829149
Iteration:  14900 	s:7.1278 	Average Loss:  0.10855626564845046
Iteration:  15000 	s:7.0122 	Average Loss:  0.045623510486957376
Epoch time:  358.30073380470276
Epoch 4
Iteration:  15100 	s:7.1041 	Average Loss:  0.09647362125704438
Iteration:  15200 	s:6.9159 	Average Loss:  0.06043711726402336
Iteration:  15300 	s:6.9475 	Average Loss:  0.10272093818961611
Iteration:  15400 	s:6.9705 	Average Loss:  0.1312084026086753
Iteration:  15500 	s:6.7620 	Average Loss:  0.03802156705285222
Iteration:  15600 	s:6.5845 	Average Loss:  0.07302100546363804
Iteration:  15700 	s:6.9329 	Average Loss:  0.11310203176517337
Iteration:  15800 	s:6.8567 	Average Loss:  0.07693678481591977
Iteration:  15900 	s:6.9838 	Average Loss:  0.13055217378217893
Iteration:  16000 	s:7.0823 	Average Loss:  0.062356303277733706
Iteration:  16100 	s:6.8919 	Average Loss:  0.04196472827277905
Iteration:  16200 	s:6.7791 	Average Loss:  0.0329211109670295
Iteration:  16300 	s:6.6059 	Average Loss:  0.09755087341554745
Iteration:  16400 	s:6.8268 	Average Loss:  0.06599895981753699
Iteration:  16500 	s:7.0800 	Average Loss:  0.16691759833131792
Iteration:  16600 	s:7.2057 	Average Loss:  0.09923087417153006
Iteration:  16700 	s:6.8296 	Average Loss:  0.07060782090951673
Iteration:  16800 	s:7.0317 	Average Loss:  0.12480274792543287
Iteration:  16900 	s:6.9949 	Average Loss:  0.08820842503756947
Iteration:  17000 	s:6.9462 	Average Loss:  0.11046628596861023
Iteration:  17100 	s:7.1881 	Average Loss:  0.11648523172886194
Iteration:  17200 	s:6.9280 	Average Loss:  0.11094069624605865
Iteration:  17300 	s:7.0319 	Average Loss:  0.1607718084638622
Iteration:  17400 	s:7.0912 	Average Loss:  0.07396646798177266
Iteration:  17500 	s:6.7936 	Average Loss:  0.04860415083507766
Iteration:  17600 	s:7.1002 	Average Loss:  0.0747811078095746
Iteration:  17700 	s:6.7635 	Average Loss:  0.0487566515808395
Iteration:  17800 	s:6.6676 	Average Loss:  0.10341875256739332
Iteration:  17900 	s:6.7337 	Average Loss:  0.11592988583302681
Iteration:  18000 	s:6.8102 	Average Loss:  0.14763818818130348
Iteration:  18100 	s:6.8399 	Average Loss:  0.06967165889478104
Iteration:  18200 	s:6.6909 	Average Loss:  0.06367411835760615
Iteration:  18300 	s:6.9693 	Average Loss:  0.04553526973472127
Iteration:  18400 	s:6.3431 	Average Loss:  0.04942363562154682
Iteration:  18500 	s:6.4288 	Average Loss:  0.04173717331433309
Iteration:  18600 	s:6.4327 	Average Loss:  0.04996489504438533
Iteration:  18700 	s:6.8966 	Average Loss:  0.11952904007009604
Iteration:  18800 	s:6.8515 	Average Loss:  0.039701927914404314
Iteration:  18900 	s:6.3867 	Average Loss:  0.05131985373908888
Iteration:  19000 	s:6.7903 	Average Loss:  0.10289277674459661
Iteration:  19100 	s:6.6165 	Average Loss:  0.08486484397731242
Iteration:  19200 	s:6.4858 	Average Loss:  0.08369112095422342
Iteration:  19300 	s:6.9833 	Average Loss:  0.1213001338705255
Iteration:  19400 	s:6.6677 	Average Loss:  0.08856160719716279
Iteration:  19500 	s:6.8705 	Average Loss:  0.07569881294710185
Iteration:  19600 	s:6.4129 	Average Loss:  0.033626670046477444
Iteration:  19700 	s:6.2598 	Average Loss:  0.03966855439622026
Iteration:  19800 	s:6.4537 	Average Loss:  0.07857712601314532
Iteration:  19900 	s:6.4757 	Average Loss:  0.09648621994235378
Iteration:  20000 	s:6.4593 	Average Loss:  0.06812091308788354
Epoch time:  339.75857615470886
Epoch 5
Iteration:  20100 	s:6.3078 	Average Loss:  0.06476510088720135
Iteration:  20200 	s:6.7850 	Average Loss:  0.096995230107003
Iteration:  20300 	s:6.8722 	Average Loss:  0.08728202606153129
Iteration:  20400 	s:6.9440 	Average Loss:  0.09015133606544044
Iteration:  20500 	s:6.4522 	Average Loss:  0.07205800054359181
Iteration:  20600 	s:6.2616 	Average Loss:  0.04179381375267711
Iteration:  20700 	s:6.6120 	Average Loss:  0.08032490838687156
Iteration:  20800 	s:6.3487 	Average Loss:  0.05924159989160647
Iteration:  20900 	s:6.5535 	Average Loss:  0.1369081714326833
Iteration:  21000 	s:6.8959 	Average Loss:  0.06682823436535636
Iteration:  21100 	s:7.0285 	Average Loss:  0.056368146867484425
Iteration:  21200 	s:6.6541 	Average Loss:  0.06532787900512413
Iteration:  21300 	s:6.6855 	Average Loss:  0.06707231337898652
Iteration:  21400 	s:6.4334 	Average Loss:  0.04451181476950448
Iteration:  21500 	s:6.8260 	Average Loss:  0.07637785954263493
Iteration:  21600 	s:6.5843 	Average Loss:  0.06377124118109329
Iteration:  21700 	s:6.4478 	Average Loss:  0.05169597609486605
Iteration:  21800 	s:6.7798 	Average Loss:  0.17046134169801447
Iteration:  21900 	s:7.0446 	Average Loss:  0.08733400038740716
Iteration:  22000 	s:6.7108 	Average Loss:  0.07753277411484619
Iteration:  22100 	s:6.7121 	Average Loss:  0.07008547082655818
Iteration:  22200 	s:6.6803 	Average Loss:  0.09056698427078841
Iteration:  22300 	s:6.7835 	Average Loss:  0.14343240579177607
Iteration:  22400 	s:6.7655 	Average Loss:  0.08221892903394508
Iteration:  22500 	s:6.6564 	Average Loss:  0.03387269515817988
Iteration:  22600 	s:6.9978 	Average Loss:  0.061295357320921146
Iteration:  22700 	s:6.5603 	Average Loss:  0.03766680065751602
Iteration:  22800 	s:6.4290 	Average Loss:  0.05011074836473886
Iteration:  22900 	s:6.2772 	Average Loss:  0.044137531041471244
Iteration:  23000 	s:6.8268 	Average Loss:  0.10765394189481865
Iteration:  23100 	s:6.6941 	Average Loss:  0.03950755915049853
Iteration:  23200 	s:6.6601 	Average Loss:  0.1380234685983754
Iteration:  23300 	s:6.9486 	Average Loss:  0.08071701361237299
Iteration:  23400 	s:6.5084 	Average Loss:  0.05121471232354653
Iteration:  23500 	s:6.7092 	Average Loss:  0.03322382129760589
Iteration:  23600 	s:6.6741 	Average Loss:  0.05670141160758617
Iteration:  23700 	s:6.8705 	Average Loss:  0.11546913334564284
Iteration:  23800 	s:6.6313 	Average Loss:  0.023418326947925852
Iteration:  23900 	s:6.4795 	Average Loss:  0.02886814455669563
Iteration:  24000 	s:6.5167 	Average Loss:  0.05968884032158314
Iteration:  24100 	s:6.4966 	Average Loss:  0.09926033746404549
Iteration:  24200 	s:6.4631 	Average Loss:  0.12111544006174206
Iteration:  24300 	s:6.9497 	Average Loss:  0.12400549422585325
Iteration:  24400 	s:6.9149 	Average Loss:  0.14366171057581312
Iteration:  24500 	s:6.9725 	Average Loss:  0.08823568858233993
Iteration:  24600 	s:6.7100 	Average Loss:  0.10503553252146097
Iteration:  24700 	s:6.8650 	Average Loss:  0.0410494319199507
Iteration:  24800 	s:6.6481 	Average Loss:  0.06166824486795044
Iteration:  24900 	s:6.8757 	Average Loss:  0.0587504250681336
Iteration:  25000 	s:6.6371 	Average Loss:  0.03253472287396468
Epoch time:  334.1379828453064
Epoch 6
Iteration:  25100 	s:6.4688 	Average Loss:  0.034711018526218614
Iteration:  25200 	s:6.4362 	Average Loss:  0.03880248092149887
Iteration:  25300 	s:6.4063 	Average Loss:  0.057245772188548184
Iteration:  25400 	s:6.4240 	Average Loss:  0.03405875149865355
Iteration:  25500 	s:5.6390 	Average Loss:  0.03969166845186154
Iteration:  25600 	s:5.5830 	Average Loss:  0.061996508513935664
Iteration:  25700 	s:6.1959 	Average Loss:  0.10149091943097208
Iteration:  25800 	s:6.2700 	Average Loss:  0.0623718594803234
Iteration:  25900 	s:6.1559 	Average Loss:  0.07283907382758005
Iteration:  26000 	s:6.6627 	Average Loss:  0.06852411815895681
Iteration:  26100 	s:6.5254 	Average Loss:  0.03878556446167838
Iteration:  26200 	s:6.3598 	Average Loss:  0.02616228225906001
Iteration:  26300 	s:5.9618 	Average Loss:  0.05558633696918808
Iteration:  26400 	s:5.7357 	Average Loss:  0.045406119830498845
Iteration:  26500 	s:6.2003 	Average Loss:  0.08523569682478502
Iteration:  26600 	s:6.4314 	Average Loss:  0.06171916042770464
Iteration:  26700 	s:6.2564 	Average Loss:  0.039127580885600415
Iteration:  26800 	s:6.6319 	Average Loss:  0.07465310716351642
Iteration:  26900 	s:6.3256 	Average Loss:  0.05177019051533705
Iteration:  27000 	s:6.5764 	Average Loss:  0.1148523374974906
Iteration:  27100 	s:6.7225 	Average Loss:  0.06850092307118194
Iteration:  27200 	s:6.4421 	Average Loss:  0.06663097755753351
Iteration:  27300 	s:6.4037 	Average Loss:  0.09178347414130301
Iteration:  27400 	s:6.6928 	Average Loss:  0.19476836284091523
Iteration:  27500 	s:6.5345 	Average Loss:  0.052661787676361184
Iteration:  27600 	s:6.8008 	Average Loss:  0.07696842451638149
Iteration:  27700 	s:6.6476 	Average Loss:  0.05086852286039721
Iteration:  27800 	s:6.2933 	Average Loss:  0.06289758710050056
Iteration:  27900 	s:6.2210 	Average Loss:  0.04455712039653975
Iteration:  28000 	s:6.5158 	Average Loss:  0.08553821267226269
Iteration:  28100 	s:6.3944 	Average Loss:  0.04071812448361681
Iteration:  28200 	s:6.3075 	Average Loss:  0.0521534764326066
Iteration:  28300 	s:6.6725 	Average Loss:  0.05869273872762457
Iteration:  28400 	s:6.1171 	Average Loss:  0.05478749331346142
Iteration:  28500 	s:6.3589 	Average Loss:  0.042044410909267846
Iteration:  28600 	s:6.1881 	Average Loss:  0.026860272711635106
Iteration:  28700 	s:6.3138 	Average Loss:  0.07199234501664138
Iteration:  28800 	s:6.3649 	Average Loss:  0.04651334332439668
Iteration:  28900 	s:6.3119 	Average Loss:  0.0260407683900824
Iteration:  29000 	s:6.3143 	Average Loss:  0.0976476943879748
Iteration:  29100 	s:5.9317 	Average Loss:  0.10603842529784442
Iteration:  29200 	s:6.3998 	Average Loss:  0.07912242258515842
Iteration:  29300 	s:6.4836 	Average Loss:  0.1341437251616977
Iteration:  29400 	s:6.8639 	Average Loss:  0.057966450647685644
Iteration:  29500 	s:6.5638 	Average Loss:  0.043970996945783866
Iteration:  29600 	s:6.1207 	Average Loss:  0.018530410928563796
Iteration:  29700 	s:6.1235 	Average Loss:  0.02344274441575237
Iteration:  29800 	s:5.9789 	Average Loss:  0.048135565038429154
Iteration:  29900 	s:6.0576 	Average Loss:  0.04773515561449475
Iteration:  30000 	s:5.9851 	Average Loss:  0.018840988235482383
Epoch time:  316.35287857055664
Epoch 7
Iteration:  30100 	s:5.8945 	Average Loss:  0.012240754420405819
Iteration:  30200 	s:5.8960 	Average Loss:  0.03678362868413632
Iteration:  30300 	s:5.9634 	Average Loss:  0.04397563692049514
Iteration:  30400 	s:6.1285 	Average Loss:  0.028987672918653493
Iteration:  30500 	s:5.4824 	Average Loss:  0.027595962199566493
Iteration:  30600 	s:5.5299 	Average Loss:  0.014775785088419244
Iteration:  30700 	s:6.0934 	Average Loss:  0.0640617009101884
Iteration:  30800 	s:6.1264 	Average Loss:  0.05267335931054438
Iteration:  30900 	s:6.4749 	Average Loss:  0.10736107166310692
Iteration:  31000 	s:6.3847 	Average Loss:  0.0429487904153469
Iteration:  31100 	s:6.3821 	Average Loss:  0.03270401916501459
Iteration:  31200 	s:6.1491 	Average Loss:  0.02096540983502769
Iteration:  31300 	s:6.1690 	Average Loss:  0.044438862580057414
Iteration:  31400 	s:5.8408 	Average Loss:  0.02709967531492235
Iteration:  31500 	s:6.2993 	Average Loss:  0.06033927140983269
Iteration:  31600 	s:6.2698 	Average Loss:  0.03257645056876516
Iteration:  31700 	s:5.6278 	Average Loss:  0.01954521807143882
Iteration:  31800 	s:6.1669 	Average Loss:  0.05152776326540148
Iteration:  31900 	s:6.1951 	Average Loss:  0.09035981939418565
Iteration:  32000 	s:6.2762 	Average Loss:  0.10420292281693523
Iteration:  32100 	s:6.2300 	Average Loss:  0.12805789879245286
Iteration:  32200 	s:6.1917 	Average Loss:  0.17135549790436014
Iteration:  32300 	s:6.7344 	Average Loss:  0.251382863225165
Iteration:  32400 	s:6.8365 	Average Loss:  0.09741403699499845
Iteration:  32500 	s:6.3998 	Average Loss:  0.048843897413262845
Iteration:  32600 	s:6.6588 	Average Loss:  0.0502392221959454
Iteration:  32700 	s:6.0576 	Average Loss:  0.026321233748610347
Iteration:  32800 	s:6.0911 	Average Loss:  0.06421703276995615
Iteration:  32900 	s:6.0700 	Average Loss:  0.04905573605699863
Iteration:  33000 	s:6.0642 	Average Loss:  0.09714185559857054
Iteration:  33100 	s:6.0739 	Average Loss:  0.03002228397283775
Iteration:  33200 	s:5.9901 	Average Loss:  0.05447692116426952
Iteration:  33300 	s:6.0734 	Average Loss:  0.04697073589821647
Iteration:  33400 	s:5.8308 	Average Loss:  0.036931334478803875
Iteration:  33500 	s:5.9167 	Average Loss:  0.06299459991669383
Iteration:  33600 	s:6.2393 	Average Loss:  0.019068112550074325
Iteration:  33700 	s:6.1518 	Average Loss:  0.044381791607548626
Iteration:  33800 	s:5.7338 	Average Loss:  0.013042542238118786
Iteration:  33900 	s:5.5432 	Average Loss:  0.015549495534256153
Iteration:  34000 	s:5.8993 	Average Loss:  0.07044194662662157
Iteration:  34100 	s:5.6486 	Average Loss:  0.03312670942392619
Iteration:  34200 	s:5.4922 	Average Loss:  0.050640871823899605
Iteration:  34300 	s:6.0635 	Average Loss:  0.1369029138806707
Iteration:  34400 	s:6.3650 	Average Loss:  0.058843011741461934
Iteration:  34500 	s:5.9608 	Average Loss:  0.05132991150506617
Iteration:  34600 	s:5.8179 	Average Loss:  0.051819014308872674
Iteration:  34700 	s:5.7766 	Average Loss:  0.030063242777295045
Iteration:  34800 	s:5.6203 	Average Loss:  0.03779693735614968
Iteration:  34900 	s:6.0205 	Average Loss:  0.04419909863675719
Iteration:  35000 	s:5.7847 	Average Loss:  0.019962957920578103
Epoch time:  302.7043662071228
Epoch 8
Iteration:  35100 	s:5.9219 	Average Loss:  0.015347231346719559
Iteration:  35200 	s:5.8051 	Average Loss:  0.029495322104939135
Iteration:  35300 	s:5.7482 	Average Loss:  0.05073781183889018
Iteration:  35400 	s:6.3015 	Average Loss:  0.15870250426134977
Iteration:  35500 	s:6.2160 	Average Loss:  0.04405663809988202
Iteration:  35600 	s:6.1108 	Average Loss:  0.028591661684984865
Iteration:  35700 	s:6.3169 	Average Loss:  0.0646468658946937
Iteration:  35800 	s:5.9786 	Average Loss:  0.06527017503722496
Iteration:  35900 	s:6.0860 	Average Loss:  0.08351413906533736
Iteration:  36000 	s:6.0066 	Average Loss:  0.05394183602501859
Iteration:  36100 	s:6.0310 	Average Loss:  0.02135902934606138
Iteration:  36200 	s:5.8043 	Average Loss:  0.03509615129674471
Iteration:  36300 	s:5.6196 	Average Loss:  0.0588254119988254
Iteration:  36400 	s:5.6001 	Average Loss:  0.06329139122073073
Iteration:  36500 	s:5.8112 	Average Loss:  0.07593074408575132
Iteration:  36600 	s:5.8708 	Average Loss:  0.018227356736701984
Iteration:  36700 	s:5.5723 	Average Loss:  0.041028038580573994
Iteration:  36800 	s:6.1342 	Average Loss:  0.07173490960580446
Iteration:  36900 	s:5.9358 	Average Loss:  0.053982509401094524
Iteration:  37000 	s:5.8198 	Average Loss:  0.05551573412645401
Iteration:  37100 	s:5.7500 	Average Loss:  0.028768994775973535
Iteration:  37200 	s:5.8542 	Average Loss:  0.06026313722200953
Iteration:  37300 	s:6.1164 	Average Loss:  0.16955067591950715
Iteration:  37400 	s:6.2534 	Average Loss:  0.06224075786608043
Iteration:  37500 	s:5.8027 	Average Loss:  0.02858287817729721
Iteration:  37600 	s:6.2908 	Average Loss:  0.08067992978733286
Iteration:  37700 	s:5.9883 	Average Loss:  0.03377525120779378
Iteration:  37800 	s:5.7723 	Average Loss:  0.05961939540091901
Iteration:  37900 	s:5.8082 	Average Loss:  0.01998062920292762
Iteration:  38000 	s:5.9982 	Average Loss:  0.05315719703422692
Iteration:  38100 	s:5.7163 	Average Loss:  0.009014084442339216
Iteration:  38200 	s:5.9168 	Average Loss:  0.08468745519220733
Iteration:  38300 	s:5.9447 	Average Loss:  0.03436488610960123
Iteration:  38400 	s:5.8034 	Average Loss:  0.07301414868926287
Iteration:  38500 	s:5.9942 	Average Loss:  0.05854385423081525
Iteration:  38600 	s:5.9300 	Average Loss:  0.01835746534555213
Iteration:  38700 	s:5.8189 	Average Loss:  0.05931650294814667
Iteration:  38800 	s:5.7625 	Average Loss:  0.03580177921349152
Iteration:  38900 	s:5.4535 	Average Loss:  0.030949138622163117
Iteration:  39000 	s:5.8976 	Average Loss:  0.08920294338719514
Iteration:  39100 	s:5.7561 	Average Loss:  0.08916682814679901
Iteration:  39200 	s:5.9625 	Average Loss:  0.0928339827131603
Iteration:  39300 	s:6.5010 	Average Loss:  0.08508601797044221
Iteration:  39400 	s:6.1834 	Average Loss:  0.04018617374890069
Iteration:  39500 	s:5.9673 	Average Loss:  0.06785125643903155
Iteration:  39600 	s:5.9580 	Average Loss:  0.026738137378925428
Iteration:  39700 	s:6.0381 	Average Loss:  0.0275897099099058
Iteration:  39800 	s:5.5107 	Average Loss:  0.01817072571183514
Iteration:  39900 	s:5.7322 	Average Loss:  0.028985401778454403
Iteration:  40000 	s:5.7225 	Average Loss:  0.02449457065464381
Epoch time:  295.87729954719543
Epoch 9
Iteration:  40100 	s:5.4230 	Average Loss:  0.05393551358754662
Iteration:  40200 	s:5.6551 	Average Loss:  0.012089145256225384
Iteration:  40300 	s:5.7919 	Average Loss:  0.03744490380778322
Iteration:  40400 	s:5.7862 	Average Loss:  0.04359552413331414
