Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.2909 	Average Loss:  1.08761008143425
Iteration:  3100 	s:7.3353 	Average Loss:  0.25577236684141097
Iteration:  3200 	s:7.3800 	Average Loss:  0.24638692442496904
Iteration:  3300 	s:7.3506 	Average Loss:  0.39755747046132456
Iteration:  3400 	s:7.4194 	Average Loss:  0.2202190555089328
Iteration:  3500 	s:7.3410 	Average Loss:  0.22433717294059533
Iteration:  3600 	s:7.4333 	Average Loss:  0.3114929247392865
Iteration:  3700 	s:7.3514 	Average Loss:  0.29121999110619073
Iteration:  3800 	s:7.1403 	Average Loss:  0.16023169336819598
Iteration:  3900 	s:7.2674 	Average Loss:  0.19108416360112188
Iteration:  4000 	s:7.3286 	Average Loss:  0.2804854732091917
Iteration:  4100 	s:7.3769 	Average Loss:  0.14086042892278783
Iteration:  4200 	s:7.2184 	Average Loss:  0.10593767738585892
Iteration:  4300 	s:7.3240 	Average Loss:  0.18943029076066523
Iteration:  4400 	s:7.2598 	Average Loss:  0.2587028558852717
Iteration:  4500 	s:7.3369 	Average Loss:  0.19110167748365597
Iteration:  4600 	s:7.2600 	Average Loss:  0.18396223436036963
Iteration:  4700 	s:7.1943 	Average Loss:  0.18779769075522382
Iteration:  4800 	s:7.3096 	Average Loss:  0.12741126602547412
Iteration:  4900 	s:7.3080 	Average Loss:  0.21375673969247144
Iteration:  5000 	s:7.1763 	Average Loss:  0.11343978719153551
Epoch time:  367.8017210960388
Epoch 2
Iteration:  5100 	s:7.3460 	Average Loss:  0.15049400713625347
Iteration:  5200 	s:7.3642 	Average Loss:  0.17831535737863305
Iteration:  5300 	s:7.3134 	Average Loss:  0.14816270846449697
Iteration:  5400 	s:7.2160 	Average Loss:  0.13389623482949672
Iteration:  5500 	s:7.0800 	Average Loss:  0.10605980909269995
Iteration:  5600 	s:7.0619 	Average Loss:  0.16351461655330796
Iteration:  5700 	s:7.2142 	Average Loss:  0.2489895194345718
Iteration:  5800 	s:7.1936 	Average Loss:  0.08415155719872928
Iteration:  5900 	s:7.1143 	Average Loss:  0.11209596098747682
Iteration:  6000 	s:7.2244 	Average Loss:  0.13728122134273008
Iteration:  6100 	s:7.0876 	Average Loss:  0.08451481707371994
Iteration:  6200 	s:7.0932 	Average Loss:  0.17516718074553364
Iteration:  6300 	s:7.1443 	Average Loss:  0.11094705804651377
Iteration:  6400 	s:7.0624 	Average Loss:  0.1757646283849261
Iteration:  6500 	s:7.1393 	Average Loss:  0.18282679122973605
Iteration:  6600 	s:7.2053 	Average Loss:  0.13513670467731118
Iteration:  6700 	s:7.1101 	Average Loss:  0.1713245675852386
Iteration:  6800 	s:7.3376 	Average Loss:  0.17833119928369798
Iteration:  6900 	s:7.1637 	Average Loss:  0.15957496176988856
Iteration:  7000 	s:7.1760 	Average Loss:  0.21393714656738666
Iteration:  7100 	s:7.3481 	Average Loss:  0.15481221493077554
Iteration:  7200 	s:7.3260 	Average Loss:  0.2467167736324336
Iteration:  7300 	s:7.0218 	Average Loss:  0.12730513378456862
Iteration:  7400 	s:7.1289 	Average Loss:  0.10521113794873373
Iteration:  7500 	s:7.1391 	Average Loss:  0.098501955444425
Iteration:  7600 	s:7.2106 	Average Loss:  0.11539444831327728
Iteration:  7700 	s:6.9879 	Average Loss:  0.10089697753620214
Iteration:  7800 	s:7.1294 	Average Loss:  0.12230313741476266
Iteration:  7900 	s:7.2070 	Average Loss:  0.06442571388718533
Iteration:  8000 	s:7.0767 	Average Loss:  0.1175191706892042
Iteration:  8100 	s:7.0860 	Average Loss:  0.10543683636918331
Iteration:  8200 	s:7.0851 	Average Loss:  0.07206179910341234
Iteration:  8300 	s:7.1733 	Average Loss:  0.176992336037177
Iteration:  8400 	s:7.0929 	Average Loss:  0.10084810804180279
Iteration:  8500 	s:7.2021 	Average Loss:  0.1481537259763486
Iteration:  8600 	s:7.1441 	Average Loss:  0.17833834451486383
Iteration:  8700 	s:7.3089 	Average Loss:  0.14745104412631918
Iteration:  8800 	s:7.0072 	Average Loss:  0.04451415807291906
Iteration:  8900 	s:6.9648 	Average Loss:  0.1442120250088412
Iteration:  9000 	s:7.0734 	Average Loss:  0.11795175116087876
Iteration:  9100 	s:6.9886 	Average Loss:  0.08102049680763981
Iteration:  9200 	s:6.7909 	Average Loss:  0.06285352978104494
Iteration:  9300 	s:7.1498 	Average Loss:  0.12890605775609934
Iteration:  9400 	s:6.9372 	Average Loss:  0.14327094337320948
Iteration:  9500 	s:7.0258 	Average Loss:  0.1738213981002978
Iteration:  9600 	s:7.1645 	Average Loss:  0.1001068906172327
Iteration:  9700 	s:7.0635 	Average Loss:  0.10352879142464826
Iteration:  9800 	s:6.9663 	Average Loss:  0.06629838437937337
Iteration:  9900 	s:6.9550 	Average Loss:  0.11753915864856733
Iteration:  10000 	s:6.8998 	Average Loss:  0.056394439562892335
Epoch time:  356.2906858921051
Epoch 3
Iteration:  10100 	s:6.9612 	Average Loss:  0.09398307585698178
Iteration:  10200 	s:6.9800 	Average Loss:  0.11199997371564986
Iteration:  10300 	s:7.0675 	Average Loss:  0.09504065744642258
Iteration:  10400 	s:6.9661 	Average Loss:  0.09451472530823317
Iteration:  10500 	s:6.8595 	Average Loss:  0.11367951515156158
Iteration:  10600 	s:6.8011 	Average Loss:  0.06929885870125571
Iteration:  10700 	s:6.9780 	Average Loss:  0.1571134547935365
Iteration:  10800 	s:6.9717 	Average Loss:  0.04724231691117365
Iteration:  10900 	s:6.8515 	Average Loss:  0.053384384711713764
Iteration:  11000 	s:7.1069 	Average Loss:  0.13137019794733046
Iteration:  11100 	s:6.9636 	Average Loss:  0.07328022324255547
Iteration:  11200 	s:6.9740 	Average Loss:  0.11982151632354182
Iteration:  11300 	s:6.9680 	Average Loss:  0.07101015595536196
Iteration:  11400 	s:6.6986 	Average Loss:  0.11805503692864257
Iteration:  11500 	s:6.9152 	Average Loss:  0.1155081327262928
Iteration:  11600 	s:6.9136 	Average Loss:  0.06432744154991107
Iteration:  11700 	s:6.8833 	Average Loss:  0.10167443068948029
Iteration:  11800 	s:7.1114 	Average Loss:  0.15917857172462926
Iteration:  11900 	s:7.0322 	Average Loss:  0.06007726778383415
Iteration:  12000 	s:6.9583 	Average Loss:  0.09212254307968969
Iteration:  12100 	s:7.0401 	Average Loss:  0.20637676674222816
Iteration:  12200 	s:7.2013 	Average Loss:  0.22927797106058687
Iteration:  12300 	s:7.0438 	Average Loss:  0.08418570615324143
Iteration:  12400 	s:7.0198 	Average Loss:  0.09013553027305403
Iteration:  12500 	s:6.8393 	Average Loss:  0.04140370585341799
Iteration:  12600 	s:6.9009 	Average Loss:  0.13872049352611873
Iteration:  12700 	s:6.6373 	Average Loss:  0.04509767856777633
Iteration:  12800 	s:6.7842 	Average Loss:  0.06467447079176132
Iteration:  12900 	s:6.7328 	Average Loss:  0.08044588649159898
Iteration:  13000 	s:6.8264 	Average Loss:  0.07931314479301745
Iteration:  13100 	s:6.8520 	Average Loss:  0.10934065773956511
Iteration:  13200 	s:6.9984 	Average Loss:  0.04685099322691966
Iteration:  13300 	s:6.9699 	Average Loss:  0.13055692044146092
Iteration:  13400 	s:6.7784 	Average Loss:  0.09337119616902839
Iteration:  13500 	s:6.7829 	Average Loss:  0.10384938875832385
Iteration:  13600 	s:6.9628 	Average Loss:  0.12043988206860724
Iteration:  13700 	s:7.1448 	Average Loss:  0.1307776722722255
Iteration:  13800 	s:6.9164 	Average Loss:  0.06151273232512049
Iteration:  13900 	s:6.8533 	Average Loss:  0.07861811520304463
Iteration:  14000 	s:6.9787 	Average Loss:  0.11399804313823887
Iteration:  14100 	s:6.6778 	Average Loss:  0.04720974708005714
Iteration:  14200 	s:6.7200 	Average Loss:  0.04388748629803845
Iteration:  14300 	s:6.8782 	Average Loss:  0.04979259260051504
Iteration:  14400 	s:6.8800 	Average Loss:  0.1468942037994462
Iteration:  14500 	s:7.0136 	Average Loss:  0.13632994507755242
Iteration:  14600 	s:6.9330 	Average Loss:  0.08558617783514269
Iteration:  14700 	s:6.8721 	Average Loss:  0.026498432060972937
Iteration:  14800 	s:6.7818 	Average Loss:  0.047406787104879146
Iteration:  14900 	s:6.7083 	Average Loss:  0.053110496666591775
Iteration:  15000 	s:6.6072 	Average Loss:  0.021167118622942196
Epoch time:  345.2898597717285
Epoch 4
Iteration:  15100 	s:6.7417 	Average Loss:  0.06797049570814163
Iteration:  15200 	s:6.8743 	Average Loss:  0.12163577965401633
Iteration:  15300 	s:6.8720 	Average Loss:  0.07044837671618054
Iteration:  15400 	s:6.7918 	Average Loss:  0.038202289062732396
Iteration:  15500 	s:6.5661 	Average Loss:  0.05727284314578528
Iteration:  15600 	s:6.4984 	Average Loss:  0.09633850944390733
Iteration:  15700 	s:6.8228 	Average Loss:  0.1560446681003971
Iteration:  15800 	s:6.9664 	Average Loss:  0.08462037794664808
Iteration:  15900 	s:6.8766 	Average Loss:  0.0430479361482655
Iteration:  16000 	s:6.8235 	Average Loss:  0.05193635354635904
Iteration:  16100 	s:6.8519 	Average Loss:  0.09425402131680383
Iteration:  16200 	s:6.8213 	Average Loss:  0.10737834771732464
Iteration:  16300 	s:6.9333 	Average Loss:  0.029847971078694194
Iteration:  16400 	s:6.6105 	Average Loss:  0.06450044306063468
Iteration:  16500 	s:6.9306 	Average Loss:  0.0798116329852169
Iteration:  16600 	s:6.7770 	Average Loss:  0.03989211283137708
Iteration:  16700 	s:6.5618 	Average Loss:  0.04280059012289453
Iteration:  16800 	s:6.7273 	Average Loss:  0.08299794731622218
Iteration:  16900 	s:6.8185 	Average Loss:  0.1260096446616954
Iteration:  17000 	s:6.8143 	Average Loss:  0.1065718789070797
Iteration:  17100 	s:6.9600 	Average Loss:  0.1156208872592109
Iteration:  17200 	s:7.1184 	Average Loss:  0.17471961233067826
Iteration:  17300 	s:6.9368 	Average Loss:  0.10695756002109129
Iteration:  17400 	s:6.8754 	Average Loss:  0.0644845409036312
Iteration:  17500 	s:6.6774 	Average Loss:  0.054525720151460094
Iteration:  17600 	s:6.7952 	Average Loss:  0.08614277718533919
Iteration:  17700 	s:6.6207 	Average Loss:  0.02391263816449226
Iteration:  17800 	s:6.5923 	Average Loss:  0.05370161971620577
Iteration:  17900 	s:6.6768 	Average Loss:  0.07985047934720829
Iteration:  18000 	s:6.7702 	Average Loss:  0.06837702610354801
Iteration:  18100 	s:6.8132 	Average Loss:  0.06537388876240181
Iteration:  18200 	s:6.7195 	Average Loss:  0.047240365750876
Iteration:  18300 	s:6.8981 	Average Loss:  0.07932262678374088
Iteration:  18400 	s:6.6710 	Average Loss:  0.07011985021416686
Iteration:  18500 	s:6.7189 	Average Loss:  0.08607809864576219
Iteration:  18600 	s:6.8454 	Average Loss:  0.11687732839133073
Iteration:  18700 	s:7.0131 	Average Loss:  0.11036732768680821
Iteration:  18800 	s:6.9295 	Average Loss:  0.040759569451859344
Iteration:  18900 	s:6.6943 	Average Loss:  0.0640199049313366
Iteration:  19000 	s:6.8982 	Average Loss:  0.10144330996478874
Iteration:  19100 	s:6.8815 	Average Loss:  0.04839497316215463
Iteration:  19200 	s:6.5740 	Average Loss:  0.02829244792684059
Iteration:  19300 	s:6.8542 	Average Loss:  0.06024666658508648
Iteration:  19400 	s:6.7339 	Average Loss:  0.10750558004169808
Iteration:  19500 	s:6.7686 	Average Loss:  0.058337192860073966
Iteration:  19600 	s:6.7684 	Average Loss:  0.0886880477800258
Iteration:  19700 	s:6.8589 	Average Loss:  0.03047066639580768
Iteration:  19800 	s:6.7280 	Average Loss:  0.04276241845748069
Iteration:  19900 	s:6.6475 	Average Loss:  0.028322864539028103
Iteration:  20000 	s:6.4105 	Average Loss:  0.008293036176724966
Epoch time:  339.11909222602844
Epoch 5
Iteration:  20100 	s:6.6902 	Average Loss:  0.06558727304750328
Iteration:  20200 	s:6.6454 	Average Loss:  0.08271150663781457
Iteration:  20300 	s:6.6864 	Average Loss:  0.03654950653744961
Iteration:  20400 	s:6.7182 	Average Loss:  0.06666610990454715
Iteration:  20500 	s:6.4507 	Average Loss:  0.11290609900880881
Iteration:  20600 	s:6.7306 	Average Loss:  0.06542585959138134
Iteration:  20700 	s:6.8035 	Average Loss:  0.09490802494392371
Iteration:  20800 	s:6.7176 	Average Loss:  0.038954860234992
Iteration:  20900 	s:6.5596 	Average Loss:  0.06674156966289364
Iteration:  21000 	s:6.6317 	Average Loss:  0.08046557202763775
Iteration:  21100 	s:6.7297 	Average Loss:  0.05651818304692677
Iteration:  21200 	s:6.6136 	Average Loss:  0.05642464440726012
Iteration:  21300 	s:6.4961 	Average Loss:  0.06146912914025781
Iteration:  21400 	s:6.4267 	Average Loss:  0.048985662630930335
Iteration:  21500 	s:6.6164 	Average Loss:  0.12656957690214518
Iteration:  21600 	s:6.5937 	Average Loss:  0.03264280925711256
Iteration:  21700 	s:6.6118 	Average Loss:  0.03707834488436289
Iteration:  21800 	s:6.7184 	Average Loss:  0.09565491290285752
Iteration:  21900 	s:6.7764 	Average Loss:  0.039838184431931836
Iteration:  22000 	s:6.6566 	Average Loss:  0.04310044642551977
Iteration:  22100 	s:6.7042 	Average Loss:  0.08259434390845255
Iteration:  22200 	s:6.8053 	Average Loss:  0.14262789368076084
Iteration:  22300 	s:6.8345 	Average Loss:  0.06368948883177801
Iteration:  22400 	s:6.5766 	Average Loss:  0.07631117777064306
Iteration:  22500 	s:6.5720 	Average Loss:  0.02945749651568119
Iteration:  22600 	s:6.7602 	Average Loss:  0.04004901492175157
Iteration:  22700 	s:6.3879 	Average Loss:  0.025150105796112286
Iteration:  22800 	s:6.5908 	Average Loss:  0.05782863753249729
Iteration:  22900 	s:6.5479 	Average Loss:  0.02727462759395346
Iteration:  23000 	s:6.6092 	Average Loss:  0.07263269125984158
Iteration:  23100 	s:6.6335 	Average Loss:  0.0616613394503522
Iteration:  23200 	s:6.5368 	Average Loss:  0.01590948567618196
Iteration:  23300 	s:6.6561 	Average Loss:  0.07736377822168133
Iteration:  23400 	s:6.4076 	Average Loss:  0.007303561437177022
Iteration:  23500 	s:6.4003 	Average Loss:  0.05180385810028943
Iteration:  23600 	s:6.3841 	Average Loss:  0.1452222905415121
Iteration:  23700 	s:6.9170 	Average Loss:  0.10946141679312682
Iteration:  23800 	s:6.6690 	Average Loss:  0.03341120729598873
Iteration:  23900 	s:6.5141 	Average Loss:  0.038230274584489674
Iteration:  24000 	s:6.5735 	Average Loss:  0.02374214276282526
Iteration:  24100 	s:6.3459 	Average Loss:  0.010021421399382193
Iteration:  24200 	s:6.3687 	Average Loss:  0.029866253312803757
Iteration:  24300 	s:6.5716 	Average Loss:  0.031787229156832596
Iteration:  24400 	s:6.3739 	Average Loss:  0.06600389206776473
Iteration:  24500 	s:6.5543 	Average Loss:  0.07502848617287224
Iteration:  24600 	s:6.5817 	Average Loss:  0.07999631422905305
Iteration:  24700 	s:6.5520 	Average Loss:  0.03425531440967153
Iteration:  24800 	s:6.4594 	Average Loss:  0.007334184278453071
Iteration:  24900 	s:6.6383 	Average Loss:  0.09140534700490896
Iteration:  25000 	s:6.4584 	Average Loss:  0.013720792287888797
Epoch time:  329.85836267471313
Epoch 6
Iteration:  25100 	s:6.5483 	Average Loss:  0.028792078992719405
Iteration:  25200 	s:6.4616 	Average Loss:  0.04803514844599231
Iteration:  25300 	s:6.5154 	Average Loss:  0.04150724100500125
Iteration:  25400 	s:6.4647 	Average Loss:  0.04327744584236285
Iteration:  25500 	s:6.1936 	Average Loss:  0.06624856574778137
Iteration:  25600 	s:6.1837 	Average Loss:  0.06873414156107063
Iteration:  25700 	s:6.3703 	Average Loss:  0.1748608644918258
Iteration:  25800 	s:6.4942 	Average Loss:  0.03229105843656075
Iteration:  25900 	s:6.3560 	Average Loss:  0.050952065696651644
Iteration:  26000 	s:6.4795 	Average Loss:  0.05374951208561669
Iteration:  26100 	s:6.3865 	Average Loss:  0.05860067785438575
Iteration:  26200 	s:6.3880 	Average Loss:  0.12122007809164394
Iteration:  26300 	s:6.6179 	Average Loss:  0.027792441400483776
Iteration:  26400 	s:6.3801 	Average Loss:  0.0240598552076262
Iteration:  26500 	s:6.5538 	Average Loss:  0.07499323409920504
Iteration:  26600 	s:6.3942 	Average Loss:  0.0801171670500021
Iteration:  26700 	s:6.5349 	Average Loss:  0.03986211835871464
Iteration:  26800 	s:6.5403 	Average Loss:  0.0684570889694543
Iteration:  26900 	s:6.5968 	Average Loss:  0.09147028174187899
Iteration:  27000 	s:6.5931 	Average Loss:  0.0800315970759673
Iteration:  27100 	s:6.4749 	Average Loss:  0.026817624384284606
Iteration:  27200 	s:6.7158 	Average Loss:  0.10035133130397604
Iteration:  27300 	s:6.4357 	Average Loss:  0.035576173852093794
Iteration:  27400 	s:6.3555 	Average Loss:  0.043857425162461786
Iteration:  27500 	s:6.3649 	Average Loss:  0.009999887767241145
Iteration:  27600 	s:6.5005 	Average Loss:  0.026030239950431886
Iteration:  27700 	s:6.1784 	Average Loss:  0.001721635452903163
Iteration:  27800 	s:6.2132 	Average Loss:  0.03947138180701043
Iteration:  27900 	s:6.0761 	Average Loss:  0.045494232013243166
Iteration:  28000 	s:6.4599 	Average Loss:  0.09768541862221153
Iteration:  28100 	s:6.3180 	Average Loss:  0.045506954999920905
Iteration:  28200 	s:6.4468 	Average Loss:  0.02593365182893737
Iteration:  28300 	s:6.3832 	Average Loss:  0.029597815810881258
Iteration:  28400 	s:6.3984 	Average Loss:  0.03738889449859517
Iteration:  28500 	s:6.5446 	Average Loss:  0.07355011647342996
Iteration:  28600 	s:6.4845 	Average Loss:  0.04177870224316419
Iteration:  28700 	s:6.5869 	Average Loss:  0.05683295177041015
Iteration:  28800 	s:6.4376 	Average Loss:  0.03556109376762772
Iteration:  28900 	s:6.3223 	Average Loss:  0.104174893748243
Iteration:  29000 	s:6.6358 	Average Loss:  0.08499906108045958
Iteration:  29100 	s:6.3827 	Average Loss:  0.007594721001632161
Iteration:  29200 	s:6.3097 	Average Loss:  0.012020628099333458
Iteration:  29300 	s:6.3180 	Average Loss:  0.02709139536130502
Iteration:  29400 	s:6.1956 	Average Loss:  0.07099701516699558
Iteration:  29500 	s:6.2606 	Average Loss:  0.030524624838152645
Iteration:  29600 	s:6.3433 	Average Loss:  0.07674893792298716
Iteration:  29700 	s:6.3170 	Average Loss:  0.045081131337707164
Iteration:  29800 	s:6.3203 	Average Loss:  0.059537166322861525
Iteration:  29900 	s:6.5021 	Average Loss:  0.08492602635003188
Iteration:  30000 	s:6.3287 	Average Loss:  0.013216331465756728
Epoch time:  320.6681878566742
Epoch 7
Iteration:  30100 	s:6.4687 	Average Loss:  0.051297351715420554
Iteration:  30200 	s:6.4280 	Average Loss:  0.06044206079395031
Iteration:  30300 	s:6.3633 	Average Loss:  0.03383174701134428
Iteration:  30400 	s:6.4039 	Average Loss:  0.02460578379174213
Iteration:  30500 	s:6.2761 	Average Loss:  0.07839314431080262
Iteration:  30600 	s:6.2898 	Average Loss:  0.014510142864875899
Iteration:  30700 	s:6.2342 	Average Loss:  0.06288472821928721
Iteration:  30800 	s:6.3473 	Average Loss:  0.005569649408082515
Iteration:  30900 	s:6.3362 	Average Loss:  0.053168036350659725
Iteration:  31000 	s:6.3810 	Average Loss:  0.05434222557627902
Iteration:  31100 	s:6.3444 	Average Loss:  0.06249359692025247
Iteration:  31200 	s:6.3272 	Average Loss:  0.05965973093816814
Iteration:  31300 	s:6.4858 	Average Loss:  0.044798001408751516
Iteration:  31400 	s:6.2824 	Average Loss:  0.05848672589467397
Iteration:  31500 	s:6.5912 	Average Loss:  0.0510747317842289
Iteration:  31600 	s:6.4446 	Average Loss:  0.021356036208443036
Iteration:  31700 	s:6.4160 	Average Loss:  0.05461338183689464
Iteration:  31800 	s:6.4172 	Average Loss:  0.0592449581478821
Iteration:  31900 	s:6.5130 	Average Loss:  0.04742944184809121
Iteration:  32000 	s:6.3938 	Average Loss:  0.034886207302263966
Iteration:  32100 	s:6.3807 	Average Loss:  0.043929148123500614
Iteration:  32200 	s:6.5732 	Average Loss:  0.12437834562369311
Iteration:  32300 	s:6.4758 	Average Loss:  0.055261215266024885
Iteration:  32400 	s:6.3973 	Average Loss:  0.043909083895564686
Iteration:  32500 	s:6.3556 	Average Loss:  0.005476808845084662
Iteration:  32600 	s:6.5355 	Average Loss:  0.03215096873800889
Iteration:  32700 	s:6.3207 	Average Loss:  0.032978972616788116
Iteration:  32800 	s:6.4614 	Average Loss:  0.019456141358943545
Iteration:  32900 	s:6.3834 	Average Loss:  0.03432692422588345
Iteration:  33000 	s:6.2938 	Average Loss:  0.047831855953134016
Iteration:  33100 	s:6.2065 	Average Loss:  0.02530641996313257
Iteration:  33200 	s:6.3498 	Average Loss:  0.009765087980822935
Iteration:  33300 	s:6.4366 	Average Loss:  0.05222416195498096
Iteration:  33400 	s:6.1837 	Average Loss:  0.0023507945952024657
Iteration:  33500 	s:6.2619 	Average Loss:  0.025507960491519155
Iteration:  33600 	s:6.3063 	Average Loss:  0.02304588310912207
Iteration:  33700 	s:6.4937 	Average Loss:  0.09077166093680948
Iteration:  33800 	s:6.2975 	Average Loss:  0.018879927935965348
Iteration:  33900 	s:6.2505 	Average Loss:  0.02268606907027907
Iteration:  34000 	s:6.2433 	Average Loss:  0.15834346596850016
Iteration:  34100 	s:6.4524 	Average Loss:  0.0474101429226038
Iteration:  34200 	s:6.3483 	Average Loss:  0.10498166528971777
Iteration:  34300 	s:6.4814 	Average Loss:  0.03237600494112589
Iteration:  34400 	s:6.4153 	Average Loss:  0.07348591946410202
Iteration:  34500 	s:6.5262 	Average Loss:  0.025987274370881802
Iteration:  34600 	s:6.4438 	Average Loss:  0.023029114399035926
Iteration:  34700 	s:6.2799 	Average Loss:  0.023600874438869726
Iteration:  34800 	s:6.2433 	Average Loss:  0.008412190679811084
Iteration:  34900 	s:6.3450 	Average Loss:  0.03924058764989304
Iteration:  35000 	s:6.3028 	Average Loss:  0.007958046792794944
Epoch time:  318.77060532569885
Epoch 8
Iteration:  35100 	s:6.3543 	Average Loss:  0.012245918698023389
Iteration:  35200 	s:6.3296 	Average Loss:  0.04672846200664315
Iteration:  35300 	s:6.2985 	Average Loss:  0.06971092156512217
Iteration:  35400 	s:6.2720 	Average Loss:  0.010368417500913694
Iteration:  35500 	s:6.2423 	Average Loss:  0.025120953551776362
Iteration:  35600 	s:6.3082 	Average Loss:  0.01310515374717868
Iteration:  35700 	s:6.2694 	Average Loss:  0.05557644934899273
Iteration:  35800 	s:6.3099 	Average Loss:  0.013860316746619477
Iteration:  35900 	s:6.1461 	Average Loss:  0.02562804712662624
Iteration:  36000 	s:6.3583 	Average Loss:  0.09882254887011911
Iteration:  36100 	s:6.3817 	Average Loss:  0.03761578707891083
Iteration:  36200 	s:6.2859 	Average Loss:  0.030695311480411557
Iteration:  36300 	s:6.4679 	Average Loss:  0.09025417744170483
Iteration:  36400 	s:6.4423 	Average Loss:  0.024678646406253852
Iteration:  36500 	s:6.3231 	Average Loss:  0.053751689188784466
Iteration:  36600 	s:6.2196 	Average Loss:  0.02608705954136487
Iteration:  36700 	s:6.3590 	Average Loss:  0.01920141586092555
Iteration:  36800 	s:6.2735 	Average Loss:  0.058060598639251636
Iteration:  36900 	s:6.4448 	Average Loss:  0.06180340607417681
Iteration:  37000 	s:6.2999 	Average Loss:  0.17413585627430092
Iteration:  37100 	s:6.2962 	Average Loss:  0.050980376251980646
Iteration:  37200 	s:6.4085 	Average Loss:  0.05534378520317888
Iteration:  37300 	s:6.3055 	Average Loss:  0.09578102927622406
Iteration:  37400 	s:6.3428 	Average Loss:  0.033850454355093734
Iteration:  37500 	s:6.3431 	Average Loss:  0.056513762944347165
Iteration:  37600 	s:6.5035 	Average Loss:  0.019224817813250795
Iteration:  37700 	s:6.3190 	Average Loss:  0.006326065607022562
Iteration:  37800 	s:6.2455 	Average Loss:  0.0071698818824614645
Iteration:  37900 	s:6.2121 	Average Loss:  0.005624663825228264
Iteration:  38000 	s:6.2257 	Average Loss:  0.02479464140175323
Iteration:  38100 	s:6.2022 	Average Loss:  0.002154818092779305
Iteration:  38200 	s:6.1572 	Average Loss:  0.018423758576864138
Iteration:  38300 	s:6.2592 	Average Loss:  0.09655083433606705
Iteration:  38400 	s:6.3516 	Average Loss:  0.040419886682157145
Iteration:  38500 	s:6.3109 	Average Loss:  0.0919345299030703
Iteration:  38600 	s:6.1125 	Average Loss:  0.03602128374644601
Iteration:  38700 	s:6.3247 	Average Loss:  0.013395199217901145
Iteration:  38800 	s:6.2963 	Average Loss:  0.001147397673805335
Iteration:  38900 	s:6.2146 	Average Loss:  0.025987194419975976
Iteration:  39000 	s:6.2892 	Average Loss:  0.017471738991306066
Iteration:  39100 	s:6.2031 	Average Loss:  0.03542711178485169
Iteration:  39200 	s:6.2592 	Average Loss:  0.06392624629640685
Iteration:  39300 	s:6.4293 	Average Loss:  0.10752464481145649
Iteration:  39400 	s:6.2432 	Average Loss:  0.03993338446692218
Iteration:  39500 	s:6.4513 	Average Loss:  0.04493842409056152
Iteration:  39600 	s:6.3098 	Average Loss:  0.042238903690563705
Iteration:  39700 	s:6.3897 	Average Loss:  0.018546552135252456
Iteration:  39800 	s:6.1921 	Average Loss:  0.009734577822231891
Iteration:  39900 	s:6.2863 	Average Loss:  0.011368950379925939
Iteration:  40000 	s:6.1822 	Average Loss:  0.004203515556093312
Epoch time:  315.0446538925171
Epoch 9
Iteration:  40100 	s:6.3275 	Average Loss:  0.009496293366922455
Iteration:  40200 	s:6.1903 	Average Loss:  0.03684359901429025
Iteration:  40300 	s:6.2569 	Average Loss:  0.03649030983597355
Iteration:  40400 	s:6.2552 	Average Loss:  0.025614535587957742
