Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.0632 	Average Loss:  0.6147133260965347
Iteration:  40500 	s:5.2053 	Average Loss:  0.07161398620720238
Iteration:  40600 	s:5.3479 	Average Loss:  0.03201340496168539
Iteration:  40700 	s:5.3867 	Average Loss:  0.026019845617806903
Iteration:  40800 	s:5.3079 	Average Loss:  0.055144563945417426
Iteration:  40900 	s:5.2356 	Average Loss:  0.1198341189133915
Iteration:  41000 	s:5.3657 	Average Loss:  0.04900822923625231
Iteration:  41100 	s:5.5175 	Average Loss:  0.03889896607382873
Iteration:  41200 	s:5.4255 	Average Loss:  0.032034992220664554
Iteration:  41300 	s:5.4018 	Average Loss:  0.02169632208677401
Iteration:  41400 	s:5.1889 	Average Loss:  0.057526476063241676
Iteration:  41500 	s:5.3238 	Average Loss:  0.02612561455789656
Iteration:  41600 	s:5.1463 	Average Loss:  0.01671676105751886
Iteration:  41700 	s:5.0015 	Average Loss:  0.02337458669299129
Iteration:  41800 	s:5.3536 	Average Loss:  0.03581423748128994
Iteration:  41900 	s:5.4377 	Average Loss:  0.04511637943490874
Iteration:  42000 	s:5.4822 	Average Loss:  0.04160730742300814
Iteration:  42100 	s:5.4440 	Average Loss:  0.03976624867434255
Iteration:  42200 	s:5.5347 	Average Loss:  0.15420504492999776
Iteration:  42300 	s:5.3227 	Average Loss:  0.1520391881197732
Iteration:  42400 	s:5.7840 	Average Loss:  0.05119841172218817
Iteration:  42500 	s:5.5057 	Average Loss:  0.01677566004123909
Iteration:  42600 	s:5.7624 	Average Loss:  0.022339031431239845
Iteration:  42700 	s:5.2887 	Average Loss:  0.008040689707479612
Iteration:  42800 	s:5.2980 	Average Loss:  0.027380400450503332
Iteration:  42900 	s:5.3575 	Average Loss:  0.018918455625148586
Iteration:  43000 	s:5.6093 	Average Loss:  0.02007618954396806
Iteration:  43100 	s:5.5253 	Average Loss:  0.031672777454681736
Iteration:  43200 	s:5.5953 	Average Loss:  0.03810101356553172
Iteration:  43300 	s:5.6060 	Average Loss:  0.05569766072670938
Iteration:  43400 	s:5.1531 	Average Loss:  0.02193728489882468
Iteration:  43500 	s:5.1406 	Average Loss:  0.09900230114547942
Iteration:  43600 	s:5.5658 	Average Loss:  0.0522467036914641
Iteration:  43700 	s:5.7601 	Average Loss:  0.10649904619712533
Iteration:  43800 	s:5.6850 	Average Loss:  0.014815710780180904
Iteration:  43900 	s:5.3316 	Average Loss:  0.016877705862146996
Iteration:  44000 	s:5.8295 	Average Loss:  0.055975774776456565
Iteration:  44100 	s:5.7832 	Average Loss:  0.039488370097757575
Iteration:  44200 	s:5.3127 	Average Loss:  0.046243271502602275
Iteration:  44300 	s:5.6363 	Average Loss:  0.023394599550211774
Iteration:  44400 	s:5.2771 	Average Loss:  0.03851616750833941
Iteration:  44500 	s:5.7923 	Average Loss:  0.1725491534397664
Iteration:  44600 	s:5.1846 	Average Loss:  0.04252584190683091
Iteration:  44700 	s:5.5662 	Average Loss:  0.030267023007562094
Iteration:  44800 	s:5.4523 	Average Loss:  0.057863372257145045
Iteration:  44900 	s:5.5957 	Average Loss:  0.05562057001434793
Iteration:  45000 	s:5.4088 	Average Loss:  0.030515155521564745
Epoch time:  271.5559711456299
Epoch 10
Iteration:  45100 	s:5.0454 	Average Loss:  0.016463169086749767
Iteration:  45200 	s:5.2305 	Average Loss:  0.14324101172607942
Iteration:  45300 	s:5.3370 	Average Loss:  0.012703551454877431
Iteration:  45400 	s:5.1650 	Average Loss:  0.02227530722014058
Iteration:  45500 	s:5.1023 	Average Loss:  0.022793043572507454
Iteration:  45600 	s:5.1824 	Average Loss:  0.003005373806086649
Iteration:  45700 	s:5.4933 	Average Loss:  0.013284759274430291
Iteration:  45800 	s:4.8966 	Average Loss:  0.028502965769532373
Iteration:  45900 	s:4.9899 	Average Loss:  0.05073075413008388
Iteration:  46000 	s:5.1597 	Average Loss:  0.01740122309922029
Iteration:  46100 	s:5.2576 	Average Loss:  0.034541064351885024
Iteration:  46200 	s:5.4220 	Average Loss:  0.0686649074350636
Iteration:  46300 	s:5.1559 	Average Loss:  0.019916038155583234
Iteration:  46400 	s:5.2512 	Average Loss:  0.016502972444796864
Iteration:  46500 	s:5.4553 	Average Loss:  0.07030757119314553
Iteration:  46600 	s:5.3193 	Average Loss:  0.010045999371596049
Iteration:  46700 	s:5.3317 	Average Loss:  0.013786774744401846
Iteration:  46800 	s:5.4097 	Average Loss:  0.07724367614121316
Iteration:  46900 	s:5.5325 	Average Loss:  0.06569360748087469
Iteration:  47000 	s:5.6504 	Average Loss:  0.068199216786787
Iteration:  47100 	s:5.6475 	Average Loss:  0.03733733179206366
Iteration:  47200 	s:5.7831 	Average Loss:  0.0649739091008819
Iteration:  47300 	s:5.6010 	Average Loss:  0.027561154984957897
Iteration:  47400 	s:5.4988 	Average Loss:  0.004950986679476675
Iteration:  47500 	s:5.0713 	Average Loss:  0.007174201702216818
Iteration:  47600 	s:5.4336 	Average Loss:  0.015396617256230538
Iteration:  47700 	s:4.9746 	Average Loss:  0.01595582513094442
Iteration:  47800 	s:5.3014 	Average Loss:  0.017659794199919015
Iteration:  47900 	s:5.1438 	Average Loss:  0.018814554086288505
Iteration:  48000 	s:5.3323 	Average Loss:  0.023217176359790422
Iteration:  48100 	s:5.2676 	Average Loss:  0.014454041544042591
Iteration:  48200 	s:5.3802 	Average Loss:  0.020027258651141685
Iteration:  48300 	s:5.5716 	Average Loss:  0.08869169541410632
Iteration:  48400 	s:5.4585 	Average Loss:  0.024400947075798474
Iteration:  48500 	s:5.3638 	Average Loss:  0.006093749262076314
Iteration:  48600 	s:5.3143 	Average Loss:  0.05798880140796259
Iteration:  48700 	s:5.2465 	Average Loss:  0.04363626202454194
Iteration:  48800 	s:4.8723 	Average Loss:  0.006312676649035911
Iteration:  48900 	s:5.0499 	Average Loss:  0.010366872765145389
Iteration:  49000 	s:5.4954 	Average Loss:  0.07898187921769387
Iteration:  49100 	s:4.9968 	Average Loss:  0.02515483499873554
Iteration:  49200 	s:4.9371 	Average Loss:  0.05858610654097304
Iteration:  49300 	s:5.4284 	Average Loss:  0.13315896560649665
Iteration:  49400 	s:5.8836 	Average Loss:  0.0332688939825901
Iteration:  49500 	s:6.0053 	Average Loss:  0.024673285213911857
Iteration:  49600 	s:5.5208 	Average Loss:  0.06991781271274816
Iteration:  49700 	s:5.5093 	Average Loss:  0.011583398614249472
Iteration:  49800 	s:5.5148 	Average Loss:  0.01814288274718437
Iteration:  49900 	s:5.5776 	Average Loss:  0.02471213387545002
Iteration:  50000 	s:5.3043 	Average Loss:  0.013544393608154187
Epoch time:  266.8756904602051
         	 	Actual	   
         	 	     0	  1
Predicted	0	   524	 22
         	1	    15	439
Accuracy:  0.963
Accuracy 0.963
Accuracy:  0.963
