Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:23.7863 	Average Loss:  2.9621652352809904
Iteration:  8100 	s:12.5982 	Average Loss:  0.1366895622465193
Iteration:  8200 	s:11.4501 	Average Loss:  0.10832201508748267
Iteration:  8300 	s:11.5290 	Average Loss:  0.15695412868478886
Iteration:  8400 	s:11.4209 	Average Loss:  0.17499834841472722
Iteration:  8500 	s:11.1789 	Average Loss:  0.18101622869613493
Iteration:  8600 	s:11.8299 	Average Loss:  0.1472326116924637
Iteration:  8700 	s:11.5985 	Average Loss:  0.16322329908160757
Iteration:  8800 	s:11.9791 	Average Loss:  0.1743099434445894
Iteration:  8900 	s:11.0710 	Average Loss:  0.06950626494812426
Iteration:  9000 	s:11.1623 	Average Loss:  0.20690929872198008
Iteration:  9100 	s:11.5810 	Average Loss:  0.07261564383772703
Iteration:  9200 	s:11.1793 	Average Loss:  0.1647192652240414
Iteration:  9300 	s:11.6302 	Average Loss:  0.17290591809784428
Iteration:  9400 	s:12.0591 	Average Loss:  0.15700781018048002
Iteration:  9500 	s:11.9322 	Average Loss:  0.5659560794180944
Iteration:  9600 	s:11.9788 	Average Loss:  0.20214769877124897
Iteration:  9700 	s:11.5499 	Average Loss:  0.14865553040443558
Iteration:  9800 	s:11.3849 	Average Loss:  0.2131341219573892
Iteration:  9900 	s:11.5968 	Average Loss:  0.22707487896753695
Iteration:  10000 	s:11.7980 	Average Loss:  0.16525707785396435
Epoch time:  608.7485854625702
Epoch 3
Iteration:  10100 	s:11.6357 	Average Loss:  0.2918587236592039
Iteration:  10200 	s:11.8633 	Average Loss:  0.2185139356269419
Iteration:  10300 	s:11.6728 	Average Loss:  0.2830713019451163
Iteration:  10400 	s:11.3657 	Average Loss:  0.07472094947890222
Iteration:  10500 	s:11.3444 	Average Loss:  0.16216985763276895
Iteration:  10600 	s:11.1947 	Average Loss:  0.12894899396802204
Iteration:  10700 	s:11.5536 	Average Loss:  0.1503596328710837
Iteration:  10800 	s:11.5848 	Average Loss:  0.18721543462014734
Iteration:  10900 	s:11.5494 	Average Loss:  0.13310222387511758
Iteration:  11000 	s:11.9373 	Average Loss:  0.2580816921100783
Iteration:  11100 	s:11.8368 	Average Loss:  0.1339616774246906
Iteration:  11200 	s:11.9371 	Average Loss:  0.1686985532304163
Iteration:  11300 	s:12.1662 	Average Loss:  0.22298037644481025
Iteration:  11400 	s:11.9164 	Average Loss:  0.2608689527301434
Iteration:  11500 	s:12.2519 	Average Loss:  0.1926187876531521
Iteration:  11600 	s:11.4199 	Average Loss:  0.17304433487952514
Iteration:  11700 	s:10.8322 	Average Loss:  0.055398174294393386
Iteration:  11800 	s:10.7122 	Average Loss:  0.12254449675152675
Iteration:  11900 	s:10.6244 	Average Loss:  0.18303218194602472
Iteration:  12000 	s:11.6061 	Average Loss:  0.1845276031127282
Iteration:  12100 	s:11.4333 	Average Loss:  0.15817165594870125
Iteration:  12200 	s:11.1329 	Average Loss:  0.1541968102499718
Iteration:  12300 	s:11.0847 	Average Loss:  0.13979856811761557
Iteration:  12400 	s:10.8163 	Average Loss:  0.16880051065930776
Iteration:  12500 	s:11.2332 	Average Loss:  0.24482166257007115
Iteration:  12600 	s:10.9442 	Average Loss:  0.09963990008135656
Iteration:  12700 	s:10.5862 	Average Loss:  0.1581974462107518
Iteration:  12800 	s:10.2134 	Average Loss:  0.09847442705428516
Iteration:  12900 	s:10.5971 	Average Loss:  0.1644316711100537
Iteration:  13000 	s:11.6614 	Average Loss:  0.27588143385024294
Iteration:  13100 	s:11.1554 	Average Loss:  0.10323464293402562
Iteration:  13200 	s:10.6341 	Average Loss:  0.12232835499822209
Iteration:  13300 	s:10.6993 	Average Loss:  0.08519229336966387
Iteration:  13400 	s:10.8537 	Average Loss:  0.10563546561448142
Iteration:  13500 	s:10.6865 	Average Loss:  0.12784390688086208
Iteration:  13600 	s:10.6119 	Average Loss:  0.046771375333634346
Iteration:  13700 	s:10.3911 	Average Loss:  0.09483154523685748
Iteration:  13800 	s:11.0001 	Average Loss:  0.23729249806676417
Iteration:  13900 	s:10.1674 	Average Loss:  0.0406267646108462
Iteration:  14000 	s:10.4762 	Average Loss:  0.12652034740473436
Iteration:  14100 	s:10.4604 	Average Loss:  0.02955522427904276
Iteration:  14200 	s:10.5735 	Average Loss:  0.21895216994297986
Iteration:  14300 	s:10.0582 	Average Loss:  0.14520486187159892
Iteration:  14400 	s:10.9273 	Average Loss:  0.15968591249309166
Iteration:  14500 	s:11.2114 	Average Loss:  0.22550585576254117
Iteration:  14600 	s:10.6531 	Average Loss:  0.11759494742150395
Iteration:  14700 	s:10.9028 	Average Loss:  0.1138029278616709
Iteration:  14800 	s:10.9402 	Average Loss:  0.16548241527353869
Iteration:  14900 	s:10.7333 	Average Loss:  0.09805975310312764
Iteration:  15000 	s:10.5461 	Average Loss:  0.10178107936900278
Epoch time:  554.3513262271881
Epoch 4
Iteration:  15100 	s:10.0571 	Average Loss:  0.1622757123172511
Iteration:  15200 	s:11.1307 	Average Loss:  0.21775393208819704
Iteration:  15300 	s:11.1518 	Average Loss:  0.20972437303175126
Iteration:  15400 	s:10.8969 	Average Loss:  0.07485533028991266
Iteration:  15500 	s:10.7895 	Average Loss:  0.09911197927946613
Iteration:  15600 	s:10.5306 	Average Loss:  0.07492685301318856
Iteration:  15700 	s:11.1001 	Average Loss:  0.1595820969911533
Iteration:  15800 	s:10.7853 	Average Loss:  0.07611702872373201
Iteration:  15900 	s:10.3351 	Average Loss:  0.09107205181167091
Iteration:  16000 	s:10.6994 	Average Loss:  0.17633547769223912
Iteration:  16100 	s:10.9317 	Average Loss:  0.11662160876306778
Iteration:  16200 	s:11.1444 	Average Loss:  0.1970373074073527
Iteration:  16300 	s:11.2550 	Average Loss:  0.09155751090904463
Iteration:  16400 	s:11.0173 	Average Loss:  0.1782829576053523
Iteration:  16500 	s:11.2230 	Average Loss:  0.1729133252424809
Iteration:  16600 	s:10.7598 	Average Loss:  0.13706546967348424
Iteration:  16700 	s:10.2390 	Average Loss:  0.051542871187991765
Iteration:  16800 	s:10.4059 	Average Loss:  0.1309238733896499
Iteration:  16900 	s:10.4696 	Average Loss:  0.11484495315851101
Iteration:  17000 	s:10.7157 	Average Loss:  0.13577427734243502
Iteration:  17100 	s:10.8466 	Average Loss:  0.1428886213677165
Iteration:  17200 	s:11.0977 	Average Loss:  0.11855814005701135
Iteration:  17300 	s:10.1645 	Average Loss:  0.040812696764399796
Iteration:  17400 	s:10.4779 	Average Loss:  0.10446327784032505
Iteration:  17500 	s:10.5825 	Average Loss:  0.1568400747920395
Iteration:  17600 	s:10.3203 	Average Loss:  0.09374297309606447
Iteration:  17700 	s:10.5992 	Average Loss:  0.09158770447020277
Iteration:  17800 	s:9.6986 	Average Loss:  0.08852550345675375
Iteration:  17900 	s:9.9488 	Average Loss:  0.17430228781255344
Iteration:  18000 	s:11.0795 	Average Loss:  0.16310843858686574
Iteration:  18100 	s:10.3763 	Average Loss:  0.09458080820469242
Iteration:  18200 	s:9.9826 	Average Loss:  0.10635371958764281
Iteration:  18300 	s:9.9748 	Average Loss:  0.0837748786459592
Iteration:  18400 	s:10.2021 	Average Loss:  0.06681917074862902
Iteration:  18500 	s:10.1519 	Average Loss:  0.1828644424604132
Iteration:  18600 	s:10.3793 	Average Loss:  0.06115568094170563
Iteration:  18700 	s:10.1372 	Average Loss:  0.0960143265151401
Iteration:  18800 	s:10.8710 	Average Loss:  0.09176720380543976
Iteration:  18900 	s:9.7763 	Average Loss:  0.06141988035526321
Iteration:  19000 	s:9.9808 	Average Loss:  0.12535851874302387
Iteration:  19100 	s:10.0227 	Average Loss:  0.08544962508910321
Iteration:  19200 	s:9.8807 	Average Loss:  0.2224099816170414
Iteration:  19300 	s:9.4166 	Average Loss:  0.16623504295822933
Iteration:  19400 	s:10.2355 	Average Loss:  0.20274155032386548
Iteration:  19500 	s:11.1501 	Average Loss:  0.2708260556328351
Iteration:  19600 	s:10.7666 	Average Loss:  0.07471841139280486
Iteration:  19700 	s:10.4837 	Average Loss:  0.09359015158945823
Iteration:  19800 	s:10.3468 	Average Loss:  0.09053973871517063
Iteration:  19900 	s:10.3677 	Average Loss:  0.10714358806521912
Iteration:  20000 	s:9.9426 	Average Loss:  0.08386333494688436
Epoch time:  524.9019956588745
Epoch 5
Iteration:  20100 	s:9.5954 	Average Loss:  0.10600742587451097
Iteration:  20200 	s:10.3995 	Average Loss:  0.12642605796082002
Iteration:  20300 	s:10.4291 	Average Loss:  0.09759754721328687
Iteration:  20400 	s:10.2566 	Average Loss:  0.03864678984334928
Iteration:  20500 	s:10.2170 	Average Loss:  0.12864152549510113
Iteration:  20600 	s:9.8701 	Average Loss:  0.061868574438830724
Iteration:  20700 	s:10.3845 	Average Loss:  0.04363151993419192
Iteration:  20800 	s:10.0652 	Average Loss:  0.06529734789084485
Iteration:  20900 	s:10.1453 	Average Loss:  0.06787186291024098
Iteration:  21000 	s:10.0869 	Average Loss:  0.1329862013268627
Iteration:  21100 	s:10.3081 	Average Loss:  0.10655081957280173
Iteration:  21200 	s:10.5080 	Average Loss:  0.19875800766076648
Iteration:  21300 	s:10.0893 	Average Loss:  0.1343195667772125
Iteration:  21400 	s:10.0785 	Average Loss:  0.11393584925925077
Iteration:  21500 	s:10.4083 	Average Loss:  0.15982677834843176
Iteration:  21600 	s:10.0951 	Average Loss:  0.13978925212078605
Iteration:  21700 	s:9.5386 	Average Loss:  0.0781432165642007
Iteration:  21800 	s:9.6986 	Average Loss:  0.10666281954119367
Iteration:  21900 	s:9.7930 	Average Loss:  0.15972870087860658
Iteration:  22000 	s:10.0565 	Average Loss:  0.08581782805875444
Iteration:  22100 	s:9.8176 	Average Loss:  0.0384637793703157
Iteration:  22200 	s:10.0478 	Average Loss:  0.08637788024624396
Iteration:  22300 	s:9.7388 	Average Loss:  0.02949985430384137
Iteration:  22400 	s:10.1345 	Average Loss:  0.044382662795271324
Iteration:  22500 	s:9.8194 	Average Loss:  0.17378023138571647
Iteration:  22600 	s:9.4854 	Average Loss:  0.05764029483522279
Iteration:  22700 	s:9.6834 	Average Loss:  0.08928390739900721
Iteration:  22800 	s:9.2491 	Average Loss:  0.05437314866792515
Iteration:  22900 	s:9.7701 	Average Loss:  0.1425498123565295
Iteration:  23000 	s:10.7760 	Average Loss:  0.2554247740392948
Iteration:  23100 	s:9.9408 	Average Loss:  0.07547021347784699
Iteration:  23200 	s:9.7478 	Average Loss:  0.026296971262391357
Iteration:  23300 	s:9.6093 	Average Loss:  0.037158869236975714
Iteration:  23400 	s:9.7798 	Average Loss:  0.05319886167310659
Iteration:  23500 	s:9.4126 	Average Loss:  0.11464010803045994
Iteration:  23600 	s:9.6058 	Average Loss:  0.07460263541477628
Iteration:  23700 	s:9.4643 	Average Loss:  0.07503751011124064
Iteration:  23800 	s:10.0174 	Average Loss:  0.14352638153139483
Iteration:  23900 	s:9.6223 	Average Loss:  0.07472780711152485
Iteration:  24000 	s:9.5159 	Average Loss:  0.0898859732800862
Iteration:  24100 	s:9.4097 	Average Loss:  0.09309138315732987
Iteration:  24200 	s:9.5378 	Average Loss:  0.20212533841010824
Iteration:  24300 	s:9.6787 	Average Loss:  0.1717402405162684
Iteration:  24400 	s:10.1715 	Average Loss:  0.07030864172917069
Iteration:  24500 	s:10.7297 	Average Loss:  0.24853218560682577
Iteration:  24600 	s:10.1731 	Average Loss:  0.10527050425046766
Iteration:  24700 	s:10.4567 	Average Loss:  0.13264888070853334
Iteration:  24800 	s:10.1230 	Average Loss:  0.10149860828063317
Iteration:  24900 	s:9.8831 	Average Loss:  0.058625261866034756
Iteration:  25000 	s:9.8513 	Average Loss:  0.06554373972323643
Epoch time:  497.2793695926666
Epoch 6
Iteration:  25100 	s:9.7775 	Average Loss:  0.12051012358462895
Iteration:  25200 	s:10.0488 	Average Loss:  0.09628806370690185
Iteration:  25300 	s:10.0794 	Average Loss:  0.09407119621154486
Iteration:  25400 	s:9.8155 	Average Loss:  0.034302018030849625
Iteration:  25500 	s:9.3404 	Average Loss:  0.10168930359908025
Iteration:  25600 	s:9.1919 	Average Loss:  0.03494156628186104
Iteration:  25700 	s:9.7056 	Average Loss:  0.11260851252446724
Iteration:  25800 	s:9.6016 	Average Loss:  0.08655911830992798
Iteration:  25900 	s:9.7319 	Average Loss:  0.07853255010015447
Iteration:  26000 	s:9.9697 	Average Loss:  0.11340228741110252
Iteration:  26100 	s:9.7167 	Average Loss:  0.06929437256157661
Iteration:  26200 	s:9.9797 	Average Loss:  0.25098802409722387
Iteration:  26300 	s:10.4206 	Average Loss:  0.238684094694738
Iteration:  26400 	s:10.4558 	Average Loss:  0.09871109769536751
Iteration:  26500 	s:10.2861 	Average Loss:  0.1045293706178099
Iteration:  26600 	s:10.3722 	Average Loss:  0.08790005960531473
Iteration:  26700 	s:9.8080 	Average Loss:  0.05775230192435967
Iteration:  26800 	s:9.6401 	Average Loss:  0.11518670434781182
Iteration:  26900 	s:9.6819 	Average Loss:  0.14318699575081648
Iteration:  27000 	s:10.2550 	Average Loss:  0.123640779350164
Iteration:  27100 	s:9.9842 	Average Loss:  0.036803981874131614
Iteration:  27200 	s:9.9328 	Average Loss:  0.09093165608882607
Iteration:  27300 	s:9.5196 	Average Loss:  0.03983370198804386
Iteration:  27400 	s:9.8325 	Average Loss:  0.08330627486582497
Iteration:  27500 	s:9.8764 	Average Loss:  0.04085697028579862
Iteration:  27600 	s:9.5349 	Average Loss:  0.06549814206393209
Iteration:  27700 	s:9.7010 	Average Loss:  0.20038875355297572
Iteration:  27800 	s:9.3176 	Average Loss:  0.12701752942349387
Iteration:  27900 	s:9.3946 	Average Loss:  0.07804931632229799
Iteration:  28000 	s:9.7388 	Average Loss:  0.10267527619059408
Iteration:  28100 	s:9.4065 	Average Loss:  0.03232140262045979
Iteration:  28200 	s:9.4332 	Average Loss:  0.052238468148799316
Iteration:  28300 	s:9.2372 	Average Loss:  0.08574976635353657
Iteration:  28400 	s:9.5296 	Average Loss:  0.13566093889700137
Iteration:  28500 	s:9.4412 	Average Loss:  0.05112324438204263
Iteration:  28600 	s:9.6234 	Average Loss:  0.07722454805206798
Iteration:  28700 	s:9.5016 	Average Loss:  0.10526645363215544
Iteration:  28800 	s:9.9693 	Average Loss:  0.10102018714703354
Iteration:  28900 	s:9.0372 	Average Loss:  0.0190580765464283
Iteration:  29000 	s:9.3593 	Average Loss:  0.06483552420065719
Iteration:  29100 	s:9.3865 	Average Loss:  0.022935088907300942
Iteration:  29200 	s:9.1709 	Average Loss:  0.19729491641832142
Iteration:  29300 	s:9.2426 	Average Loss:  0.07809152316297134
Iteration:  29400 	s:9.6959 	Average Loss:  0.3009815766680319
Iteration:  29500 	s:10.0361 	Average Loss:  0.22206519322507043
Iteration:  29600 	s:9.5193 	Average Loss:  0.04896634897779381
Iteration:  29700 	s:9.6193 	Average Loss:  0.07925529295775105
Iteration:  29800 	s:9.6489 	Average Loss:  0.0705674984149614
Iteration:  29900 	s:9.8950 	Average Loss:  0.11549076374776793
Iteration:  30000 	s:9.7438 	Average Loss:  0.026758823619754128
Epoch time:  485.2050974369049
Epoch 7
Iteration:  30100 	s:9.4325 	Average Loss:  0.06169018120428364
Iteration:  30200 	s:9.7426 	Average Loss:  0.09236979531284188
Iteration:  30300 	s:9.6517 	Average Loss:  0.08471607284754663
Iteration:  30400 	s:9.2486 	Average Loss:  0.050934854219219575
Iteration:  30500 	s:9.1097 	Average Loss:  0.07899675838073783
Iteration:  30600 	s:9.0534 	Average Loss:  0.03967812504038808
Iteration:  30700 	s:9.3490 	Average Loss:  0.1359911405141069
Iteration:  30800 	s:9.5466 	Average Loss:  0.04787695374540088
Iteration:  30900 	s:9.8506 	Average Loss:  0.12709175553771881
Iteration:  31000 	s:9.4624 	Average Loss:  0.11698431158989955
Iteration:  31100 	s:9.2098 	Average Loss:  0.10511552165380932
Iteration:  31200 	s:10.1053 	Average Loss:  0.19855001259535981
Iteration:  31300 	s:9.7323 	Average Loss:  0.1694298718984837
Iteration:  31400 	s:9.6578 	Average Loss:  0.06471846725859051
Iteration:  31500 	s:9.9898 	Average Loss:  0.07907931154378081
Iteration:  31600 	s:9.5029 	Average Loss:  0.052711302129819074
Iteration:  31700 	s:8.9729 	Average Loss:  0.022862525785931273
Iteration:  31800 	s:9.0806 	Average Loss:  0.05276242560297778
Iteration:  31900 	s:8.8646 	Average Loss:  0.17075658246464326
Iteration:  32000 	s:9.4392 	Average Loss:  0.09535141823835748
Iteration:  32100 	s:9.6252 	Average Loss:  0.02362244032265937
Iteration:  32200 	s:9.8881 	Average Loss:  0.1106443440232939
Iteration:  32300 	s:8.9390 	Average Loss:  0.029955320565208946
Iteration:  32400 	s:9.2560 	Average Loss:  0.03878788801991837
Iteration:  32500 	s:9.2282 	Average Loss:  0.10788285196192927
Iteration:  32600 	s:9.3784 	Average Loss:  0.01593484175217984
Iteration:  32700 	s:9.0095 	Average Loss:  0.02436222282535821
Iteration:  32800 	s:8.8531 	Average Loss:  0.07992001151923599
Iteration:  32900 	s:9.1326 	Average Loss:  0.10861686574593954
Iteration:  33000 	s:8.9987 	Average Loss:  0.24841450270049628
Iteration:  33100 	s:8.5894 	Average Loss:  0.04191820003973781
Iteration:  33200 	s:8.2760 	Average Loss:  0.04091342970769336
Iteration:  33300 	s:8.9582 	Average Loss:  0.05717031529778823
Iteration:  33400 	s:9.0912 	Average Loss:  0.09131558994851907
Iteration:  33500 	s:8.9487 	Average Loss:  0.06488673493295506
Iteration:  33600 	s:8.8010 	Average Loss:  0.0403129163002413
Iteration:  33700 	s:8.9092 	Average Loss:  0.057949633197071776
Iteration:  33800 	s:9.0132 	Average Loss:  0.09963590204641576
Iteration:  33900 	s:8.6637 	Average Loss:  0.029655215738599718
Iteration:  34000 	s:9.3669 	Average Loss:  0.10363819018452265
Iteration:  34100 	s:9.0500 	Average Loss:  0.055759168303931045
Iteration:  34200 	s:9.2590 	Average Loss:  0.2892058667420148
Iteration:  34300 	s:9.6789 	Average Loss:  0.12828083045575006
Iteration:  34400 	s:9.8338 	Average Loss:  0.07110372982447954
Iteration:  34500 	s:9.7607 	Average Loss:  0.19271863010838847
Iteration:  34600 	s:9.3306 	Average Loss:  0.05011018932063248
Iteration:  34700 	s:9.3061 	Average Loss:  0.02779282554312581
Iteration:  34800 	s:9.5843 	Average Loss:  0.09386841535492937
Iteration:  34900 	s:9.2836 	Average Loss:  0.12424277074618391
Iteration:  35000 	s:9.4026 	Average Loss:  0.11060968784080752
Epoch time:  464.3999764919281
Epoch 8
Iteration:  35100 	s:9.0797 	Average Loss:  0.03656760444823744
Iteration:  35200 	s:9.2179 	Average Loss:  0.11841459319440836
Iteration:  35300 	s:9.3387 	Average Loss:  0.10661438190456671
Iteration:  35400 	s:9.0673 	Average Loss:  0.08093005924829275
Iteration:  35500 	s:8.9080 	Average Loss:  0.047404876544725714
Iteration:  35600 	s:8.6867 	Average Loss:  0.013499314755378427
Iteration:  35700 	s:8.6185 	Average Loss:  0.09386211787965879
Iteration:  35800 	s:9.2860 	Average Loss:  0.07224589926931929
Iteration:  35900 	s:9.2168 	Average Loss:  0.11600691915620324
Iteration:  36000 	s:9.2256 	Average Loss:  0.15845268491909598
Iteration:  36100 	s:9.3228 	Average Loss:  0.019448046098586323
Iteration:  36200 	s:9.7297 	Average Loss:  0.08296994323397634
Iteration:  36300 	s:9.8245 	Average Loss:  0.031504290852166085
Iteration:  36400 	s:9.4694 	Average Loss:  0.037140257748380964
Iteration:  36500 	s:9.5923 	Average Loss:  0.10322062714199827
Iteration:  36600 	s:9.3133 	Average Loss:  0.11987523689068044
Iteration:  36700 	s:8.7749 	Average Loss:  0.04277149984443618
Iteration:  36800 	s:9.1802 	Average Loss:  0.09390465608245371
Iteration:  36900 	s:9.0712 	Average Loss:  0.08493530274836009
Iteration:  37000 	s:9.2136 	Average Loss:  0.05752568897758257
Iteration:  37100 	s:9.1103 	Average Loss:  0.09081763977662355
Iteration:  37200 	s:9.3405 	Average Loss:  0.09238978822675983
Iteration:  37300 	s:9.0251 	Average Loss:  0.004907257403730796
Iteration:  37400 	s:9.1365 	Average Loss:  0.05656637872869617
Iteration:  37500 	s:9.5625 	Average Loss:  0.11225261911414872
Iteration:  37600 	s:9.3497 	Average Loss:  0.040355279709174026
Iteration:  37700 	s:9.3329 	Average Loss:  0.08725579676134494
Iteration:  37800 	s:9.1666 	Average Loss:  0.039966102042636294
Iteration:  37900 	s:8.9658 	Average Loss:  0.052338339236504605
Iteration:  38000 	s:9.2057 	Average Loss:  0.042050439537997836
Iteration:  38100 	s:8.9127 	Average Loss:  0.07215242014734584
Iteration:  38200 	s:8.8190 	Average Loss:  0.10694608580156842
Iteration:  38300 	s:8.8228 	Average Loss:  0.07336752342257867
Iteration:  38400 	s:9.2032 	Average Loss:  0.060154860567322554
Iteration:  38500 	s:8.8622 	Average Loss:  0.0924832944235665
Iteration:  38600 	s:9.0588 	Average Loss:  0.04644665342581282
Iteration:  38700 	s:8.8636 	Average Loss:  0.05806055459276803
Iteration:  38800 	s:9.1852 	Average Loss:  0.1466554276431828
Iteration:  38900 	s:8.6243 	Average Loss:  0.05866774892147356
Iteration:  39000 	s:8.9274 	Average Loss:  0.1226733713060014
Iteration:  39100 	s:8.8700 	Average Loss:  0.022089847437325057
Iteration:  39200 	s:9.0005 	Average Loss:  0.16940146725439745
Iteration:  39300 	s:8.9802 	Average Loss:  0.0879063266867598
Iteration:  39400 	s:9.8128 	Average Loss:  0.0804063287283027
Iteration:  39500 	s:9.9015 	Average Loss:  0.09351529455998712
Iteration:  39600 	s:9.4227 	Average Loss:  0.08747875495992558
Iteration:  39700 	s:9.5093 	Average Loss:  0.09715072852849872
Iteration:  39800 	s:9.2384 	Average Loss:  0.05324022033373863
Iteration:  39900 	s:9.3079 	Average Loss:  0.041082022718966715
Iteration:  40000 	s:9.1338 	Average Loss:  0.01394503302104174
Epoch time:  458.8065392971039
Epoch 9
Iteration:  40100 	s:9.0990 	Average Loss:  0.05212846518683896
Iteration:  40200 	s:9.1038 	Average Loss:  0.07382610770244268
Iteration:  40300 	s:9.4735 	Average Loss:  0.07389269654967284
Iteration:  40400 	s:8.8501 	Average Loss:  0.05488636273013829
