Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.7466 	Average Loss:  2.76498321056366
Iteration:  11000 	s:5.3796 	Average Loss:  0.08352390857086732
Iteration:  11100 	s:5.0773 	Average Loss:  0.15450037052690788
Iteration:  11200 	s:4.7846 	Average Loss:  0.09525548632873207
Iteration:  11300 	s:4.7452 	Average Loss:  0.05014579052405153
Iteration:  11400 	s:4.4119 	Average Loss:  0.12564357763069092
Iteration:  11500 	s:4.6572 	Average Loss:  0.12499032228004112
Iteration:  11600 	s:4.5892 	Average Loss:  0.11885289632643428
Iteration:  11700 	s:4.6332 	Average Loss:  0.19473793694047395
Iteration:  11800 	s:4.9874 	Average Loss:  0.21076928313159649
Iteration:  11900 	s:4.7078 	Average Loss:  0.10922054888932774
Iteration:  12000 	s:4.8114 	Average Loss:  0.17606631195833433
Iteration:  12100 	s:4.8113 	Average Loss:  0.2018265169674964
Iteration:  12200 	s:4.8245 	Average Loss:  0.22321297832599754
Iteration:  12300 	s:4.7679 	Average Loss:  0.1321213337670326
Iteration:  12400 	s:4.7308 	Average Loss:  0.15636738321130067
Iteration:  12500 	s:4.4560 	Average Loss:  0.0538512002585215
Iteration:  12600 	s:4.8693 	Average Loss:  0.14532699087114653
Iteration:  12700 	s:4.4642 	Average Loss:  0.016128433342302823
Iteration:  12800 	s:4.5270 	Average Loss:  0.18788235329284478
Iteration:  12900 	s:4.6923 	Average Loss:  0.0840707859361386
Iteration:  13000 	s:4.7925 	Average Loss:  0.12718766459069594
Iteration:  13100 	s:4.5001 	Average Loss:  0.09376588265460434
Iteration:  13200 	s:4.7321 	Average Loss:  0.088048957246152
Iteration:  13300 	s:4.8341 	Average Loss:  0.15627280761375975
Iteration:  13400 	s:4.5772 	Average Loss:  0.07651916719968323
Iteration:  13500 	s:4.9440 	Average Loss:  0.17274814013135908
Iteration:  13600 	s:5.0158 	Average Loss:  0.09935900477435095
Iteration:  13700 	s:4.9171 	Average Loss:  0.19844203361476054
Iteration:  13800 	s:4.9183 	Average Loss:  0.0660921802007189
Iteration:  13900 	s:4.8103 	Average Loss:  0.3195173355828841
Iteration:  14000 	s:4.9721 	Average Loss:  0.20397103204314324
Iteration:  14100 	s:4.6207 	Average Loss:  0.10210103888635462
Iteration:  14200 	s:4.6040 	Average Loss:  0.10894514035805158
Iteration:  14300 	s:4.5462 	Average Loss:  0.09072147135755071
Iteration:  14400 	s:4.5348 	Average Loss:  0.248511187797446
Iteration:  14500 	s:4.7134 	Average Loss:  0.14823578692583045
Iteration:  14600 	s:4.6160 	Average Loss:  0.07514459985247755
Iteration:  14700 	s:4.6021 	Average Loss:  0.0755753332345517
Iteration:  14800 	s:4.5980 	Average Loss:  0.07255928016777526
Iteration:  14900 	s:4.5334 	Average Loss:  0.12601361946675518
Iteration:  15000 	s:4.4301 	Average Loss:  0.02795148413157288
Epoch time:  246.21062850952148
Epoch 4
Iteration:  15100 	s:4.5659 	Average Loss:  0.13255797341972947
Iteration:  15200 	s:4.5996 	Average Loss:  0.18439319452396016
Iteration:  15300 	s:4.6389 	Average Loss:  0.1585461086865094
Iteration:  15400 	s:4.7888 	Average Loss:  0.1292467720725715
Iteration:  15500 	s:4.5060 	Average Loss:  0.12053800476987427
Iteration:  15600 	s:4.6889 	Average Loss:  0.06708805847769185
Iteration:  15700 	s:4.7649 	Average Loss:  0.15631940807682948
Iteration:  15800 	s:4.6713 	Average Loss:  0.03620453964349661
Iteration:  15900 	s:4.5881 	Average Loss:  0.08675850851530974
Iteration:  16000 	s:4.6246 	Average Loss:  0.09623695518312435
Iteration:  16100 	s:4.5910 	Average Loss:  0.09461227900624226
Iteration:  16200 	s:4.5967 	Average Loss:  0.049772751042056314
Iteration:  16300 	s:4.4473 	Average Loss:  0.03221813466467283
Iteration:  16400 	s:4.4291 	Average Loss:  0.08714053081686483
Iteration:  16500 	s:4.9389 	Average Loss:  0.1560802564343099
Iteration:  16600 	s:4.8639 	Average Loss:  0.06265235135500566
Iteration:  16700 	s:4.6837 	Average Loss:  0.1149011853633036
Iteration:  16800 	s:4.9679 	Average Loss:  0.08593408935476969
Iteration:  16900 	s:4.7239 	Average Loss:  0.06241057913014855
Iteration:  17000 	s:4.5968 	Average Loss:  0.19249028919328393
Iteration:  17100 	s:4.6078 	Average Loss:  0.055153054902838006
Iteration:  17200 	s:4.7044 	Average Loss:  0.14724246828663298
Iteration:  17300 	s:4.7105 	Average Loss:  0.06617310896986431
Iteration:  17400 	s:4.5970 	Average Loss:  0.1242686312940128
Iteration:  17500 	s:4.2704 	Average Loss:  0.019183512764452005
Iteration:  17600 	s:4.5793 	Average Loss:  0.18143218524932941
Iteration:  17700 	s:4.3064 	Average Loss:  0.029137743089184633
Iteration:  17800 	s:4.4250 	Average Loss:  0.1778151424541646
Iteration:  17900 	s:4.5519 	Average Loss:  0.06658560648571096
Iteration:  18000 	s:4.6039 	Average Loss:  0.11476803743245498
Iteration:  18100 	s:4.2903 	Average Loss:  0.1217946087940113
Iteration:  18200 	s:4.3495 	Average Loss:  0.05065677004053998
Iteration:  18300 	s:4.4595 	Average Loss:  0.17823282052803557
Iteration:  18400 	s:4.3538 	Average Loss:  0.06861373353239798
Iteration:  18500 	s:4.6030 	Average Loss:  0.05618235219829315
Iteration:  18600 	s:4.5397 	Average Loss:  0.11495404757295039
Iteration:  18700 	s:4.8027 	Average Loss:  0.16536088594697798
Iteration:  18800 	s:4.5795 	Average Loss:  0.06188297087461397
Iteration:  18900 	s:4.6055 	Average Loss:  0.1969346272808284
Iteration:  19000 	s:4.5159 	Average Loss:  0.1181540738391969
Iteration:  19100 	s:4.4363 	Average Loss:  0.055642415672367884
Iteration:  19200 	s:4.2321 	Average Loss:  0.21531238905981132
Iteration:  19300 	s:4.5590 	Average Loss:  0.033656526160104686
Iteration:  19400 	s:4.3728 	Average Loss:  0.08823811980017986
Iteration:  19500 	s:4.6136 	Average Loss:  0.07105088085068786
Iteration:  19600 	s:4.2259 	Average Loss:  0.024621240061799908
Iteration:  19700 	s:4.4155 	Average Loss:  0.016890998356329668
Iteration:  19800 	s:4.3034 	Average Loss:  0.014130256236393296
Iteration:  19900 	s:4.4099 	Average Loss:  0.10244460656707682
Iteration:  20000 	s:4.4525 	Average Loss:  0.04840591455859969
Epoch time:  227.7411208152771
Epoch 5
Iteration:  20100 	s:4.5426 	Average Loss:  0.11035478513062053
Iteration:  20200 	s:4.5925 	Average Loss:  0.13557565699498864
Iteration:  20300 	s:4.5001 	Average Loss:  0.1632062554187593
Iteration:  20400 	s:4.7000 	Average Loss:  0.10455717545516308
Iteration:  20500 	s:4.3874 	Average Loss:  0.11095264070101503
Iteration:  20600 	s:4.5319 	Average Loss:  0.02064770502626713
Iteration:  20700 	s:4.4993 	Average Loss:  0.10974314289393479
Iteration:  20800 	s:4.3638 	Average Loss:  0.031254176747525675
Iteration:  20900 	s:4.3496 	Average Loss:  0.05688571697921698
Iteration:  21000 	s:4.2554 	Average Loss:  0.23425908831108838
Iteration:  21100 	s:4.3895 	Average Loss:  0.19538832321043295
Iteration:  21200 	s:4.4060 	Average Loss:  0.07380712487150651
Iteration:  21300 	s:4.4649 	Average Loss:  0.04820587416998864
Iteration:  21400 	s:4.0724 	Average Loss:  0.058606265828724885
Iteration:  21500 	s:4.4915 	Average Loss:  0.0896910185662231
Iteration:  21600 	s:4.3205 	Average Loss:  0.06267721202465795
Iteration:  21700 	s:4.1001 	Average Loss:  0.061526685462208894
Iteration:  21800 	s:4.4075 	Average Loss:  0.0815831283252784
Iteration:  21900 	s:4.3731 	Average Loss:  0.23192661638960962
Iteration:  22000 	s:4.4192 	Average Loss:  0.2992962452062773
Iteration:  22100 	s:4.3676 	Average Loss:  0.06807288446517884
Iteration:  22200 	s:4.4039 	Average Loss:  0.14227805325608975
Iteration:  22300 	s:4.3432 	Average Loss:  0.0849248459555703
Iteration:  22400 	s:4.4049 	Average Loss:  0.12861013504424534
Iteration:  22500 	s:4.1280 	Average Loss:  0.018658776320675984
Iteration:  22600 	s:4.4167 	Average Loss:  0.06128047798299386
Iteration:  22700 	s:4.3193 	Average Loss:  0.0665472540038535
Iteration:  22800 	s:4.5230 	Average Loss:  0.07327769986089752
Iteration:  22900 	s:4.4036 	Average Loss:  0.04071791905463404
Iteration:  23000 	s:4.5267 	Average Loss:  0.05366060403451156
Iteration:  23100 	s:4.2622 	Average Loss:  0.011352291270106863
Iteration:  23200 	s:4.3894 	Average Loss:  0.05807408977089318
Iteration:  23300 	s:4.3438 	Average Loss:  0.08192817207203237
Iteration:  23400 	s:4.1990 	Average Loss:  0.031242990316524288
Iteration:  23500 	s:4.4827 	Average Loss:  0.20391071901458693
Iteration:  23600 	s:4.6028 	Average Loss:  0.31840373594718424
Iteration:  23700 	s:4.6358 	Average Loss:  0.1289576744050653
Iteration:  23800 	s:4.5152 	Average Loss:  0.03117828409515287
Iteration:  23900 	s:4.5606 	Average Loss:  0.07812605170804124
Iteration:  24000 	s:4.5416 	Average Loss:  0.08524183416946421
Iteration:  24100 	s:4.3900 	Average Loss:  0.02353475839385653
Iteration:  24200 	s:4.2201 	Average Loss:  0.06868689328698814
Iteration:  24300 	s:4.2253 	Average Loss:  0.13970921859157662
Iteration:  24400 	s:4.1863 	Average Loss:  0.09114262153787768
Iteration:  24500 	s:4.3692 	Average Loss:  0.08481334030446482
Iteration:  24600 	s:4.1335 	Average Loss:  0.06131721255911384
Iteration:  24700 	s:4.1073 	Average Loss:  0.045497181009066405
Iteration:  24800 	s:3.8637 	Average Loss:  0.03625814126427836
Iteration:  24900 	s:4.1150 	Average Loss:  0.2336085852347258
Iteration:  25000 	s:3.9559 	Average Loss:  0.01754669800428818
Epoch time:  218.10697650909424
Epoch 6
Iteration:  25100 	s:4.0264 	Average Loss:  0.05398482761571704
Iteration:  25200 	s:4.1568 	Average Loss:  0.17182890352587876
Iteration:  25300 	s:4.1172 	Average Loss:  0.17952309354029727
Iteration:  25400 	s:4.1948 	Average Loss:  0.06282336752470596
Iteration:  25500 	s:4.1065 	Average Loss:  0.12155201395086163
Iteration:  25600 	s:4.2363 	Average Loss:  0.013765799891122112
Iteration:  25700 	s:4.2591 	Average Loss:  0.060605112809309025
Iteration:  25800 	s:4.2982 	Average Loss:  0.04630035727990954
Iteration:  25900 	s:4.2037 	Average Loss:  0.05934523321482291
Iteration:  26000 	s:4.1802 	Average Loss:  0.08473488169146215
Iteration:  26100 	s:4.1283 	Average Loss:  0.09204635843505068
Iteration:  26200 	s:4.1754 	Average Loss:  0.042136201819296365
Iteration:  26300 	s:4.1802 	Average Loss:  0.037612835187638805
Iteration:  26400 	s:4.1965 	Average Loss:  0.1737433059983332
Iteration:  26500 	s:4.4579 	Average Loss:  0.09016078795266878
Iteration:  26600 	s:4.4073 	Average Loss:  0.056480764124003706
Iteration:  26700 	s:4.1791 	Average Loss:  0.05235424078269998
Iteration:  26800 	s:4.4572 	Average Loss:  0.06328301996201953
Iteration:  26900 	s:4.4770 	Average Loss:  0.033975243248969306
Iteration:  27000 	s:4.3383 	Average Loss:  0.05272637712862352
Iteration:  27100 	s:4.3301 	Average Loss:  0.1157375827824016
Iteration:  27200 	s:4.3071 	Average Loss:  0.0670247912818642
Iteration:  27300 	s:4.4111 	Average Loss:  0.01984903044899343
Iteration:  27400 	s:4.3453 	Average Loss:  0.06568093488645838
Iteration:  27500 	s:4.0444 	Average Loss:  0.0035003037028587423
Iteration:  27600 	s:4.2167 	Average Loss:  0.05899627010618375
Iteration:  27700 	s:3.9795 	Average Loss:  0.06026761747363641
Iteration:  27800 	s:4.1181 	Average Loss:  0.07694165955835629
Iteration:  27900 	s:4.1796 	Average Loss:  0.19944097455454857
Iteration:  28000 	s:4.1526 	Average Loss:  0.06904377042695446
Iteration:  28100 	s:4.0391 	Average Loss:  0.09845715690854412
Iteration:  28200 	s:4.0629 	Average Loss:  0.0225276639814079
Iteration:  28300 	s:4.1525 	Average Loss:  0.28115665320650385
Iteration:  28400 	s:4.1956 	Average Loss:  0.06207965026149865
Iteration:  28500 	s:4.0674 	Average Loss:  0.11580402533399951
Iteration:  28600 	s:4.3325 	Average Loss:  0.06920603523241779
Iteration:  28700 	s:4.3461 	Average Loss:  0.10891345342408945
Iteration:  28800 	s:4.0859 	Average Loss:  0.04008034574779776
Iteration:  28900 	s:4.3278 	Average Loss:  0.1055589196712737
Iteration:  29000 	s:4.4402 	Average Loss:  0.14336635531608294
Iteration:  29100 	s:4.1860 	Average Loss:  0.048274921105114964
Iteration:  29200 	s:4.0415 	Average Loss:  0.07929311851695169
Iteration:  29300 	s:4.1682 	Average Loss:  0.020006745040164045
Iteration:  29400 	s:4.0965 	Average Loss:  0.08311670155478748
Iteration:  29500 	s:4.1546 	Average Loss:  0.027082636928021566
Iteration:  29600 	s:3.9201 	Average Loss:  0.07863089239920557
Iteration:  29700 	s:4.0750 	Average Loss:  0.014682527753127301
Iteration:  29800 	s:4.0058 	Average Loss:  0.02086922887254933
Iteration:  29900 	s:4.0521 	Average Loss:  0.04172074989671772
Iteration:  30000 	s:4.0776 	Average Loss:  0.020391059437893776
Epoch time:  209.68236017227173
Epoch 7
Iteration:  30100 	s:4.5052 	Average Loss:  0.07089861391524742
Iteration:  30200 	s:4.3810 	Average Loss:  0.06973651863837486
Iteration:  30300 	s:4.4511 	Average Loss:  0.1821991127203681
Iteration:  30400 	s:4.5360 	Average Loss:  0.14284730858592729
Iteration:  30500 	s:4.2405 	Average Loss:  0.06766388595040523
Iteration:  30600 	s:4.1837 	Average Loss:  0.024727610416899318
Iteration:  30700 	s:4.2093 	Average Loss:  0.07075641942253247
Iteration:  30800 	s:4.1793 	Average Loss:  0.0034419691480007232
Iteration:  30900 	s:4.1154 	Average Loss:  0.020098672801309236
Iteration:  31000 	s:4.1543 	Average Loss:  0.07082056355926054
Iteration:  31100 	s:4.0191 	Average Loss:  0.031478011945045015
Iteration:  31200 	s:4.0760 	Average Loss:  0.047920693896083055
Iteration:  31300 	s:4.0349 	Average Loss:  0.07236245587915845
Iteration:  31400 	s:3.9529 	Average Loss:  0.035523992556862165
Iteration:  31500 	s:4.1555 	Average Loss:  0.043750684857153346
Iteration:  31600 	s:3.9685 	Average Loss:  0.020781804429339523
Iteration:  31700 	s:4.0827 	Average Loss:  0.1224667257186432
Iteration:  31800 	s:4.0402 	Average Loss:  0.12453983769015022
Iteration:  31900 	s:4.0544 	Average Loss:  0.027235198381386397
Iteration:  32000 	s:4.0843 	Average Loss:  0.12828782362315636
Iteration:  32100 	s:4.0875 	Average Loss:  0.0891977144408171
Iteration:  32200 	s:4.1022 	Average Loss:  0.06756177221170591
Iteration:  32300 	s:4.0691 	Average Loss:  0.03321812558802193
Iteration:  32400 	s:4.1104 	Average Loss:  0.05347092804592012
Iteration:  32500 	s:3.7415 	Average Loss:  0.009988724289311905
Iteration:  32600 	s:4.1139 	Average Loss:  0.06101242628862079
Iteration:  32700 	s:3.8223 	Average Loss:  0.011890737645359035
Iteration:  32800 	s:4.0102 	Average Loss:  0.14505726569669483
Iteration:  32900 	s:4.0132 	Average Loss:  0.05406829879398974
Iteration:  33000 	s:4.2412 	Average Loss:  0.2070152758225283
Iteration:  33100 	s:3.8313 	Average Loss:  0.03704759349246396
Iteration:  33200 	s:3.9565 	Average Loss:  0.10190737900904587
Iteration:  33300 	s:4.0033 	Average Loss:  0.1988360255529827
Iteration:  33400 	s:3.7862 	Average Loss:  0.08448192912305152
Iteration:  33500 	s:3.8385 	Average Loss:  0.007037860080856078
Iteration:  33600 	s:4.0234 	Average Loss:  0.0900034613917748
Iteration:  33700 	s:4.3137 	Average Loss:  0.15639509611958732
Iteration:  33800 	s:4.1774 	Average Loss:  0.034005333435209985
Iteration:  33900 	s:4.0860 	Average Loss:  0.154398725299026
Iteration:  34000 	s:4.1998 	Average Loss:  0.0682430989550898
Iteration:  34100 	s:4.0821 	Average Loss:  0.04055411613957742
Iteration:  34200 	s:3.9712 	Average Loss:  0.03678803151498543
Iteration:  34300 	s:4.0393 	Average Loss:  0.05653611090897097
Iteration:  34400 	s:3.9541 	Average Loss:  0.09286909992595373
Iteration:  34500 	s:3.8552 	Average Loss:  0.09123979772188497
Iteration:  34600 	s:3.8825 	Average Loss:  0.09652128982761837
Iteration:  34700 	s:4.0225 	Average Loss:  0.30537021512363977
Iteration:  34800 	s:3.9200 	Average Loss:  0.011083476344605457
Iteration:  34900 	s:3.9768 	Average Loss:  0.07537551945642379
Iteration:  35000 	s:3.8598 	Average Loss:  0.009148677505188295
Epoch time:  203.53068089485168
Epoch 8
Iteration:  35100 	s:3.8227 	Average Loss:  0.019120248141163945
Iteration:  35200 	s:3.9255 	Average Loss:  0.028766364225416962
Iteration:  35300 	s:3.8979 	Average Loss:  0.06236589599093838
Iteration:  35400 	s:3.9300 	Average Loss:  0.09492231312343975
Iteration:  35500 	s:3.8246 	Average Loss:  0.06054096569916776
Iteration:  35600 	s:3.8014 	Average Loss:  0.05864669089713284
Iteration:  35700 	s:3.9692 	Average Loss:  0.03857232526155691
Iteration:  35800 	s:3.9274 	Average Loss:  0.016443901129342152
Iteration:  35900 	s:3.9774 	Average Loss:  0.06078276351356141
Iteration:  36000 	s:3.9329 	Average Loss:  0.06633480033391721
Iteration:  36100 	s:3.8334 	Average Loss:  0.0032620302883394105
Iteration:  36200 	s:4.0804 	Average Loss:  0.06729701098602493
Iteration:  36300 	s:4.0691 	Average Loss:  0.04007376134638298
Iteration:  36400 	s:3.9327 	Average Loss:  0.045140284998950134
Iteration:  36500 	s:4.1243 	Average Loss:  0.07760800597760938
Iteration:  36600 	s:3.9049 	Average Loss:  0.043308809144899596
Iteration:  36700 	s:3.7977 	Average Loss:  0.01031620463838376
Iteration:  36800 	s:4.1574 	Average Loss:  0.15239322119785478
Iteration:  36900 	s:4.1184 	Average Loss:  0.05455249535464493
Iteration:  37000 	s:4.0447 	Average Loss:  0.021882471820788202
Iteration:  37100 	s:4.0435 	Average Loss:  0.06224486074070782
Iteration:  37200 	s:4.1303 	Average Loss:  0.036232521349732115
Iteration:  37300 	s:4.0285 	Average Loss:  0.04249110701205733
Iteration:  37400 	s:4.1399 	Average Loss:  0.10656643880703215
Iteration:  37500 	s:3.9713 	Average Loss:  0.003530221088450887
Iteration:  37600 	s:4.3101 	Average Loss:  0.059541905046721307
Iteration:  37700 	s:3.9637 	Average Loss:  0.037542948932099904
Iteration:  37800 	s:4.0682 	Average Loss:  0.06376887642124517
Iteration:  37900 	s:3.8782 	Average Loss:  0.065547876688655
Iteration:  38000 	s:4.1345 	Average Loss:  0.06662213938628958
Iteration:  38100 	s:3.9309 	Average Loss:  0.02124031775045406
Iteration:  38200 	s:3.9883 	Average Loss:  0.03318748581197949
Iteration:  38300 	s:3.9810 	Average Loss:  0.19606064791575112
Iteration:  38400 	s:3.7949 	Average Loss:  0.02233303054255946
Iteration:  38500 	s:3.9077 	Average Loss:  0.0798500608901184
Iteration:  38600 	s:3.9803 	Average Loss:  0.2060877545847322
Iteration:  38700 	s:4.1346 	Average Loss:  0.10241763254327357
Iteration:  38800 	s:3.8870 	Average Loss:  0.17147065953051865
Iteration:  38900 	s:4.0396 	Average Loss:  0.0666529623734494
Iteration:  39000 	s:3.8887 	Average Loss:  0.10303457982113196
Iteration:  39100 	s:3.9362 	Average Loss:  0.040603980894357336
Iteration:  39200 	s:4.0173 	Average Loss:  0.03343135859781254
Iteration:  39300 	s:4.0320 	Average Loss:  0.030623908543280242
Iteration:  39400 	s:3.9783 	Average Loss:  0.1438963150636995
Iteration:  39500 	s:4.1675 	Average Loss:  0.04664671264068025
Iteration:  39600 	s:3.8631 	Average Loss:  0.0607843285315047
Iteration:  39700 	s:3.8643 	Average Loss:  0.04317744721889214
Iteration:  39800 	s:3.8164 	Average Loss:  0.061371403187808225
Iteration:  39900 	s:3.8430 	Average Loss:  0.06854947583367402
Iteration:  40000 	s:3.7793 	Average Loss:  0.010465364379654006
Epoch time:  198.55405712127686
Epoch 9
Iteration:  40100 	s:3.7851 	Average Loss:  0.05437566721445677
Iteration:  40200 	s:3.8172 	Average Loss:  0.06108132889423107
Iteration:  40300 	s:3.8005 	Average Loss:  0.0690015356708824
Iteration:  40400 	s:3.9015 	Average Loss:  0.07111718718529464
