Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.5378 	Average Loss:  0.4785652965866029
Iteration:  28100 	s:7.0501 	Average Loss:  0.0010656233331594223
Iteration:  28200 	s:7.1297 	Average Loss:  0.012086871639443934
Iteration:  28300 	s:7.1979 	Average Loss:  0.029836437428187885
Iteration:  28400 	s:7.0502 	Average Loss:  0.03673700546261628
Iteration:  28500 	s:7.0304 	Average Loss:  0.003275266175468339
Iteration:  28600 	s:7.2099 	Average Loss:  0.0899375792908132
Iteration:  28700 	s:7.1199 	Average Loss:  0.03165919879459361
Iteration:  28800 	s:7.1640 	Average Loss:  0.006443475670548197
Iteration:  28900 	s:7.2048 	Average Loss:  0.013823706697931221
Iteration:  29000 	s:6.4046 	Average Loss:  0.0037933899022489647
Iteration:  29100 	s:6.5051 	Average Loss:  0.0032060693334633418
Iteration:  29200 	s:6.9934 	Average Loss:  0.009415861988194489
Iteration:  29300 	s:7.0550 	Average Loss:  0.0011065160642213722
Iteration:  29400 	s:6.6210 	Average Loss:  0.05321391705971221
Iteration:  29500 	s:6.9450 	Average Loss:  0.05661332972586958
Iteration:  29600 	s:6.8443 	Average Loss:  0.08404942747722118
Iteration:  29700 	s:7.1575 	Average Loss:  0.0038392908490296664
Iteration:  29800 	s:6.5779 	Average Loss:  0.007367845412000724
Iteration:  29900 	s:6.9410 	Average Loss:  0.005041057672692242
Iteration:  30000 	s:6.8108 	Average Loss:  0.0010108074417701119
Epoch time:  348.2287380695343
Epoch 7
Iteration:  30100 	s:6.9946 	Average Loss:  0.010003263482537434
Iteration:  30200 	s:6.4305 	Average Loss:  0.001113545708535817
Iteration:  30300 	s:6.4021 	Average Loss:  0.029651577478734613
Iteration:  30400 	s:6.9853 	Average Loss:  0.12738932261587305
Iteration:  30500 	s:7.3541 	Average Loss:  0.008828257784588116
Iteration:  30600 	s:6.8973 	Average Loss:  0.006638701602840893
Iteration:  30700 	s:6.7093 	Average Loss:  0.033036754383081665
Iteration:  30800 	s:6.5299 	Average Loss:  0.0009949647508680748
Iteration:  30900 	s:7.1106 	Average Loss:  0.05464631319405923
Iteration:  31000 	s:7.5644 	Average Loss:  0.006016292016148883
Iteration:  31100 	s:7.5776 	Average Loss:  0.0050818729730022485
Iteration:  31200 	s:7.2911 	Average Loss:  0.001204537469741318
Iteration:  31300 	s:7.1810 	Average Loss:  0.0010960469902877889
Iteration:  31400 	s:7.1959 	Average Loss:  0.02218263275551408
Iteration:  31500 	s:7.0827 	Average Loss:  0.029930408125754156
Iteration:  31600 	s:7.0379 	Average Loss:  0.0035364823543510937
Iteration:  31700 	s:7.0114 	Average Loss:  0.019826476707227654
Iteration:  31800 	s:6.8225 	Average Loss:  0.00835414765657525
Iteration:  31900 	s:6.8096 	Average Loss:  0.03234693066274888
Iteration:  32000 	s:6.7285 	Average Loss:  0.012137994258007519
Iteration:  32100 	s:6.9363 	Average Loss:  0.0035919611771413696
Iteration:  32200 	s:7.0099 	Average Loss:  0.004464014027834553
Iteration:  32300 	s:7.0453 	Average Loss:  0.003100153341465894
Iteration:  32400 	s:7.0080 	Average Loss:  0.03285677247837608
Iteration:  32500 	s:7.1120 	Average Loss:  0.009087291892528881
Iteration:  32600 	s:7.0010 	Average Loss:  0.005731936836502207
Iteration:  32700 	s:7.0233 	Average Loss:  0.025685461390886708
Iteration:  32800 	s:7.4292 	Average Loss:  0.060798954019207374
Iteration:  32900 	s:7.6677 	Average Loss:  0.01355005945994078
Iteration:  33000 	s:7.5013 	Average Loss:  0.00257020846355668
Iteration:  33100 	s:7.5172 	Average Loss:  0.0320065808869117
Iteration:  33200 	s:7.6427 	Average Loss:  0.028187843520902086
Iteration:  33300 	s:7.4138 	Average Loss:  0.009001226936284966
Iteration:  33400 	s:7.6001 	Average Loss:  0.004859891966770711
Iteration:  33500 	s:7.6159 	Average Loss:  0.03061442094081869
Iteration:  33600 	s:7.4702 	Average Loss:  0.0577746662460029
Iteration:  33700 	s:7.5700 	Average Loss:  0.026636646585184352
Iteration:  33800 	s:7.2600 	Average Loss:  0.01004125007177656
Iteration:  33900 	s:7.0428 	Average Loss:  0.016948401323152576
Iteration:  34000 	s:7.1048 	Average Loss:  0.03116600255730206
Iteration:  34100 	s:6.9441 	Average Loss:  0.004532677275767449
Iteration:  34200 	s:6.9449 	Average Loss:  0.04244753398795738
Iteration:  34300 	s:6.9238 	Average Loss:  0.0038872902506085437
Iteration:  34400 	s:6.7716 	Average Loss:  0.014174580644604503
Iteration:  34500 	s:6.6399 	Average Loss:  0.02285501126540961
Iteration:  34600 	s:6.5088 	Average Loss:  0.0016964588795018542
Iteration:  34700 	s:6.2350 	Average Loss:  0.0022428611181900494
Iteration:  34800 	s:6.1161 	Average Loss:  0.05029386097590875
Iteration:  34900 	s:6.0398 	Average Loss:  0.004975865689609966
Iteration:  35000 	s:5.9704 	Average Loss:  0.005908339239849649
Epoch time:  350.78668785095215
Epoch 8
Iteration:  35100 	s:6.0955 	Average Loss:  0.0013376054377482126
Iteration:  35200 	s:5.9182 	Average Loss:  0.004979668270734852
Iteration:  35300 	s:5.7919 	Average Loss:  0.0030931202976043613
Iteration:  35400 	s:5.8947 	Average Loss:  0.0008272724394637531
Iteration:  35500 	s:6.8092 	Average Loss:  0.11410524304853385
Iteration:  35600 	s:7.3171 	Average Loss:  0.01661007857049163
Iteration:  35700 	s:7.2355 	Average Loss:  0.021877366777585356
Iteration:  35800 	s:7.1074 	Average Loss:  0.0012589339522367383
Iteration:  35900 	s:6.9574 	Average Loss:  0.015903176134007692
Iteration:  36000 	s:6.8354 	Average Loss:  0.005275767234784663
Iteration:  36100 	s:7.0713 	Average Loss:  0.011950359373208874
Iteration:  36200 	s:7.0149 	Average Loss:  0.0038874727850235933
Iteration:  36300 	s:6.9738 	Average Loss:  0.028318476226955668
Iteration:  36400 	s:7.0979 	Average Loss:  0.029616437890696207
Iteration:  36500 	s:7.5188 	Average Loss:  0.048176466504141285
Iteration:  36600 	s:7.4346 	Average Loss:  0.0031687070272395433
Iteration:  36700 	s:7.1994 	Average Loss:  0.020324130211989075
Iteration:  36800 	s:7.1887 	Average Loss:  0.02265623258712882
Iteration:  36900 	s:6.8954 	Average Loss:  0.02192781788470139
Iteration:  37000 	s:6.8895 	Average Loss:  0.002362981903572523
Iteration:  37100 	s:6.4355 	Average Loss:  0.021677411066579014
Iteration:  37200 	s:6.6098 	Average Loss:  0.04589546545588739
Iteration:  37300 	s:6.8056 	Average Loss:  0.02630304192268145
Iteration:  37400 	s:6.5386 	Average Loss:  0.006122388740442393
Iteration:  37500 	s:6.6952 	Average Loss:  0.00048395934302114085
Iteration:  37600 	s:6.5584 	Average Loss:  0.009687188201224321
Iteration:  37700 	s:6.3630 	Average Loss:  0.056587978787918915
Iteration:  37800 	s:6.8225 	Average Loss:  0.020676541957694427
Iteration:  37900 	s:6.7666 	Average Loss:  0.005231377091818725
Iteration:  38000 	s:6.6267 	Average Loss:  0.0022462831153415765
Iteration:  38100 	s:6.4584 	Average Loss:  0.000343633957192111
Iteration:  38200 	s:6.8055 	Average Loss:  0.046510549014614586
Iteration:  38300 	s:6.8995 	Average Loss:  0.0265763492577723
Iteration:  38400 	s:6.9456 	Average Loss:  0.010289449368483838
Iteration:  38500 	s:6.7996 	Average Loss:  0.010003931106397967
Iteration:  38600 	s:7.0967 	Average Loss:  0.12318322879213867
Iteration:  38700 	s:7.4846 	Average Loss:  0.006139513547680391
Iteration:  38800 	s:7.4346 	Average Loss:  0.003892766050978729
Iteration:  38900 	s:7.4047 	Average Loss:  0.0028746723135154094
Iteration:  39000 	s:6.5305 	Average Loss:  0.003712443184640231
Iteration:  39100 	s:6.0342 	Average Loss:  0.0020799443621925475
Iteration:  39200 	s:6.8749 	Average Loss:  0.06628354574549042
Iteration:  39300 	s:6.9756 	Average Loss:  0.0178383742977989
Iteration:  39400 	s:6.9672 	Average Loss:  0.06641583053857339
Iteration:  39500 	s:6.8663 	Average Loss:  0.012549452828581682
Iteration:  39600 	s:7.0916 	Average Loss:  0.01092416001791471
Iteration:  39700 	s:7.1458 	Average Loss:  0.0051724558592182125
Iteration:  39800 	s:7.0391 	Average Loss:  0.005011250885449625
Iteration:  39900 	s:6.5950 	Average Loss:  0.016506989307173398
Iteration:  40000 	s:6.6953 	Average Loss:  0.0009559937183149092
Epoch time:  341.60631251335144
Epoch 9
Iteration:  40100 	s:6.9150 	Average Loss:  0.0007022909642334518
Iteration:  40200 	s:6.8871 	Average Loss:  0.00044169780915575884
