Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1192 	Average Loss:  0.5931113260425627
Iteration:  40500 	s:5.4147 	Average Loss:  0.09940017517886343
Iteration:  40600 	s:5.2062 	Average Loss:  0.014823014529206419
Iteration:  40700 	s:5.5771 	Average Loss:  0.023935474553987104
Iteration:  40800 	s:5.3461 	Average Loss:  0.04369924879306453
Iteration:  40900 	s:5.3393 	Average Loss:  0.03454968857534202
Iteration:  41000 	s:5.2503 	Average Loss:  0.014001438650046385
Iteration:  41100 	s:5.2463 	Average Loss:  0.03157675716084018
Iteration:  41200 	s:4.9982 	Average Loss:  0.05905188396249441
Iteration:  41300 	s:5.3217 	Average Loss:  0.022991955036670716
Iteration:  41400 	s:5.0755 	Average Loss:  0.03430505535594554
Iteration:  41500 	s:5.2570 	Average Loss:  0.08903032376852452
Iteration:  41600 	s:5.5569 	Average Loss:  0.06939357975559594
Iteration:  41700 	s:5.4388 	Average Loss:  0.02382886432657412
Iteration:  41800 	s:5.8999 	Average Loss:  0.06525333274113528
Iteration:  41900 	s:5.6640 	Average Loss:  0.08000961929936203
Iteration:  42000 	s:5.8035 	Average Loss:  0.05387337649883467
Iteration:  42100 	s:5.4661 	Average Loss:  0.043434202688700116
Iteration:  42200 	s:5.7902 	Average Loss:  0.06270431102920151
Iteration:  42300 	s:5.9705 	Average Loss:  0.030913291020511213
Iteration:  42400 	s:6.0045 	Average Loss:  0.022994113151067877
Iteration:  42500 	s:5.0736 	Average Loss:  0.014743354852806938
Iteration:  42600 	s:5.8922 	Average Loss:  0.04740528245798587
Iteration:  42700 	s:5.3351 	Average Loss:  0.05239826058938044
Iteration:  42800 	s:5.4964 	Average Loss:  0.03276161107083484
Iteration:  42900 	s:5.6504 	Average Loss:  0.05632754003675552
Iteration:  43000 	s:5.7743 	Average Loss:  0.03361027144946624
Iteration:  43100 	s:5.6233 	Average Loss:  0.014412967589962663
Iteration:  43200 	s:5.6641 	Average Loss:  0.021940094504692694
Iteration:  43300 	s:5.8956 	Average Loss:  0.02120291576422055
Iteration:  43400 	s:5.2846 	Average Loss:  0.02186757744743951
Iteration:  43500 	s:5.5919 	Average Loss:  0.0513390752390553
Iteration:  43600 	s:5.7801 	Average Loss:  0.027496126955227674
Iteration:  43700 	s:5.8219 	Average Loss:  0.0665927080355379
Iteration:  43800 	s:5.3339 	Average Loss:  0.052069135691784535
Iteration:  43900 	s:5.8439 	Average Loss:  0.021204017104035505
Iteration:  44000 	s:6.1150 	Average Loss:  0.11107576141354603
Iteration:  44100 	s:5.7691 	Average Loss:  0.08120457762473139
Iteration:  44200 	s:5.8051 	Average Loss:  0.0863331949617707
Iteration:  44300 	s:5.6275 	Average Loss:  0.05977415369491552
Iteration:  44400 	s:5.2085 	Average Loss:  0.02437185848248566
Iteration:  44500 	s:5.2522 	Average Loss:  0.019263956844581064
Iteration:  44600 	s:5.1240 	Average Loss:  0.024702330014024446
Iteration:  44700 	s:5.2377 	Average Loss:  0.028752776705423866
Iteration:  44800 	s:5.1213 	Average Loss:  0.01938317459197214
Iteration:  44900 	s:5.3268 	Average Loss:  0.01999857744843352
Iteration:  45000 	s:5.6532 	Average Loss:  0.05883402936019037
Epoch time:  275.58410835266113
Epoch 10
Iteration:  45100 	s:5.3271 	Average Loss:  0.010012689772941287
Iteration:  45200 	s:5.6005 	Average Loss:  0.1522080239113552
Iteration:  45300 	s:5.2780 	Average Loss:  0.05926548536975769
Iteration:  45400 	s:5.3198 	Average Loss:  0.022463050767081646
Iteration:  45500 	s:5.3863 	Average Loss:  0.018093280250606344
Iteration:  45600 	s:5.0236 	Average Loss:  0.01067113609815287
Iteration:  45700 	s:5.3645 	Average Loss:  0.04712528230928108
Iteration:  45800 	s:5.2090 	Average Loss:  0.01253609578629705
Iteration:  45900 	s:4.9464 	Average Loss:  0.03970809285661838
Iteration:  46000 	s:5.2390 	Average Loss:  0.014857974522785042
Iteration:  46100 	s:5.1014 	Average Loss:  0.01133887130544319
Iteration:  46200 	s:5.1643 	Average Loss:  0.08175320066908931
Iteration:  46300 	s:5.2004 	Average Loss:  0.008514578180038548
Iteration:  46400 	s:5.0750 	Average Loss:  0.005478124897876766
Iteration:  46500 	s:5.3321 	Average Loss:  0.07543236951594355
Iteration:  46600 	s:5.4941 	Average Loss:  0.1524439964423883
Iteration:  46700 	s:5.4839 	Average Loss:  0.019144562452891013
Iteration:  46800 	s:6.1537 	Average Loss:  0.19053907643830595
Iteration:  46900 	s:5.8769 	Average Loss:  0.01853357192829227
Iteration:  47000 	s:5.6476 	Average Loss:  0.08502141679110546
Iteration:  47100 	s:5.7064 	Average Loss:  0.08676381836815843
Iteration:  47200 	s:6.2369 	Average Loss:  0.048456190849423535
Iteration:  47300 	s:5.7771 	Average Loss:  0.0323612927569086
Iteration:  47400 	s:5.8704 	Average Loss:  0.04269536244895021
Iteration:  47500 	s:5.4654 	Average Loss:  0.0065534061628683025
Iteration:  47600 	s:5.7563 	Average Loss:  0.02073907197377821
Iteration:  47700 	s:5.5206 	Average Loss:  0.012283901281476571
Iteration:  47800 	s:5.3309 	Average Loss:  0.03336339937406024
Iteration:  47900 	s:5.6461 	Average Loss:  0.034431822471726804
Iteration:  48000 	s:5.8599 	Average Loss:  0.06274289623738792
Iteration:  48100 	s:5.8774 	Average Loss:  0.06733240911543505
Iteration:  48200 	s:6.0165 	Average Loss:  0.10278369133824519
Iteration:  48300 	s:6.0864 	Average Loss:  0.041128243223307014
Iteration:  48400 	s:5.4662 	Average Loss:  0.02244510482663368
Iteration:  48500 	s:5.8479 	Average Loss:  0.032427054018145836
Iteration:  48600 	s:5.9622 	Average Loss:  0.029689505879563996
Iteration:  48700 	s:5.9461 	Average Loss:  0.02740852693747984
Iteration:  48800 	s:5.6032 	Average Loss:  0.008115587322140048
Iteration:  48900 	s:5.9320 	Average Loss:  0.009509664798486916
Iteration:  49000 	s:5.9320 	Average Loss:  0.007357373009996548
Iteration:  49100 	s:5.4680 	Average Loss:  0.024398182950937937
Iteration:  49200 	s:5.4468 	Average Loss:  0.033368006975390815
Iteration:  49300 	s:5.3334 	Average Loss:  0.03168870587952495
Iteration:  49400 	s:5.2853 	Average Loss:  0.025742589440558374
Iteration:  49500 	s:5.2142 	Average Loss:  0.012989979219615266
Iteration:  49600 	s:4.9643 	Average Loss:  0.012574943297473383
Iteration:  49700 	s:5.3180 	Average Loss:  0.027100947243003846
Iteration:  49800 	s:5.1933 	Average Loss:  0.04189373514202572
Iteration:  49900 	s:4.8417 	Average Loss:  0.013054398242499144
Iteration:  50000 	s:4.6202 	Average Loss:  0.0075016655346042335
Epoch time:  274.7389452457428
         	 	Actual	   
         	 	     0	  1
Predicted	0	   530	 21
         	1	     9	440
Accuracy:  0.97
Accuracy 0.97
Accuracy:  0.97
