Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3725 	Average Loss:  0.6093793198559433
Iteration:  40500 	s:6.0109 	Average Loss:  0.04795558586774571
Iteration:  40600 	s:5.6418 	Average Loss:  0.005696192571596131
Iteration:  40700 	s:5.9916 	Average Loss:  0.03250775354508646
Iteration:  40800 	s:5.7521 	Average Loss:  0.04203485506560317
Iteration:  40900 	s:5.8503 	Average Loss:  0.03239066355159145
Iteration:  41000 	s:5.5008 	Average Loss:  0.03994334302955936
Iteration:  41100 	s:5.5891 	Average Loss:  0.009456557616131898
Iteration:  41200 	s:5.6796 	Average Loss:  0.04310429616641628
Iteration:  41300 	s:5.6042 	Average Loss:  0.04263410640929663
Iteration:  41400 	s:5.6814 	Average Loss:  0.03196492774194178
Iteration:  41500 	s:6.0097 	Average Loss:  0.058407208280793814
Iteration:  41600 	s:5.7328 	Average Loss:  0.01505847072422215
Iteration:  41700 	s:5.4521 	Average Loss:  0.009641426951075314
Iteration:  41800 	s:6.0011 	Average Loss:  0.06133696901221309
Iteration:  41900 	s:5.7753 	Average Loss:  0.03445035866610878
Iteration:  42000 	s:5.6602 	Average Loss:  0.057344780148170835
Iteration:  42100 	s:5.4693 	Average Loss:  0.0320839449466603
Iteration:  42200 	s:5.7265 	Average Loss:  0.03653231416114857
Iteration:  42300 	s:5.6628 	Average Loss:  0.05999850118960909
Iteration:  42400 	s:5.7805 	Average Loss:  0.054090016041540186
Iteration:  42500 	s:5.4887 	Average Loss:  0.02340720066452789
Iteration:  42600 	s:6.1223 	Average Loss:  0.026136571961293917
Iteration:  42700 	s:5.4572 	Average Loss:  0.0063425448456301044
Iteration:  42800 	s:5.3778 	Average Loss:  0.02539457609739955
Iteration:  42900 	s:5.5201 	Average Loss:  0.03769943388236979
Iteration:  43000 	s:5.7763 	Average Loss:  0.032866980906861964
Iteration:  43100 	s:5.5136 	Average Loss:  0.006182689098456251
Iteration:  43200 	s:5.6670 	Average Loss:  0.024521905929043238
Iteration:  43300 	s:5.6086 	Average Loss:  0.027640982692824938
Iteration:  43400 	s:5.1162 	Average Loss:  0.05359732033464073
Iteration:  43500 	s:5.3733 	Average Loss:  0.010766248218513805
Iteration:  43600 	s:5.7559 	Average Loss:  0.05243562779583432
Iteration:  43700 	s:5.8318 	Average Loss:  0.09267460944928775
Iteration:  43800 	s:5.6554 	Average Loss:  0.011936111445848488
Iteration:  43900 	s:5.4630 	Average Loss:  0.021741585190204197
Iteration:  44000 	s:5.6092 	Average Loss:  0.025972320709150773
Iteration:  44100 	s:5.3718 	Average Loss:  0.030862443162073774
Iteration:  44200 	s:4.9771 	Average Loss:  0.037838471773396824
Iteration:  44300 	s:5.2945 	Average Loss:  0.05578538952232436
Iteration:  44400 	s:5.8325 	Average Loss:  0.18496209312599954
Iteration:  44500 	s:5.9175 	Average Loss:  0.04524170209760922
Iteration:  44600 	s:5.4660 	Average Loss:  0.043148693297387915
Iteration:  44700 	s:5.8724 	Average Loss:  0.02336481019875599
Iteration:  44800 	s:5.6962 	Average Loss:  0.0463401690014227
Iteration:  44900 	s:5.5877 	Average Loss:  0.033351931965871676
Iteration:  45000 	s:5.5001 	Average Loss:  0.012108481995560893
Epoch time:  283.04686212539673
Epoch 10
Iteration:  45100 	s:5.6606 	Average Loss:  0.012050490646420489
Iteration:  45200 	s:5.4564 	Average Loss:  0.04994532518829876
Iteration:  45300 	s:5.4934 	Average Loss:  0.028675956978310282
Iteration:  45400 	s:5.5712 	Average Loss:  0.05136084897438503
Iteration:  45500 	s:5.2740 	Average Loss:  0.005629989729803038
Iteration:  45600 	s:5.2106 	Average Loss:  0.035174468055181006
Iteration:  45700 	s:5.1545 	Average Loss:  0.09135909729002599
Iteration:  45800 	s:4.9997 	Average Loss:  0.03369446165422309
Iteration:  45900 	s:5.4488 	Average Loss:  0.041390157834051505
Iteration:  46000 	s:5.2317 	Average Loss:  0.013688195710251927
Iteration:  46100 	s:5.5047 	Average Loss:  0.10228009936152897
Iteration:  46200 	s:5.3946 	Average Loss:  0.014566590121109052
Iteration:  46300 	s:5.3857 	Average Loss:  0.01880500501908595
Iteration:  46400 	s:5.0900 	Average Loss:  0.018956915343295435
Iteration:  46500 	s:5.5577 	Average Loss:  0.044981672494483156
Iteration:  46600 	s:5.2460 	Average Loss:  0.07182333869884365
Iteration:  46700 	s:5.1984 	Average Loss:  0.028304948560764584
Iteration:  46800 	s:5.5268 	Average Loss:  0.16360197875828433
Iteration:  46900 	s:5.6285 	Average Loss:  0.024752146886974122
Iteration:  47000 	s:5.6301 	Average Loss:  0.1518286252097154
Iteration:  47100 	s:5.8636 	Average Loss:  0.02621854850771153
Iteration:  47200 	s:5.6691 	Average Loss:  0.0453880305936413
Iteration:  47300 	s:5.5837 	Average Loss:  0.04250120414885445
Iteration:  47400 	s:5.3683 	Average Loss:  0.015141014058866595
Iteration:  47500 	s:5.0066 	Average Loss:  0.017283789316782112
Iteration:  47600 	s:5.8568 	Average Loss:  0.052247051997601796
Iteration:  47700 	s:5.3641 	Average Loss:  0.0025529820069062213
Iteration:  47800 	s:5.5436 	Average Loss:  0.04194044947572619
Iteration:  47900 	s:5.5749 	Average Loss:  0.03248617171235363
Iteration:  48000 	s:5.8466 	Average Loss:  0.027200541766272606
Iteration:  48100 	s:5.5095 	Average Loss:  0.0222254035909454
Iteration:  48200 	s:5.8397 	Average Loss:  0.0220004664793686
Iteration:  48300 	s:5.7814 	Average Loss:  0.015515065771022112
Iteration:  48400 	s:5.4150 	Average Loss:  0.015412540178989378
Iteration:  48500 	s:5.5528 	Average Loss:  0.062218819373479554
Iteration:  48600 	s:5.5536 	Average Loss:  0.0030911960414765007
Iteration:  48700 	s:5.4502 	Average Loss:  0.03679967708729705
Iteration:  48800 	s:5.2351 	Average Loss:  0.08618788400068503
Iteration:  48900 	s:5.1865 	Average Loss:  0.019022119428319408
Iteration:  49000 	s:5.6717 	Average Loss:  0.06338925150087495
Iteration:  49100 	s:5.5123 	Average Loss:  0.032704258149199326
Iteration:  49200 	s:5.3481 	Average Loss:  0.053454231048692125
Iteration:  49300 	s:5.4049 	Average Loss:  0.07150623362119289
Iteration:  49400 	s:5.6518 	Average Loss:  0.03811448666468219
Iteration:  49500 	s:5.4994 	Average Loss:  0.02351327398364825
Iteration:  49600 	s:5.1361 	Average Loss:  0.03290036405695955
Iteration:  49700 	s:5.3785 	Average Loss:  0.033264876131751386
Iteration:  49800 	s:5.1806 	Average Loss:  0.012707169969328191
Iteration:  49900 	s:5.1082 	Average Loss:  0.06314482240977899
Iteration:  50000 	s:5.0908 	Average Loss:  0.06479157810426259
Epoch time:  271.82113218307495
         	 	Actual	   
         	 	     0	  1
Predicted	0	   529	 26
         	1	    10	435
Accuracy:  0.964
Accuracy 0.964
Accuracy:  0.964
