Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.4361 	Average Loss:  1.0879559630155564
Iteration:  40500 	s:6.6448 	Average Loss:  0.04618569554087725
Iteration:  40600 	s:5.1592 	Average Loss:  0.036176544468118375
Iteration:  40700 	s:5.3842 	Average Loss:  0.10054346499324404
Iteration:  40800 	s:5.3915 	Average Loss:  0.011513515127013995
Iteration:  40900 	s:4.9721 	Average Loss:  0.010184565966607186
Iteration:  41000 	s:4.8919 	Average Loss:  0.023156757754952295
Iteration:  41100 	s:5.7778 	Average Loss:  0.023133225556631665
Iteration:  41200 	s:5.3275 	Average Loss:  0.07967328462247542
Iteration:  41300 	s:4.8831 	Average Loss:  0.056312961100693296
Iteration:  41400 	s:5.2760 	Average Loss:  0.02422663929889704
Iteration:  41500 	s:5.3832 	Average Loss:  0.0392151030519052
Iteration:  41600 	s:5.3946 	Average Loss:  0.021903988437962978
Iteration:  41700 	s:4.9462 	Average Loss:  0.03894592721798703
Iteration:  41800 	s:5.2358 	Average Loss:  0.0826622242933719
Iteration:  41900 	s:5.3596 	Average Loss:  0.04566015328332217
Iteration:  42000 	s:5.1884 	Average Loss:  0.023135219854123097
Iteration:  42100 	s:5.4879 	Average Loss:  0.0383125719624968
Iteration:  42200 	s:5.5038 	Average Loss:  0.0771614788727852
Iteration:  42300 	s:5.3466 	Average Loss:  0.012502300293002158
Iteration:  42400 	s:5.2485 	Average Loss:  0.03566763329403413
Iteration:  42500 	s:5.1322 	Average Loss:  0.03429480970570417
Iteration:  42600 	s:5.4773 	Average Loss:  0.08736102160154292
Iteration:  42700 	s:5.2676 	Average Loss:  0.013939094540738281
Iteration:  42800 	s:5.2164 	Average Loss:  0.013955000955506298
Iteration:  42900 	s:5.2796 	Average Loss:  0.06645383061168494
Iteration:  43000 	s:5.3344 	Average Loss:  0.03948161869803836
Iteration:  43100 	s:5.2442 	Average Loss:  0.052327847106119804
Iteration:  43200 	s:5.3624 	Average Loss:  0.1387440825552232
Iteration:  43300 	s:5.4256 	Average Loss:  0.1978668551397057
Iteration:  43400 	s:5.1942 	Average Loss:  0.03983378853334257
Iteration:  43500 	s:5.3078 	Average Loss:  0.0363591682735872
Iteration:  43600 	s:5.3651 	Average Loss:  0.10542583004904538
Iteration:  43700 	s:5.4861 	Average Loss:  0.06462937829810328
Iteration:  43800 	s:5.4007 	Average Loss:  0.014644613701551146
Iteration:  43900 	s:5.4527 	Average Loss:  0.048128360192567825
Iteration:  44000 	s:5.3954 	Average Loss:  0.13451946654074573
Iteration:  44100 	s:5.2876 	Average Loss:  0.08126760862813978
Iteration:  44200 	s:5.1092 	Average Loss:  0.06932268950967423
Iteration:  44300 	s:5.5469 	Average Loss:  0.04169734688734748
Iteration:  44400 	s:5.4730 	Average Loss:  0.02636714044405606
Iteration:  44500 	s:5.3341 	Average Loss:  0.025978514740311792
Iteration:  44600 	s:5.3700 	Average Loss:  0.020268968298895018
Iteration:  44700 	s:5.3992 	Average Loss:  0.030215067319417324
Iteration:  44800 	s:5.3496 	Average Loss:  0.019168359011768183
Iteration:  44900 	s:6.9808 	Average Loss:  0.010397307038693545
Iteration:  45000 	s:7.3023 	Average Loss:  0.003375974309433074
Epoch time:  275.32639360427856
Epoch 10
Iteration:  45100 	s:6.9150 	Average Loss:  0.009537796948138454
Iteration:  45200 	s:5.7090 	Average Loss:  0.012973432261776123
Iteration:  45300 	s:6.0801 	Average Loss:  0.010024155324623595
Iteration:  45400 	s:6.0712 	Average Loss:  0.012211109185266737
Iteration:  45500 	s:5.6731 	Average Loss:  0.04296592877605634
Iteration:  45600 	s:6.0412 	Average Loss:  0.1055786551688211
Iteration:  45700 	s:5.7091 	Average Loss:  0.02827658947162229
Iteration:  45800 	s:6.0630 	Average Loss:  0.019021572929973793
Iteration:  45900 	s:5.9515 	Average Loss:  0.04071472469090462
Iteration:  46000 	s:6.1074 	Average Loss:  0.01519772218756505
Iteration:  46100 	s:6.4424 	Average Loss:  0.00856228396634891
Iteration:  46200 	s:6.3600 	Average Loss:  0.04656045138578899
Iteration:  46300 	s:6.3964 	Average Loss:  0.0073408798542335865
Iteration:  46400 	s:6.3584 	Average Loss:  0.03307222899904028
Iteration:  46500 	s:6.5424 	Average Loss:  0.040474696399204584
Iteration:  46600 	s:6.4375 	Average Loss:  0.011401406977584622
Iteration:  46700 	s:6.4745 	Average Loss:  0.007666532038869791
Iteration:  46800 	s:6.2874 	Average Loss:  0.0643286197136108
Iteration:  46900 	s:6.4558 	Average Loss:  0.04195199634434748
Iteration:  47000 	s:6.3466 	Average Loss:  0.23685207417757234
Iteration:  47100 	s:6.4866 	Average Loss:  0.02026790141628968
Iteration:  47200 	s:6.5408 	Average Loss:  0.05365558478507346
Iteration:  47300 	s:6.3780 	Average Loss:  0.013696158572325885
Iteration:  47400 	s:6.2719 	Average Loss:  0.011861280830737418
Iteration:  47500 	s:6.2081 	Average Loss:  0.01721141446176471
Iteration:  47600 	s:6.4183 	Average Loss:  0.028290958731055707
Iteration:  47700 	s:6.0960 	Average Loss:  0.0005558304839920325
Iteration:  47800 	s:6.3106 	Average Loss:  0.0658601596991675
Iteration:  47900 	s:6.3546 	Average Loss:  0.025503942947852794
Iteration:  48000 	s:6.4696 	Average Loss:  0.07876542729389208
Iteration:  48100 	s:6.3049 	Average Loss:  0.024731121485943676
Iteration:  48200 	s:6.2254 	Average Loss:  0.03239140900461185
Iteration:  48300 	s:6.3051 	Average Loss:  0.16604611014238485
Iteration:  48400 	s:6.3479 	Average Loss:  0.032972621595389155
Iteration:  48500 	s:6.4110 	Average Loss:  0.06017823322018024
Iteration:  48600 	s:6.3280 	Average Loss:  0.08248833829337912
Iteration:  48700 	s:6.4760 	Average Loss:  0.04609150314884334
Iteration:  48800 	s:6.1814 	Average Loss:  0.008325169235122463
Iteration:  48900 	s:6.2839 	Average Loss:  0.038474667365077916
Iteration:  49000 	s:6.1010 	Average Loss:  0.057932635017372905
Iteration:  49100 	s:6.0101 	Average Loss:  0.10743750479724913
Iteration:  49200 	s:6.0636 	Average Loss:  0.021632024370997385
Iteration:  49300 	s:6.2721 	Average Loss:  0.05004071800015236
Iteration:  49400 	s:6.0879 	Average Loss:  0.09545474051878745
Iteration:  49500 	s:6.1440 	Average Loss:  0.0103845603738191
Iteration:  49600 	s:6.0195 	Average Loss:  0.02414739508843814
Iteration:  49700 	s:6.1784 	Average Loss:  0.03401759133461098
Iteration:  49800 	s:5.9342 	Average Loss:  0.0019714737373734527
Iteration:  49900 	s:6.2119 	Average Loss:  0.014132756706417142
Iteration:  50000 	s:6.0366 	Average Loss:  0.0601394282022069
Epoch time:  311.85560035705566
         	 	   	Actual	   
         	 	  0	     1	  2
Predicted	0	334	     5	 10
         	1	  9	   319	  3
         	2	  9	     9	302
Accuracy:  0.955
Accuracy 0.955
Accuracy:  0.955
