Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:7.5055 	Average Loss:  0.4959039690345526
Iteration:  5700 	s:7.5373 	Average Loss:  0.10872137379626849
Iteration:  5800 	s:7.4571 	Average Loss:  0.043702400468858184
Iteration:  5900 	s:7.3195 	Average Loss:  0.04191619355796384
Iteration:  6000 	s:7.2500 	Average Loss:  0.038948473691246266
Iteration:  6100 	s:7.4659 	Average Loss:  0.04396299630327107
Iteration:  6200 	s:7.5797 	Average Loss:  0.016761688128445088
Iteration:  6300 	s:7.0165 	Average Loss:  0.06131393328295211
Iteration:  6400 	s:7.3271 	Average Loss:  0.05521536368256261
Iteration:  6500 	s:7.2317 	Average Loss:  0.0555996571286002
Iteration:  6600 	s:7.2955 	Average Loss:  0.03640865006193593
Iteration:  6700 	s:7.3363 	Average Loss:  0.05944815230991598
Iteration:  6800 	s:7.2556 	Average Loss:  0.00864535201929705
Iteration:  6900 	s:7.2108 	Average Loss:  0.07507578270252761
Iteration:  7000 	s:7.4026 	Average Loss:  0.06357397667460248
Iteration:  7100 	s:7.5413 	Average Loss:  0.04334254065043723
Iteration:  7200 	s:7.1010 	Average Loss:  0.06986821450507286
Iteration:  7300 	s:7.0540 	Average Loss:  0.0186904082370836
Iteration:  7400 	s:7.3415 	Average Loss:  0.06420627775397186
Iteration:  7500 	s:7.3778 	Average Loss:  0.028169872694787195
Iteration:  7600 	s:7.2586 	Average Loss:  0.058171448433416054
Iteration:  7700 	s:7.3452 	Average Loss:  0.05872744716457689
Iteration:  7800 	s:7.3642 	Average Loss:  0.043975771090137034
Iteration:  7900 	s:7.3560 	Average Loss:  0.04777922131772385
Iteration:  8000 	s:7.3063 	Average Loss:  0.02047260763551016
Iteration:  8100 	s:7.4044 	Average Loss:  0.02431068616759372
Iteration:  8200 	s:7.3416 	Average Loss:  0.05895586387516723
Iteration:  8300 	s:7.2412 	Average Loss:  0.0734534290999943
Iteration:  8400 	s:7.4462 	Average Loss:  0.027703218446640462
Iteration:  8500 	s:7.3495 	Average Loss:  0.03493293083163142
Iteration:  8600 	s:7.0498 	Average Loss:  0.08562329132660362
Iteration:  8700 	s:7.2370 	Average Loss:  0.061150251841511294
Iteration:  8800 	s:7.2442 	Average Loss:  0.01918442443922167
Iteration:  8900 	s:7.2143 	Average Loss:  0.08673696497673192
Iteration:  9000 	s:7.0653 	Average Loss:  0.06434738417561593
Iteration:  9100 	s:6.9197 	Average Loss:  0.06605891543692945
Iteration:  9200 	s:7.1851 	Average Loss:  0.0731239127899918
Iteration:  9300 	s:7.3094 	Average Loss:  0.023863422829166547
Iteration:  9400 	s:7.3487 	Average Loss:  0.08020834010644652
Iteration:  9500 	s:7.3653 	Average Loss:  0.05122528037599501
Iteration:  9600 	s:7.3165 	Average Loss:  0.045342954352752776
Iteration:  9700 	s:7.1386 	Average Loss:  0.038241750321980704
Iteration:  9800 	s:7.2937 	Average Loss:  0.0726085148658989
Iteration:  9900 	s:7.3464 	Average Loss:  0.018687497092909986
Iteration:  10000 	s:7.1382 	Average Loss:  0.010598694474036847
Epoch time:  364.6261975765228
Epoch 3
Iteration:  10100 	s:7.2065 	Average Loss:  0.024604166990546402
Iteration:  10200 	s:7.2042 	Average Loss:  0.014716667840237108
Iteration:  10300 	s:7.5122 	Average Loss:  0.05401752235083745
Iteration:  10400 	s:7.1718 	Average Loss:  0.03825458104597587
Iteration:  10500 	s:7.2717 	Average Loss:  0.05974882205001179
Iteration:  10600 	s:7.2973 	Average Loss:  0.11122194531864285
Iteration:  10700 	s:7.3258 	Average Loss:  0.06805965335285577
Iteration:  10800 	s:7.3685 	Average Loss:  0.030491540608671635
Iteration:  10900 	s:7.5274 	Average Loss:  0.030128995707922712
Iteration:  11000 	s:7.2983 	Average Loss:  0.036931400833361605
Iteration:  11100 	s:7.1677 	Average Loss:  0.009247669935855409
Iteration:  11200 	s:7.2228 	Average Loss:  0.008453549242351031
Iteration:  11300 	s:7.0319 	Average Loss:  0.0029916648499748355
Iteration:  11400 	s:7.1346 	Average Loss:  0.05722368509813329
Iteration:  11500 	s:7.2286 	Average Loss:  0.03763196598595361
Iteration:  11600 	s:7.1632 	Average Loss:  0.012204525568185147
Iteration:  11700 	s:7.3165 	Average Loss:  0.07849743884659005
Iteration:  11800 	s:7.2534 	Average Loss:  0.013001133415470854
Iteration:  11900 	s:7.3965 	Average Loss:  0.031397826580374225
Iteration:  12000 	s:7.3367 	Average Loss:  0.054952298146610234
Iteration:  12100 	s:6.7898 	Average Loss:  0.02744147498948127
Iteration:  12200 	s:6.9460 	Average Loss:  0.08546143631221892
Iteration:  12300 	s:7.3557 	Average Loss:  0.01754121098733762
Iteration:  12400 	s:7.5197 	Average Loss:  0.03519944269243066
Iteration:  12500 	s:7.6689 	Average Loss:  0.01585084563281306
Iteration:  12600 	s:7.2752 	Average Loss:  0.022361289244268834
Iteration:  12700 	s:7.0492 	Average Loss:  0.09958071373506847
Iteration:  12800 	s:7.3155 	Average Loss:  0.043973858394714044
Iteration:  12900 	s:7.1352 	Average Loss:  0.05316282499385057
Iteration:  13000 	s:7.2075 	Average Loss:  0.01868479648547769
Iteration:  13100 	s:7.2593 	Average Loss:  0.06249350733376371
Iteration:  13200 	s:7.4165 	Average Loss:  0.059288669250793014
Iteration:  13300 	s:7.2115 	Average Loss:  0.08963726713867405
Iteration:  13400 	s:7.0882 	Average Loss:  0.016809753698993467
Iteration:  13500 	s:7.3008 	Average Loss:  0.011166996875487634
Iteration:  13600 	s:7.2813 	Average Loss:  0.052750962116787224
Iteration:  13700 	s:7.2631 	Average Loss:  0.0388981070016181
Iteration:  13800 	s:7.0201 	Average Loss:  0.002734805682883774
Iteration:  13900 	s:6.9304 	Average Loss:  0.04314309131312122
Iteration:  14000 	s:7.0086 	Average Loss:  0.06792696151688354
Iteration:  14100 	s:7.3461 	Average Loss:  0.020729521946966187
Iteration:  14200 	s:7.3968 	Average Loss:  0.06466365805285058
Iteration:  14300 	s:7.1043 	Average Loss:  0.016902053138256684
Iteration:  14400 	s:7.0011 	Average Loss:  0.06897804283066311
Iteration:  14500 	s:7.2976 	Average Loss:  0.01882833164046879
Iteration:  14600 	s:7.1418 	Average Loss:  0.025843041092034332
Iteration:  14700 	s:7.5272 	Average Loss:  0.018488300234033483
Iteration:  14800 	s:7.2507 	Average Loss:  0.04385672033565147
Iteration:  14900 	s:7.1588 	Average Loss:  0.005128107135681184
Iteration:  15000 	s:7.2111 	Average Loss:  0.01133428875563638
Epoch time:  361.91254568099976
Epoch 4
Iteration:  15100 	s:7.2883 	Average Loss:  0.0213219913100372
Iteration:  15200 	s:7.2258 	Average Loss:  0.0073294079709347315
Iteration:  15300 	s:7.0984 	Average Loss:  0.031428525482716706
Iteration:  15400 	s:7.3930 	Average Loss:  0.047564034203247244
Iteration:  15500 	s:7.3403 	Average Loss:  0.037754047696317204
Iteration:  15600 	s:7.2532 	Average Loss:  0.07867676904725104
Iteration:  15700 	s:7.5015 	Average Loss:  0.04804580100026794
Iteration:  15800 	s:7.1193 	Average Loss:  0.013798933159043791
Iteration:  15900 	s:7.4329 	Average Loss:  0.08152257151768236
Iteration:  16000 	s:7.2252 	Average Loss:  0.020978659443062896
Iteration:  16100 	s:7.1665 	Average Loss:  0.013462147431421956
Iteration:  16200 	s:7.0729 	Average Loss:  0.004036747475741667
Iteration:  16300 	s:7.2523 	Average Loss:  0.008637360625452244
Iteration:  16400 	s:7.1883 	Average Loss:  0.05756662032986548
Iteration:  16500 	s:7.1340 	Average Loss:  0.025270585357197763
Iteration:  16600 	s:7.2497 	Average Loss:  0.017721956820612644
Iteration:  16700 	s:7.0904 	Average Loss:  0.03933815946712786
Iteration:  16800 	s:6.9906 	Average Loss:  0.0024652620727170314
Iteration:  16900 	s:6.8583 	Average Loss:  0.006392072174451302
Iteration:  17000 	s:6.4728 	Average Loss:  0.0002265785721465985
Iteration:  17100 	s:6.5946 	Average Loss:  0.012435516045273749
Iteration:  17200 	s:6.3857 	Average Loss:  0.04590433563433212
Iteration:  17300 	s:7.1586 	Average Loss:  0.0059805516843959424
Iteration:  17400 	s:7.3095 	Average Loss:  0.09500310386707955
Iteration:  17500 	s:7.1780 	Average Loss:  0.024207588738157638
Iteration:  17600 	s:7.0394 	Average Loss:  0.007281873821996534
Iteration:  17700 	s:7.4342 	Average Loss:  0.04268601595194401
Iteration:  17800 	s:7.3184 	Average Loss:  0.035230154208734384
Iteration:  17900 	s:7.3088 	Average Loss:  0.004102714057514199
Iteration:  18000 	s:7.2345 	Average Loss:  0.01298239854997547
Iteration:  18100 	s:7.1702 	Average Loss:  0.000650796595576999
Iteration:  18200 	s:7.1589 	Average Loss:  0.05472139289217498
Iteration:  18300 	s:7.4652 	Average Loss:  0.083909225130529
Iteration:  18400 	s:7.5903 	Average Loss:  0.018108082775841056
Iteration:  18500 	s:7.0728 	Average Loss:  0.0038746286786625196
Iteration:  18600 	s:7.1448 	Average Loss:  0.04280759639011372
Iteration:  18700 	s:6.9721 	Average Loss:  0.012933676045727687
Iteration:  18800 	s:7.0025 	Average Loss:  0.0018423401247146297
Iteration:  18900 	s:7.0739 	Average Loss:  0.004614667451087708
Iteration:  19000 	s:7.2004 	Average Loss:  0.04720137269985523
Iteration:  19100 	s:6.9632 	Average Loss:  0.01008366656367487
Iteration:  19200 	s:7.3477 	Average Loss:  0.026106172741021883
Iteration:  19300 	s:7.2249 	Average Loss:  0.010280397081888992
Iteration:  19400 	s:7.0542 	Average Loss:  0.022383469256973793
Iteration:  19500 	s:7.1440 	Average Loss:  0.015208377663842577
Iteration:  19600 	s:6.6776 	Average Loss:  0.021266979947397468
Iteration:  19700 	s:7.2405 	Average Loss:  0.01550289751155212
Iteration:  19800 	s:7.1134 	Average Loss:  0.0317562587745828
Iteration:  19900 	s:7.2642 	Average Loss:  0.017076644309999906
Iteration:  20000 	s:7.0799 	Average Loss:  0.01564153068824595
Epoch time:  357.26590371131897
Epoch 5
Iteration:  20100 	s:7.2736 	Average Loss:  0.04387599560411935
Iteration:  20200 	s:7.2207 	Average Loss:  0.0027997941824765694
Iteration:  20300 	s:7.2150 	Average Loss:  0.08488431061528413
Iteration:  20400 	s:7.2987 	Average Loss:  0.016401587463299724
Iteration:  20500 	s:7.0243 	Average Loss:  0.0033230168241042434
Iteration:  20600 	s:6.8882 	Average Loss:  0.07127453392075388
Iteration:  20700 	s:7.2424 	Average Loss:  0.05493747165370486
Iteration:  20800 	s:7.1932 	Average Loss:  0.0035002656576649115
Iteration:  20900 	s:7.2770 	Average Loss:  0.023106399238014212
Iteration:  21000 	s:7.2950 	Average Loss:  0.015723448277540797
Iteration:  21100 	s:7.0607 	Average Loss:  0.016585967070756526
Iteration:  21200 	s:7.1850 	Average Loss:  0.005612725653614099
Iteration:  21300 	s:7.0413 	Average Loss:  0.028789570446777865
Iteration:  21400 	s:7.1032 	Average Loss:  0.04093826189161504
Iteration:  21500 	s:7.1440 	Average Loss:  0.01217488021003124
Iteration:  21600 	s:7.1881 	Average Loss:  0.002972813117025694
Iteration:  21700 	s:7.1128 	Average Loss:  0.012606251601555946
Iteration:  21800 	s:7.2301 	Average Loss:  0.00040079888456190816
Iteration:  21900 	s:7.0874 	Average Loss:  0.09890392421673877
Iteration:  22000 	s:7.5911 	Average Loss:  0.0090720184085664
Iteration:  22100 	s:7.2406 	Average Loss:  0.02308782638233524
Iteration:  22200 	s:7.2985 	Average Loss:  0.0443229877343613
Iteration:  22300 	s:7.2553 	Average Loss:  0.0040855595785925305
Iteration:  22400 	s:7.2711 	Average Loss:  0.012454915292493212
Iteration:  22500 	s:7.0026 	Average Loss:  0.02898622105889892
Iteration:  22600 	s:6.9814 	Average Loss:  0.06829703327272778
Iteration:  22700 	s:7.2948 	Average Loss:  0.05627170137013074
Iteration:  22800 	s:7.1414 	Average Loss:  0.02151754965756197
Iteration:  22900 	s:7.5040 	Average Loss:  0.006183610570694142
Iteration:  23000 	s:7.2113 	Average Loss:  0.01079518162744435
Iteration:  23100 	s:7.0833 	Average Loss:  0.0009806305107287016
Iteration:  23200 	s:7.2332 	Average Loss:  0.03559777062381535
Iteration:  23300 	s:7.2149 	Average Loss:  0.040688567664337615
Iteration:  23400 	s:7.1031 	Average Loss:  0.038813176562121326
Iteration:  23500 	s:7.2966 	Average Loss:  0.0034151991829087435
Iteration:  23600 	s:7.1791 	Average Loss:  0.045003140706539
Iteration:  23700 	s:7.1201 	Average Loss:  0.03241107096954085
Iteration:  23800 	s:6.8404 	Average Loss:  0.0021701877636260748
Iteration:  23900 	s:6.7450 	Average Loss:  0.005340446508765737
Iteration:  24000 	s:6.6451 	Average Loss:  0.022095456829207372
Iteration:  24100 	s:6.8921 	Average Loss:  0.005954046236195829
Iteration:  24200 	s:7.1135 	Average Loss:  0.01769940162128563
Iteration:  24300 	s:7.1009 	Average Loss:  0.029692683352897226
Iteration:  24400 	s:7.1180 	Average Loss:  0.04629589543161181
Iteration:  24500 	s:7.1482 	Average Loss:  0.007809997029438307
Iteration:  24600 	s:7.0844 	Average Loss:  0.026464510088564132
Iteration:  24700 	s:7.0971 	Average Loss:  0.04494812969222245
Iteration:  24800 	s:7.2735 	Average Loss:  0.1718252399188128
Iteration:  24900 	s:7.0542 	Average Loss:  0.0018706363661787151
Iteration:  25000 	s:7.0786 	Average Loss:  0.005589974093474162
Epoch time:  357.30066084861755
Epoch 6
Iteration:  25100 	s:7.0693 	Average Loss:  0.01025120135230587
Iteration:  25200 	s:7.0689 	Average Loss:  0.011176843441793274
Iteration:  25300 	s:7.0469 	Average Loss:  0.002301266214120048
Iteration:  25400 	s:7.1627 	Average Loss:  0.013673912069671345
Iteration:  25500 	s:7.2353 	Average Loss:  0.014308782556342194
Iteration:  25600 	s:7.5193 	Average Loss:  0.06705753127958936
Iteration:  25700 	s:7.2001 	Average Loss:  0.03434726758388471
Iteration:  25800 	s:7.0090 	Average Loss:  0.003780390914660643
Iteration:  25900 	s:7.0640 	Average Loss:  0.02229338845723902
Iteration:  26000 	s:6.9985 	Average Loss:  0.011146493886245352
Iteration:  26100 	s:6.8168 	Average Loss:  0.0014407174376395203
Iteration:  26200 	s:6.6522 	Average Loss:  0.0015092955381053486
Iteration:  26300 	s:6.6070 	Average Loss:  0.020994499500984743
Iteration:  26400 	s:6.7014 	Average Loss:  0.07569697753257387
Iteration:  26500 	s:7.2085 	Average Loss:  0.019254086665872947
Iteration:  26600 	s:6.9248 	Average Loss:  0.02478263595549983
Iteration:  26700 	s:7.0204 	Average Loss:  0.03909135879217601
Iteration:  26800 	s:7.0337 	Average Loss:  0.00380849617063717
Iteration:  26900 	s:6.8159 	Average Loss:  0.011318103671008438
Iteration:  27000 	s:6.6954 	Average Loss:  0.004041000137897512
Iteration:  27100 	s:6.9720 	Average Loss:  0.010392317434803146
Iteration:  27200 	s:6.4791 	Average Loss:  0.015397163911897849
Iteration:  27300 	s:6.6456 	Average Loss:  0.0030950378319234773
Iteration:  27400 	s:6.6763 	Average Loss:  0.03562072146277725
Iteration:  27500 	s:6.4283 	Average Loss:  0.005779729822663881
Iteration:  27600 	s:6.6553 	Average Loss:  0.00028203680264070384
Iteration:  27700 	s:6.9028 	Average Loss:  0.08547069127876902
Iteration:  27800 	s:6.6795 	Average Loss:  0.011559274340164478
Iteration:  27900 	s:6.6947 	Average Loss:  0.003296149696617405
Iteration:  28000 	s:6.8115 	Average Loss:  0.0014119166738611
Iteration:  28100 	s:6.9923 	Average Loss:  0.0009881508089692658
Iteration:  28200 	s:6.8786 	Average Loss:  0.02096557049660177
Iteration:  28300 	s:6.9418 	Average Loss:  0.06829846675622303
Iteration:  28400 	s:6.9636 	Average Loss:  0.019184352537457202
Iteration:  28500 	s:6.9211 	Average Loss:  0.011658959360507027
Iteration:  28600 	s:7.0695 	Average Loss:  0.026425921185554663
Iteration:  28700 	s:6.8856 	Average Loss:  0.008724734747851954
Iteration:  28800 	s:6.9662 	Average Loss:  0.019148695572679876
Iteration:  28900 	s:6.8874 	Average Loss:  0.03307939540478287
Iteration:  29000 	s:6.7891 	Average Loss:  0.011732433987056154
Iteration:  29100 	s:6.6527 	Average Loss:  0.0035499084194633925
Iteration:  29200 	s:6.6704 	Average Loss:  0.06231586174951062
Iteration:  29300 	s:6.8852 	Average Loss:  0.0013462702370102165
Iteration:  29400 	s:6.7718 	Average Loss:  0.013059388740237949
Iteration:  29500 	s:6.7524 	Average Loss:  0.0040633360975556344
Iteration:  29600 	s:6.7732 	Average Loss:  0.00026884386491680343
Iteration:  29700 	s:6.7296 	Average Loss:  0.05052806248003435
Iteration:  29800 	s:6.5301 	Average Loss:  0.05933440074104283
Iteration:  29900 	s:6.6118 	Average Loss:  0.002011906624673898
Iteration:  30000 	s:6.8821 	Average Loss:  0.006972022302759378
Epoch time:  343.3442075252533
Epoch 7
Iteration:  30100 	s:6.9442 	Average Loss:  0.020519720523414192
Iteration:  30200 	s:6.8121 	Average Loss:  0.007277689844554906
Iteration:  30300 	s:6.6557 	Average Loss:  0.03914150684811872
Iteration:  30400 	s:6.7133 	Average Loss:  0.0019512979994459555
Iteration:  30500 	s:6.7165 	Average Loss:  0.0004299605648616378
Iteration:  30600 	s:6.6548 	Average Loss:  0.024304262992888043
Iteration:  30700 	s:6.6555 	Average Loss:  0.04421979671418235
Iteration:  30800 	s:6.6325 	Average Loss:  0.0010371320895194457
Iteration:  30900 	s:6.8994 	Average Loss:  0.03362049823065938
Iteration:  31000 	s:6.9288 	Average Loss:  0.012918407141508367
Iteration:  31100 	s:6.9789 	Average Loss:  0.008577581209480413
Iteration:  31200 	s:6.8942 	Average Loss:  0.007088454151173735
Iteration:  31300 	s:6.8527 	Average Loss:  0.010931460138197195
Iteration:  31400 	s:6.5386 	Average Loss:  0.04978348518561845
Iteration:  31500 	s:6.8387 	Average Loss:  0.0051749988667890885
Iteration:  31600 	s:6.8908 	Average Loss:  0.0006589563351845484
Iteration:  31700 	s:7.0531 	Average Loss:  0.002355370632287048
Iteration:  31800 	s:6.9657 	Average Loss:  0.00628588956076932
Iteration:  31900 	s:6.7640 	Average Loss:  0.0027321855069888912
Iteration:  32000 	s:6.6616 	Average Loss:  8.423147348050719e-05
Iteration:  32100 	s:6.6905 	Average Loss:  0.0006945439842372281
Iteration:  32200 	s:6.6762 	Average Loss:  0.0017229743536911002
Iteration:  32300 	s:6.7620 	Average Loss:  0.03587070866032929
Iteration:  32400 	s:7.0439 	Average Loss:  0.00387991890983983
Iteration:  32500 	s:6.4858 	Average Loss:  0.021751843438489935
Iteration:  32600 	s:6.5112 	Average Loss:  0.011295601777141116
Iteration:  32700 	s:7.1391 	Average Loss:  0.0516667251497692
Iteration:  32800 	s:6.9845 	Average Loss:  0.042472079576182015
Iteration:  32900 	s:6.6556 	Average Loss:  0.001353668166253108
Iteration:  33000 	s:6.6274 	Average Loss:  0.0030092093614305427
Iteration:  33100 	s:6.8260 	Average Loss:  0.0002774812225306178
Iteration:  33200 	s:7.0282 	Average Loss:  0.0042323393065261785
Iteration:  33300 	s:6.9240 	Average Loss:  0.051121653692087106
Iteration:  33400 	s:7.1297 	Average Loss:  0.009677167198902693
Iteration:  33500 	s:6.9692 	Average Loss:  0.011242876190806684
Iteration:  33600 	s:6.9736 	Average Loss:  0.03238485499320131
Iteration:  33700 	s:7.1221 	Average Loss:  0.04136535205313766
Iteration:  33800 	s:7.0014 	Average Loss:  0.00413231677557377
Iteration:  33900 	s:6.8554 	Average Loss:  0.026759141280650278
Iteration:  34000 	s:6.8110 	Average Loss:  0.014857790482933205
Iteration:  34100 	s:6.9638 	Average Loss:  0.003971941089626618
Iteration:  34200 	s:6.8555 	Average Loss:  0.03396425398217783
Iteration:  34300 	s:6.5525 	Average Loss:  0.006756942332984295
Iteration:  34400 	s:6.8650 	Average Loss:  0.10086107077984824
Iteration:  34500 	s:6.7397 	Average Loss:  0.02749846164619938
Iteration:  34600 	s:6.7569 	Average Loss:  0.0515690435701167
Iteration:  34700 	s:7.2558 	Average Loss:  0.006053312282699004
Iteration:  34800 	s:7.1924 	Average Loss:  0.0021962456155617005
Iteration:  34900 	s:6.7637 	Average Loss:  0.006602681621192037
Iteration:  35000 	s:6.7767 	Average Loss:  0.0002785706503958352
Epoch time:  341.98763132095337
Epoch 8
Iteration:  35100 	s:6.6313 	Average Loss:  0.00035837477972344267
Iteration:  35200 	s:6.9087 	Average Loss:  0.07949253810307201
Iteration:  35300 	s:7.1852 	Average Loss:  0.053161075674760416
Iteration:  35400 	s:7.0953 	Average Loss:  0.005218428730142693
Iteration:  35500 	s:6.9694 	Average Loss:  0.009557820990240416
Iteration:  35600 	s:7.0304 	Average Loss:  0.057326899418075714
Iteration:  35700 	s:7.0461 	Average Loss:  0.045156268573623495
Iteration:  35800 	s:7.0669 	Average Loss:  0.02129483639606864
Iteration:  35900 	s:7.1205 	Average Loss:  0.02463328789173951
Iteration:  36000 	s:6.9855 	Average Loss:  0.02009079473237283
Iteration:  36100 	s:6.8951 	Average Loss:  0.019208266526561255
Iteration:  36200 	s:6.7613 	Average Loss:  0.013579700765145706
Iteration:  36300 	s:6.6683 	Average Loss:  0.009083646192341553
Iteration:  36400 	s:6.3338 	Average Loss:  0.03555777122650712
Iteration:  36500 	s:5.9198 	Average Loss:  0.0011098705020083255
Iteration:  36600 	s:5.9606 	Average Loss:  0.0015652564251467905
Iteration:  36700 	s:6.5337 	Average Loss:  0.02832511255848976
Iteration:  36800 	s:5.8837 	Average Loss:  0.003514829209069461
Iteration:  36900 	s:5.2883 	Average Loss:  0.0054738703635608225
Iteration:  37000 	s:5.2220 	Average Loss:  0.0010982114490787165
Iteration:  37100 	s:5.3783 	Average Loss:  0.012962118162544129
Iteration:  37200 	s:5.3457 	Average Loss:  0.005520756234192907
Iteration:  37300 	s:5.2809 	Average Loss:  0.001463094886427756
Iteration:  37400 	s:5.0143 	Average Loss:  0.03914335059229183
Iteration:  37500 	s:5.7182 	Average Loss:  0.0014976370329294665
Iteration:  37600 	s:5.4357 	Average Loss:  0.000562666728738792
Iteration:  37700 	s:5.2802 	Average Loss:  0.009635647257201434
Iteration:  37800 	s:5.4126 	Average Loss:  0.014746059850601264
Iteration:  37900 	s:4.8925 	Average Loss:  0.011477501635427202
Iteration:  38000 	s:4.6234 	Average Loss:  0.003068393420040598
Iteration:  38100 	s:4.5833 	Average Loss:  0.00046485714263020837
Iteration:  38200 	s:5.0732 	Average Loss:  0.01800819661787325
Iteration:  38300 	s:4.6506 	Average Loss:  0.005270227608020468
Iteration:  38400 	s:4.4731 	Average Loss:  0.07897981911527953
Iteration:  38500 	s:5.3950 	Average Loss:  0.11958151250536363
Iteration:  38600 	s:5.7743 	Average Loss:  0.004362725783281363
Iteration:  38700 	s:5.8181 	Average Loss:  0.012825867897347276
Iteration:  38800 	s:6.1473 	Average Loss:  0.13904619600485993
Iteration:  38900 	s:6.1168 	Average Loss:  0.0024889940195213624
Iteration:  39000 	s:5.7566 	Average Loss:  0.013228369504379894
Iteration:  39100 	s:5.4695 	Average Loss:  0.0029271925969507253
Iteration:  39200 	s:5.2330 	Average Loss:  0.006655988513409339
Iteration:  39300 	s:5.3608 	Average Loss:  0.00034411566953360226
Iteration:  39400 	s:5.0616 	Average Loss:  0.0011442453887516814
Iteration:  39500 	s:4.9692 	Average Loss:  0.0023468047998932294
Iteration:  39600 	s:4.9602 	Average Loss:  0.0002098335372941218
Iteration:  39700 	s:4.9269 	Average Loss:  0.004169581160274767
Iteration:  39800 	s:4.8367 	Average Loss:  0.001000188357044669
Iteration:  39900 	s:4.9479 	Average Loss:  0.0008696169092830353
Iteration:  40000 	s:4.7009 	Average Loss:  0.0005428960752799838
Epoch time:  288.13170051574707
Epoch 9
Iteration:  40100 	s:5.0705 	Average Loss:  0.04604102963770201
Iteration:  40200 	s:5.6170 	Average Loss:  0.19579211069702132
