Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:22.6174 	Average Loss:  2.9528227961063385
Iteration:  6200 	s:12.8612 	Average Loss:  0.3088039372478306
Iteration:  6300 	s:13.1801 	Average Loss:  0.24537356554974393
Iteration:  6400 	s:12.5639 	Average Loss:  0.23501435554828276
Iteration:  6500 	s:12.3765 	Average Loss:  0.21674529598384684
Iteration:  6600 	s:12.0395 	Average Loss:  0.2908487096564904
Iteration:  6700 	s:11.9776 	Average Loss:  0.12137422203495499
Iteration:  6800 	s:11.6612 	Average Loss:  0.16640129796883138
Iteration:  6900 	s:11.2987 	Average Loss:  0.12340549076580096
Iteration:  7000 	s:11.5241 	Average Loss:  0.21932217595987458
Iteration:  7100 	s:11.4264 	Average Loss:  0.13572747723726641
Iteration:  7200 	s:11.9240 	Average Loss:  0.24060855680265195
Iteration:  7300 	s:11.1117 	Average Loss:  0.2612929090580093
Iteration:  7400 	s:12.0368 	Average Loss:  0.25649117858046744
Iteration:  7500 	s:12.0886 	Average Loss:  0.18343188010030098
Iteration:  7600 	s:11.3968 	Average Loss:  0.16329817041812247
Iteration:  7700 	s:11.8222 	Average Loss:  0.1689437915784342
Iteration:  7800 	s:10.8729 	Average Loss:  0.20467825987047042
Iteration:  7900 	s:11.7604 	Average Loss:  0.22793934830974882
Iteration:  8000 	s:12.0880 	Average Loss:  0.3557248426700285
Iteration:  8100 	s:11.5101 	Average Loss:  0.09141603678579624
Iteration:  8200 	s:11.3166 	Average Loss:  0.1228087761220854
Iteration:  8300 	s:11.9548 	Average Loss:  0.21317451246814334
Iteration:  8400 	s:11.6952 	Average Loss:  0.16506098674671738
Iteration:  8500 	s:11.0873 	Average Loss:  0.1630903971196931
Iteration:  8600 	s:11.1121 	Average Loss:  0.13312518548311345
Iteration:  8700 	s:10.7713 	Average Loss:  0.10579300933716787
Iteration:  8800 	s:12.5509 	Average Loss:  0.2131077976230686
Iteration:  8900 	s:12.6773 	Average Loss:  0.09835000132308298
Iteration:  9000 	s:11.4847 	Average Loss:  0.18486489909123435
Iteration:  9100 	s:11.3552 	Average Loss:  0.09910444113388349
Iteration:  9200 	s:10.9898 	Average Loss:  0.18003314911711196
Iteration:  9300 	s:11.0699 	Average Loss:  0.33223372336640894
Iteration:  9400 	s:12.2309 	Average Loss:  0.15983948609999923
Iteration:  9500 	s:12.8015 	Average Loss:  0.4002598063436932
Iteration:  9600 	s:12.2883 	Average Loss:  0.20822620010275295
Iteration:  9700 	s:11.8326 	Average Loss:  0.1536992321120847
Iteration:  9800 	s:11.3313 	Average Loss:  0.20644994909865189
Iteration:  9900 	s:11.5871 	Average Loss:  0.13735342450618465
Iteration:  10000 	s:10.7145 	Average Loss:  0.11085500855341249
Epoch time:  598.4703257083893
Epoch 3
Iteration:  10100 	s:10.4679 	Average Loss:  0.26726005544076586
Iteration:  10200 	s:11.4266 	Average Loss:  0.2432758533795313
Iteration:  10300 	s:11.5759 	Average Loss:  0.3178175143830858
Iteration:  10400 	s:11.0747 	Average Loss:  0.09557934819192586
Iteration:  10500 	s:11.0225 	Average Loss:  0.2852384301547629
Iteration:  10600 	s:11.2294 	Average Loss:  0.09716136344059077
Iteration:  10700 	s:11.3454 	Average Loss:  0.19309993031255637
Iteration:  10800 	s:11.4543 	Average Loss:  0.13754036898074357
Iteration:  10900 	s:11.3074 	Average Loss:  0.2903952163064237
Iteration:  11000 	s:12.7911 	Average Loss:  0.2213479380642457
Iteration:  11100 	s:11.6137 	Average Loss:  0.11075867575352913
Iteration:  11200 	s:11.7412 	Average Loss:  0.17001869227582028
Iteration:  11300 	s:11.5875 	Average Loss:  0.1618083099794913
Iteration:  11400 	s:11.5325 	Average Loss:  0.15617322879938503
Iteration:  11500 	s:11.4865 	Average Loss:  0.18455336010690704
Iteration:  11600 	s:11.2034 	Average Loss:  0.2190527061822363
Iteration:  11700 	s:10.7320 	Average Loss:  0.08349144426419293
Iteration:  11800 	s:10.4577 	Average Loss:  0.13715066264305956
Iteration:  11900 	s:10.4751 	Average Loss:  0.1190738421091083
Iteration:  12000 	s:10.8298 	Average Loss:  0.12801699907382053
Iteration:  12100 	s:10.3638 	Average Loss:  0.0688889891394188
Iteration:  12200 	s:10.6756 	Average Loss:  0.12182189064435761
Iteration:  12300 	s:10.3347 	Average Loss:  0.20625785430541618
Iteration:  12400 	s:11.3784 	Average Loss:  0.16810491020879997
Iteration:  12500 	s:10.9861 	Average Loss:  0.07299377427074616
Iteration:  12600 	s:10.6208 	Average Loss:  0.1007520782884291
Iteration:  12700 	s:11.2616 	Average Loss:  0.19222326165958517
Iteration:  12800 	s:10.5875 	Average Loss:  0.14299182773540364
Iteration:  12900 	s:10.5070 	Average Loss:  0.13618587379409053
Iteration:  13000 	s:10.9281 	Average Loss:  0.18731084845579407
Iteration:  13100 	s:10.6871 	Average Loss:  0.0884182132226988
Iteration:  13200 	s:10.5388 	Average Loss:  0.10809914590636634
Iteration:  13300 	s:10.8446 	Average Loss:  0.13331160052104
Iteration:  13400 	s:11.2922 	Average Loss:  0.17012992378024525
Iteration:  13500 	s:11.3143 	Average Loss:  0.11206888209877253
Iteration:  13600 	s:10.9302 	Average Loss:  0.09222307126543879
Iteration:  13700 	s:10.3704 	Average Loss:  0.047274104471155445
Iteration:  13800 	s:10.7370 	Average Loss:  0.15533775922846593
Iteration:  13900 	s:10.2112 	Average Loss:  0.16988047364382727
Iteration:  14000 	s:10.1509 	Average Loss:  0.14773680641905557
Iteration:  14100 	s:10.3482 	Average Loss:  0.10486502520622208
Iteration:  14200 	s:10.7815 	Average Loss:  0.16282337497883378
Iteration:  14300 	s:10.7401 	Average Loss:  0.2283813875832197
Iteration:  14400 	s:11.8273 	Average Loss:  0.1738731697493658
Iteration:  14500 	s:12.0638 	Average Loss:  0.35198332101187446
Iteration:  14600 	s:12.2328 	Average Loss:  0.14337124678663213
Iteration:  14700 	s:11.4525 	Average Loss:  0.09806261510781766
Iteration:  14800 	s:10.6944 	Average Loss:  0.11568646967919861
Iteration:  14900 	s:10.9828 	Average Loss:  0.0740039212744306
Iteration:  15000 	s:10.6631 	Average Loss:  0.09181779548144402
Epoch time:  551.8192160129547
Epoch 4
Iteration:  15100 	s:10.0355 	Average Loss:  0.27357834190347613
Iteration:  15200 	s:10.6221 	Average Loss:  0.14558353880460984
Iteration:  15300 	s:10.2300 	Average Loss:  0.27963434588220065
Iteration:  15400 	s:9.4922 	Average Loss:  0.053410042451197653
Iteration:  15500 	s:9.4539 	Average Loss:  0.1938018185308837
Iteration:  15600 	s:10.0667 	Average Loss:  0.11977572526743188
Iteration:  15700 	s:10.6368 	Average Loss:  0.10422247938826289
Iteration:  15800 	s:10.6315 	Average Loss:  0.12608576286102438
Iteration:  15900 	s:10.1872 	Average Loss:  0.19567183508855718
Iteration:  16000 	s:11.2832 	Average Loss:  0.1257675071233574
Iteration:  16100 	s:9.9764 	Average Loss:  0.03986359584028747
Iteration:  16200 	s:10.4299 	Average Loss:  0.14973750442115516
Iteration:  16300 	s:11.0219 	Average Loss:  0.17615945805401267
Iteration:  16400 	s:10.6400 	Average Loss:  0.1565116225945441
Iteration:  16500 	s:11.1698 	Average Loss:  0.11215993430013689
Iteration:  16600 	s:10.5158 	Average Loss:  0.17182508386553177
Iteration:  16700 	s:10.2526 	Average Loss:  0.045246362918704604
Iteration:  16800 	s:10.3256 	Average Loss:  0.09599482565149639
Iteration:  16900 	s:10.2120 	Average Loss:  0.08727333724929565
Iteration:  17000 	s:10.6520 	Average Loss:  0.11439309094495367
Iteration:  17100 	s:9.8327 	Average Loss:  0.115471268930173
Iteration:  17200 	s:9.9638 	Average Loss:  0.16173471737034248
Iteration:  17300 	s:9.5997 	Average Loss:  0.10337266977517313
Iteration:  17400 	s:10.0960 	Average Loss:  0.12020403604009335
Iteration:  17500 	s:10.3184 	Average Loss:  0.0936405389756883
Iteration:  17600 	s:9.7694 	Average Loss:  0.10940839034154344
Iteration:  17700 	s:10.8458 	Average Loss:  0.14175028407009185
Iteration:  17800 	s:10.1673 	Average Loss:  0.11581059264735134
Iteration:  17900 	s:10.9447 	Average Loss:  0.16290744914777242
Iteration:  18000 	s:10.3823 	Average Loss:  0.20587963752251998
Iteration:  18100 	s:10.7227 	Average Loss:  0.09567395606929999
Iteration:  18200 	s:10.3652 	Average Loss:  0.051864326488709186
Iteration:  18300 	s:10.3562 	Average Loss:  0.10579873768278254
Iteration:  18400 	s:10.1398 	Average Loss:  0.10948574262325383
Iteration:  18500 	s:10.5823 	Average Loss:  0.10462429921781059
Iteration:  18600 	s:10.2567 	Average Loss:  0.10238649647524316
Iteration:  18700 	s:10.1224 	Average Loss:  0.08464437590052251
Iteration:  18800 	s:11.0593 	Average Loss:  0.206461078008938
Iteration:  18900 	s:9.7698 	Average Loss:  0.08359882203106263
Iteration:  19000 	s:10.4293 	Average Loss:  0.2218722584672205
Iteration:  19100 	s:10.2855 	Average Loss:  0.07028165878737161
Iteration:  19200 	s:10.3036 	Average Loss:  0.09126997015304834
Iteration:  19300 	s:10.3013 	Average Loss:  0.16937966735142335
Iteration:  19400 	s:11.0852 	Average Loss:  0.1460819070800239
Iteration:  19500 	s:11.2623 	Average Loss:  0.2391548145588791
Iteration:  19600 	s:11.3239 	Average Loss:  0.14766162857162862
Iteration:  19700 	s:11.2187 	Average Loss:  0.16080831126637574
Iteration:  19800 	s:10.4773 	Average Loss:  0.08053298194965923
Iteration:  19900 	s:10.4908 	Average Loss:  0.1263310001949848
Iteration:  20000 	s:10.3216 	Average Loss:  0.043583077061588524
Epoch time:  520.6516993045807
Epoch 5
Iteration:  20100 	s:9.5511 	Average Loss:  0.194484455580913
Iteration:  20200 	s:10.1549 	Average Loss:  0.0988253310081996
Iteration:  20300 	s:10.2679 	Average Loss:  0.2616233455840138
Iteration:  20400 	s:9.7702 	Average Loss:  0.1817127031048692
Iteration:  20500 	s:9.7419 	Average Loss:  0.1560509961160351
Iteration:  20600 	s:9.8969 	Average Loss:  0.08519460273000164
Iteration:  20700 	s:10.3830 	Average Loss:  0.11855292358172093
Iteration:  20800 	s:10.0734 	Average Loss:  0.09259387234815641
Iteration:  20900 	s:9.8963 	Average Loss:  0.1781380346227265
Iteration:  21000 	s:10.7428 	Average Loss:  0.11436639696372161
Iteration:  21100 	s:10.5502 	Average Loss:  0.05622734447713685
Iteration:  21200 	s:10.0412 	Average Loss:  0.056147316967986194
Iteration:  21300 	s:10.5332 	Average Loss:  0.11913797923698645
Iteration:  21400 	s:10.0795 	Average Loss:  0.130449717681568
Iteration:  21500 	s:10.6304 	Average Loss:  0.10450571192574229
Iteration:  21600 	s:10.2089 	Average Loss:  0.16393860883251807
Iteration:  21700 	s:10.1640 	Average Loss:  0.06480025251621346
Iteration:  21800 	s:9.4958 	Average Loss:  0.12942755740633782
Iteration:  21900 	s:9.6780 	Average Loss:  0.15469883768202167
Iteration:  22000 	s:10.5016 	Average Loss:  0.1320160898329764
Iteration:  22100 	s:9.6534 	Average Loss:  0.05049754285797621
Iteration:  22200 	s:9.9364 	Average Loss:  0.031373370825837125
Iteration:  22300 	s:9.1814 	Average Loss:  0.09603173843129209
Iteration:  22400 	s:9.9056 	Average Loss:  0.07615196376830691
Iteration:  22500 	s:9.6438 	Average Loss:  0.06698647002894592
Iteration:  22600 	s:9.4905 	Average Loss:  0.035732147420095825
Iteration:  22700 	s:9.8254 	Average Loss:  0.07441626487357438
Iteration:  22800 	s:9.5322 	Average Loss:  0.09927041611550486
Iteration:  22900 	s:10.0155 	Average Loss:  0.1422454153199352
Iteration:  23000 	s:10.0330 	Average Loss:  0.1395997119762592
Iteration:  23100 	s:9.6823 	Average Loss:  0.08678948112927481
Iteration:  23200 	s:9.4896 	Average Loss:  0.060942104309594854
Iteration:  23300 	s:9.3544 	Average Loss:  0.13994489740807556
Iteration:  23400 	s:9.9235 	Average Loss:  0.1281202018527206
Iteration:  23500 	s:9.6344 	Average Loss:  0.14463995526176127
Iteration:  23600 	s:9.9903 	Average Loss:  0.10790123787966432
Iteration:  23700 	s:9.7338 	Average Loss:  0.14673055861576872
Iteration:  23800 	s:9.9981 	Average Loss:  0.09303501566858546
Iteration:  23900 	s:9.4773 	Average Loss:  0.06031811471537222
Iteration:  24000 	s:9.7286 	Average Loss:  0.07589065365460276
Iteration:  24100 	s:9.5620 	Average Loss:  0.06035711227009406
Iteration:  24200 	s:9.9341 	Average Loss:  0.15702870638174957
Iteration:  24300 	s:9.4999 	Average Loss:  0.1859099569042166
Iteration:  24400 	s:10.2195 	Average Loss:  0.06141211888592182
Iteration:  24500 	s:10.7906 	Average Loss:  0.2242457637945025
Iteration:  24600 	s:10.4251 	Average Loss:  0.06578554008391135
Iteration:  24700 	s:10.3163 	Average Loss:  0.09832970742936117
Iteration:  24800 	s:10.1123 	Average Loss:  0.08850840942355279
Iteration:  24900 	s:9.9940 	Average Loss:  0.09637594234152448
Iteration:  25000 	s:9.8285 	Average Loss:  0.022449285914695017
Epoch time:  497.2643518447876
Epoch 6
Iteration:  25100 	s:9.2420 	Average Loss:  0.19703295142295968
Iteration:  25200 	s:9.4618 	Average Loss:  0.04868707747845712
Iteration:  25300 	s:9.1969 	Average Loss:  0.21426731696534268
Iteration:  25400 	s:9.0791 	Average Loss:  0.1180639500126806
Iteration:  25500 	s:8.9754 	Average Loss:  0.130010586520944
Iteration:  25600 	s:9.2061 	Average Loss:  0.036703318176528194
Iteration:  25700 	s:9.5942 	Average Loss:  0.07027898959050786
Iteration:  25800 	s:9.3666 	Average Loss:  0.1232719051183944
Iteration:  25900 	s:9.5114 	Average Loss:  0.11963702008268857
Iteration:  26000 	s:9.7067 	Average Loss:  0.214083879432666
Iteration:  26100 	s:9.4188 	Average Loss:  0.023988097663960595
Iteration:  26200 	s:9.6428 	Average Loss:  0.0665427647565955
Iteration:  26300 	s:10.0103 	Average Loss:  0.1896594017389515
Iteration:  26400 	s:9.8355 	Average Loss:  0.04380266798100223
Iteration:  26500 	s:9.9153 	Average Loss:  0.05395997352919201
Iteration:  26600 	s:9.5987 	Average Loss:  0.09321595446155526
Iteration:  26700 	s:9.3712 	Average Loss:  0.018854552127750876
Iteration:  26800 	s:9.4069 	Average Loss:  0.028894121176349614
Iteration:  26900 	s:8.8960 	Average Loss:  0.09165115398614826
Iteration:  27000 	s:9.7734 	Average Loss:  0.2680953954048047
Iteration:  27100 	s:9.2050 	Average Loss:  0.04390842908384245
Iteration:  27200 	s:9.8345 	Average Loss:  0.1929471832748535
Iteration:  27300 	s:9.5004 	Average Loss:  0.09405841178925659
Iteration:  27400 	s:9.9450 	Average Loss:  0.04602938077271271
Iteration:  27500 	s:9.5547 	Average Loss:  0.06915506326249435
Iteration:  27600 	s:8.9645 	Average Loss:  0.007574975432840088
Iteration:  27700 	s:9.2862 	Average Loss:  0.01332942427852064
Iteration:  27800 	s:9.0774 	Average Loss:  0.09897835592964327
Iteration:  27900 	s:9.4686 	Average Loss:  0.07562781155354044
Iteration:  28000 	s:9.3650 	Average Loss:  0.11963663204477043
Iteration:  28100 	s:9.6748 	Average Loss:  0.037525919905695544
Iteration:  28200 	s:9.0721 	Average Loss:  0.06959242764561294
Iteration:  28300 	s:9.4394 	Average Loss:  0.047326183561158086
Iteration:  28400 	s:9.5122 	Average Loss:  0.08620530779966531
Iteration:  28500 	s:9.1065 	Average Loss:  0.059982919821078576
Iteration:  28600 	s:9.2911 	Average Loss:  0.11763402178128317
Iteration:  28700 	s:9.5505 	Average Loss:  0.06787068485292645
Iteration:  28800 	s:9.8620 	Average Loss:  0.1383726152881062
Iteration:  28900 	s:8.9344 	Average Loss:  0.03600647164607182
Iteration:  29000 	s:9.3130 	Average Loss:  0.06874796640552694
Iteration:  29100 	s:9.4950 	Average Loss:  0.06721876611051787
Iteration:  29200 	s:9.5186 	Average Loss:  0.13506838888253372
Iteration:  29300 	s:9.5223 	Average Loss:  0.11651112251021001
Iteration:  29400 	s:9.7596 	Average Loss:  0.06063399796236129
Iteration:  29500 	s:10.0747 	Average Loss:  0.17071971894625584
Iteration:  29600 	s:9.9911 	Average Loss:  0.07220936888689317
Iteration:  29700 	s:10.0945 	Average Loss:  0.057231414318198046
Iteration:  29800 	s:9.4376 	Average Loss:  0.0517679741507387
Iteration:  29900 	s:9.5382 	Average Loss:  0.03160329328772295
Iteration:  30000 	s:9.3733 	Average Loss:  0.06778791668858201
Epoch time:  473.96826934814453
Epoch 7
Iteration:  30100 	s:9.1450 	Average Loss:  0.2391455356128192
Iteration:  30200 	s:9.5844 	Average Loss:  0.10112496801596073
Iteration:  30300 	s:9.3920 	Average Loss:  0.23673252637241085
Iteration:  30400 	s:9.3585 	Average Loss:  0.04507466672602254
Iteration:  30500 	s:8.8354 	Average Loss:  0.09739642094322906
Iteration:  30600 	s:9.0784 	Average Loss:  0.04763360623878682
Iteration:  30700 	s:9.5114 	Average Loss:  0.07474113151885577
Iteration:  30800 	s:9.4292 	Average Loss:  0.04737273383538741
Iteration:  30900 	s:9.3194 	Average Loss:  0.09274796166779574
Iteration:  31000 	s:9.5282 	Average Loss:  0.04315742430924034
Iteration:  31100 	s:9.1797 	Average Loss:  0.022105303446173563
Iteration:  31200 	s:9.4419 	Average Loss:  0.04345375476420343
Iteration:  31300 	s:9.5581 	Average Loss:  0.005884864198824875
Iteration:  31400 	s:9.0124 	Average Loss:  0.01431829033501164
Iteration:  31500 	s:9.2830 	Average Loss:  0.09945451969846893
Iteration:  31600 	s:9.7736 	Average Loss:  0.30873862285157133
Iteration:  31700 	s:9.2441 	Average Loss:  0.03170340294454327
Iteration:  31800 	s:9.4904 	Average Loss:  0.062142468151868906
Iteration:  31900 	s:8.7328 	Average Loss:  0.06732579610681168
Iteration:  32000 	s:9.7037 	Average Loss:  0.15896357574267753
Iteration:  32100 	s:9.5249 	Average Loss:  0.13711950736156292
Iteration:  32200 	s:9.3124 	Average Loss:  0.0906911972006323
Iteration:  32300 	s:8.8491 	Average Loss:  0.060466433523534736
Iteration:  32400 	s:9.1400 	Average Loss:  0.10383799020396456
Iteration:  32500 	s:9.2074 	Average Loss:  0.08484889859746751
Iteration:  32600 	s:9.0306 	Average Loss:  0.07168191884807036
Iteration:  32700 	s:9.5766 	Average Loss:  0.08050499552181051
Iteration:  32800 	s:8.9103 	Average Loss:  0.07978115996381656
Iteration:  32900 	s:9.6401 	Average Loss:  0.07212988263932402
Iteration:  33000 	s:9.3203 	Average Loss:  0.08856814983348275
Iteration:  33100 	s:9.0551 	Average Loss:  0.015954480189262012
Iteration:  33200 	s:8.8334 	Average Loss:  0.03636367364920414
Iteration:  33300 	s:8.9768 	Average Loss:  0.05407547444747509
Iteration:  33400 	s:9.2307 	Average Loss:  0.06170124287527719
Iteration:  33500 	s:8.9550 	Average Loss:  0.050519343009596686
Iteration:  33600 	s:9.1250 	Average Loss:  0.10600048154222318
Iteration:  33700 	s:9.3440 	Average Loss:  0.061258242263317976
Iteration:  33800 	s:8.8965 	Average Loss:  0.05206697609179273
Iteration:  33900 	s:8.6318 	Average Loss:  0.07129416452312404
Iteration:  34000 	s:8.9975 	Average Loss:  0.05967962878396334
Iteration:  34100 	s:8.9659 	Average Loss:  0.04090997589061521
Iteration:  34200 	s:9.0874 	Average Loss:  0.09328620176284005
Iteration:  34300 	s:9.2501 	Average Loss:  0.09024952126791068
Iteration:  34400 	s:9.3056 	Average Loss:  0.012515788814743072
Iteration:  34500 	s:9.7915 	Average Loss:  0.11997668968915906
Iteration:  34600 	s:9.3222 	Average Loss:  0.04541532457562915
Iteration:  34700 	s:9.1637 	Average Loss:  0.03479900786529221
Iteration:  34800 	s:9.1454 	Average Loss:  0.059959746415711314
Iteration:  34900 	s:9.6105 	Average Loss:  0.07835425339367769
Iteration:  35000 	s:9.2535 	Average Loss:  0.045192807507948164
Epoch time:  462.05489778518677
Epoch 8
Iteration:  35100 	s:9.1008 	Average Loss:  0.23371440944750252
Iteration:  35200 	s:9.2386 	Average Loss:  0.15778813595118257
Iteration:  35300 	s:9.1318 	Average Loss:  0.2745561548973024
Iteration:  35400 	s:8.7275 	Average Loss:  0.07694426273971394
Iteration:  35500 	s:8.6546 	Average Loss:  0.11545258020676799
Iteration:  35600 	s:9.0483 	Average Loss:  0.027776744143489084
Iteration:  35700 	s:9.0761 	Average Loss:  0.0724154253891486
Iteration:  35800 	s:9.1926 	Average Loss:  0.11139879338684089
Iteration:  35900 	s:9.3166 	Average Loss:  0.1277853430103674
Iteration:  36000 	s:9.5394 	Average Loss:  0.16078860054831345
Iteration:  36100 	s:9.3917 	Average Loss:  0.04390483485136237
Iteration:  36200 	s:9.9544 	Average Loss:  0.1217042847005046
Iteration:  36300 	s:9.4521 	Average Loss:  0.06956845681977365
Iteration:  36400 	s:9.2649 	Average Loss:  0.04457793267630099
Iteration:  36500 	s:9.7006 	Average Loss:  0.29380341541383936
Iteration:  36600 	s:9.4328 	Average Loss:  0.14134477740127036
Iteration:  36700 	s:9.2702 	Average Loss:  0.04757512913298007
Iteration:  36800 	s:8.9975 	Average Loss:  0.05631840293659314
Iteration:  36900 	s:9.0476 	Average Loss:  0.05669833489912197
Iteration:  37000 	s:9.8712 	Average Loss:  0.06032332146342163
Iteration:  37100 	s:9.5331 	Average Loss:  0.053851670742861575
Iteration:  37200 	s:9.5156 	Average Loss:  0.041900959997439396
Iteration:  37300 	s:9.0749 	Average Loss:  0.044496125049338
Iteration:  37400 	s:9.2140 	Average Loss:  0.042278635767722034
Iteration:  37500 	s:9.2876 	Average Loss:  0.12049282723970788
Iteration:  37600 	s:8.9113 	Average Loss:  0.03669394243738699
Iteration:  37700 	s:9.2294 	Average Loss:  0.02712256511061085
Iteration:  37800 	s:8.7183 	Average Loss:  0.074715965067189
Iteration:  37900 	s:9.4093 	Average Loss:  0.05270096513361266
Iteration:  38000 	s:9.1388 	Average Loss:  0.10648024616006321
Iteration:  38100 	s:8.9104 	Average Loss:  0.08553995573142262
Iteration:  38200 	s:8.7130 	Average Loss:  0.06798199268715444
Iteration:  38300 	s:9.4886 	Average Loss:  0.09132487163447614
Iteration:  38400 	s:9.3824 	Average Loss:  0.11129662721296
Iteration:  38500 	s:9.1182 	Average Loss:  0.022055673284522424
Iteration:  38600 	s:9.0851 	Average Loss:  0.04609394578133122
Iteration:  38700 	s:9.5429 	Average Loss:  0.06547512877948546
Iteration:  38800 	s:9.3716 	Average Loss:  0.05225170339644021
Iteration:  38900 	s:8.8885 	Average Loss:  0.03234603748268597
Iteration:  39000 	s:9.0740 	Average Loss:  0.09772528111357559
Iteration:  39100 	s:8.8649 	Average Loss:  0.028245733973893232
Iteration:  39200 	s:9.1250 	Average Loss:  0.10465005951279255
Iteration:  39300 	s:9.1030 	Average Loss:  0.169704507462086
Iteration:  39400 	s:9.7083 	Average Loss:  0.09042532740529953
Iteration:  39500 	s:9.8534 	Average Loss:  0.11625764458562067
Iteration:  39600 	s:9.6815 	Average Loss:  0.12854596799527468
Iteration:  39700 	s:9.7920 	Average Loss:  0.08816602699300048
Iteration:  39800 	s:9.6659 	Average Loss:  0.12031469958291043
Iteration:  39900 	s:9.9443 	Average Loss:  0.09437986146529898
Iteration:  40000 	s:9.7452 	Average Loss:  0.03726764321149849
Epoch time:  464.522198677063
Epoch 9
Iteration:  40100 	s:9.5443 	Average Loss:  0.17433331281811512
Iteration:  40200 	s:9.3202 	Average Loss:  0.09338061519861192
Iteration:  40300 	s:9.4089 	Average Loss:  0.19518843464971616
Iteration:  40400 	s:9.2285 	Average Loss:  0.010606227088752336
