Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.3587 	Average Loss:  1.7566090402007104
Iteration:  4400 	s:6.8224 	Average Loss:  0.29385801553229546
Iteration:  4500 	s:7.1870 	Average Loss:  0.26237430553765423
Iteration:  4600 	s:6.9684 	Average Loss:  0.15324115359415916
Iteration:  4700 	s:6.8627 	Average Loss:  0.15443693362165045
Iteration:  4800 	s:7.0502 	Average Loss:  0.11561772628292069
Iteration:  4900 	s:6.8049 	Average Loss:  0.21421962626417465
Iteration:  5000 	s:7.0003 	Average Loss:  0.10559633426153617
Epoch time:  360.7000684738159
Epoch 2
Iteration:  5100 	s:7.0128 	Average Loss:  0.1572742628267766
Iteration:  5200 	s:6.8656 	Average Loss:  0.18664827129748685
Iteration:  5300 	s:6.7819 	Average Loss:  0.129580221065001
Iteration:  5400 	s:6.9131 	Average Loss:  0.14729214926090756
Iteration:  5500 	s:6.7055 	Average Loss:  0.12973904677116377
Iteration:  5600 	s:6.9328 	Average Loss:  0.21383717372619868
Iteration:  5700 	s:6.8172 	Average Loss:  0.1880372999266308
Iteration:  5800 	s:6.9559 	Average Loss:  0.12139291401497328
Iteration:  5900 	s:6.7915 	Average Loss:  0.0878811885108048
Iteration:  6000 	s:6.9526 	Average Loss:  0.12789308840842137
Iteration:  6100 	s:6.8344 	Average Loss:  0.2138968416137433
Iteration:  6200 	s:6.8374 	Average Loss:  0.14349825204287225
Iteration:  6300 	s:6.7802 	Average Loss:  0.12845755274249382
Iteration:  6400 	s:6.7344 	Average Loss:  0.14782964163740075
Iteration:  6500 	s:6.8123 	Average Loss:  0.12626430051007836
Iteration:  6600 	s:6.5692 	Average Loss:  0.09926902779257091
Iteration:  6700 	s:6.6792 	Average Loss:  0.21620861020942314
Iteration:  6800 	s:7.0084 	Average Loss:  0.23198022434849175
Iteration:  6900 	s:6.8885 	Average Loss:  0.1538794287151523
Iteration:  7000 	s:6.9680 	Average Loss:  0.22710245787757713
Iteration:  7100 	s:6.7129 	Average Loss:  0.17700660722447356
Iteration:  7200 	s:6.7971 	Average Loss:  0.16918210526156352
Iteration:  7300 	s:6.8272 	Average Loss:  0.23227371303103933
Iteration:  7400 	s:6.7705 	Average Loss:  0.07847936113261199
Iteration:  7500 	s:6.2916 	Average Loss:  0.10586364200795817
Iteration:  7600 	s:6.5152 	Average Loss:  0.10005176582181657
Iteration:  7700 	s:6.2826 	Average Loss:  0.059830329891622104
Iteration:  7800 	s:6.5538 	Average Loss:  0.1550202450161415
Iteration:  7900 	s:6.4245 	Average Loss:  0.12723169247429789
Iteration:  8000 	s:6.6675 	Average Loss:  0.2274040953852953
Iteration:  8100 	s:6.4998 	Average Loss:  0.10813517519025219
Iteration:  8200 	s:6.6009 	Average Loss:  0.16209604720294757
Iteration:  8300 	s:6.6953 	Average Loss:  0.11856744079376667
Iteration:  8400 	s:6.4971 	Average Loss:  0.11989138940592213
Iteration:  8500 	s:6.3752 	Average Loss:  0.13071541001980871
Iteration:  8600 	s:6.6831 	Average Loss:  0.13760465311733935
Iteration:  8700 	s:6.8436 	Average Loss:  0.2720434930101599
Iteration:  8800 	s:6.9100 	Average Loss:  0.11715730555334318
Iteration:  8900 	s:6.6574 	Average Loss:  0.08219160664743651
Iteration:  9000 	s:6.5866 	Average Loss:  0.23170251949108286
Iteration:  9100 	s:6.4138 	Average Loss:  0.126645612525431
Iteration:  9200 	s:6.6629 	Average Loss:  0.08886229571774525
Iteration:  9300 	s:6.4392 	Average Loss:  0.07517584645191186
Iteration:  9400 	s:6.3909 	Average Loss:  0.16641612556555266
Iteration:  9500 	s:6.5461 	Average Loss:  0.07319099882740993
Iteration:  9600 	s:6.3847 	Average Loss:  0.1135830770412562
Iteration:  9700 	s:6.1567 	Average Loss:  0.08721079408701683
Iteration:  9800 	s:6.1621 	Average Loss:  0.06927717379481027
Iteration:  9900 	s:6.3391 	Average Loss:  0.16561704859881604
Iteration:  10000 	s:6.5983 	Average Loss:  0.04737262534364605
Epoch time:  333.13235425949097
Epoch 3
Iteration:  10100 	s:7.0902 	Average Loss:  0.09347451416348976
Iteration:  10200 	s:5.1597 	Average Loss:  0.3098807514237053
Iteration:  10300 	s:5.1563 	Average Loss:  0.08985103079602545
Iteration:  10400 	s:6.0504 	Average Loss:  0.08450954556677188
Iteration:  10500 	s:4.9296 	Average Loss:  0.058807370036561425
Iteration:  10600 	s:4.8397 	Average Loss:  0.10245021130697753
Iteration:  10700 	s:4.9818 	Average Loss:  0.13314036462949544
Iteration:  10800 	s:4.9862 	Average Loss:  0.09258686157705273
Iteration:  10900 	s:4.9599 	Average Loss:  0.02774863833803301
Iteration:  11000 	s:6.0112 	Average Loss:  0.0960078220411803
Iteration:  11100 	s:5.0329 	Average Loss:  0.10577033517846704
Iteration:  11200 	s:5.1802 	Average Loss:  0.125514615125817
Iteration:  11300 	s:5.1257 	Average Loss:  0.11748182726596383
Iteration:  11400 	s:5.1857 	Average Loss:  0.1716469129096071
Iteration:  11500 	s:6.4293 	Average Loss:  0.14816868186912557
Iteration:  11600 	s:6.4233 	Average Loss:  0.06507386472599497
Iteration:  11700 	s:6.9118 	Average Loss:  0.13109836565542182
Iteration:  11800 	s:5.3399 	Average Loss:  0.15851928771527438
Iteration:  11900 	s:5.2244 	Average Loss:  0.06453237597602532
Iteration:  12000 	s:5.2760 	Average Loss:  0.1695438083680818
Iteration:  12100 	s:5.1946 	Average Loss:  0.10300864704929896
Iteration:  12200 	s:5.0389 	Average Loss:  0.12772547500695441
Iteration:  12300 	s:5.1491 	Average Loss:  0.16834019994499333
Iteration:  12400 	s:5.3519 	Average Loss:  0.08165949775363046
Iteration:  12500 	s:4.9915 	Average Loss:  0.06709457800242424
Iteration:  12600 	s:5.8292 	Average Loss:  0.05759436071066168
Iteration:  12700 	s:5.7487 	Average Loss:  0.02659935712786081
Iteration:  12800 	s:5.8344 	Average Loss:  0.1280438294361535
Iteration:  12900 	s:6.1096 	Average Loss:  0.13012325913217257
Iteration:  13000 	s:6.2857 	Average Loss:  0.1526283251598624
Iteration:  13100 	s:6.1543 	Average Loss:  0.22815359136943986
Iteration:  13200 	s:6.2081 	Average Loss:  0.11043699490256995
Iteration:  13300 	s:6.2061 	Average Loss:  0.09333643273146386
Iteration:  13400 	s:5.6154 	Average Loss:  0.03731689208197816
Iteration:  13500 	s:5.6559 	Average Loss:  0.0825037378313721
Iteration:  13600 	s:5.9341 	Average Loss:  0.09583809056111903
Iteration:  13700 	s:6.2850 	Average Loss:  0.20480953206062869
Iteration:  13800 	s:6.1530 	Average Loss:  0.08540373782878012
Iteration:  13900 	s:6.0225 	Average Loss:  0.038160503253404705
Iteration:  14000 	s:6.0160 	Average Loss:  0.2345826765301187
Iteration:  14100 	s:5.6651 	Average Loss:  0.15581903140789152
Iteration:  14200 	s:5.8325 	Average Loss:  0.12572985619222965
Iteration:  14300 	s:6.1042 	Average Loss:  0.08734595550397589
Iteration:  14400 	s:5.6908 	Average Loss:  0.07914931642192471
Iteration:  14500 	s:6.1745 	Average Loss:  0.1152360192598378
Iteration:  14600 	s:6.0465 	Average Loss:  0.1216156982200565
Iteration:  14700 	s:5.6804 	Average Loss:  0.07343575881734174
Iteration:  14800 	s:5.7806 	Average Loss:  0.17173515184376506
Iteration:  14900 	s:5.9814 	Average Loss:  0.08796041838333941
Iteration:  15000 	s:6.0255 	Average Loss:  0.022948042540623846
Epoch time:  285.05838680267334
Epoch 4
Iteration:  15100 	s:6.0848 	Average Loss:  0.09849324742413074
Iteration:  15200 	s:6.2477 	Average Loss:  0.12252875134250499
Iteration:  15300 	s:6.0753 	Average Loss:  0.056500251535804236
Iteration:  15400 	s:5.8788 	Average Loss:  0.02541525186705595
Iteration:  15500 	s:5.5400 	Average Loss:  0.07551111882368242
Iteration:  15600 	s:5.7151 	Average Loss:  0.07366851619941514
Iteration:  15700 	s:5.8839 	Average Loss:  0.07076728799897039
Iteration:  15800 	s:5.9434 	Average Loss:  0.04308678581604558
Iteration:  15900 	s:5.8110 	Average Loss:  0.08164183898153621
Iteration:  16000 	s:5.5947 	Average Loss:  0.10703876722974506
Iteration:  16100 	s:5.7298 	Average Loss:  0.1620920546145801
Iteration:  16200 	s:5.6668 	Average Loss:  0.06929807566326494
Iteration:  16300 	s:5.7967 	Average Loss:  0.12420704497572671
Iteration:  16400 	s:5.7505 	Average Loss:  0.10635155566031657
Iteration:  16500 	s:6.1168 	Average Loss:  0.11647399902638672
Iteration:  16600 	s:6.0530 	Average Loss:  0.0569518244446827
Iteration:  16700 	s:5.7879 	Average Loss:  0.04246773262572903
Iteration:  16800 	s:5.7149 	Average Loss:  0.12300769304420531
Iteration:  16900 	s:5.0278 	Average Loss:  0.054821597883817776
Iteration:  17000 	s:4.9891 	Average Loss:  0.07789409146269465
Iteration:  17100 	s:4.7410 	Average Loss:  0.031178166314948134
Iteration:  17200 	s:4.7350 	Average Loss:  0.09258198721409464
Iteration:  17300 	s:4.6109 	Average Loss:  0.09482568642041184
Iteration:  17400 	s:4.8649 	Average Loss:  0.1392599185440244
Iteration:  17500 	s:4.6271 	Average Loss:  0.061579261900726996
Iteration:  17600 	s:4.9808 	Average Loss:  0.09430209460761642
Iteration:  17700 	s:4.8835 	Average Loss:  0.030690696897526664
Iteration:  17800 	s:4.6796 	Average Loss:  0.059816081146047834
Iteration:  17900 	s:4.5977 	Average Loss:  0.039143359573712344
Iteration:  18000 	s:4.7437 	Average Loss:  0.11788629097495665
Iteration:  18100 	s:4.8068 	Average Loss:  0.10517361746298742
Iteration:  18200 	s:4.9781 	Average Loss:  0.10920507506561612
Iteration:  18300 	s:5.0874 	Average Loss:  0.05341166295075764
Iteration:  18400 	s:4.6229 	Average Loss:  0.07464679341188807
Iteration:  18500 	s:4.8720 	Average Loss:  0.08087006853160883
Iteration:  18600 	s:4.9650 	Average Loss:  0.056790171193986765
Iteration:  18700 	s:4.9112 	Average Loss:  0.13657414212117633
Iteration:  18800 	s:4.7993 	Average Loss:  0.025842939555161763
Iteration:  18900 	s:4.8682 	Average Loss:  0.017417187436605905
Iteration:  19000 	s:4.8447 	Average Loss:  0.10768761053164144
Iteration:  19100 	s:4.5196 	Average Loss:  0.06944140536196003
Iteration:  19200 	s:4.5524 	Average Loss:  0.1929596824690836
Iteration:  19300 	s:4.7480 	Average Loss:  0.054411581912055515
Iteration:  19400 	s:4.7150 	Average Loss:  0.08006356898861039
Iteration:  19500 	s:5.6720 	Average Loss:  0.055993618180305606
Iteration:  19600 	s:5.7599 	Average Loss:  0.1590039798848167
Iteration:  19700 	s:5.8498 	Average Loss:  0.08332957869371219
Iteration:  19800 	s:7.8468 	Average Loss:  0.04983250078452715
Iteration:  19900 	s:5.5161 	Average Loss:  0.08923234293302461
Iteration:  20000 	s:5.3751 	Average Loss:  0.04917999423734835
Epoch time:  266.17644143104553
Epoch 5
Iteration:  20100 	s:5.4482 	Average Loss:  0.11671362159535154
Iteration:  20200 	s:5.4440 	Average Loss:  0.1865715911712126
Iteration:  20300 	s:5.4552 	Average Loss:  0.050607924426542696
Iteration:  20400 	s:5.4258 	Average Loss:  0.0663079526614714
Iteration:  20500 	s:5.0574 	Average Loss:  0.036193198958114466
Iteration:  20600 	s:4.9096 	Average Loss:  0.13263265582213776
Iteration:  20700 	s:4.9629 	Average Loss:  0.13802563687181807
Iteration:  20800 	s:4.9407 	Average Loss:  0.02822814605871235
Iteration:  20900 	s:4.8802 	Average Loss:  0.03592535329399208
Iteration:  21000 	s:4.9120 	Average Loss:  0.049750386847684964
Iteration:  21100 	s:4.8123 	Average Loss:  0.09745649562701718
Iteration:  21200 	s:4.9109 	Average Loss:  0.02854315516686218
Iteration:  21300 	s:4.8928 	Average Loss:  0.08807306202390063
Iteration:  21400 	s:4.9386 	Average Loss:  0.09945969087813009
Iteration:  21500 	s:5.0854 	Average Loss:  0.1256973281590043
Iteration:  21600 	s:5.0046 	Average Loss:  0.03299708446499157
Iteration:  21700 	s:4.6994 	Average Loss:  0.05662086618309692
Iteration:  21800 	s:4.9326 	Average Loss:  0.08430281386483689
Iteration:  21900 	s:4.9726 	Average Loss:  0.06968476953638972
Iteration:  22000 	s:4.9092 	Average Loss:  0.07222529329044841
Iteration:  22100 	s:4.8730 	Average Loss:  0.12340187413358503
Iteration:  22200 	s:4.8848 	Average Loss:  0.0508936011503164
Iteration:  22300 	s:4.7199 	Average Loss:  0.0345235305691698
Iteration:  22400 	s:4.9086 	Average Loss:  0.04986757293470365
Iteration:  22500 	s:4.6455 	Average Loss:  0.024260372269920828
Iteration:  22600 	s:5.0299 	Average Loss:  0.0723727239973024
Iteration:  22700 	s:4.6560 	Average Loss:  0.022432657778974213
Iteration:  22800 	s:4.8040 	Average Loss:  0.11553855153137321
Iteration:  22900 	s:4.7671 	Average Loss:  0.06581552945920399
Iteration:  23000 	s:4.6848 	Average Loss:  0.07921462615137269
Iteration:  23100 	s:4.5968 	Average Loss:  0.015606214464099466
Iteration:  23200 	s:4.9753 	Average Loss:  0.07500871858232558
Iteration:  23300 	s:4.8318 	Average Loss:  0.046053858240917435
Iteration:  23400 	s:4.5961 	Average Loss:  0.02569862222271305
Iteration:  23500 	s:4.7449 	Average Loss:  0.08813912629263385
Iteration:  23600 	s:4.7096 	Average Loss:  0.03551830826685573
Iteration:  23700 	s:4.9126 	Average Loss:  0.17423062937728395
Iteration:  23800 	s:4.8087 	Average Loss:  0.0653356080926219
Iteration:  23900 	s:4.8200 	Average Loss:  0.01736084441260016
Iteration:  24000 	s:4.8323 	Average Loss:  0.08765718217092644
Iteration:  24100 	s:4.6688 	Average Loss:  0.03073262719921811
Iteration:  24200 	s:4.6951 	Average Loss:  0.1116298659858792
Iteration:  24300 	s:4.8278 	Average Loss:  0.09649084184013908
Iteration:  24400 	s:4.8006 	Average Loss:  0.10065347457413779
Iteration:  24500 	s:4.7717 	Average Loss:  0.018986091580743488
Iteration:  24600 	s:4.8403 	Average Loss:  0.1092879050094793
Iteration:  24700 	s:4.6922 	Average Loss:  0.04943591857488958
Iteration:  24800 	s:4.6847 	Average Loss:  0.11714543033786676
Iteration:  24900 	s:4.8710 	Average Loss:  0.03946804079489054
Iteration:  25000 	s:4.7628 	Average Loss:  0.09478461845391604
Epoch time:  244.0084581375122
Epoch 6
Iteration:  25100 	s:4.8407 	Average Loss:  0.07120152472573994
Iteration:  25200 	s:4.8933 	Average Loss:  0.16787181039509896
Iteration:  25300 	s:4.7874 	Average Loss:  0.007262334591643862
Iteration:  25400 	s:4.6996 	Average Loss:  0.02648729065757256
Iteration:  25500 	s:4.5910 	Average Loss:  0.04302451628106893
Iteration:  25600 	s:4.5648 	Average Loss:  0.09987628065277512
Iteration:  25700 	s:4.7584 	Average Loss:  0.12576338118691563
Iteration:  25800 	s:4.9410 	Average Loss:  0.06638186281132966
Iteration:  25900 	s:4.8346 	Average Loss:  0.05288181848370227
Iteration:  26000 	s:4.7305 	Average Loss:  0.01484825546961992
Iteration:  26100 	s:4.7340 	Average Loss:  0.030537585044621007
Iteration:  26200 	s:4.6578 	Average Loss:  0.05382467886246513
Iteration:  26300 	s:4.9066 	Average Loss:  0.11509186783478771
Iteration:  26400 	s:4.6441 	Average Loss:  0.0803367508353999
Iteration:  26500 	s:4.8370 	Average Loss:  0.08260160451998047
Iteration:  26600 	s:4.6771 	Average Loss:  0.026045623877365188
Iteration:  26700 	s:4.6666 	Average Loss:  0.04666710762131555
Iteration:  26800 	s:4.6924 	Average Loss:  0.06588109457099177
Iteration:  26900 	s:4.7398 	Average Loss:  0.028598575188798412
Iteration:  27000 	s:4.8898 	Average Loss:  0.13584449023744866
Iteration:  27100 	s:4.8181 	Average Loss:  0.05565673396211659
Iteration:  27200 	s:4.7900 	Average Loss:  0.1311634972275884
Iteration:  27300 	s:4.6659 	Average Loss:  0.07004350122771454
Iteration:  27400 	s:4.8840 	Average Loss:  0.09738426320814898
Iteration:  27500 	s:4.6760 	Average Loss:  0.026813899647045406
Iteration:  27600 	s:5.0135 	Average Loss:  0.05615553451015518
Iteration:  27700 	s:4.5689 	Average Loss:  0.00272319765593398
Iteration:  27800 	s:4.6245 	Average Loss:  0.029749831091193925
Iteration:  27900 	s:4.6501 	Average Loss:  0.11366968641663772
Iteration:  28000 	s:4.6459 	Average Loss:  0.014059560478166776
Iteration:  28100 	s:4.6445 	Average Loss:  0.024470431202678694
Iteration:  28200 	s:4.9077 	Average Loss:  0.08647427209197826
Iteration:  28300 	s:4.8729 	Average Loss:  0.07149349961081336
Iteration:  28400 	s:4.6141 	Average Loss:  0.10733650088314807
Iteration:  28500 	s:4.6535 	Average Loss:  0.2274409301381401
Iteration:  28600 	s:4.7152 	Average Loss:  0.030462221156953965
Iteration:  28700 	s:4.8365 	Average Loss:  0.07561750990523879
Iteration:  28800 	s:4.7089 	Average Loss:  0.023526259634795002
Iteration:  28900 	s:4.7678 	Average Loss:  0.03611734485778646
Iteration:  29000 	s:4.6321 	Average Loss:  0.04465204818528668
Iteration:  29100 	s:4.5675 	Average Loss:  0.044164945707554644
Iteration:  29200 	s:4.4841 	Average Loss:  0.05709815036920543
Iteration:  29300 	s:4.6763 	Average Loss:  0.040380934774484144
Iteration:  29400 	s:4.5798 	Average Loss:  0.08058020512914128
Iteration:  29500 	s:4.5385 	Average Loss:  0.0253894840819975
Iteration:  29600 	s:4.5659 	Average Loss:  0.0334899357334685
Iteration:  29700 	s:4.5799 	Average Loss:  0.028691574320773076
Iteration:  29800 	s:4.5839 	Average Loss:  0.02296765293787681
Iteration:  29900 	s:4.6259 	Average Loss:  0.0656133934480283
Iteration:  30000 	s:4.5423 	Average Loss:  0.011733425012389782
Epoch time:  235.5158531665802
Epoch 7
Iteration:  30100 	s:4.6000 	Average Loss:  0.013910697113550441
Iteration:  30200 	s:4.7035 	Average Loss:  0.17130966724659377
Iteration:  30300 	s:4.6165 	Average Loss:  0.08830501291824688
Iteration:  30400 	s:4.6504 	Average Loss:  0.07491090684163339
Iteration:  30500 	s:4.5109 	Average Loss:  0.059172497826234884
Iteration:  30600 	s:4.6219 	Average Loss:  0.095382756713404
Iteration:  30700 	s:4.5421 	Average Loss:  0.042946327066275956
Iteration:  30800 	s:4.6326 	Average Loss:  0.019698864329022906
Iteration:  30900 	s:4.5379 	Average Loss:  0.016461476478167744
Iteration:  31000 	s:4.5225 	Average Loss:  0.07316652960077091
Iteration:  31100 	s:4.5846 	Average Loss:  0.13604266075355567
Iteration:  31200 	s:4.7520 	Average Loss:  0.19608843413675547
Iteration:  31300 	s:4.9370 	Average Loss:  0.10572914507950283
Iteration:  31400 	s:4.8528 	Average Loss:  0.05524894360179504
Iteration:  31500 	s:4.8954 	Average Loss:  0.03431687547723776
Iteration:  31600 	s:4.8038 	Average Loss:  0.023988239842411715
Iteration:  31700 	s:4.4616 	Average Loss:  0.01106207333410267
Iteration:  31800 	s:4.6235 	Average Loss:  0.06855800331369015
Iteration:  31900 	s:4.5832 	Average Loss:  0.06281670653555568
Iteration:  32000 	s:4.8301 	Average Loss:  0.18043311767490725
Iteration:  32100 	s:4.7505 	Average Loss:  0.056541394065524296
Iteration:  32200 	s:4.7342 	Average Loss:  0.19662816120599788
Iteration:  32300 	s:4.4568 	Average Loss:  0.09143355236337991
Iteration:  32400 	s:4.6642 	Average Loss:  0.02951964071143097
Iteration:  32500 	s:4.4337 	Average Loss:  0.026160577575531585
Iteration:  32600 	s:4.9631 	Average Loss:  0.10507957291401979
Iteration:  32700 	s:4.6147 	Average Loss:  0.008866109725533313
Iteration:  32800 	s:4.6484 	Average Loss:  0.04589442262020477
Iteration:  32900 	s:4.5040 	Average Loss:  0.054641372016225376
Iteration:  33000 	s:4.5600 	Average Loss:  0.03772391883508157
Iteration:  33100 	s:4.5631 	Average Loss:  0.02254940297703019
Iteration:  33200 	s:4.5742 	Average Loss:  0.03590121212608138
Iteration:  33300 	s:4.6810 	Average Loss:  0.050593247258414846
Iteration:  33400 	s:4.5803 	Average Loss:  0.016560137053093973
Iteration:  33500 	s:4.5031 	Average Loss:  0.05383736629080675
Iteration:  33600 	s:4.4798 	Average Loss:  0.01585999077941885
Iteration:  33700 	s:4.7110 	Average Loss:  0.09671423116040458
Iteration:  33800 	s:4.5156 	Average Loss:  0.03413743706987815
Iteration:  33900 	s:4.5023 	Average Loss:  0.008661375562750208
Iteration:  34000 	s:4.6866 	Average Loss:  0.056034984415427466
Iteration:  34100 	s:4.4870 	Average Loss:  0.03611530583865084
Iteration:  34200 	s:4.4527 	Average Loss:  0.026037751478133676
Iteration:  34300 	s:4.4954 	Average Loss:  0.21105194420366444
Iteration:  34400 	s:4.5402 	Average Loss:  0.18899667725063213
Iteration:  34500 	s:4.6326 	Average Loss:  0.045931044192770415
Iteration:  34600 	s:4.6483 	Average Loss:  0.05396832698370143
Iteration:  34700 	s:4.7331 	Average Loss:  0.08796161829802093
Iteration:  34800 	s:4.4948 	Average Loss:  0.029930086708319176
Iteration:  34900 	s:4.4813 	Average Loss:  0.10626780059375227
Iteration:  35000 	s:5.0979 	Average Loss:  0.014565001173374057
Epoch time:  231.43884253501892
Epoch 8
Iteration:  35100 	s:5.3314 	Average Loss:  0.08199737194112007
Iteration:  35200 	s:5.4307 	Average Loss:  0.10956910846318317
Iteration:  35300 	s:5.5231 	Average Loss:  0.031067249430800796
Iteration:  35400 	s:5.3165 	Average Loss:  0.017606610238180033
Iteration:  35500 	s:5.0966 	Average Loss:  0.030825145583341332
Iteration:  35600 	s:5.1488 	Average Loss:  0.10300056145810434
Iteration:  35700 	s:5.3608 	Average Loss:  0.08095056247140649
Iteration:  35800 	s:5.2787 	Average Loss:  0.022897071743776067
Iteration:  35900 	s:4.8796 	Average Loss:  0.03883550091318923
Iteration:  36000 	s:4.7475 	Average Loss:  0.10491351421138552
Iteration:  36100 	s:4.5007 	Average Loss:  0.05998502486801303
Iteration:  36200 	s:4.5781 	Average Loss:  0.033723266735553065
Iteration:  36300 	s:4.7911 	Average Loss:  0.07240406215197197
Iteration:  36400 	s:4.5482 	Average Loss:  0.08326095816978282
Iteration:  36500 	s:4.6880 	Average Loss:  0.046694055544112836
Iteration:  36600 	s:4.5600 	Average Loss:  0.022565580925531296
Iteration:  36700 	s:4.5201 	Average Loss:  0.049087866889130076
Iteration:  36800 	s:4.4848 	Average Loss:  0.05202628334652111
Iteration:  36900 	s:4.4076 	Average Loss:  0.01377825013893319
Iteration:  37000 	s:4.4915 	Average Loss:  0.032001355195728394
Iteration:  37100 	s:4.5454 	Average Loss:  0.03804027366014763
Iteration:  37200 	s:4.6751 	Average Loss:  0.07482785284843381
Iteration:  37300 	s:4.5156 	Average Loss:  0.05425370884473179
Iteration:  37400 	s:4.6610 	Average Loss:  0.08344543826961381
Iteration:  37500 	s:4.4854 	Average Loss:  0.030201538702309634
Iteration:  37600 	s:4.6971 	Average Loss:  0.024389116639371898
Iteration:  37700 	s:4.3609 	Average Loss:  0.007974162438669809
Iteration:  37800 	s:4.5192 	Average Loss:  0.05220430021959455
Iteration:  37900 	s:4.4769 	Average Loss:  0.057961549769859545
Iteration:  38000 	s:4.4587 	Average Loss:  0.022916770042814817
Iteration:  38100 	s:4.3396 	Average Loss:  0.00975115070160526
Iteration:  38200 	s:4.5638 	Average Loss:  0.07660656748504702
Iteration:  38300 	s:4.6567 	Average Loss:  0.09816961009979554
Iteration:  38400 	s:4.3975 	Average Loss:  0.09325831581359935
Iteration:  38500 	s:4.4805 	Average Loss:  0.06537268375573774
Iteration:  38600 	s:4.5404 	Average Loss:  0.023146036147612604
Iteration:  38700 	s:4.5354 	Average Loss:  0.16931753903766922
Iteration:  38800 	s:4.3593 	Average Loss:  0.013475333152749397
Iteration:  38900 	s:4.3796 	Average Loss:  0.021694608266580272
Iteration:  39000 	s:4.4765 	Average Loss:  0.029630448401088208
Iteration:  39100 	s:4.4216 	Average Loss:  0.08568203279412186
Iteration:  39200 	s:4.3313 	Average Loss:  0.010505272461962659
Iteration:  39300 	s:4.4726 	Average Loss:  0.061379352302177004
Iteration:  39400 	s:4.5794 	Average Loss:  0.034515044373802706
Iteration:  39500 	s:4.5109 	Average Loss:  0.042715298355815154
Iteration:  39600 	s:4.5515 	Average Loss:  0.036872998549169145
Iteration:  39700 	s:4.4773 	Average Loss:  0.03072761799310487
Iteration:  39800 	s:4.5110 	Average Loss:  0.023570240864321752
Iteration:  39900 	s:4.4880 	Average Loss:  0.06233127988136656
Iteration:  40000 	s:4.2879 	Average Loss:  0.04801381085739014
Epoch time:  232.4376356601715
Epoch 9
Iteration:  40100 	s:4.3818 	Average Loss:  0.02610947645518477
Iteration:  40200 	s:4.4894 	Average Loss:  0.17794399862397944
Iteration:  40300 	s:4.3334 	Average Loss:  0.04861989445552615
Iteration:  40400 	s:4.3575 	Average Loss:  0.02326201398634593
