Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  100 	s:8.1792 	Average Loss:  1.7636744165420533
Iteration:  40500 	s:4.9655 	Average Loss:  0.03433546031479435
Iteration:  40600 	s:4.9267 	Average Loss:  0.08616823539726702
Iteration:  40700 	s:4.9623 	Average Loss:  0.08217667172542416
Iteration:  40800 	s:5.2493 	Average Loss:  0.0011357637856511272
Iteration:  40900 	s:5.0284 	Average Loss:  0.040187623389535604
Iteration:  41000 	s:4.9890 	Average Loss:  0.03805731615659287
Iteration:  41100 	s:5.0310 	Average Loss:  0.054874651295048545
Iteration:  41200 	s:5.0623 	Average Loss:  0.018333813065435765
Iteration:  41300 	s:4.9280 	Average Loss:  0.04184625626842909
Iteration:  41400 	s:5.2009 	Average Loss:  0.06466285560520746
Iteration:  41500 	s:4.9821 	Average Loss:  0.040155013546706184
Iteration:  41600 	s:5.2785 	Average Loss:  0.028268746726239503
Iteration:  41700 	s:4.7745 	Average Loss:  0.03483813012058164
Iteration:  41800 	s:5.1079 	Average Loss:  0.053280530361937854
Iteration:  41900 	s:4.9959 	Average Loss:  0.03012579752387669
Iteration:  42000 	s:4.7764 	Average Loss:  0.003949665932381832
Iteration:  42100 	s:4.9743 	Average Loss:  0.04628147822008501
Iteration:  42200 	s:4.9437 	Average Loss:  0.044810690587999
Iteration:  42300 	s:5.0104 	Average Loss:  0.041952245611439516
Iteration:  42400 	s:4.8532 	Average Loss:  0.10571499158633099
Iteration:  42500 	s:5.0060 	Average Loss:  0.10791706178894174
Iteration:  42600 	s:4.9404 	Average Loss:  0.05058460439202046
Iteration:  42700 	s:4.5804 	Average Loss:  0.012641015264643682
Iteration:  42800 	s:4.5193 	Average Loss:  0.06705379602986894
Iteration:  42900 	s:4.2425 	Average Loss:  0.052755870695201115
Iteration:  43000 	s:4.1724 	Average Loss:  0.08905757907251238
Iteration:  43100 	s:4.2778 	Average Loss:  0.04793500578543556
Iteration:  43200 	s:4.7053 	Average Loss:  0.1411983570424021
Iteration:  43300 	s:4.6381 	Average Loss:  0.11317656613820695
Iteration:  43400 	s:4.5365 	Average Loss:  0.17290258564138022
Iteration:  43500 	s:4.6888 	Average Loss:  0.017914774500924987
Iteration:  43600 	s:4.8723 	Average Loss:  0.05831687004328725
Iteration:  43700 	s:5.1153 	Average Loss:  0.08742349871772259
Iteration:  43800 	s:4.9272 	Average Loss:  0.026489277172794302
Iteration:  43900 	s:5.0167 	Average Loss:  0.04368831410275681
Iteration:  44000 	s:5.1813 	Average Loss:  0.022652148183508834
Iteration:  44100 	s:4.9224 	Average Loss:  0.009194568802419568
Iteration:  44200 	s:4.9305 	Average Loss:  0.026414228773402007
Iteration:  44300 	s:4.9290 	Average Loss:  0.0076648505134044595
Iteration:  44400 	s:4.5364 	Average Loss:  0.019381308029592682
Iteration:  44500 	s:4.4060 	Average Loss:  0.012820091719391816
Iteration:  44600 	s:4.3039 	Average Loss:  0.009305178121037825
Iteration:  44700 	s:4.4049 	Average Loss:  0.027260507864521895
Iteration:  44800 	s:4.4888 	Average Loss:  0.08893087569363509
Iteration:  44900 	s:4.3643 	Average Loss:  0.08485871531215959
Iteration:  45000 	s:4.2896 	Average Loss:  0.025214161787387102
Epoch time:  241.05201816558838
Epoch 10
Iteration:  45100 	s:4.9141 	Average Loss:  0.005179698927411254
Iteration:  45200 	s:4.8899 	Average Loss:  0.056643817603330655
Iteration:  45300 	s:4.7166 	Average Loss:  0.01205235532073865
Iteration:  45400 	s:4.6286 	Average Loss:  0.006074694129683858
Iteration:  45500 	s:4.4883 	Average Loss:  0.00977696405094548
Iteration:  45600 	s:4.6364 	Average Loss:  0.002040966198681318
Iteration:  45700 	s:4.7662 	Average Loss:  0.019989491509662383
Iteration:  45800 	s:4.8434 	Average Loss:  0.012981613823065058
Iteration:  45900 	s:4.8248 	Average Loss:  0.002899919183783695
Iteration:  46000 	s:4.3911 	Average Loss:  0.0020596459382407773
Iteration:  46100 	s:4.5667 	Average Loss:  0.014008010605581055
Iteration:  46200 	s:4.2685 	Average Loss:  0.0024353764361783625
Iteration:  46300 	s:4.4912 	Average Loss:  0.04143559369438243
Iteration:  46400 	s:4.4810 	Average Loss:  0.08042703888837459
Iteration:  46500 	s:4.5158 	Average Loss:  0.12124916114243284
Iteration:  46600 	s:4.4466 	Average Loss:  0.018114261217999264
Iteration:  46700 	s:4.2803 	Average Loss:  0.0417746550618955
Iteration:  46800 	s:4.6785 	Average Loss:  0.05773815802261376
Iteration:  46900 	s:4.3298 	Average Loss:  0.038049996359164256
Iteration:  47000 	s:4.1979 	Average Loss:  0.17319501553705247
Iteration:  47100 	s:4.2793 	Average Loss:  0.012587043207917814
Iteration:  47200 	s:4.1829 	Average Loss:  0.22582893301229778
Iteration:  47300 	s:4.4074 	Average Loss:  0.12969568030805562
Iteration:  47400 	s:4.7333 	Average Loss:  0.08690932579994237
Iteration:  47500 	s:4.2673 	Average Loss:  0.017629780540424623
Iteration:  47600 	s:4.2192 	Average Loss:  0.08330017849443032
Iteration:  47700 	s:4.1841 	Average Loss:  0.05392626567033516
Iteration:  47800 	s:4.4519 	Average Loss:  0.04625825718986369
Iteration:  47900 	s:4.3680 	Average Loss:  0.01243958302379606
Iteration:  48000 	s:4.3288 	Average Loss:  0.039804842341598964
Iteration:  48100 	s:4.2090 	Average Loss:  0.05420973879670625
Iteration:  48200 	s:4.7041 	Average Loss:  0.1392353237572199
Iteration:  48300 	s:4.4347 	Average Loss:  0.02038946886480175
Iteration:  48400 	s:4.3305 	Average Loss:  0.06944344199909364
Iteration:  48500 	s:4.7258 	Average Loss:  0.1062522650045188
Iteration:  48600 	s:4.3837 	Average Loss:  0.03687745512256601
Iteration:  48700 	s:4.4160 	Average Loss:  0.0071891825900515195
Iteration:  48800 	s:4.3392 	Average Loss:  0.0030821597575821256
Iteration:  48900 	s:4.2716 	Average Loss:  0.04565890303815819
Iteration:  49000 	s:4.3320 	Average Loss:  0.06756246328510666
Iteration:  49100 	s:4.3255 	Average Loss:  0.01682968634125336
Iteration:  49200 	s:4.2612 	Average Loss:  0.004416101035994506
Iteration:  49300 	s:4.2665 	Average Loss:  0.02771984612384773
Iteration:  49400 	s:4.5215 	Average Loss:  0.11465383872996712
Iteration:  49500 	s:4.2457 	Average Loss:  0.013034890899448098
Iteration:  49600 	s:4.4052 	Average Loss:  0.09541752218668634
Iteration:  49700 	s:4.3591 	Average Loss:  0.002423017261998712
Iteration:  49800 	s:4.4853 	Average Loss:  0.058785932307962946
Iteration:  49900 	s:4.4943 	Average Loss:  0.06094893610903747
Iteration:  50000 	s:4.3345 	Average Loss:  0.012483471899793007
Epoch time:  222.6108694076538
         	 	   	   	  	  	Actual	   	  	  	 	  
         	 	  1	  0	 4	 5	     3	  2	 7	 6	9	 8
         	1	214	  3	 2	 0	     2	  0	 1	 0	0	 0
         	0	  7	307	 1	 0	     0	  4	 1	 1	0	 0
         	4	  1	  1	67	 0	     0	  1	 0	 0	0	 0
         	5	  1	  0	 0	37	     1	  0	 0	 1	1	 1
Predicted	3	  3	  2	 0	 1	    96	  2	 1	 0	1	 1
         	2	  2	  2	 0	 1	     2	138	 0	 0	0	 0
         	7	  0	  0	 0	 0	     0	  0	34	 0	0	 0
         	6	  0	  0	 0	 0	     0	  0	 0	36	0	 0
         	9	  0	  0	 0	 0	     0	  0	 0	 0	5	 0
         	8	  0	  0	 0	 0	     0	  0	 0	 0	0	18
Accuracy:  0.952
Accuracy 0.952
Accuracy:  0.952
